,step,idx,x,y,vx,vy,ax,ay,TTC,laneid,attribute,veh_type
0,359192,15,94.29584503173828,-48.88542556762695,26.284563064575195,-0.0005430255550891161,-0.46718597412109375,-0.0033493894152343273,99999.0,-4,5,1
1,359192,0,64.05631256103516,-59.1623649597168,25.269100189208984,-0.09608377516269684,0.6177711486816406,0.4788661003112793,168.7407503200693,-1,1,1
2,359192,1,121.85105895996094,-56.30657958984375,26.966581344604492,0.30757656693458557,1.1943817138671875,-0.24091482162475586,-15.405833115065816,-2,1,2
3,359192,2,355.1419372558594,-45.40864944458008,30.3684024810791,-0.7524750828742981,2.268352508544922,0.7737773656845093,99999.0,-1,1,1
4,359192,3,198.02780151367188,-59.418983459472656,29.819730758666992,-0.0178219061344862,0.9659957885742188,-0.000583156943321228,99999.0,-1,1,1
5,359192,4,459.8942565917969,-45.62409210205078,30.43801498413086,0.039524540305137634,1.3916778564453125,-0.030184872448444366,99999.0,-1,1,2
6,359192,5,200.39315795898438,-54.66059112548828,32.06368637084961,-1.4513039588928223,2.1373367309570312,2.8970658779144287,99999.0,-2,1,1
7,359192,6,75.25626373291016,-58.83176803588867,24.679141998291016,-1.2883939743041992,-4.579200744628906,3.1516337394714355,99999.0,-1,1,2
8,359192,7,322.9895324707031,-52.500038146972656,31.01930809020996,-0.019518325105309486,1.8784141540527344,0.004408825188875198,99999.0,-3,1,1
9,359192,8,335.1204528808594,-56.00325393676758,24.985687255859375,-0.015050606802105904,1.1428451538085938,-0.0010719243437051773,99999.0,-2,2,1
10,359192,9,280.4080505371094,-50.872684478759766,32.2037467956543,1.872090458869934,-0.7988739013671875,-3.8963210582733154,35.98652294419041,-3,2,1
11,359192,10,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,-1,2,2
12,359192,11,301.2030944824219,-59.48271179199219,24.081430435180664,-0.014673241414129734,1.0078239440917969,-0.0007823016494512558,99999.0,-1,2,2
13,359192,12,148.4969940185547,-52.39833068847656,27.59819984436035,-0.0428939126431942,1.5102577209472656,0.020473673939704895,99999.0,-3,2,2
14,359192,13,209.71466064453125,-48.92711639404297,26.855993270874023,-0.01574726216495037,1.1982154846191406,-0.0031136255711317062,99999.0,-4,2,2
15,359192,14,55.69255828857422,-52.21860885620117,27.864240646362305,-0.20633091032505035,1.5058326721191406,0.21653667092323303,330.0672524054719,-3,2,2
16,359193,15,96.8923110961914,-48.88548278808594,25.832427978515625,-0.0009898125426843762,-4.521350860595703,-0.004467870108783245,99999.0,-4,5,1
17,359193,0,66.59515380859375,-59.170169830322266,25.450170516967773,-0.067024365067482,1.8107032775878906,0.29059410095214844,99999.0,-1,1,1
18,359193,1,124.55550384521484,-56.27672576904297,27.10330581665039,0.2858682870864868,1.3672447204589844,-0.21708279848098755,-15.28873716322094,-2,1,2
19,359193,2,358.1911315917969,-45.48085021972656,30.59263801574707,-0.6705617308616638,2.2423553466796875,0.8191335201263428,99999.0,-1,1,1
20,359193,3,201.01507568359375,-59.4207878112793,29.915964126586914,-0.01796646974980831,0.9623336791992188,-0.0014456361532211304,99999.0,-1,1,1
21,359193,4,462.9456787109375,-45.62024688720703,30.57693099975586,0.03704385831952095,1.38916015625,-0.02480681985616684,99999.0,-1,1,2
22,359193,5,203.61093139648438,-54.79456329345703,32.273216247558594,-1.1902879476547241,2.0952987670898438,2.6101601123809814,99999.0,-2,1,1
23,359193,6,77.69059753417969,-58.949119567871094,24.162694931030273,-0.9998660683631897,-5.164470672607422,2.8852791786193848,99999.0,-1,1,2
24,359193,7,326.1028747558594,-52.50197219848633,31.219144821166992,-0.019145863130688667,1.9983673095703125,0.003724619746208191,99999.0,-3,1,1
25,359193,8,337.6253356933594,-56.00476837158203,25.099679946899414,-0.015148192644119263,1.1399269104003906,-0.0009758584201335907,99999.0,-2,2,1
26,359193,9,283.62744140625,-50.701194763183594,32.179134368896484,1.5178701877593994,-0.246124267578125,-3.5422027111053467,99999.0,-4,2,1
27,359193,10,-268.89373779296875,-52.3834114074707,0.0,0.0,0.0,0.0,99999.0,-3,2,2
28,359193,11,303.619140625,-59.48417663574219,24.21571159362793,-0.014750631526112556,1.3428115844726562,-0.0007739011198282242,99999.0,-1,2,2
29,359193,12,151.2650909423828,-52.40248107910156,27.749147415161133,-0.03888976573944092,1.5094757080078125,0.040041469037532806,99999.0,-3,2,2
30,359193,13,212.40809631347656,-48.92870330810547,26.99307632446289,-0.016021039336919785,1.3708305358886719,-0.0027377717196941376,-13.735523080551102,-4,2,2
