,step,idx,x,y,vx,vy,ax,ay,TTC,laneid,attribute,veh_type
0,280252,15,279.8202819824219,-54.217918395996094,23.33893585205078,-2.2371513843536377,0.7522392272949219,-1.5145158767700195,99999.0,-3,5,3
1,280252,0,197.9212188720703,-55.9193000793457,29.423885345458984,-0.01622513122856617,-0.5636215209960938,-0.005373209714889526,99999.0,-2,1,1
2,280252,1,467.5793151855469,-45.58132553100586,24.461374282836914,-0.047869954258203506,1.85089111328125,-0.043033622205257416,99999.0,-1,1,1
3,280252,2,563.6290283203125,-55.89922332763672,27.7490177154541,-0.19706659018993378,2.5495147705078125,0.015711039304733276,99999.0,-2,1,1
4,280252,3,373.862060546875,-59.52682113647461,24.060998916625977,-0.014620227739214897,-1.16912841796875,3.795139491558075e-05,99999.0,-1,1,2
5,280252,4,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,-1,1,3
6,280252,5,227.20396423339844,-53.79230499267578,26.885276794433594,-2.116279125213623,0.375213623046875,0.9080386161804199,14.837172613609894,-3,1,1
7,280252,6,245.73060607910156,-59.44894027709961,24.060293197631836,-0.014649995602667332,-1.1691093444824219,-0.0001075398176908493,99999.0,-1,1,2
8,280252,7,423.1236572265625,-52.56787109375,30.767391204833984,-0.012623152695596218,2.2061729431152344,-0.008462062105536461,-22.708622675162093,-3,1,1
9,280252,8,267.6982421875,-48.96219253540039,26.639699935913086,-0.016239140182733536,-1.4276695251464844,0.0004054419696331024,99999.0,-4,2,2
10,280252,9,611.9927978515625,-52.77037811279297,29.650230407714844,-1.0865224599838257,1.0010147094726562,-3.983527421951294,99999.0,-3,2,2
11,280252,10,499.7900695800781,-49.096923828125,27.61445426940918,-0.049922093749046326,0.5391120910644531,-0.11874672025442123,99999.0,-4,2,1
12,280252,11,475.5188903808594,-52.58327102661133,33.074676513671875,-0.007157459855079651,0.8392333984375,0.01629582606256008,99999.0,-3,2,1
13,280252,12,482.6972961425781,-59.58563995361328,27.75648307800293,0.001474812044762075,1.5087890625,0.07935453206300735,-459.23307847358393,-1,2,2
14,280252,13,550.29541015625,-59.28212356567383,27.903682708740234,0.0925401821732521,0.10776519775390625,-0.9666603207588196,99999.0,-1,2,2
15,280252,14,457.7471923828125,-56.08127212524414,27.849409103393555,-0.01348948571830988,2.5379180908203125,0.0037803687155246735,99999.0,-2,2,1
16,280253,15,282.156982421875,-54.442928314208984,23.37905502319336,-2.2504072189331055,0.40119171142578125,-0.13255834579467773,99999.0,-2,5,3
17,280253,0,200.8645477294922,-55.920955657958984,29.437572479248047,-0.01689780130982399,0.136871337890625,-0.006726700812578201,13.420733941157447,-2,1,1
18,280253,1,470.03570556640625,-45.58423614501953,24.647113800048828,0.00045447019510902464,1.8573951721191406,0.48324424028396606,99999.0,-1,1,1
19,280253,2,566.4177856445312,-55.91856002807617,28.001285552978516,-0.18678665161132812,2.5226783752441406,0.10279938578605652,99999.0,-2,1,1
20,280253,3,376.26959228515625,-59.52828598022461,24.090246200561523,-0.014685963280498981,0.29247283935546875,-0.0006573554128408432,99999.0,-1,1,2
21,280253,4,-25.463266372680664,25.429401397705078,0.0,0.0,0.0,0.0,99999.0,-1,1,3
22,280253,5,229.89453125,-53.99608612060547,26.92226219177246,-1.9641307592391968,0.3698539733886719,1.5214836597442627,99999.0,-3,1,1
23,280253,6,248.13812255859375,-59.45040512084961,24.089542388916016,-0.014705595560371876,0.2924919128417969,-0.0005559995770454407,99999.0,-1,1,2
24,280253,7,426.20257568359375,-52.56915283203125,30.6988582611084,-0.013279634527862072,-0.6853294372558594,-0.006564818322658539,-21.589657188038785,-3,1,1
25,280253,8,270.3625793457031,-48.963802337646484,26.65019416809082,-0.016294540837407112,0.10494232177734375,-0.0005540065467357635,99999.0,-4,2,2
26,280253,9,614.964111328125,-52.8622932434082,29.76244354248047,-0.7867075204849243,1.12213134765625,2.9981493949890137,99999.0,-3,2,2
27,280253,10,502.55560302734375,-49.09196090698242,27.686866760253906,0.12927787005901337,0.7241249084472656,1.7919995784759521,99999.0,-4,2,1
28,280253,11,478.8309631347656,-52.58390426635742,33.15833282470703,-0.005539784207940102,0.8365631103515625,0.016176756471395493,99999.0,-3,2,1
29,280253,12,485.4811096191406,-59.58058547973633,27.90548324584961,0.1015869751572609,1.4900016784667969,1.0011216402053833,144.0275908866974,-1,2,2
30,280253,13,553.0631103515625,-59.27621078491211,27.43623924255371,0.010434580035507679,-4.674434661865234,-0.8210560083389282,99999.0,-1,2,2
31,280253,14,460.53558349609375,-56.08258819580078,27.799901962280273,-0.012558718211948872,-0.4950714111328125,0.009307675063610077,99999.0,-2,2,1
32,280254,15,284.4949035644531,-54.64471435546875,23.38956642150879,-1.7320916652679443,0.10511398315429688,5.183155536651611,99999.0,-2,5,3
33,280254,0,203.81149291992188,-55.92268371582031,29.488311767578125,-0.017574075609445572,0.5073928833007812,-0.00676274299621582,13.231639382207167,-2,1,1
34,280254,1,472.5106201171875,-45.585716247558594,24.833160400390625,-0.013168358244001865,1.8604660034179688,-0.1362282931804657,99999.0,-1,1,1
35,280254,2,569.2212524414062,-55.93657684326172,27.95101547241211,-0.1690439134836197,-0.5027008056640625,0.17742738127708435,99999.0,-2,1,1
36,280254,3,378.6846923828125,-59.52975082397461,24.19038200378418,-0.014770454727113247,1.0013580322265625,-0.0008449144661426544,99999.0,-1,1,2
37,280254,4,-25.463266372680664,25.429401397705078,0.0,0.0,0.0,0.0,99999.0,-1,1,3
38,280254,5,232.58804321289062,-54.15869903564453,26.949087142944336,-1.3051939010620117,0.26824951171875,6.58936882019043,99999.0,-3,1,1
39,280254,6,250.5531005859375,-59.45186996459961,24.189682006835938,-0.014806309714913368,1.0013961791992188,-0.0010071415454149246,99999.0,-1,1,2
40,280254,7,429.2196044921875,-52.57047653198242,29.67569923400879,-0.013537900522351265,-10.231590270996094,-0.0025826599448919296,-15.823176906670032,-3,1,1
41,280254,8,273.03277587890625,-48.96542739868164,26.734432220458984,-0.01638111285865307,0.8423805236816406,-0.0008657202124595642,99999.0,-4,2,2
