,step,idx,x,y,vx,vy,ax,ay,TTC,laneid,attribute,veh_type
0,323144,15,86.72199249267578,-59.38336944580078,23.393035888671875,-9.274872718378901e-05,1.1690902709960938,-5.597539711743593e-06,99999.0,-1,5,3
1,323144,0,-50.09451675415039,-55.88326644897461,24.792898178100586,2.5818415451794863e-05,1.152496337890625,1.639440597500652e-05,99999.0,-2,1,1
2,323144,1,-90.80972290039062,-52.383235931396484,21.2542724609375,-4.722085577668622e-05,1.2784957885742188,1.9663639250211418e-06,-14.687567989479907,-3,1,1
3,323144,2,169.94281005859375,-20.330764770507812,22.991371154785156,-5.312241554260254,1.20208740234375,-0.10718345642089844,-14.400683864502371,-1,1,1
4,323144,3,-19.272130966186523,-59.386962890625,27.941181182861328,-0.001063587493263185,-4.411373138427734,-0.008686483837664127,99999.0,-1,1,1
5,323144,4,298.4214782714844,-59.48101806640625,24.226808547973633,-0.01475478895008564,1.3422393798828125,-0.0008034054189920425,99999.0,-1,1,2
6,323144,5,260.2371520996094,-52.45769500732422,24.800920486450195,-0.015082519501447678,1.1521720886230469,-0.00060264952480793,99999.0,-3,1,1
7,323144,6,154.99533081054688,-48.89280700683594,24.79854393005371,-0.01898958347737789,1.1513710021972656,-0.20158061385154724,99999.0,-4,1,1
8,323144,7,258.1156005859375,-37.84781265258789,29.540273666381836,-4.290466785430908,1.5828895568847656,1.0345220565795898,99999.0,-1,1,2
9,323144,8,-13.625865936279297,-48.886962890625,27.941776275634766,-0.001062616822309792,-4.411582946777344,-0.008674664422869682,99999.0,-4,2,1
10,323144,9,109.7457275390625,-52.37893295288086,24.090885162353516,0.001977343112230301,-5.247707366943359,0.019857024773955345,-24.254996674960243,-3,2,2
11,323144,10,216.0433807373047,-55.93419647216797,25.8604679107666,-0.01640998385846615,2.5249290466308594,0.002710297703742981,99999.0,-2,2,1
12,323144,11,7.100998401641846,-52.38330841064453,27.92050552368164,4.334221375756897e-05,1.5050315856933594,0.00024016262614168227,25.497223939353177,-3,2,3
13,323144,12,144.6563262939453,-55.77588653564453,29.51618766784668,-0.0885700136423111,1.4352226257324219,0.044627636671066284,19.526407041514247,-2,2,3
14,323144,13,92.93911743164062,-49.633914947509766,26.756498336791992,0.6278589963912964,1.539764404296875,-0.6443440914154053,31.694424495749406,-4,2,3
15,323144,14,209.14370727539062,-52.42695617675781,28.188703536987305,-0.016187820583581924,0.5290985107421875,-0.0015795230865478516,15.081678165757323,-3,2,2
16,323145,15,89.06846618652344,-59.38336944580078,23.50655174255371,-8.225406054407358e-05,1.1351585388183594,0.00010494666639715433,99999.0,-1,5,3
17,323145,0,-47.60890579223633,-55.88326644897461,24.907724380493164,2.591348675196059e-05,1.1482620239257812,9.507130016572773e-07,99999.0,-2,1,1
18,323145,1,-88.67726135253906,-52.383235931396484,21.381677627563477,-4.754060864797793e-05,1.2740516662597656,-3.1975287129171193e-06,-15.05096011816839,-3,1,1
19,323145,2,172.24855041503906,-20.862573623657227,23.11174964904785,-5.320273399353027,1.2037849426269531,-0.08031845092773438,-14.45039254944892,-1,1,1
20,323145,3,-16.47594451904297,-59.38711166381836,27.959360122680664,-0.0013453110586851835,0.18178939819335938,-0.002817235654219985,99999.0,-1,1,1
21,323145,4,300.8526916503906,-59.48248291015625,24.37685203552246,-0.014842736534774303,1.5004348754882812,-0.0008794758468866348,99999.0,-1,1,2
22,323145,5,262.72357177734375,-52.45920944213867,24.91572380065918,-0.015135037712752819,1.1480331420898438,-0.0005251821130514145,99999.0,-3,1,1
23,323145,6,157.4814910888672,-48.89411544799805,24.913366317749023,-0.014064605347812176,1.148223876953125,0.04924978315830231,99999.0,-4,1,1
24,323145,7,261.07806396484375,-38.27281188964844,29.6975154876709,-4.186285495758057,1.572418212890625,1.0418128967285156,99999.0,-1,1,2
25,323145,8,-10.829620361328125,-48.88711166381836,27.959943771362305,-0.0013446243247017264,0.18167495727539062,-0.002820075023919344,99999.0,-4,2,1
26,323145,9,112.14649200439453,-52.378684997558594,23.97486114501953,0.0029930041637271643,-1.1602401733398438,0.010156610980629921,-23.4037095675418,-3,2,2
27,323145,10,218.64418029785156,-55.93582534790039,26.12187385559082,-0.01630469411611557,2.6140594482421875,0.001052897423505783,99999.0,-2,2,1
28,323145,11,9.896702766418457,-52.38331604003906,27.9310245513916,6.24819440417923e-05,0.10519027709960938,0.00019139729556627572,24.58184717820482,-3,2,3
29,323145,12,147.61581420898438,-55.78468704223633,29.659059524536133,-0.08688439428806305,1.4287185668945312,0.01685619354248047,20.079343813474388,-2,2,3
30,323145,13,95.62319946289062,-49.57339096069336,26.910629272460938,0.5707619190216064,1.5413093566894531,-0.5709707736968994,30.971501434023725,-4,2,3
31,323145,14,211.96539306640625,-52.42857360839844,28.23971939086914,-0.016361575573682785,0.5101585388183594,-0.001737549901008606,15.270231576649055,-3,2,2
32,323146,15,91.41986083984375,-59.38336944580078,23.50857925415039,-7.156733045121655e-05,0.020275115966796875,0.00010686730092857033,99999.0,-1,5,3
33,323146,0,-45.11184310913086,-55.88326644897461,25.02214241027832,2.4048347768257372e-05,1.1441802978515625,-1.8651389837032184e-05,99999.0,-2,1,1
34,323146,1,-86.53209686279297,-52.383235931396484,21.50863265991211,-4.7935376642271876e-05,1.2695503234863281,-3.9476799429394305e-06,-16.6580595608986,-3,1,1
35,323146,2,174.5663299560547,-21.39507484436035,23.232202529907227,-5.325985431671143,1.20452880859375,-0.057120323181152344,-14.500564420458698,-1,1,1
36,323146,3,-13.670183181762695,-59.38727569580078,28.102861404418945,-0.001216244068928063,1.4350128173828125,0.001290669897571206,99999.0,-1,1,1
37,323146,4,303.2991027832031,-59.48397445678711,24.53419303894043,-0.014935079030692577,1.5734100341796875,-0.0009234249591827393,99999.0,-1,1,2
38,323146,5,265.221435546875,-52.46072006225586,25.030107498168945,-0.015188662335276604,1.1438369750976562,-0.0005362462252378464,99999.0,-3,1,1
39,323146,6,159.97911071777344,-48.89610290527344,25.027748107910156,-0.024717623367905617,1.1438179016113281,-0.10653018206357956,99999.0,-4,1,1
40,323146,7,264.05615234375,-38.68729782104492,29.85380744934082,-4.080622673034668,1.5629196166992188,1.0566282272338867,99999.0,-1,1,2
41,323146,8,-8.023802757263184,-48.88727569580078,28.10343360900879,-0.0012152798008173704,1.4348983764648438,0.0012934452388435602,99999.0,-4,2,1
42,323146,9,114.54550170898438,-52.37834930419922,24.004724502563477,0.0032369112595915794,0.2986335754394531,0.0024390709586441517,99999.0,-3,2,2
43,323146,10,221.27110290527344,-55.93743896484375,26.386232376098633,-0.01636206917464733,2.643585205078125,-0.0005737505853176117,99999.0,-2,2,1
44,323146,11,12.667075157165527,-52.38330841064453,27.463659286499023,6.981853221077472e-05,-4.673652648925781,7.336588168982416e-05,28.008168248436956,-3,2,3
45,323146,12,150.58953857421875,-55.79330825805664,29.801288604736328,-0.08524254709482193,1.4222908020019531,0.016418471932411194,20.695871273559845,-2,2,3
46,323146,13,98.32269287109375,-49.518310546875,27.064367294311523,0.5202682614326477,1.5373802185058594,-0.5049365758895874,30.27471872464934,-4,2,3
47,323146,14,214.79208374023438,-52.430233001708984,28.289167404174805,-0.016549717634916306,0.4944801330566406,-0.001881420612335205,15.473590918088451,-3,2,2
48,323147,15,93.77053833007812,-59.38336944580078,23.520219802856445,-0.0001289340143557638,0.11640548706054688,-0.0005736668244935572,99999.0,-1,5,3
49,323147,0,-42.603355407714844,-55.88326644897461,25.136144638061523,4.0663664549356326e-05,1.1400222778320312,0.00016615317144896835,99999.0,-2,1,1
50,323147,1,-84.374267578125,-52.383235931396484,21.635149002075195,-4.9148013204103336e-05,1.2651634216308594,-1.2126365618314594e-05,-18.8635197318827,-3,1,1
51,323147,2,176.89613342285156,-21.92801284790039,23.352819442749023,-5.328916072845459,1.2061691284179688,-0.029306411743164062,-14.55117677467618,-1,1,1
52,323147,3,-10.847761154174805,-59.387386322021484,28.298540115356445,-0.0008366785477846861,1.956787109375,0.0037956552114337683,20.84797298916253,-1,1,1
53,323147,4,305.7613220214844,-59.4854850769043,24.694732666015625,-0.015002337284386158,1.6053962707519531,-0.0006725825369358063,99999.0,-1,1,2
