,step,idx,x,y,vx,vy,ax,ay,TTC,laneid,attribute,veh_type
0,224019,15,-84.09365844726562,-55.88318634033203,9.269122529076412e-06,-1.9363002934369433e-07,-1.7746333469403908e-06,-4.855257429881021e-06,99999.0,-2,5,2
1,224019,0,-248.19398498535156,-55.88336181640625,8.229496415879112e-06,-9.575487069923838e-08,-4.05289392801933e-05,1.8551916127762524e-06,-21563978.56046004,-2,1,1
2,224019,1,1.3117146492004395,19.156415939331055,7.983601790328976e-06,-2.1094556359457783e-06,-3.904643381247297e-05,9.335673894383945e-06,-7904073872.150778,-1,1,1
3,224019,2,-127.09365844726562,-48.88318634033203,9.253547432308551e-06,-2.6212967441097135e-07,-2.1727191779064015e-06,-6.081584160710918e-06,114044019977.45587,-4,1,2
4,224019,3,-179.9921417236328,-52.38184356689453,2.0938157376804156e-06,-5.106956905365223e-06,9.688919817563146e-05,-9.3821790869697e-06,99999.0,-3,1,1
5,224019,4,-241.1936492919922,-52.38318634033203,9.254084034182597e-06,-2.5987998242271715e-07,-2.1691994334105402e-06,-6.064756689738715e-06,8547376.304077389,-3,1,2
6,224019,5,-245.69398498535156,-48.88336181640625,8.229355444200337e-06,-9.962486302583784e-08,-4.0537852328270674e-05,1.7171705621876754e-06,99999.0,-4,1,1
7,224019,6,-65.793701171875,-48.88318634033203,9.253009920939803e-06,-2.61122750089271e-07,-2.173710527131334e-06,-6.067197318770923e-06,99999.0,-4,1,2
8,224019,7,-56.69213104248047,-52.381839752197266,2.0938700799888466e-06,-5.115457497595344e-06,9.725872951094061e-05,-7.6184142017154954e-06,99999.0,-3,1,1
9,224019,8,-17.993738174438477,-59.38336181640625,7.994075531314593e-06,-2.0276713996736362e-07,-3.439906140556559e-05,1.703127281871275e-06,-57113761.988358565,-1,2,1
10,224019,9,-104.19377899169922,-55.88336181640625,8.21767662273487e-06,-1.2797943327313988e-07,-4.0468275983585045e-05,1.8197217741544591e-06,-19116669.066271532,-2,2,1
11,224019,10,13.57951831817627,16.282243728637695,7.984695002960507e-06,-2.1123710212123115e-06,-3.900238880305551e-05,9.469897122471593e-06,99999.0,-1,2,1
12,224019,11,-242.09364318847656,-59.38318634033203,9.25328004086623e-06,-2.6169144007326395e-07,-2.173410393879749e-06,-6.067316007829504e-06,99999.0,-1,2,2
13,224019,12,-71.99370574951172,-59.38318634033203,8.040628927119542e-06,-2.3674245142046857e-07,-3.824347004410811e-05,-6.595341801585164e-06,1159957362.721412,-1,2,2
14,224019,13,-226.09364318847656,-55.88318634033203,9.254369615518954e-06,-2.6101071171069634e-07,-2.1717005438404158e-06,-6.053793185856193e-06,99999.0,-2,2,2
15,224019,14,48.60628890991211,-59.38318634033203,9.27047585719265e-06,-1.9338550316660985e-07,-1.7796901374822482e-06,-4.754792371386429e-06,99999.0,-1,2,3
16,224020,15,-84.09365844726562,-55.88318634033203,5.416070052888244e-06,-3.4402663828814184e-08,-3.853052476188168e-05,1.5922737475193571e-06,99999.0,-2,5,2
17,224020,0,-248.19398498535156,-55.88336181640625,3.155425474687945e-06,-2.1003555161769327e-07,-5.0740709411911666e-05,-1.142806809184549e-06,-9876693.625070643,-2,1,1
18,224020,1,1.3117135763168335,19.156415939331055,3.040308911295142e-06,-1.033049784382456e-06,-4.943292879033834e-05,1.0764058970380574e-05,14947971958.549103,-1,1,1
19,224020,2,-127.09365844726562,-48.88318634033203,5.392787898017559e-06,-1.0563423558096474e-07,-3.860759534290992e-05,1.5649544593543396e-06,33700007918924.79,-4,1,2
20,224020,3,-179.9921417236328,-52.38184356689453,2.2659910428046715e-06,-3.492561518214643e-06,1.7217530512425583e-06,1.61439529620111e-05,99999.0,-3,1,1
21,224020,4,-241.1936492919922,-52.38318634033203,5.392941602622159e-06,-1.0316821885680838e-07,-3.8611426134593785e-05,1.5671175788156688e-06,19572265.821795225,-3,1,2
22,224020,5,-245.69398498535156,-48.88336181640625,3.200192622898612e-06,-6.502686744624953e-08,-5.029163003200665e-05,3.4597997000673786e-07,99999.0,-4,1,1
23,224020,6,-65.793701171875,-48.88318634033203,5.392786079028156e-06,-1.046131146154039e-07,-3.860223660012707e-05,1.5650962268409785e-06,99999.0,-4,1,2
24,224020,7,-56.69213104248047,-52.381839752197266,2.2669159989163745e-06,-3.494223619782133e-06,1.7304591892752796e-06,1.621233968762681e-05,99999.0,-3,1,1
25,224020,8,-17.99374008178711,-59.38336181640625,5.223186235525645e-06,-1.3479552762873936e-07,-2.7708892957889475e-05,6.797160949645331e-07,-377323362.1982686,-1,2,1
26,224020,9,-104.19377899169922,-55.88336181640625,3.1968188523023855e-06,-2.930020848168624e-08,-5.0208578613819554e-05,9.867922017292585e-07,-9057173.621134458,-2,2,1
27,224020,10,13.579517364501953,16.282243728637695,3.039900548174046e-06,-1.0307838920198265e-06,-4.944794636685401e-05,1.0815871064551175e-05,99999.0,-1,2,1
