,step,idx,x,y,vx,vy,ax,ay,TTC,laneid,attribute,veh_type
0,191745,15,1955.1158447265625,-286.8533020019531,28.75326156616211,-0.000784012081567198,1.2475967407226562,2.093147486448288e-06,99999.0,-1,5,3
1,191745,0,1392.7430419921875,-265.9918518066406,23.0096378326416,-5.516331672668457,1.1227035522460938,0.5699539184570312,99999.0,-1,1,1
2,191745,1,-2.7250967025756836,20.07604217529297,4.473782062530518,-1.0405665636062622,-0.36087512969970703,1.4983582496643066,5.778146359939762,-1,1,3
3,191745,2,1763.8673095703125,-283.3553161621094,27.09525489807129,0.0005591533263213933,0.9967422485351562,0.00022109539713710546,99999.0,-2,1,1
4,191745,3,1020.505126953125,-100.79402160644531,28.153005599975586,-10.107441902160645,0.8783721923828125,-1.4382266998291016,99999.0,-4,1,2
5,191745,4,1563.9813232421875,-283.4423828125,25.07756233215332,-0.14129097759723663,1.134490966796875,-0.10327115654945374,99999.0,-2,1,1
6,191745,5,15.744961738586426,-59.38345718383789,8.779571533203125,0.00014906896103639156,-0.13024330139160156,0.00019070794223807752,99999.0,-1,1,3
7,191745,6,1840.9542236328125,-286.85467529296875,31.696535110473633,-0.00011744966468540952,-0.8444786071777344,-0.0013106974074617028,99999.0,-1,1,1
8,191745,7,1030.00146484375,-107.97525024414062,25.71084976196289,-9.598905563354492,1.2242507934570312,-1.0262870788574219,99999.0,-3,1,2
9,191745,8,23.12114906311035,14.04676628112793,-2.853798086732695e-08,-1.4273382475948893e-07,-2.8537979801512847e-07,-1.4273382475948893e-06,99999.0,-1,2,2
10,191745,9,428.51385498046875,-59.559852600097656,29.55541229248047,-0.017857316881418228,-5.536403656005859,0.0026023760437965393,99999.0,-1,2,2
11,191745,10,1362.662841796875,-247.0897216796875,22.6982421875,-6.457627296447754,2.9419517517089844,-0.3240060806274414,99999.0,-4,2,1
12,191745,11,1788.3973388671875,-276.3545837402344,30.69912338256836,-0.0005721274064853787,1.5740966796875,-0.0018658878980204463,99999.0,-4,2,1
13,191745,12,1707.9801025390625,-276.3458557128906,27.941158294677734,-0.012564551085233688,2.5286483764648438,-0.021449998021125793,-29.15817639117878,-4,2,1
14,191745,13,1777.6614990234375,-279.8555603027344,27.262208938598633,0.0008803870878182352,1.4472389221191406,0.00037316058296710253,99999.0,-3,2,2
15,191745,14,464.7247009277344,-56.07948303222656,24.86284065246582,-0.008632276207208633,1.6172218322753906,0.007810629904270172,99999.0,-2,2,2
16,191746,15,1957.9940185546875,-286.8533020019531,28.75067901611328,-0.0007711583748459816,-0.02582550048828125,0.0001285370672121644,99999.0,-1,5,3
17,191746,0,1395.051513671875,-266.5425109863281,23.166908264160156,-5.4672369956970215,1.5727043151855469,0.49094676971435547,99999.0,-1,1,1
18,191746,1,-2.2894418239593506,19.96993064880371,4.290344715118408,-1.0539809465408325,-1.8343734741210938,-0.13414382934570312,5.902778279545812,-1,1,3
19,191746,2,1766.5826416015625,-283.3553161621094,27.197721481323242,0.0006181253120303154,1.0246658325195312,0.0005897198570892215,99999.0,-2,1,1
20,191746,3,1023.325927734375,-101.81160736083984,28.24233627319336,-10.258872985839844,0.8933067321777344,-1.5143108367919922,99999.0,-4,1,2
21,191746,4,1566.4908447265625,-283.4513854980469,25.066850662231445,-0.06252071261405945,-0.10711669921875,0.7877026796340942,99999.0,-2,1,1
22,191746,5,16.621809005737305,-59.38345718383789,8.766578674316406,0.0001137286308221519,-0.1299285888671875,-0.00035340330214239657,99999.0,-1,1,3
23,191746,6,1844.1240234375,-286.8546142578125,31.72098731994629,1.98242978513008e-05,0.2445220947265625,0.0013727396726608276,99999.0,-1,1,1
24,191746,7,1032.5787353515625,-108.94210815429688,25.81907081604004,-9.738602638244629,1.0822105407714844,-1.3969707489013672,99999.0,-3,1,2
25,191746,8,23.122421264648438,14.046611785888672,-0.00309362611733377,-0.0008567093755118549,-0.030935974791646004,-0.008565666154026985,99999.0,-1,2,2
26,191746,9,431.4578857421875,-59.5616569519043,29.385395050048828,-0.01794619672000408,-1.7001724243164062,-0.0008887983858585358,99999.0,-1,2,2
27,191746,10,1364.949462890625,-247.735595703125,23.017492294311523,-6.399970531463623,3.1925010681152344,0.5765676498413086,99999.0,-4,2,1
28,191746,11,1791.4705810546875,-276.3546142578125,30.683500289916992,-0.0006438085110858083,-0.15623092651367188,-0.0007168110460042953,99999.0,-4,2,1
29,191746,12,1710.7774658203125,-276.34716796875,27.891157150268555,-0.013190197758376598,-0.5000114440917969,-0.0062564667314291,-28.897992611981486,-4,2,1
30,191746,13,1780.3958740234375,-279.8555603027344,27.410734176635742,0.000923200452234596,1.4852523803710938,0.00042813364416360855,99999.0,-3,2,2
31,191746,14,467.2198181152344,-56.08030700683594,25.02479362487793,-0.007707296404987574,1.6195297241210938,0.009249798022210598,99999.0,-2,2,2
32,191747,15,1960.8558349609375,-286.8533020019531,28.549020767211914,-0.0007567054708488286,-2.016582489013672,0.00014452903997153044,99999.0,-1,5,3
33,191747,0,1397.3773193359375,-267.0892639160156,23.342912673950195,-5.439034461975098,1.7600440979003906,0.2820253372192383,99999.0,-1,1,1
34,191747,1,-1.8718987703323364,19.87070655822754,4.094099044799805,-0.9553369879722595,-1.9624567031860352,0.98643958568573,6.1054743105592095,-1,1,3
35,191747,2,1769.3082275390625,-283.3553161621094,27.301557540893555,0.0006974252173677087,1.038360595703125,0.0007929990533739328,99999.0,-2,1,1
36,191747,3,1026.155517578125,-102.8446044921875,28.331098556518555,-10.416211128234863,0.8876228332519531,-1.5733814239501953,99999.0,-4,1,2
37,191747,4,1568.9765625,-283.4563293457031,24.64510154724121,-0.03297321870923042,-4.217491149902344,0.29547494649887085,99999.0,-2,1,1
38,191747,5,17.507827758789062,-59.38345718383789,9.08237075805664,0.0001195749209728092,3.1579208374023438,5.846290150657296e-05,99999.0,-1,1,3
39,191747,6,1847.2998046875,-286.8545837402344,31.802032470703125,0.0002949423505924642,0.8104515075683594,0.002751180436462164,99999.0,-1,1,1
40,191747,7,1035.1673583984375,-109.92160034179688,25.934139251708984,-9.860249519348145,1.1506843566894531,-1.2164688110351562,99999.0,-3,1,2
41,191747,8,23.122682571411133,14.046547889709473,0.0008702226332388818,0.00102024816442281,0.03963848575949669,0.018769575282931328,99999.0,-1,2,2
42,191747,9,434.39556884765625,-59.5634651184082,29.374494552612305,-0.017950164154171944,-0.10900497436523438,-3.9674341678619385e-05,99999.0,-1,2,2
43,191747,10,1367.267578125,-248.3759765625,23.336050033569336,-6.340429782867432,3.185577392578125,0.5954074859619141,99999.0,-4,2,1
44,191747,11,1794.5108642578125,-276.35467529296875,30.072927474975586,-0.0004444558871909976,-6.1057281494140625,0.0019935262389481068,99999.0,-4,2,1
45,191747,12,1713.51318359375,-276.3484802246094,26.86202049255371,-0.012502286583185196,-10.291366577148438,0.006879111751914024,-25.225795989165043,-4,2,1
46,191747,13,1783.14501953125,-279.8555603027344,27.56081771850586,0.0009669247083365917,1.5008354187011719,0.00043724256101995707,99999.0,-3,2,2
