,step,idx,x,y,vx,vy,ax,ay,TTC,laneid,attribute,veh_type
0,234028,15,-182.25201416015625,-52.39925003051758,2.9095616340637207,-0.19959677755832672,9.361719131469727,-1.099772334098816,99999.0,-3,5,3
1,234028,0,-0.2256583422422409,19.514501571655273,3.8380491733551025,-1.0882760286331177,10.574746131896973,-5.925386428833008,-106.21534785499935,-1,1,2
2,234028,1,-241.55023193359375,-59.382694244384766,2.9233882427215576,0.039799246937036514,9.411518096923828,0.7627058029174805,99999.0,-1,1,1
3,234028,2,-241.16639709472656,-52.38101577758789,4.096726417541504,0.18692466616630554,12.666969299316406,3.390491485595703,338.5416973814929,-3,1,2
4,234028,3,21.301544189453125,14.465433120727539,4.073822021484375,-0.9945411682128906,13.430768966674805,-1.9802659749984741,99999.0,-1,1,2
5,234028,4,-247.52667236328125,-55.88338088989258,3.6733760833740234,-0.24616381525993347,10.811365127563477,-4.369565963745117,-39.91060055453659,-2,1,1
6,234028,5,49.045047760009766,-52.38640594482422,2.899968147277832,-0.18628332018852234,9.494953155517578,-3.2916698455810547,99999.0,-3,1,1
7,234028,6,53.13770294189453,-55.88106155395508,4.16609001159668,0.18849553167819977,13.255224227905273,3.4111013412475586,99999.0,-2,1,2
8,234028,7,-241.0610809326172,-48.88762664794922,4.188967227935791,0.02415824681520462,13.483996391296387,1.7677292823791504,99999.0,-4,1,2
9,234028,8,-79.91722106933594,-52.38447952270508,3.8439128398895264,0.1050320714712143,12.28213119506836,3.0010392665863037,99999.0,-3,2,1
10,234028,9,-200.8723602294922,-52.387451171875,3.9777040481567383,0.02425069734454155,11.581552505493164,1.7586359977722168,17.432456406243247,-3,2,2
11,234028,10,-48.21827697753906,-48.88020706176758,3.8195130825042725,0.2512417733669281,12.037527084350586,4.462619304656982,99999.0,-4,2,1
12,234028,11,-41.854942321777344,-59.38640594482422,2.899963855743408,-0.18628311157226562,9.494924545288086,-3.2916653156280518,-57.337985519167646,-1,2,1
