,step,idx,x,y,vx,vy,ax,ay,TTC,laneid,attribute,veh_type
0,149159,15,273.56719970703125,-59.465946197509766,22.589881896972656,-0.013601750135421753,0.6052017211914062,-0.0005422905087471008,99999.0,-1,5,3
1,149159,0,235.54945373535156,-33.9708137512207,22.678678512573242,-3.871181011199951,2.6667213439941406,-0.1148223876953125,99999.0,-1,1,1
2,149159,1,-60.47660446166992,-52.382957458496094,25.333688735961914,-0.0005986189935356379,1.6157341003417969,0.004469666164368391,99999.0,-3,1,2
3,149159,2,70.31228637695312,-55.8834228515625,25.05379867553711,-7.774485857225955e-05,-0.07493972778320312,-0.0003586856764741242,99999.0,-2,1,1
4,149159,3,346.5428466796875,-45.19999313354492,28.00677490234375,-0.893417477607727,2.5408172607421875,0.7253462076187134,99999.0,-1,1,1
5,149159,4,-58.49538040161133,-48.883304595947266,23.308937072753906,0.00012968582450412214,1.2058258056640625,-5.181747837923467e-05,-69.89997247580165,-4,1,1
6,149159,5,25.02596092224121,-59.383392333984375,30.78024673461914,0.00019194358901586384,1.3840103149414062,2.1502928575500846e-05,99999.0,-1,1,2
7,149159,6,345.03924560546875,-56.01343536376953,30.033580780029297,-0.018579022958874702,-4.8857879638671875,0.0018833205103874207,99999.0,-2,1,1
8,149159,7,212.57484436035156,-59.43168258666992,29.901229858398438,-0.018477853387594223,0.48412322998046875,0.002180878072977066,8.342149419003796,-1,1,1
9,149159,8,-8.203767776489258,-55.888572692871094,31.389677047729492,0.0007572086178697646,2.1380043029785156,-0.000795869855210185,14.93179201192115,-2,2,1
10,149159,9,34.50688552856445,-48.88337326049805,24.639442443847656,-5.111344944452867e-05,1.6078376770019531,0.0002633731346577406,-34.027021650241,-4,2,2
11,149159,10,211.6734161376953,-52.42932891845703,24.654132843017578,-0.014397966675460339,1.6072845458984375,0.003965795040130615,99999.0,-3,2,2
12,149159,11,41.35769271850586,-52.387264251708984,32.047183990478516,0.00029473809991031885,2.050342559814453,-0.0023886580020189285,99999.0,-3,2,1
13,149159,12,219.37710571289062,-55.93356704711914,24.654375076293945,-0.01404226291924715,1.6072845458984375,-0.0006102491170167923,99999.0,-2,2,2
14,149159,13,301.23828125,-48.98262405395508,31.92531394958496,-0.019259998574852943,1.3330841064453125,-0.0009517744183540344,99999.0,-4,2,3
15,149159,14,133.93389892578125,-48.88207244873047,27.41450309753418,0.0019073450239375234,-4.675102233886719,-0.0202055424451828,99999.0,-4,2,2
16,149160,15,275.8313903808594,-59.46731185913086,22.685287475585938,-0.013678901828825474,0.9540557861328125,-0.0007715169340372086,99999.0,-1,5,3
17,149160,0,237.83395385742188,-34.35785675048828,22.96811866760254,-3.8620283603668213,2.8944015502929688,0.09152650833129883,99999.0,-1,1,1
18,149160,1,-57.93439483642578,-52.38301086425781,25.494604110717773,-0.00026734397397376597,1.6091537475585938,0.0033127502538263798,99999.0,-3,1,2
19,149160,2,72.78860473632812,-55.88348388671875,24.422998428344727,0.0001229986228281632,-6.308002471923828,0.002007434843108058,99999.0,-2,1,1
20,149160,3,349.3469543457031,-45.28648376464844,27.958452224731445,-0.8106041550636292,-0.4832267761230469,0.828133225440979,99999.0,-1,1,1
21,149160,4,-56.15787887573242,-48.883304595947266,23.42909812927246,0.00013214068894740194,1.2016105651855469,2.4548644432798028e-05,-67.86822998321047,-4,1,1
22,149160,5,28.11156463623047,-59.383392333984375,30.918039321899414,0.000194309075595811,1.3779258728027344,2.3654865799471736e-05,99999.0,-1,1,2
23,149160,6,348.0339660644531,-56.01530075073242,29.920793533325195,-0.018500279635190964,-1.1278724670410156,0.0007874332368373871,99999.0,-2,1,1
24,149160,7,215.56640625,-59.43352508544922,29.92706871032715,-0.01821953058242798,0.2583885192871094,0.002583228051662445,8.321845910750007,-1,1,1
25,149160,8,-5.053166389465332,-55.88850402832031,31.601093292236328,0.0006825145683251321,2.1141624450683594,-0.0007469404954463243,13.524805434676033,-2,2,1
26,149160,9,36.97969055175781,-48.88337326049805,24.801427841186523,-2.9712600735365413e-05,1.6198539733886719,0.00021400848345365375,-45.664979010841776,-4,2,2
27,149160,10,214.14768981933594,-52.43075180053711,24.816057205200195,-0.014150086790323257,1.6192436218261719,0.0024787988513708115,99999.0,-3,2,2
28,149160,11,44.57361602783203,-52.38725280761719,32.2504997253418,5.382281233323738e-05,2.0331573486328125,-0.0024091526865959167,99999.0,-3,2,1
29,149160,12,221.8513946533203,-55.93498229980469,24.816295623779297,-0.014168398454785347,1.6192054748535156,-0.0012613553553819656,99999.0,-2,2,2
30,149160,13,304.4381408691406,-48.98456954956055,32.05802917480469,-0.019357938319444656,1.3271522521972656,-0.0009793974459171295,99999.0,-4,2,3
31,149160,14,136.64096069335938,-48.881961822509766,26.874380111694336,-0.000364857871318236,-5.4012298583984375,-0.022722028195858,99999.0,-4,2,2
32,149161,15,278.1073303222656,-59.46868133544922,22.81897735595703,-0.013770113699138165,1.3368988037109375,-0.0009121187031269073,99999.0,-1,5,3
33,149161,0,240.14718627929688,-34.74576187133789,23.26187515258789,-3.8729610443115234,2.9375648498535156,-0.10932683944702148,99999.0,-1,1,1
34,149161,1,-55.37611389160156,-52.38301467895508,25.654874801635742,-4.088922651135363e-05,1.6027069091796875,0.0022645476274192333,99999.0,-3,1,2
