,step,idx,x,y,vx,vy,ax,ay,TTC,laneid,attribute,veh_type
0,380366,15,523.4132080078125,-59.5129508972168,22.76374053955078,0.17185431718826294,1.3751602172851562,-5.871835708618164,99999.0,-1,5,3
1,380366,0,686.5747680664062,-59.58562469482422,33.033287048339844,-0.00369627820327878,-2.502899169921875,-0.0461115837097168,10.087550784574097,-1,1,2
2,380366,1,716.9671630859375,-52.53904724121094,19.381940841674805,-0.0650368258357048,1.8449020385742188,0.13014569878578186,99999.0,-3,1,2
3,380366,2,526.4785766601562,-56.118568420410156,31.31534767150879,-0.5937260389328003,1.0344123840332031,-4.693885803222656,99999.0,-2,1,2
4,380366,3,466.0047607421875,-56.312381744384766,25.084753036499023,0.3101081848144531,-0.1044464111328125,-0.41727185249328613,-9.70627584453607,-2,1,1
5,380366,4,177.4140625,-22.051496505737305,20.962127685546875,-4.788231372833252,-0.19746780395507812,0.24361610412597656,99999.0,-1,1,2
6,380366,5,843.807373046875,-61.13517379760742,23.84824562072754,-3.2185566425323486,-5.302257537841797,-0.024101734161376953,99999.0,-3,1,2
7,380366,6,674.804931640625,-49.20712661743164,27.941585540771484,0.08808013796806335,2.336254119873047,-0.06403863430023193,99999.0,-4,1,1
8,380366,7,515.6770629882812,-49.14656448364258,27.565683364868164,-0.5482035875320435,1.5157699584960938,-0.9921073913574219,99999.0,-4,1,2
9,380366,8,470.63507080078125,-49.12029266357422,25.78948402404785,0.010488712228834629,1.1161994934082031,-0.08779796957969666,-50.64113325607321,-4,2,1
10,380366,9,498.9737854003906,-52.54383087158203,24.98054313659668,-0.1113085076212883,-0.3254508972167969,1.413494348526001,99999.0,-3,2,1
11,380366,10,696.1278686523438,-56.07835006713867,26.453542709350586,-0.04069971293210983,-7.222003936767578,-0.21732570230960846,99999.0,-2,2,1
12,380366,11,179.1451873779297,-52.40117645263672,27.82891082763672,-0.025316284969449043,1.5060043334960938,0.005981232970952988,99999.0,-3,2,3
13,380366,12,201.2570343017578,-55.91889190673828,24.90508270263672,-0.01756211183965206,1.6154289245605469,-0.010266639292240143,99999.0,-2,2,2
14,380366,13,745.0006103515625,-59.75983810424805,27.235177993774414,-0.5999385118484497,2.5723838806152344,-1.0647594928741455,99999.0,-1,2,3
15,380366,14,123.48568725585938,-48.88311004638672,22.85944938659668,0.0028700237162411213,-0.26340484619140625,-0.00462742755189538,99999.0,-4,2,3
16,380367,15,525.6972045898438,-59.51041030883789,22.904735565185547,-0.4448483884334564,1.4099502563476562,-6.167026519775391,99999.0,-1,5,3
17,380367,0,689.871337890625,-59.58666229248047,32.930458068847656,-0.018536396324634552,-1.028289794921875,-0.1484011858701706,10.652676883858964,-1,1,2
18,380367,1,718.9154663085938,-52.54515075683594,19.565996170043945,-0.05403620004653931,1.8405532836914062,0.11000625789165497,99999.0,-3,1,2
19,380367,2,529.6163330078125,-56.15577697753906,31.42762565612793,-0.2266812026500702,1.1227798461914062,3.6704483032226562,99999.0,-2,1,2
20,380367,3,468.4922180175781,-56.28288269042969,24.66332244873047,0.268611878156662,-4.214305877685547,-0.4149630665779114,-9.036626308702667,-2,1,1
21,380367,4,179.52227783203125,-22.53228759765625,21.179555892944336,-4.816603660583496,2.1742820739746094,-0.2837228775024414,99999.0,-1,1,2
22,380367,5,846.1838989257812,-61.45656204223633,23.72724151611328,-3.2472784519195557,-1.2100410461425781,-0.2872180938720703,99999.0,-3,1,2
23,380367,6,677.6021728515625,-49.19852828979492,27.880218505859375,0.08174960315227509,-0.6136703491210938,-0.06330534815788269,99999.0,-4,1,1
24,380367,7,518.4411010742188,-49.21514129638672,27.69917869567871,-0.8976648449897766,1.3349533081054688,-3.494612693786621,99999.0,-4,1,2
25,380367,8,473.2201843261719,-49.119441986083984,25.90070343017578,0.005384881980717182,1.1121940612792969,-0.05103830248117447,-51.550819238648586,-4,2,1
26,380367,9,501.43896484375,-52.57856369018555,24.51763153076172,-0.5981490015983582,-4.629116058349609,-4.868404865264893,99999.0,-3,2,1
27,380367,10,698.7587890625,-56.08232116699219,26.231489181518555,-0.0456855446100235,-2.2205352783203125,-0.04985831677913666,99999.0,-2,2,1
28,380367,11,181.93174743652344,-52.40367889404297,27.839439392089844,-0.024596555158495903,0.10528564453125,0.007197298109531403,99999.0,-3,2,3
29,380367,12,203.75640869140625,-55.92067337036133,25.06687355041504,-0.018261881545186043,1.6179084777832031,-0.006997697055339813,99999.0,-2,2,2
30,380367,13,747.7381591796875,-59.82392501831055,27.48949432373047,-0.7086459994316101,2.543163299560547,-1.087074875831604,99999.0,-1,2,3
31,380367,14,125.78799438476562,-48.88277816772461,23.16556167602539,0.0025782876182347536,3.0611228942871094,-0.002917360980063677,99999.0,-4,2,3
32,380368,15,527.9950561523438,-59.569793701171875,23.013954162597656,-1.2342220544815063,1.0921859741210938,-7.893736362457275,99999.0,-1,5,3
33,380368,0,693.1621704101562,-59.58796691894531,32.898193359375,-0.012167369946837425,-0.3226470947265625,0.06369026005268097,11.131823774860608,-1,1,2
34,380368,1,720.8821411132812,-52.55091857910156,19.74943733215332,-0.057439569383859634,1.83441162109375,-0.03403369337320328,99999.0,-3,1,2
35,380368,2,532.7664184570312,-56.191078186035156,31.5609073638916,-0.3919588625431061,1.3328170776367188,-1.6527765989303589,99999.0,-2,1,2
36,380368,3,470.9277648925781,-56.25754165649414,24.189327239990234,0.22984342277050018,-4.739952087402344,-0.38768455386161804,-8.389144588692782,-2,1,1
37,380368,4,181.65243530273438,-23.01584815979004,21.39137077331543,-4.841031074523926,2.1181488037109375,-0.24427413940429688,99999.0,-1,1,2
38,380368,5,848.5575561523438,-61.7848014831543,23.743053436279297,-3.3456180095672607,0.15811920166015625,-0.9833955764770508,99999.0,-3,1,2
39,380368,6,680.3367919921875,-49.19063186645508,26.845766067504883,0.07372412830591202,-10.344524383544922,-0.08025474846363068,99999.0,-4,1,1
40,380368,7,521.2188110351562,-49.315853118896484,27.834272384643555,-1.1926897764205933,1.3509368896484375,-2.950249195098877,99999.0,-4,1,2
41,380368,8,475.8163146972656,-49.11897277832031,26.011510848999023,0.003137310268357396,1.1080741882324219,-0.022475717589259148,-52.38789054893813,-4,2,1
