,step,idx,x,y,vx,vy,ax,ay,TTC,laneid,attribute,veh_type
0,108103,15,9.643471717834473,-59.38373565673828,20.271587371826172,0.0008700250764377415,-0.34442901611328125,-0.0014688499504700303,99999.0,-1,5,1
1,108103,0,100.21651458740234,-4.0162034034729,19.747989654541016,-4.593466281890869,-0.19453048706054688,0.7051849365234375,-21.280070290696422,-1,1,1
2,108103,1,-157.6162872314453,-52.45952606201172,19.123249053955078,-0.19959765672683716,-0.3357124328613281,0.7455441355705261,99999.0,-3,1,2
3,108103,2,-110.43692016601562,-56.21357727050781,23.793121337890625,-3.871319532394409,-0.5080795288085938,-0.17304420471191406,194.345313843516,-2,1,2
4,108103,3,154.40957641601562,-52.39411163330078,24.27695655822754,-0.005967166740447283,-0.4708099365234375,0.16257458925247192,99999.0,-3,1,2
5,108103,4,-136.39483642578125,-55.09090042114258,19.800928115844727,2.4625673294067383,-0.6884956359863281,2.5682997703552246,-6.50216931295299,-2,1,1
6,108103,5,-132.8502960205078,-59.38520431518555,24.377689361572266,5.6737491831881925e-05,-0.7123565673828125,0.00333470874466002,99999.0,-1,1,1
7,108103,6,192.03753662109375,-59.41658401489258,24.29376983642578,-0.01428500097244978,-0.4710197448730469,0.001671183854341507,99999.0,-1,1,2
8,108103,7,45.22515869140625,-52.38945770263672,24.120756149291992,0.016156675294041634,-0.4664802551269531,-0.042696669697761536,99999.0,-3,1,2
9,108103,8,188.75985717773438,-24.61249542236328,23.730966567993164,-5.268327713012695,-0.3820228576660156,0.45670509338378906,99999.0,-1,2,2
10,108103,9,-24.21575927734375,-55.88362121582031,23.349472045898438,0.00027416684315539896,-0.5039787292480469,0.00039502279832959175,99999.0,-2,2,1
11,108103,10,131.8932647705078,-55.04181671142578,20.350780487060547,0.21874257922172546,-0.428924560546875,2.260089159011841,-12.641574073537852,-2,2,2
12,108103,11,117.89482116699219,-48.8857307434082,23.922021865844727,0.0038574126083403826,-0.4612922668457031,0.008817136287689209,99999.0,-4,2,2
13,108103,12,-92.07029724121094,-48.88351821899414,26.29387855529785,-1.3568939721153583e-05,-0.5886077880859375,0.0008016524952836335,99999.0,-4,2,1
14,108103,13,173.1522216796875,-55.90565872192383,23.614532470703125,-0.010251416824758053,-0.5128288269042969,0.00950637273490429,99999.0,-2,2,3
15,108103,14,-36.76073455810547,-52.38352966308594,26.27434730529785,-5.167990366317099e-06,-0.5880928039550781,0.0007498195627704263,38.069389656558926,-3,2,3
16,108104,15,11.668327331542969,-59.38365173339844,20.23714828491211,0.0006893565878272057,-0.344390869140625,-0.0018066848861053586,99999.0,-1,5,1
17,108104,0,102.18889617919922,-4.475786209106445,19.714494705200195,-4.585387229919434,-0.3349494934082031,0.08079051971435547,-21.448681206939273,-1,1,1
18,108104,1,-155.7061767578125,-52.47743225097656,19.08939552307129,-0.13599301874637604,-0.3385353088378906,0.6360464096069336,99999.0,-3,1,2
19,108104,2,-108.0601806640625,-56.59797668457031,23.756893157958984,-3.7950398921966553,-0.36228179931640625,0.7627964019775391,188.2238450931402,-2,1,2
20,108104,3,156.83433532714844,-52.39518356323242,24.229736328125,-0.010449528694152832,-0.4722023010253906,-0.04482362046837807,99999.0,-3,1,2
21,108104,4,-134.41783142089844,-54.838050842285156,19.746379852294922,2.608105182647705,-0.5454826354980469,1.455378532409668,-6.572138962763474,-2,1,1
22,108104,5,-130.4171905517578,-59.385189056396484,24.30600929260254,0.0005220910534262657,-0.7168006896972656,0.004653535783290863,99999.0,-1,1,1
23,108104,6,194.46397399902344,-59.41800308227539,24.24651336669922,-0.014076591469347477,-0.472564697265625,0.0020840950310230255,99999.0,-1,1,2
24,108104,7,47.634334564208984,-52.387977600097656,24.07396697998047,0.012515298090875149,-0.4678916931152344,-0.03641377389431,99999.0,-3,1,2
25,108104,8,191.13040161132812,-25.13724136352539,23.692975997924805,-5.220643043518066,-0.37990570068359375,0.47684669494628906,99999.0,-1,2,2
26,108104,9,-21.88343048095703,-55.88361358642578,23.29905128479004,0.0001470316929044202,-0.5042076110839844,-0.0012713514734059572,99999.0,-2,2,1
27,108104,10,133.9249725341797,-55.00526809692383,20.29225730895996,0.6243401765823364,-0.5852317810058594,4.055975914001465,-12.71273538193346,-2,2,2
28,108104,11,120.28414916992188,-48.88527297973633,23.87575912475586,0.005454077385365963,-0.4626274108886719,0.01596664823591709,99999.0,-4,2,2
29,108104,12,-89.44400024414062,-48.88352584838867,26.234737396240234,-6.147849489934742e-05,-0.5914115905761719,-0.0004790955572389066,99999.0,-4,2,1
30,108104,13,175.5109405517578,-55.90667724609375,23.56332015991211,-0.009613456204533577,-0.5121231079101562,0.006379606202244759,99999.0,-2,2,3
31,108104,14,-34.13639831542969,-52.3835334777832,26.21526527404785,-5.136889740242623e-05,-0.5908203125,-0.0004620090767275542,38.18747132917712,-3,2,3
32,108105,15,13.689872741699219,-59.383602142333984,20.202789306640625,0.0005355557659640908,-0.34358978271484375,-0.0015380082186311483,99999.0,-1,5,1
33,108105,0,104.15670013427734,-4.939833164215088,19.6546573638916,-4.682251930236816,-0.5983734130859375,-0.9686470031738281,-22.873600138263402,-1,1,1
