,step,idx,x,y,vx,vy,ax,ay,TTC,laneid,attribute,veh_type
0,293126,15,164.90606689453125,-55.92266845703125,22.080366134643555,0.024241603910923004,1.249542236328125,-0.08069146424531937,99999.0,-2,5,1
1,293126,0,175.8707733154297,-21.7003173828125,24.02305030822754,-5.505586624145508,0.9217262268066406,0.026149749755859375,24.777677103199437,-1,1,2
2,293126,1,-93.77020263671875,-59.382713317871094,23.4444522857666,-0.0009570947731845081,1.6922760009765625,0.00024665205273777246,-25.5430783047644,-1,1,2
3,293126,2,114.79470825195312,-59.38422775268555,24.6122989654541,0.0010513989254832268,1.5699195861816406,0.013407757505774498,99999.0,-1,1,2
4,293126,3,-103.82268524169922,-52.671146392822266,22.432636260986328,0.8654565811157227,1.7914009094238281,-1.822432279586792,-10.41616579366231,-3,1,2
5,293126,4,225.0696258544922,-32.086734771728516,22.22969627380371,-4.155830383300781,1.3238906860351562,0.3955841064453125,99999.0,-1,1,1
6,293126,5,-54.13203811645508,-52.38339614868164,27.203168869018555,0.0001721726730465889,1.5382575988769531,-2.3799511836841702e-05,99999.0,-3,1,2
7,293126,6,-44.95405197143555,-55.88345718383789,29.339202880859375,-0.00010565299453446642,1.6460418701171875,5.763424269389361e-05,13.656627199283585,-2,1,1
8,293126,7,1.7597497701644897,-59.38332748413086,27.184406280517578,0.00012722397514153272,1.5390586853027344,2.1768209990113974e-06,99999.0,-1,1,2
9,293126,8,-34.53077697753906,-48.88673782348633,29.2294979095459,-0.0009467368945479393,2.3836326599121094,0.0012452539522200823,19.54390684247413,-4,2,1
10,293126,9,160.66285705566406,-52.3973388671875,24.771181106567383,-0.01645451970398426,1.6388130187988281,0.043538957834243774,99999.0,-3,2,2
11,293126,10,213.66851806640625,-48.93564987182617,29.229074478149414,-0.015354502014815807,2.38433837890625,-0.0036463234573602676,99999.0,-4,2,1
12,293126,11,45.78744125366211,-48.88336944580078,25.1198673248291,1.1143907613586634e-05,0.14068603515625,0.0002988282940350473,25.00378984148335,-4,2,2
13,293126,12,134.01846313476562,-53.6020393371582,19.025135040283203,1.7600072622299194,1.8792724609375,-1.2453734874725342,-4.636569853710944,-3,2,3
14,293126,13,146.3746795654297,-48.88913345336914,21.29694366455078,-0.028695549815893173,1.2752914428710938,-0.29146668314933777,-8.482775969414242,-4,2,1
15,293126,14,46.26264953613281,-55.88323211669922,22.65989875793457,-8.452594192931429e-05,1.2289047241210938,-3.324821591377258e-05,99999.0,-2,2,1
16,293127,15,167.1209716796875,-55.92047882080078,22.204879760742188,0.0178221482783556,1.2451362609863281,-0.06419456005096436,99999.0,-2,5,1
17,293127,0,178.27804565429688,-22.250967025756836,24.11458969116211,-5.4997711181640625,0.9153938293457031,0.058155059814453125,25.10412415657713,-1,1,2
