,step,idx,x,y,vx,vy,ax,ay,TTC,laneid,attribute,veh_type
0,137295,15,470.5736083984375,-59.55404281616211,19.515846252441406,-0.04681091755628586,-0.5270767211914062,0.09979642927646637,99999.0,-1,5,1
1,137295,0,635.9207763671875,-52.000911712646484,26.282316207885742,-0.4012967348098755,-2.2219467163085938,0.36823034286499023,99999.0,-3,1,1
2,137295,1,395.491943359375,-58.59600830078125,26.90915870666504,0.006770455278456211,-5.457210540771484,-2.7750909328460693,10.155441911667133,-1,1,2
3,137295,2,678.3167724609375,-50.63780212402344,19.14228057861328,0.6717751026153564,1.1712265014648438,3.891120195388794,99999.0,-4,1,1
4,137295,3,322.1565856933594,-55.99538040161133,25.08338165283203,-0.015130880288779736,1.1405181884765625,-0.0008411332964897156,99999.0,-2,1,1
5,137295,4,284.4094543457031,-52.52095413208008,29.106075286865234,0.017579805105924606,1.0236740112304688,-0.0256507471203804,23.691098598704883,-3,1,1
6,137295,5,510.68780517578125,-49.053367614746094,29.609392166137695,0.013368506915867329,-10.257587432861328,-2.964380979537964,99999.0,-4,1,1
7,137295,6,303.7574462890625,-59.47953796386719,26.701616287231445,-0.019910156726837158,-1.4338493347167969,0.0039883144199848175,-442.03588226062635,-1,1,2
8,137295,7,759.8327026367188,-53.08018493652344,32.474647521972656,-1.2843961715698242,1.1208724975585938,-1.45735502243042,99999.0,-3,1,2
9,137295,8,498.4014587402344,-52.59086227416992,30.438323974609375,-0.16385091841220856,1.0967254638671875,-1.366896152496338,20.242735924226594,-3,2,2
10,137295,9,554.4013061523438,-52.347503662109375,27.671852111816406,-0.13262222707271576,1.5047836303710938,-0.45537829399108887,58.66668862909155,-3,2,2
11,137295,10,-178.5936279296875,-55.88318634033203,9.471781595493667e-06,3.4380684610368917e-07,-3.5574703360907733e-06,4.413004262460163e-06,99999.0,-2,2,3
12,137295,11,718.4666137695312,-56.02199172973633,32.13229751586914,-0.035726070404052734,-0.3369140625,0.06092686206102371,99999.0,-2,2,2
13,137295,12,-244.0936279296875,-48.88318634033203,9.471781595493667e-06,3.4380684610368917e-07,-3.5574703360907733e-06,4.413004262460163e-06,99999.0,-4,2,3
14,137295,13,583.98828125,-59.55577087402344,23.750160217285156,-0.01978316530585289,1.4253425598144531,-0.03701327368617058,99999.0,-1,2,3
15,137295,14,367.2619934082031,-52.09214782714844,25.60869789123535,-0.2903262972831726,-12.505302429199219,0.42414963245391846,99999.0,-3,2,3
16,137296,15,472.5349426269531,-59.55854415893555,19.686336517333984,-0.04027180001139641,1.7049026489257812,0.0653911754488945,99999.0,-1,5,1
17,137296,0,638.5460205078125,-52.03969955444336,26.25745391845703,-0.3734677731990814,-0.24862289428710938,0.2782896161079407,99999.0,-3,1,1
18,137296,1,398.1725158691406,-58.60627365112305,26.757083892822266,-0.24718859791755676,-1.5207481384277344,-2.53959059715271,10.516778549947382,-1,1,2
19,137296,2,680.2376708984375,-50.55671691894531,19.259403228759766,0.9789183735847473,1.1712265014648438,3.071432590484619,99999.0,-4,1,1
20,137296,3,324.6669921875,-55.99689483642578,25.07252311706543,-0.015144243836402893,-0.10858535766601562,-0.000133635476231575,99999.0,-2,1,1
21,137296,4,287.3268737792969,-52.51930236816406,29.23634147644043,0.0154242143034935,1.3026618957519531,-0.021555908024311066,20.58051850771779,-3,1,1
22,137296,5,513.57177734375,-49.0443115234375,28.34637451171875,0.040886830538511276,-12.630176544189453,0.2751832604408264,99999.0,-4,1,1
23,137296,6,306.427978515625,-59.48152160644531,26.71163558959961,-0.019665159285068512,0.10019302368164062,0.0024499744176864624,-2012.5852837593577,-1,1,2
24,137296,7,763.0867309570312,-53.21522903442383,32.5908203125,-1.437170386314392,1.1617279052734375,-1.5277421474456787,99999.0,-3,1,2
25,137296,8,501.4510498046875,-52.59603500366211,30.543357849121094,0.03390379250049591,1.0503387451171875,1.9775471687316895,20.47990894654911,-3,2,2
26,137296,9,557.1767578125,-52.36216354370117,27.82230567932129,-0.16459771990776062,1.5045356750488281,-0.3197549283504486,51.9980680933117,-3,2,2
27,137296,10,-178.59364318847656,-55.88318634033203,9.255015356757212e-06,-2.628608513077779e-07,-2.167662387364544e-06,-6.066677087801509e-06,99999.0,-2,2,3
28,137296,11,721.6828002929688,-56.024085998535156,32.179481506347656,-0.009954085573554039,0.47183990478515625,0.25771984457969666,99999.0,-2,2,2
29,137296,12,-244.09364318847656,-48.88318634033203,9.255015356757212e-06,-2.628608513077779e-07,-2.167662387364544e-06,-6.066677087801509e-06,99999.0,-4,2,3
30,137296,13,586.3720703125,-59.55781173706055,23.915658950805664,-0.02357526682317257,1.6549873352050781,-0.03792101517319679,99999.0,-1,2,3
31,137296,14,369.794921875,-52.11965560913086,25.229101181030273,-0.24604777991771698,-3.7959671020507812,0.4427851736545563,99999.0,-3,2,3
32,137297,15,474.5193176269531,-59.56241989135742,19.952966690063477,-0.03528626635670662,2.666301727294922,0.04985533654689789,99999.0,-1,5,1
33,137297,0,641.1747436523438,-52.075984954833984,26.330976486206055,-0.3503333628177643,0.7352256774902344,0.2313441038131714,99999.0,-3,1,1
34,137297,1,400.8462829589844,-58.6101188659668,26.723453521728516,0.16434501111507416,-0.3363037109375,4.115335941314697,10.881743465733951,-1,1,2
35,137297,2,682.1704711914062,-50.450008392333984,19.381460189819336,1.1804379224777222,1.2205696105957031,2.015195369720459,99999.0,-4,1,1
36,137297,3,327.15313720703125,-55.99840545654297,24.65065574645996,-0.014915348961949348,-4.2186737060546875,0.002288948744535446,99999.0,-2,1,1
37,137297,4,290.25830078125,-52.517860412597656,29.381420135498047,0.013454925268888474,1.4507865905761719,-0.019692890346050262,20.059712423196675,-3,1,1
38,137297,5,516.3749389648438,-49.04184341430664,27.904027938842773,-0.059774789959192276,-4.423465728759766,-1.006616234779358,99999.0,-4,1,1
39,137297,6,309.104248046875,-59.48347854614258,26.795467376708984,-0.019485855475068092,0.83831787109375,0.0017930381000041962,1272.0200116235808,-1,1,2
