,step,idx,x,y,vx,vy,ax,ay,TTC,laneid,attribute,veh_type
0,280258,15,293.82879638671875,-54.89508056640625,23.15447425842285,0.7872769236564636,-0.6248283386230469,6.637242317199707,99999.0,-2,5,3
1,280258,0,215.62648010253906,-55.73024368286133,29.431026458740234,1.281125783920288,-1.0935401916503906,4.807712554931641,11.919403013024573,-2,1,1
2,280258,1,482.3775329589844,-45.58127975463867,23.67104148864746,0.01805107668042183,-7.0931243896484375,-0.02777809277176857,99999.0,-1,1,1
3,280258,2,579.6520385742188,-55.98433303833008,25.35311508178711,-0.05862755700945854,0.6049346923828125,0.25691163539886475,99999.0,-2,1,1
4,280258,3,388.4803161621094,-59.53575134277344,24.790719985961914,-0.015095636248588562,1.6012954711914062,-0.000763600692152977,99999.0,-1,1,2
5,280258,4,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,-1,1,3
6,280258,5,243.41148376464844,-54.28494644165039,27.09971809387207,0.77349454164505,-0.015964508056640625,5.1265950202941895,12.77932555694146,-2,1,1
7,280258,6,260.3485107421875,-59.457889556884766,24.790021896362305,-0.01509714126586914,1.6012954711914062,-0.0005623511970043182,99999.0,-1,1,2
8,280258,7,440.5280456542969,-52.57630157470703,28.1329288482666,-0.015408354811370373,1.4318656921386719,-0.0016699451953172684,-14.412938948228474,-3,1,1
9,280258,8,283.8356018066406,-48.97207260131836,27.285770416259766,-0.016655921936035156,1.490936279296875,-0.00054946169257164,99999.0,-4,2,2
10,280258,9,630.0111694335938,-52.88355255126953,30.37232780456543,1.279036045074463,1.0243606567382812,5.503315448760986,99999.0,-3,2,2
11,280258,10,516.3714599609375,-49.090087890625,26.92293930053711,-0.05885860323905945,-4.869403839111328,0.9311379194259644,99999.0,-4,2,1
12,280258,11,495.4754943847656,-52.58041763305664,32.97218704223633,0.009481788612902164,-4.066352844238281,-0.49284815788269043,99999.0,-3,2,1
13,280258,12,499.11138916015625,-59.58653259277344,26.771852493286133,-0.048814091831445694,0.09519577026367188,-0.010439828038215637,-352.88225264934596,-1,2,2
14,280258,13,566.4998168945312,-59.34075164794922,26.962820053100586,-0.21500186622142792,1.1908340454101562,-0.15400633215904236,99999.0,-1,2,2
15,280258,14,473.4392395019531,-56.08747100830078,25.38961410522461,-0.006290121003985405,1.8190765380859375,0.012933854013681412,99999.0,-2,2,1
16,280259,15,296.1459045410156,-54.796165466308594,23.18052864074707,1.3445653915405273,0.2605438232421875,5.572884559631348,99999.0,-2,5,3
17,280259,0,218.56198120117188,-55.58140563964844,29.293153762817383,1.70152747631073,-1.3787269592285156,4.20401668548584,12.69277597852491,-2,1,1
18,280259,1,484.7321472167969,-45.5793342590332,23.484134674072266,0.015484579838812351,-1.8690681457519531,-0.02566496841609478,99999.0,-1,1,1
19,280259,2,582.19921875,-55.989227294921875,25.533023834228516,-0.04135027900338173,1.7990875244140625,0.17277278006076813,99999.0,-2,1,1
20,280259,3,390.9682312011719,-59.53726577758789,24.952062606811523,-0.015162171795964241,1.6134262084960938,-0.0006653554737567902,99999.0,-1,1,2
21,280259,4,-25.463266372680664,25.429401397705078,0.0,0.0,0.0,0.0,99999.0,-1,1,3
