,step,idx,x,y,vx,vy,ax,ay,TTC,laneid,attribute,veh_type
0,161618,15,1344.04931640625,-252.55331420898438,22.88063621520996,-7.125824451446533,0.120849609375,0.8034229278564453,99999.0,-1,5,3
1,161618,0,1659.92578125,-279.8377990722656,32.788272857666016,-0.02168119139969349,-5.133819580078125,-0.19039034843444824,99999.0,-3,1,1
2,161618,1,1146.985595703125,-163.88609313964844,26.64276123046875,-12.594021797180176,-0.0765228271484375,0.11112213134765625,99999.0,-2,1,2
3,161618,2,1381.69189453125,-260.008544921875,29.6669979095459,-7.637406826019287,0.35587310791015625,1.1669111251831055,99999.0,-2,1,2
4,161618,3,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,-1,1,2
5,161618,4,1599.1051025390625,-283.4560546875,32.61909866333008,0.21131353080272675,0.8398056030273438,-0.6854753494262695,99999.0,-2,1,1
6,161618,5,1208.3839111328125,-188.8610382080078,26.705230712890625,-12.561502456665039,-1.6486358642578125,0.8917713165283203,99999.0,-3,1,1
7,161618,6,1304.96533203125,-232.04913330078125,28.40524673461914,-10.73951530456543,1.7905998229980469,0.7958507537841797,99999.0,-3,1,2
8,161618,7,872.530029296875,-65.39844512939453,31.281965255737305,-5.4609174728393555,-3.0600547790527344,-0.6429767608642578,99999.0,-3,1,3
9,161618,8,27.70261573791504,-55.87696838378906,11.786011695861816,-0.006894485093653202,3.351602554321289,0.004073944874107838,99999.0,-2,2,1
10,161618,9,1266.1729736328125,-223.61770629882812,29.607521057128906,-13.391541481018066,1.6653251647949219,0.8471584320068359,9.764497851315461,-1,2,2
11,161618,10,1316.308837890625,-232.29806518554688,25.265329360961914,-9.137019157409668,1.099395751953125,0.5719661712646484,33.77427044834423,-4,2,1
12,161618,11,1384.587646484375,-253.14205932617188,23.936080932617188,-6.170160293579102,1.8207550048828125,0.6750822067260742,99999.0,-4,2,2
13,161618,12,735.9004516601562,-49.10706329345703,32.31037902832031,-0.21779213845729828,-5.677909851074219,-1.0912495851516724,99999.0,-4,2,3
14,161618,13,-174.58004760742188,-59.37014389038086,8.551996231079102,-0.00935294572263956,2.0265960693359375,0.0071523431688547134,99999.0,-1,2,3
15,161618,14,450.31005859375,-56.07300567626953,24.07561683654785,-0.012939492240548134,0.2935028076171875,0.005481410771608353,99999.0,-2,2,3
16,161619,15,1346.32763671875,-253.25900268554688,22.753971099853516,-7.002293586730957,-1.2666511535644531,1.2353086471557617,99999.0,-1,5,3
17,161619,0,1663.1937255859375,-279.8434753417969,32.63492202758789,-0.10299962759017944,-1.53350830078125,-0.813184380531311,99999.0,-3,1,1
18,161619,1,1149.653564453125,-165.14710998535156,26.703813552856445,-12.618408203125,0.6105232238769531,-0.2438640594482422,99999.0,-2,1,2
19,161619,2,1384.6380615234375,-260.761962890625,29.24623680114746,-7.408707618713379,-4.207611083984375,2.286992073059082,99999.0,-2,1,2
20,161619,3,-268.39373779296875,-55.8834114074707,0.0,0.0,0.0,0.0,99999.0,-2,1,2
21,161619,4,1602.3717041015625,-283.4383850097656,32.70350646972656,0.1473146677017212,0.8440780639648438,-0.6399886608123779,99999.0,-2,1,1
22,161619,5,1211.0513916015625,-190.11512756347656,26.658348083496094,-12.527567863464355,-0.4688262939453125,0.33934593200683594,99999.0,-3,1,1
23,161619,6,1307.814697265625,-233.12147521972656,28.57596778869629,-10.680220603942871,1.7072105407714844,0.5929470062255859,99999.0,-3,1,2
24,161619,7,875.651123046875,-65.9482192993164,31.177997589111328,-5.559549331665039,-1.0396766662597656,-0.9863185882568359,99999.0,-3,1,3
25,161619,8,28.916500091552734,-55.87759017944336,12.427685737609863,-0.00707153370603919,6.416740417480469,-0.0017704861238598824,99999.0,-2,2,1
26,161619,9,1269.142578125,-224.9534454345703,29.784618377685547,-13.293039321899414,1.7709732055664062,0.9850215911865234,9.35626095793162,-1,2,2
27,161619,10,1318.842041015625,-233.20968627929688,25.384796142578125,-9.082015991210938,1.1946678161621094,0.5500316619873047,34.76560716287004,-4,2,1
28,161619,11,1386.990234375,-253.75845336914062,24.116989135742188,-6.112991809844971,1.80908203125,0.5716848373413086,99999.0,-4,2,2
29,161619,12,739.1183471679688,-49.13438034057617,32.111053466796875,-0.3551000654697418,-1.993255615234375,-1.3730792999267578,99999.0,-4,2,3
