,step,idx,x,y,vx,vy,ax,ay,TTC,laneid,attribute,veh_type
0,352147,15,210.3031768798828,-55.92701721191406,26.061086654663086,-0.01598101668059826,-0.11495590209960938,0.0003536231815814972,99999.0,-2,5,2
1,352147,0,180.4655303955078,-22.7535343170166,25.08414649963379,-5.718924045562744,1.6113853454589844,-0.12742996215820312,-61.545101314568214,-1,1,2
2,352147,1,-39.58330154418945,-55.98265838623047,24.198863983154297,0.13504256308078766,2.9239463806152344,0.053752511739730835,-148.89275075676264,-2,1,1
3,352147,2,37.60996627807617,-59.383583068847656,26.333635330200195,-0.00024681451031938195,-0.2597618103027344,-0.0022948619443923235,99999.0,-1,1,1
4,352147,3,-4.751099109649658,-59.38105392456055,26.398771286010742,-0.0008212138782255352,1.566162109375,-0.01200183480978012,950.3765739385066,-1,1,2
5,352147,4,251.8273162841797,-36.898311614990234,26.596532821655273,-4.105539321899414,-5.178775787353516,1.8931007385253906,99999.0,-1,1,2
6,352147,5,54.60950469970703,-55.88334274291992,24.831485748291016,-9.067450446309522e-05,1.6185760498046875,0.00030920602148398757,99999.0,-2,1,2
7,352147,6,-20.408937454223633,-48.887489318847656,26.651451110839844,0.0002017400984186679,2.6436614990234375,-0.0006289276643656194,99999.0,-4,1,1
8,352147,7,17.018550872802734,-52.38339614868164,27.920726776123047,0.00012836299720220268,0.10540008544921875,0.00020688428776338696,99999.0,-3,1,2
9,352147,8,194.04177856445312,-48.91738510131836,26.50383186340332,-0.01863148994743824,2.629852294921875,-0.009133704006671906,99999.0,-4,2,1
10,352147,9,220.4147186279297,-52.43503189086914,23.596515655517578,-0.014457738026976585,2.9142379760742188,-0.0003347080200910568,99999.0,-3,2,1
11,352147,10,161.68763732910156,-52.91626739501953,28.460906982421875,0.165659099817276,0.74615478515625,1.215273380279541,12.072010083260112,-3,2,2
12,352147,11,131.28607177734375,-51.11494445800781,21.74706268310547,2.3009355068206787,1.5149116516113281,1.7496562004089355,-4.528266693811946,-3,2,2
13,352147,12,111.3204345703125,-48.88505935668945,26.27853012084961,-0.001044447417370975,-0.25386810302734375,-0.008392046205699444,-367.11456780746164,-4,2,1
14,352147,13,207.23947143554688,-59.42545700073242,25.145118713378906,-0.015147588215768337,1.1396980285644531,-0.0005790404975414276,99999.0,-1,2,1
15,352147,14,77.29644012451172,-49.66195297241211,22.833927154541016,0.42514923214912415,0.871429443359375,2.0055341720581055,-8.425932621339703,-4,2,1
16,352148,15,212.907958984375,-55.928627014160156,26.05264663696289,-0.015962688252329826,-0.08440017700195312,0.00018328428268432617,99999.0,-2,5,2
17,352148,0,182.9827117919922,-23.326366424560547,25.2452335357666,-5.728766441345215,1.610870361328125,-0.09842395782470703,-82.93153786297057,-1,1,2
18,352148,1,-37.147396087646484,-55.96910858154297,24.489320755004883,0.1307220458984375,2.9045677185058594,-0.04320517182350159,-186.9100014751983,-2,1,1
19,352148,2,40.24629211425781,-59.383548736572266,26.40624237060547,-0.00016190092719625682,0.7260704040527344,0.0008491358021274209,99999.0,-1,1,1
20,352148,3,-2.102630615234375,-59.38117218017578,26.554901123046875,-0.0016421611653640866,1.5612983703613281,-0.00820947252213955,434.1489350782757,-1,1,2
21,352148,4,254.47772216796875,-37.30283737182617,26.470121383666992,-3.9733359813690186,-1.2641143798828125,1.322033405303955,99999.0,-1,1,2
22,352148,5,57.101531982421875,-55.88334274291992,24.993568420410156,-7.399616879411042e-05,1.6208267211914062,0.000166783356689848,99999.0,-2,1,2
23,352148,6,-17.729278564453125,-48.887489318847656,26.91438865661621,0.00011298060417175293,2.629375457763672,-0.0008875949424691498,99999.0,-4,1,1
24,352148,7,19.787891387939453,-52.38339614868164,27.45334243774414,0.0001321269664913416,-4.6738433837890625,3.763969289138913e-05,99999.0,-3,1,2
25,352148,8,196.70669555664062,-48.91930389404297,26.766874313354492,-0.01971093937754631,2.6304244995117188,-0.010794494301080704,99999.0,-4,2,1
26,352148,9,222.7906951904297,-52.43649673461914,23.889850616455078,-0.01462765783071518,2.933349609375,-0.0016991980373859406,99999.0,-3,2,1
27,352148,10,164.53781127929688,-52.89585876464844,28.535051345825195,0.25453871488571167,0.7414436340332031,0.8887961506843567,12.53972096267679,-3,2,2
28,352148,11,133.47027587890625,-50.90426254272461,21.92318344116211,1.8934577703475952,1.7612075805664062,-4.074777603149414,-4.698621332534736,-3,2,2
29,352148,12,113.95127868652344,-48.88507080078125,26.35161781311035,-0.00019960473582614213,0.7308769226074219,0.008448426611721516,-199.26611545864847,-4,2,1
30,352148,13,209.76022338867188,-59.426971435546875,25.258678436279297,-0.015216445550322533,1.1355972290039062,-0.000688573345541954,99999.0,-1,2,1
31,352148,14,79.58415222167969,-49.61302947998047,22.911725997924805,0.5677027106285095,0.7779884338378906,1.425534725189209,-8.537230887468715,-4,2,1
32,352149,15,215.51638793945312,-55.93023681640625,26.12070083618164,-0.016001440584659576,0.6805419921875,-0.0003875233232975006,99999.0,-2,5,2
33,352149,0,185.51600646972656,-23.90003776550293,25.40640640258789,-5.735064506530762,1.6117286682128906,-0.06298065185546875,-100.15044265335037,-1,1,2
34,352149,1,-34.68260192871094,-55.956302642822266,24.77721405029297,0.11963555216789246,2.8789329528808594,-0.11086493730545044,-249.29960010287627,-2,1,1
35,352149,2,42.89303207397461,-59.38353729248047,26.528331756591797,8.961305138655007e-05,1.2208938598632812,0.0025151395238935947,99999.0,-1,1,1
36,352149,3,0.5614215135574341,-59.381351470947266,26.71051788330078,-0.002138039330020547,1.5561676025390625,-0.004958781413733959,368.78092087355265,-1,1,2
37,352149,4,257.12567138671875,-37.69587707519531,26.494245529174805,-3.8685972690582275,0.241241455078125,1.0473871231079102,99999.0,-1,1,2
38,352149,5,59.609779357910156,-55.88334274291992,25.15544319152832,-5.206965215620585e-05,1.6187477111816406,0.0002192651736550033,99999.0,-2,1,2
39,352149,6,-15.023469924926758,-48.887489318847656,27.175174713134766,9.732537364470772e-06,2.607860565185547,-0.001032480620779097,21.929044259870288,-4,1,1
40,352149,7,22.498823165893555,-52.383392333984375,26.91303825378418,0.00010389369708718732,-5.403041839599609,-0.00028233270859345794,99999.0,-3,1,2
41,352149,8,199.39784240722656,-48.921302795410156,27.028512954711914,-0.020103534683585167,2.6163864135742188,-0.003925953060388565,99999.0,-4,2,1
42,352149,9,225.19590759277344,-52.43796157836914,24.18246078491211,-0.014864683151245117,2.9261016845703125,-0.0023702532052993774,99999.0,-3,2,1
43,352149,10,167.39544677734375,-52.86747360229492,28.6097412109375,0.3197724223136902,0.7468986511230469,0.6523370742797852,13.054900437826387,-3,2,2
