,step,idx,x,y,vx,vy,ax,ay,TTC,laneid,attribute,veh_type
0,296275,15,312.10687255859375,-59.48934555053711,23.7886905670166,-0.014464186504483223,0.0994873046875,0.00024137087166309357,99999.0,-1,5,3
1,296275,0,588.5787963867188,-45.7619514465332,21.28975486755371,-1.3360687494277954,-10.70486068725586,-4.68817663192749,99999.0,-5,1,1
2,296275,1,397.8397521972656,-56.04151916503906,30.42061996459961,-0.01869882270693779,1.1625289916992188,-8.659437298774719e-05,99999.0,-2,1,1
3,296275,2,611.9484252929688,-59.56429672241211,29.649442672729492,-0.0018131743418052793,1.0362052917480469,-0.0036389136221259832,99999.0,-1,1,2
4,296275,3,272.82769775390625,-52.465370178222656,29.949995040893555,-0.01825576275587082,0.9330177307128906,0.0004464574158191681,99999.0,-3,1,1
5,296275,4,442.79254150390625,-45.58237075805664,24.10059356689453,0.059538211673498154,0.8044052124023438,0.1837037205696106,99999.0,-1,1,1
6,296275,5,716.5595092773438,-59.606536865234375,32.78822708129883,0.05885075777769089,-5.135612487792969,0.41246509552001953,99999.0,-1,1,1
7,296275,6,236.51507568359375,-59.442787170410156,33.27226257324219,-0.02043560892343521,1.073455810546875,-0.0017138198018074036,7.970814107615563,-1,1,3
8,296275,7,197.6423797607422,-55.91972351074219,27.036245346069336,-0.0167419221252203,1.3686180114746094,0.00293562188744545,99999.0,-2,1,2
9,296275,8,591.20751953125,-52.57492446899414,24.599245071411133,-0.015381531789898872,-4.220333099365234,0.008141230791807175,99999.0,-3,2,1
10,296275,9,582.9923706054688,-49.103519439697266,28.972578048706055,-0.0016028770478442311,0.49671173095703125,-0.2041570246219635,99999.0,-4,2,1
11,296275,10,530.98828125,-56.20836639404297,29.595123291015625,-0.6514610052108765,2.0946884155273438,3.423945903778076,99999.0,-2,2,1
12,296275,11,695.2986450195312,-56.0897102355957,29.76761245727539,-0.0357210673391819,1.2250137329101562,-0.2312144935131073,99999.0,-2,2,3
13,296275,12,542.8851318359375,-50.533206939697266,27.82036018371582,1.0752308368682861,0.7324981689453125,2.9647839069366455,-34.808728442924455,-4,2,2
14,296275,13,426.3766174316406,-52.55854415893555,27.62041473388672,-0.016796542331576347,1.5093994140625,-0.0006757490336894989,99999.0,-3,2,2
15,296275,14,379.41796875,-49.03022003173828,24.085311889648438,-0.014542286284267902,-5.248298645019531,0.0029021315276622772,99999.0,-4,2,3
16,296276,15,314.481689453125,-59.49079895019531,23.663923263549805,-0.014377480372786522,-1.2476730346679688,0.0008670613169670105,99999.0,-1,5,3
17,296276,0,590.650634765625,-45.901302337646484,20.225629806518555,-1.7142040729522705,-10.641250610351562,-3.781353235244751,99999.0,-5,1,1
18,296276,1,400.88897705078125,-56.04337692260742,30.555072784423828,-0.018578024581074715,1.3445281982421875,0.0012079812586307526,99999.0,-2,1,1
19,296276,2,614.9203491210938,-59.56452178955078,29.77199935913086,-0.0030865781009197235,1.2255668640136719,-0.012734037823975086,99999.0,-1,1,2
20,296276,3,275.8279724121094,-52.46717834472656,30.044145584106445,-0.01821787655353546,0.9415054321289062,0.00037886202335357666,99999.0,-3,1,1
21,296276,4,445.2082824707031,-45.58113479614258,24.196847915649414,-0.027205834165215492,0.9625434875488281,-0.8674404621124268,99999.0,-1,1,1
22,296276,5,719.827392578125,-59.60000228881836,32.6352653503418,0.08020711690187454,-1.5296173095703125,0.21356359124183655,99999.0,-1,1,1
23,296276,6,239.84776306152344,-59.4448356628418,33.371612548828125,-0.020570652559399605,0.993499755859375,-0.0013504363596439362,7.688124970927165,-1,1,3
24,296276,7,200.35406494140625,-55.921390533447266,27.18135643005371,-0.016577374190092087,1.45111083984375,0.0016454793512821198,99999.0,-2,1,2
25,296276,8,593.63671875,-52.5764045715332,24.125167846679688,-0.013756733387708664,-4.740772247314453,0.016247984021902084,99999.0,-3,2,1
26,296276,9,585.8945922851562,-49.10441207885742,29.075172424316406,-0.013827909715473652,1.0259437561035156,-0.12225032597780228,99999.0,-4,2,1
27,296276,10,533.9597778320312,-56.297611236572266,29.81913948059082,-0.8912426829338074,2.240161895751953,-2.3978166580200195,99999.0,-2,2,1
28,296276,11,698.2827758789062,-56.092411041259766,29.899511337280273,-0.022794045507907867,1.3189888000488281,0.12927022576332092,99999.0,-2,2,3
29,296276,12,545.6669921875,-50.41633605957031,27.754676818847656,1.3686264753341675,-0.6568336486816406,2.9339563846588135,-30.464016639704187,-4,2,2
30,296276,13,429.1469421386719,-52.56024932861328,27.771263122558594,-0.017026200890541077,1.50848388671875,-0.002296585589647293,99999.0,-3,2,2
31,296276,14,381.8182067871094,-49.03167724609375,23.969301223754883,-0.014526544138789177,-1.1601066589355469,0.00015742145478725433,99999.0,-4,2,3
32,296277,15,316.8316650390625,-59.49221420288086,23.426416397094727,-0.014194968156516552,-2.3750686645507812,0.0018251221626996994,99999.0,-1,5,3
33,296277,0,592.618408203125,-46.05344009399414,19.230804443359375,-1.3340851068496704,-9.948253631591797,3.801189661026001,99999.0,-5,1,1
34,296277,1,403.9523010253906,-56.04524230957031,30.699249267578125,-0.018460655584931374,1.4417648315429688,0.0011736899614334106,99999.0,-2,1,1
35,296277,2,617.9049682617188,-59.56490707397461,29.903879165649414,-0.004857521038502455,1.3187980651855469,-0.017709430307149887,99999.0,-1,1,2
36,296277,3,278.8376159667969,-52.4689826965332,30.13861656188965,-0.018191702663898468,0.9447097778320312,0.0002617388963699341,99999.0,-3,1,1
37,296277,4,447.6341552734375,-45.582035064697266,24.30303192138672,-0.015937181189656258,1.0618400573730469,0.11268652975559235,99999.0,-1,1,1
38,296277,5,723.0923461914062,-59.59270477294922,32.66516876220703,0.06216971203684807,0.29903411865234375,-0.18037405610084534,99999.0,-1,1,1
39,296277,6,243.18331909179688,-59.41899108886719,33.29148483276367,0.5561784505844116,-0.8012771606445312,5.767490863800049,7.465835037639691,-1,1,3
40,296277,7,203.08035278320312,-55.92304992675781,27.33024024963379,-0.016471395269036293,1.4888381958007812,0.0010597892105579376,99999.0,-2,1,2
41,296277,8,596.039794921875,-52.577693939208984,23.985015869140625,-0.011834874749183655,-1.401519775390625,0.01921858638525009,99999.0,-3,2,1
42,296277,9,588.8089599609375,-49.10628890991211,29.20566177368164,-0.01945938915014267,1.3048934936523438,-0.05631479620933533,99999.0,-4,2,1
43,296277,10,536.9545288085938,-56.37910079956055,30.05150604248047,-0.6444790363311768,2.3236656188964844,2.4676365852355957,99999.0,-2,2,1
44,296277,11,701.2802734375,-56.095703125,30.035829544067383,-0.038999877870082855,1.3631820678710938,-0.16205832362174988,99999.0,-2,2,3
45,296277,12,548.4267578125,-50.266361236572266,27.509916305541992,1.7175501585006714,-2.4476051330566406,3.489236831665039,-23.813834627398187,-4,2,2
46,296277,13,431.9323425292969,-52.56195068359375,27.921756744384766,-0.017035938799381256,1.5049362182617188,-9.737908840179443e-05,99999.0,-3,2,2
47,296277,14,384.2166748046875,-49.03314208984375,23.999181747436523,-0.014582442119717598,0.29880523681640625,-0.0005589798092842102,99999.0,-4,2,3
48,296278,15,319.1706848144531,-59.49363327026367,23.38107681274414,-0.014223841018974781,-0.4533958435058594,-0.00028872862458229065,99999.0,-1,5,3
49,296278,0,594.4949340820312,-46.20171356201172,18.514341354370117,-1.454156756401062,-7.164630889892578,-1.200716495513916,99999.0,-5,1,1
50,296278,1,407.02496337890625,-56.04711151123047,30.675716400146484,-0.018414795398712158,-0.23532867431640625,0.00045860186219215393,99999.0,-2,1,1
51,296278,2,620.9027709960938,-59.565467834472656,30.040218353271484,-0.006778421811759472,1.3633918762207031,-0.019209008663892746,99999.0,-1,1,2
52,296278,3,281.8567199707031,-52.47079086303711,30.233121871948242,-0.018189547583460808,0.9450531005859375,2.1550804376602173e-05,99999.0,-3,1,1
53,296278,4,450.0707702636719,-45.58608627319336,24.413671493530273,-0.059337977319955826,1.1063957214355469,-0.4340079426765442,99999.0,-1,1,1
54,296278,5,726.3656005859375,-59.58662414550781,32.778316497802734,0.036902666091918945,1.1314773559570312,-0.2526704668998718,99999.0,-1,1,1
55,296278,6,246.49755859375,-59.36219024658203,33.057151794433594,0.7572930455207825,-2.3433303833007812,2.011146068572998,7.510971310746759,-1,1,3
56,296278,7,205.82159423828125,-55.92471694946289,27.480680465698242,-0.01644308678805828,1.5044021606445312,0.00028308480978012085,99999.0,-2,1,2
57,296278,8,598.4370727539062,-52.57878112792969,23.96942901611328,-0.00988708809018135,-0.1558685302734375,0.01947786659002304,99999.0,-3,2,1
58,296278,9,591.7373046875,-49.10848617553711,29.35094451904297,-0.019861802458763123,1.4528274536132812,-0.004024133086204529,99999.0,-4,2,1
59,296278,10,539.9723510742188,-56.439002990722656,30.281375885009766,-0.4547238349914551,2.2986984252929688,1.8975520133972168,99999.0,-2,2,1
60,296278,11,704.2914428710938,-56.09893035888672,30.174156188964844,-0.0273892879486084,1.3832664489746094,0.11610589921474457,99999.0,-2,2,3
61,296278,12,551.1723022460938,-50.08171844482422,27.424013137817383,2.0440561771392822,-0.8590316772460938,3.2650601863861084,-21.051607149397224,-4,2,2
62,296278,13,434.7281799316406,-52.56365966796875,27.932281494140625,-0.017174364998936653,0.10524749755859375,-0.0013842619955539703,99999.0,-3,2,2
63,296278,14,386.6227111816406,-49.03461456298828,24.099849700927734,-0.014681714586913586,1.0066795349121094,-0.000992724671959877,99999.0,-4,2,3
64,296279,15,321.5113525390625,-59.49504852294922,23.431222915649414,-0.014236428774893284,0.5014610290527344,-0.00012587755918502808,99999.0,-1,5,3
65,296279,0,596.3294677734375,-46.338401794433594,18.250442504882812,-1.0706181526184082,-2.638988494873047,3.835386037826538,99999.0,-5,1,1
66,296279,1,410.0641784667969,-56.04897689819336,30.06145477294922,-0.01770225167274475,-6.142616271972656,0.007125437259674072,99999.0,-2,1,1
67,296279,2,623.9144287109375,-59.56622314453125,30.17852783203125,-0.008610318414866924,1.3830947875976562,-0.018318966031074524,99999.0,-1,1,2
68,296279,3,284.8852844238281,-52.47259521484375,30.32748794555664,-0.01821121573448181,0.9436607360839844,-0.00021668151021003723,99999.0,-3,1,1
69,296279,4,452.51849365234375,-45.58768081665039,24.525583267211914,0.019566569477319717,1.1191177368164062,0.7890454530715942,99999.0,-1,1,1
70,296279,5,729.65234375,-59.58561706542969,32.92959976196289,-0.040526580065488815,1.5128326416015625,-0.7742924690246582,99999.0,-1,1,1
71,296279,6,249.7961883544922,-59.26956558227539,32.941375732421875,1.1938139200210571,-1.1577606201171875,4.365208625793457,7.541501843242147,-1,1,3
72,296279,7,208.5779266357422,-55.92637634277344,27.63157081604004,-0.016459206119179726,1.5089035034179688,-0.00016119331121444702,99999.0,-2,1,2
73,296279,8,600.8370361328125,-52.57969284057617,24.017501831054688,-0.008073093369603157,0.4807281494140625,0.018139947205781937,99999.0,-3,2,1
74,296279,9,594.6807861328125,-49.11053466796875,29.503997802734375,-0.01651618629693985,1.5305328369140625,0.03345616161823273,99999.0,-4,2,1
75,296279,10,543.0126953125,-56.47252655029297,30.50345230102539,-0.17885634303092957,2.22076416015625,2.7586748600006104,99999.0,-2,2,1
76,296279,11,707.3164672851562,-56.10151290893555,30.313207626342773,-0.02106691524386406,1.3905143737792969,0.06322372704744339,99999.0,-2,2,3
