,step,idx,x,y,vx,vy,ax,ay,TTC,laneid,attribute,veh_type
0,380025,15,-211.9921417236328,-55.881839752197266,-4.835228395450031e-08,-2.5229596190001757e-08,1.8398859538137913e-06,-7.81207518230076e-07,292740218.38607943,-2,5,3
1,380025,0,-246.1936492919922,-59.38318634033203,-2.2150192080516717e-07,-3.6771301559213043e-09,2.6215707293886226e-06,-2.894248893881013e-07,99999.0,-1,1,2
2,380025,1,-5.601039409637451,20.776180267333984,-2.1669420391390304e-07,5.492999832767964e-08,2.389345354458783e-06,-7.019818326625682e-07,-87784356859.91872,-1,1,2
3,380025,2,-245.09364318847656,-55.88318634033203,-2.087766688418924e-07,1.7797360030158416e-08,2.9146890483389143e-06,5.35163394488336e-07,-11512857.567359455,-2,1,2
4,380025,3,-244.69398498535156,-52.38336181640625,8.472482591059816e-07,5.843113015657764e-08,3.5786097214440815e-06,1.4608548326577875e-06,36587768.163993046,-3,1,1
5,380025,4,89.23106384277344,-1.4416265487670898,-2.1535231553571066e-07,5.57935031508805e-08,2.3869997676229104e-06,-7.815387448317779e-07,99999.0,-1,1,2
6,380025,5,71.90630340576172,-48.88318634033203,-2.216644077179808e-07,-3.953202654116694e-09,2.6242175863444572e-06,-2.935378518031939e-07,99999.0,-4,1,2
7,380025,6,-121.8935317993164,-55.88344192504883,-1.0255996052421779e-08,1.5775405870499526e-08,-1.9951940544160607e-07,-5.2214694790109206e-08,99999.0,-2,1,1
8,380025,7,-244.49365234375,-48.88318634033203,-2.0982292880944442e-07,2.0011411194786888e-08,2.9036259547865484e-06,5.656024768541101e-07,-197155334.81743956,-4,1,2
9,380025,8,-232.59397888183594,-55.88336181640625,8.769367809691175e-07,-5.644301381835248e-08,3.0269252420112025e-06,-1.307296315644635e-07,22265302.545860153,-2,2,1
10,380025,9,-207.3935089111328,-48.88344192504883,-2.1645705672312943e-08,5.363157473681213e-09,-2.1067593536372442e-07,-1.5450710577624704e-07,99999.0,-4,2,1
11,380025,10,-84.89215850830078,-59.38179397583008,-9.734046102494176e-08,-5.3479460859762185e-08,1.3020313645029091e-06,-1.0231744909106055e-06,-243677611.51026574,-1,2,1
12,380025,11,-205.59364318847656,-52.38318634033203,-2.2142424427329388e-07,-3.3986702341337605e-09,2.6233626613247907e-06,-2.824781120125408e-07,99999.0,-3,2,2
13,380025,12,-161.49366760253906,-55.88318634033203,-2.208549574334029e-07,-2.4351856087179158e-09,2.6247337245877134e-06,-5.336544859346759e-07,-188035868.89380783,-2,2,2
14,380025,13,-63.59351348876953,-59.38347625732422,-9.935447131681485e-09,-1.683090466997328e-08,-4.4533518206435474e-08,-1.579569470777642e-07,99999.0,-1,2,3
15,380025,14,31.20648193359375,-48.88347625732422,-4.976748180229862e-12,1.77505476983697e-09,-1.9672160078698653e-07,-7.546416327386396e-07,433999321.8592893,-4,2,1
16,380026,15,-211.94464111328125,-55.87918472290039,1.1801495552062988,0.09194811433553696,11.801495552062988,0.9194813966751099,-670.6107702535912,-2,5,3
17,380026,0,-246.1414337158203,-59.380393981933594,1.2554588317871094,0.07723675668239594,12.554590225219727,0.7723675966262817,99999.0,-1,1,2
