,step,idx,x,y,vx,vy,ax,ay,TTC,laneid,attribute,veh_type
0,280786,15,1491.341552734375,-282.9324645996094,23.19231605529785,-2.417290687561035,0.8032035827636719,0.5392837524414062,99999.0,-1,5,3
1,280786,0,246.46974182128906,-55.9534797668457,31.094865798950195,-0.018704889342188835,-12.759571075439453,0.0029065459966659546,99999.0,-2,1,1
2,280786,1,1659.0125732421875,-280.3753662109375,24.516881942749023,0.1286579817533493,1.3945770263671875,6.392497539520264,99999.0,-3,1,1
3,280786,2,1942.6644287109375,-283.3585510253906,27.307828903198242,3.210648719687015e-05,1.0367584228515625,0.0029906798154115677,99999.0,-2,1,1
4,280786,3,1642.314208984375,-286.86932373046875,24.476564407348633,0.01879173144698143,1.576080322265625,0.07698504626750946,99999.0,-1,1,2
5,280786,4,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,-1,1,3
6,280786,5,1637.3115234375,-283.3866271972656,27.433429718017578,0.059557508677244186,1.0432052612304688,-0.0021857768297195435,99999.0,-2,1,1
7,280786,6,214.45486450195312,-59.4293327331543,26.65972137451172,-0.016550617292523384,-1.4297103881835938,0.0007171183824539185,99999.0,-1,1,2
8,280786,7,1956.668212890625,-279.8582763671875,29.925537109375,-0.000123803096357733,2.2997093200683594,-0.000809270131867379,99999.0,-3,1,1
9,280786,8,1682.76904296875,-276.34765625,26.70273780822754,-0.0007149399607442319,-1.4339256286621094,-0.054228924214839935,99999.0,-4,2,2
10,280786,9,484.0018005371094,-52.577484130859375,23.96799659729004,0.3045799434185028,0.04398345947265625,4.19874906539917,99999.0,-3,2,2
11,280786,10,1915.749755859375,-276.3546142578125,27.474523544311523,0.0004530003934632987,1.0472488403320312,0.000602971704211086,99999.0,-4,2,1
12,280786,11,331.01751708984375,-52.50094985961914,32.07156753540039,-0.018856536597013474,1.2788009643554688,0.000550784170627594,99999.0,-3,2,3
13,280786,12,1897.96240234375,-286.8553771972656,27.82777976989746,0.000910562404897064,1.5058326721191406,0.0003174995072185993,174.413212097992,-1,2,2
14,280786,13,1965.6837158203125,-286.8553466796875,27.439498901367188,0.0009208215633407235,-4.674015045166016,-0.00011708354577422142,99999.0,-1,2,2
15,280786,14,1836.453857421875,-283.3593444824219,27.298309326171875,0.0005854655173607171,1.0381126403808594,0.002863956382498145,99999.0,-2,2,1
16,280787,15,1493.66259765625,-283.1713562011719,23.168880462646484,-2.339589834213257,-0.23435592651367188,0.7770085334777832,99999.0,-1,5,3
17,280787,0,249.54457092285156,-55.95535659790039,30.596237182617188,-0.01925165392458439,-4.986286163330078,-0.005467645823955536,99999.0,-2,1,1
18,280787,1,1661.4722900390625,-280.38909912109375,24.651180267333984,-0.4967137277126312,1.3429832458496094,-6.253716945648193,99999.0,-3,1,1
19,280787,2,1945.4058837890625,-283.35858154296875,27.490612030029297,0.0003584306105040014,1.8278312683105469,0.0032632413785904646,99999.0,-2,1,1
20,280787,3,1644.771240234375,-286.8671875,24.63735580444336,0.0251364316791296,1.6079139709472656,0.0634469985961914,99999.0,-1,1,2
21,280787,4,-25.463266372680664,25.429401397705078,0.0,0.0,0.0,0.0,99999.0,-1,1,3
22,280787,5,1640.0604248046875,-283.3807678222656,27.53791618347168,0.058994829654693604,1.0448646545410156,-0.005626790225505829,99999.0,-2,1,1
23,280787,6,217.12120056152344,-59.43099594116211,26.67005729675293,-0.01658107526600361,0.10335922241210938,-0.0003045797348022461,99999.0,-1,1,2
24,280787,7,1959.67333984375,-279.8582763671875,30.153188705444336,-0.00019422918558120728,2.2765159606933594,-0.0007042608922347426,99999.0,-3,1,1
25,280787,8,1685.439697265625,-276.347900390625,26.712745666503906,-0.0045926268212497234,0.10007858276367188,-0.03877686709165573,99999.0,-4,2,2
26,280787,9,486.4032287597656,-52.57167434692383,24.041316986083984,-0.10943242162466049,0.7332038879394531,-4.1401238441467285,99999.0,-3,2,2
27,280787,10,1918.5030517578125,-276.3546142578125,27.57916259765625,0.0004994279006496072,1.0463905334472656,0.00046427507186308503,99999.0,-4,2,1
28,280787,11,334.2321472167969,-52.50286865234375,32.20843505859375,-0.018941223621368408,1.3686752319335938,-0.0008468702435493469,99999.0,-3,2,3
29,280787,12,1900.7490234375,-286.8553771972656,27.838285446166992,0.0009339579264633358,0.1050567626953125,0.00023395521566271782,72.03766701739134,-1,2,2
30,280787,13,1968.3934326171875,-286.8553466796875,26.89927101135254,0.0008750035194680095,-5.402278900146484,-0.0004581804387271404,99999.0,-1,2,2
31,280787,14,1839.1942138671875,-283.3593444824219,27.481218338012695,0.0009377656388096511,1.8290901184082031,0.0035230012144893408,99999.0,-2,2,1
32,280788,15,1495.9674072265625,-283.4015808105469,22.996835708618164,-2.2540907859802246,-1.7204475402832031,0.8549904823303223,99999.0,-1,5,3
33,280788,0,252.60360717773438,-55.95732879638672,30.57036590576172,-0.019579444080591202,-0.2587127685546875,-0.0032779015600681305,99999.0,-2,1,1
34,280788,1,1663.9459228515625,-280.41259765625,24.798837661743164,0.06749264895915985,1.4765739440917969,5.642063617706299,99999.0,-3,1,1
35,280788,2,1948.16748046875,-283.35858154296875,27.708425521850586,0.0006434505339711905,2.1781349182128906,0.002850199118256569,99999.0,-2,1,1
36,280788,3,1647.243896484375,-286.8644714355469,24.799345016479492,0.030015669763088226,1.6198921203613281,0.04879238083958626,99999.0,-1,1,2
37,280788,4,-25.463266372680664,25.429401397705078,0.0,0.0,0.0,0.0,99999.0,-1,1,3
38,280788,5,1642.8199462890625,-283.3749084472656,27.642316818237305,0.058199115097522736,1.04400634765625,-0.00795714557170868,99999.0,-2,1,1
39,280788,6,219.79335021972656,-59.432655334472656,26.75415802001953,-0.01664949581027031,0.8410072326660156,-0.0006842054426670074,99999.0,-1,1,2
40,280788,7,1962.7010498046875,-279.8582763671875,30.378427505493164,-0.0002498336834833026,2.2523880004882812,-0.0005560449790209532,99999.0,-3,1,1
41,280788,8,1688.1158447265625,-276.34844970703125,26.796571731567383,-0.006908970884978771,0.8382606506347656,-0.023163441568613052,99999.0,-4,2,2
42,280788,9,488.8153381347656,-52.573890686035156,24.17691993713379,-0.020269138738512993,1.3560295104980469,0.8916327953338623,99999.0,-3,2,2
43,280788,10,1921.2667236328125,-276.3546142578125,27.683578491210938,0.000532361154910177,1.044158935546875,0.0003293325426056981,99999.0,-4,2,1
44,280788,11,337.4607849121094,-52.50477981567383,32.35006332397461,-0.019131993874907494,1.4162826538085938,-0.0019077025353908539,99999.0,-3,2,3
45,280788,12,1903.5101318359375,-286.8553771972656,27.370689392089844,0.0009255008772015572,-4.675960540771484,-8.457049261778593e-05,109.80066768544947,-1,2,2
46,280788,13,1971.0731201171875,-286.8553466796875,26.7553653717041,0.0008163366001099348,-1.439056396484375,-0.0005866691935807467,99999.0,-1,2,2
47,280788,14,1841.954833984375,-283.3591613769531,27.699142456054688,0.0012100902386009693,2.179241180419922,0.00272324588149786,99999.0,-2,2,1
48,280789,15,1498.265625,-283.6240234375,22.98562240600586,-2.1806800365448,-0.11213302612304688,0.734107494354248,99999.0,-1,5,3
49,280789,0,255.66839599609375,-55.95930480957031,30.677019119262695,-0.019515875726938248,1.0665321350097656,0.000635683536529541,99999.0,-2,1,1
50,280789,1,1666.433349609375,-280.4346618652344,24.93010711669922,-0.5655760169029236,1.3126945495605469,-6.330686569213867,99999.0,-3,1,1
51,280789,2,1950.9515380859375,-283.35858154296875,27.942028045654297,0.0007643455755896866,2.3360252380371094,0.0012089504161849618,99999.0,-2,1,1
52,280789,3,1649.7322998046875,-286.861328125,24.96155548095703,0.03378023952245712,1.6221046447753906,0.037645697593688965,99999.0,-1,1,2
53,280789,4,-25.463266372680664,25.429401397705078,0.0,0.0,0.0,0.0,99999.0,-1,1,3
54,280789,5,1645.58984375,-283.3691101074219,27.746503829956055,0.05727715417742729,1.0418701171875,-0.009219609200954437,99999.0,-2,1,1
55,280789,6,222.475830078125,-59.43431854248047,26.873870849609375,-0.01672632247209549,1.1971282958984375,-0.0007682666182518005,99999.0,-1,1,2
56,280789,7,1965.751220703125,-279.8582763671875,30.6012020111084,-0.0002905798319261521,2.2277450561523438,-0.00040746148442849517,99999.0,-3,1,1
57,280789,8,1690.8026123046875,-276.3492126464844,26.91604995727539,-0.008131084032356739,1.1947822570800781,-0.012221131473779678,99999.0,-4,2,2
58,280789,9,491.240966796875,-52.58955001831055,24.315868377685547,-0.32008442282676697,1.3894844055175781,-2.9981529712677,99999.0,-3,2,2
59,280789,10,1924.04052734375,-276.3546142578125,27.78770637512207,0.0005545460153371096,1.0412788391113281,0.00022184860426932573,99999.0,-4,2,1
60,280789,11,340.70361328125,-52.50670623779297,32.494056701660156,-0.01938805729150772,1.4399337768554688,-0.0025606341660022736,99999.0,-3,2,3
61,280789,12,1906.2127685546875,-286.8553771972656,26.830778121948242,0.0008835131302475929,-5.399112701416016,-0.00041987746953964233,1026.4211380699771,-1,2,2
62,280789,13,1973.7490234375,-286.8553466796875,26.76498031616211,0.000766318291425705,0.09614944458007812,-0.0005001830868422985,99999.0,-1,2,2
63,280789,14,1844.738037109375,-283.35894775390625,27.932857513427734,0.0012625043746083975,2.3371505737304688,0.0005241413600742817,99999.0,-2,2,1
64,280790,15,1500.568115234375,-283.83984375,23.064374923706055,-2.117661476135254,0.7875251770019531,0.630185604095459,99999.0,-1,5,3
65,280790,0,258.74639892578125,-55.96126174926758,30.838973999023438,-0.01922048069536686,1.6195487976074219,0.0029539503157138824,99999.0,-2,1,1
66,280790,1,1668.9349365234375,-280.4652099609375,25.07778549194336,0.012343529611825943,1.4767837524414062,5.779195308685303,99999.0,-3,1,1
67,280790,2,1953.7489013671875,-283.3585510253906,27.880645751953125,0.00075812719296664,-0.6138229370117188,-6.218382623046637e-05,99999.0,-2,1,1
