,step,idx,x,y,vx,vy,ax,ay,TTC,laneid,attribute,veh_type
0,167203,15,313.3328552246094,-55.90519714355469,23.066829681396484,-0.13911409676074982,-0.22169113159179688,0.05549341440200806,99999.0,-2,5,1
1,167203,0,160.2044219970703,-52.44758987426758,28.706777572631836,0.020548930391669273,-0.12226104736328125,-0.06227148696780205,11.792029022544211,-3,1,2
2,167203,1,313.8927307128906,-43.802772521972656,26.679039001464844,-1.853420615196228,-1.3656997680664062,1.1685144901275635,99999.0,-1,1,2
3,167203,2,419.8863220214844,-45.73417282104492,33.39761734008789,0.170646071434021,1.2654495239257812,-0.08494943380355835,99999.0,-1,1,2
4,167203,3,195.6271209716797,-55.91835403442383,26.66770362854004,-0.016600294038653374,0.1035308837890625,0.0036780349910259247,99999.0,-2,1,2
5,167203,4,127.09097290039062,-48.88290786743164,24.67817497253418,0.0033931415528059006,1.6061019897460938,0.004591899923980236,99999.0,-4,1,2
6,167203,5,303.1116638183594,-52.68346405029297,28.72515296936035,0.15249714255332947,1.4741897583007812,-0.13478100299835205,99999.0,-3,1,2
7,167203,6,67.6484375,-59.38394546508789,28.685802459716797,0.0007003106293268502,1.4752388000488281,0.0005871208850294352,99999.0,-1,1,2
8,167203,7,278.01202392578125,-59.31813430786133,26.089435577392578,-0.15747012197971344,-0.2324676513671875,0.2146175503730774,10.390030916312366,-1,1,2
9,167203,8,237.11746215820312,-48.94367980957031,26.177221298217773,-0.016126597300171852,-2.6507949829101562,-0.0016605854034423828,-7.482996678082594,-4,2,3
10,167203,9,179.88829040527344,-59.4085578918457,30.033714294433594,-0.021197516471147537,-6.106815338134766,0.01616237685084343,24.877723338637736,-1,2,3
11,167203,10,255.6850128173828,-50.08314895629883,28.65918731689453,0.9285529851913452,1.0164451599121094,-1.9312787055969238,99999.0,-4,2,3
12,167203,11,196.69134521484375,-51.18478775024414,25.61318016052246,0.16940009593963623,-12.381248474121094,-5.151827812194824,99999.0,-3,2,3
13,167203,12,312.4097900390625,-59.491390228271484,22.77886199951172,-0.01455866452306509,-12.335929870605469,0.00569736585021019,99999.0,-1,2,1
14,167203,13,110.88296508789062,-55.6459846496582,27.653173446655273,-0.22118863463401794,1.0485458374023438,0.15528902411460876,85.99074955846109,-2,2,3
15,167203,14,451.22174072265625,-56.07765197753906,29.660228729248047,-0.015989001840353012,2.324810028076172,0.0057373009622097015,99999.0,-2,2,1
16,167204,15,315.6357727050781,-55.91877365112305,22.9909610748291,-0.12895014882087708,-0.7586860656738281,0.10163947939872742,99999.0,-2,5,1
17,167204,0,163.07357788085938,-52.44573974609375,28.67572784423828,0.015895769000053406,-0.3104972839355469,-0.046531613916158676,10.247889503139449,-3,1,2
18,167204,1,316.56121826171875,-43.984256744384766,26.69441795349121,-1.7575095891952515,0.15378952026367188,0.9591102600097656,99999.0,-1,1,2
19,167204,2,423.22882080078125,-45.71759796142578,33.39716339111328,0.1582421064376831,-0.00453948974609375,-0.1240396499633789,99999.0,-1,1,2
20,167204,3,198.2990264892578,-55.92001724243164,26.75182342529297,-0.016412785276770592,0.8411979675292969,0.0018750876188278198,99999.0,-2,1,2
21,167204,4,129.56764221191406,-48.882568359375,24.839990615844727,0.0035227423068135977,1.6181564331054688,0.001296007540076971,99999.0,-4,1,2
22,167204,5,305.99224853515625,-52.66873550415039,28.87192726135254,0.13970407843589783,1.467742919921875,-0.1279306411743164,99999.0,-3,1,2
23,167204,6,70.52509307861328,-59.38389587402344,28.83269691467285,0.00072683539474383,1.4689445495605469,0.0002652476541697979,99999.0,-1,1,2
24,167204,7,280.6187438964844,-59.333133697509766,26.045316696166992,-0.13890685141086578,-0.4411888122558594,0.18563270568847656,9.508143522997688,-1,1,2
25,167204,8,239.7255859375,-48.945194244384766,26.01930046081543,-0.01621394045650959,-1.5792083740234375,-0.0008734315633773804,-6.870051405683637,-4,2,3
26,167204,9,182.848388671875,-59.410682678222656,29.30003547668457,-0.01962444931268692,-7.336788177490234,0.01573067158460617,30.040224099140264,-1,2,3
27,167204,10,258.5565490722656,-49.99839782714844,28.760892868041992,0.7679561972618103,1.0170555114746094,-1.6059678792953491,99999.0,-4,2,3
28,167204,11,199.2215576171875,-51.192874908447266,25.1485538482666,-0.6526278257369995,-4.646263122558594,-8.220279693603516,99999.0,-3,2,3
29,167204,12,314.6636657714844,-59.49285888671875,22.46477508544922,-0.014936886727809906,-3.140869140625,-0.0037822220474481583,99999.0,-1,2,1
30,167204,13,113.6540298461914,-55.66714096069336,27.757646560668945,-0.2017701268196106,1.0447311401367188,0.1941850781440735,84.15400687578777,-2,2,3
31,167204,14,454.2004699707031,-56.07924270629883,29.890592575073242,-0.015546734444797039,2.303638458251953,0.0044226739555597305,99999.0,-2,2,1
32,167205,15,317.9287109375,-55.93112564086914,22.885406494140625,-0.11588506400585175,-1.0555458068847656,0.1306508481502533,99999.0,-2,5,1
33,167205,0,165.93820190429688,-52.44429397583008,28.620187759399414,0.012462063692510128,-0.5554008483886719,-0.03433705121278763,10.287971493150469,-3,1,2
34,167205,1,319.2359924316406,-44.15616989135742,26.783485412597656,-1.662270426750183,0.8906745910644531,0.9523916244506836,99999.0,-1,1,2
35,167205,2,426.5461730957031,-45.702430725097656,32.935813903808594,0.1427251547574997,-4.613494873046875,-0.1551695168018341,99999.0,-1,1,2
36,167205,3,200.9812774658203,-55.921653747558594,26.871559143066406,-0.01630304381251335,1.197357177734375,0.001097414642572403,99999.0,-2,1,2
37,167205,4,132.06053161621094,-48.88237380981445,25.002052307128906,0.0004449928819667548,1.6206169128417969,-0.030777493491768837,99999.0,-4,1,2
38,167205,5,308.887451171875,-52.65524673461914,29.018062591552734,0.12758906185626984,1.4613533020019531,-0.12115016579627991,99999.0,-3,1,2
39,167205,6,73.4164047241211,-59.383846282958984,28.978960037231445,0.000724644516594708,1.4626312255859375,-2.1908781491219997e-05,99999.0,-1,1,2
40,167205,7,283.21966552734375,-59.34638214111328,25.978055953979492,-0.12313520163297653,-0.672607421875,0.15771649777889252,9.879891552504645,-1,1,2
41,167205,8,242.32098388671875,-48.94675064086914,25.91303825378418,-0.016031747683882713,-1.0626220703125,0.0018219277262687683,-6.483235599937106,-4,2,3
42,167205,9,185.7620086669922,-59.41255569458008,29.043155670166016,-0.01853237859904766,-2.568798065185547,0.010920707136392593,31.7965622432557,-1,2,3
43,167205,10,261.4382019042969,-49.9278564453125,28.862245559692383,0.6422196626663208,1.0135269165039062,-1.257365345954895,99999.0,-4,2,3
44,167205,11,201.73779296875,-51.28755187988281,25.14019775390625,-1.3381750583648682,-0.08356094360351562,-6.855472564697266,99999.0,-3,2,3
45,167205,12,316.91717529296875,-59.4943733215332,22.56739616394043,-0.014708597213029861,1.0262107849121094,0.0022828951478004456,99999.0,-1,2,1
46,167205,13,116.43551635742188,-55.686248779296875,27.861722946166992,-0.18020561337471008,1.0407638549804688,0.21564513444900513,85.38416694417198,-2,2,3
47,167205,14,457.20208740234375,-56.08076477050781,30.118642807006836,-0.014751137234270573,2.2805023193359375,0.007955972105264664,99999.0,-2,2,1
48,167206,15,320.2137145996094,-55.94210433959961,22.835466384887695,-0.10186374187469482,-0.4994010925292969,0.1402132213115692,99999.0,-2,5,1
49,167206,0,168.79627990722656,-52.44316101074219,28.54837989807129,0.00999060831964016,-0.71807861328125,-0.024714553728699684,10.838753828835355,-3,1,2
50,167206,1,321.92156982421875,-44.31905746459961,26.907615661621094,-1.5753110647201538,1.241302490234375,0.869593620300293,99999.0,-1,1,2
51,167206,2,429.8043518066406,-45.68890380859375,32.36898422241211,0.12563227117061615,-5.668296813964844,-0.17092883586883545,99999.0,-1,1,2
52,167206,3,203.67628479003906,-55.92326354980469,27.008563995361328,-0.016282442957162857,1.3700485229492188,0.00020600855350494385,99999.0,-2,1,2
53,167206,4,134.56472778320312,-48.882328033447266,25.016231536865234,-0.0005713701248168945,0.14179229736328125,-0.010163630358874798,99999.0,-4,1,2
54,167206,5,311.7972717285156,-52.64295959472656,29.163570404052734,0.11613579839468002,1.455078125,-0.11453263461589813,99999.0,-3,1,2
55,167206,6,76.32231903076172,-59.38379669189453,29.124591827392578,0.000702640856616199,1.4563179016113281,-0.0002200365997850895,99999.0,-1,1,2
56,167206,7,285.81304931640625,-59.358158111572266,25.897911071777344,-0.10993199795484543,-0.8014488220214844,0.13203203678131104,10.72235310850671,-1,1,2
57,167206,8,244.90773010253906,-48.94833755493164,25.837291717529297,-0.01574605144560337,-0.7574653625488281,0.0028569623827934265,-6.214442654788631,-4,2,3
58,167206,9,188.66168212890625,-59.4142951965332,28.988536834716797,-0.0181150883436203,-0.5461883544921875,0.004172902554273605,31.43476133569803,-1,2,3
59,167206,10,264.3299865722656,-49.86811065673828,28.96306800842285,0.550136387348175,1.0082244873046875,-0.9208327531814575,99999.0,-4,2,3
60,167206,11,204.2609405517578,-51.449851989746094,25.27579689025879,-1.8048757314682007,1.3559913635253906,-4.667006492614746,99999.0,-3,2,3
61,167206,12,319.18792724609375,-59.4958610534668,22.785316467285156,-0.014355523511767387,2.1792030334472656,0.0035307370126247406,99999.0,-1,2,1
62,167206,13,119.22740173339844,-55.703250885009766,27.965402603149414,-0.15955322980880737,1.0367965698242188,0.2065238356590271,88.25867810801225,-2,2,3
63,167206,14,460.2264099121094,-56.08222579956055,30.344268798828125,-0.014069491066038609,2.2562599182128906,0.006816461682319641,99999.0,-2,2,1
64,167207,15,322.49859619140625,-55.95167922973633,22.86522102355957,-0.08840388059616089,0.29754638671875,0.13459861278533936,99999.0,-2,5,1
65,167207,0,171.646728515625,-52.44224548339844,28.4694766998291,0.008210679516196251,-0.789031982421875,-0.017799288034439087,11.823002086743559,-3,1,2
66,167207,1,324.6203308105469,-44.47312927246094,27.04882049560547,-1.4870201349258423,1.41204833984375,0.8829092979431152,99999.0,-1,1,2
67,167207,2,433.0281066894531,-45.67707061767578,32.17152786254883,0.10899800062179565,-1.9745635986328125,-0.16634270548820496,99999.0,-1,1,2
68,167207,3,206.3852081298828,-55.92487716674805,27.15380859375,-0.01631431095302105,1.4524459838867188,-0.00031867995858192444,99999.0,-2,1,2
69,167207,4,137.04330444335938,-48.882503509521484,24.543607711791992,-0.0034175082109868526,-4.726238250732422,-0.028461381793022156,99999.0,-4,1,2
