,step,idx,x,y,vx,vy,ax,ay,TTC,laneid,attribute,veh_type
0,63379,15,655.3402709960938,-59.58456802368164,24.04909896850586,0.0001749014190863818,1.2060546875,0.00011591138900257647,99999.0,-1,5,3
1,63379,0,806.916259765625,-56.401248931884766,25.78923797607422,-2.5418686866760254,-2.4358558654785156,-0.7586240768432617,-8.119410822316535,-3,1,2
2,63379,1,603.4186401367188,-58.03817367553711,33.32565689086914,1.4938879013061523,0.40370941162109375,6.35152530670166,9.112614601114798,-1,1,1
3,63379,2,612.3119506835938,-51.330589294433594,26.476646423339844,-1.5088475942611694,-7.174968719482422,1.0003936290740967,99999.0,-3,1,1
4,63379,3,759.5881958007812,-49.73805618286133,33.41825485229492,-1.3400269746780396,1.2139511108398438,-1.187530755996704,99999.0,-4,1,2
5,63379,4,894.6329345703125,-76.4651870727539,26.03426742553711,-5.390416622161865,-7.236137390136719,0.7041025161743164,99999.0,-1,1,1
6,63379,5,524.0479736328125,-52.678070068359375,24.752164840698242,0.5275206565856934,-0.6884384155273438,5.327061653137207,-51.18359019790869,-3,1,1
7,63379,6,555.281982421875,-58.27404022216797,24.717479705810547,3.2228329181671143,1.2185287475585938,-0.06644964218139648,-5.591969846431463,-1,1,1
8,63379,7,47.38905334472656,8.351012229919434,13.653374671936035,-3.1861894130706787,4.703102111816406,-1.1155223846435547,99999.0,-1,1,1
9,63379,8,657.9808959960938,-56.0841064453125,27.85294532775879,-8.085080480668694e-05,0.9509849548339844,0.00015561854525003582,99999.0,-2,2,1
10,63379,9,-4.199894428253174,-48.88020324707031,14.227470397949219,-0.003996582701802254,4.1277313232421875,0.0031931884586811066,99999.0,-4,2,3
11,63379,10,840.8203125,-64.49437713623047,24.934274673461914,-2.8720650672912598,-0.5671310424804688,-1.8338918685913086,99999.0,-2,2,1
12,63379,11,948.0824584960938,-81.8371810913086,31.33781623840332,-8.316791534423828,-5.7537078857421875,0.4452037811279297,99999.0,-3,2,3
13,63379,12,952.8148193359375,-86.72734069824219,31.56760025024414,-8.635191917419434,0.8977699279785156,-1.4807987213134766,99999.0,-2,2,2
14,63379,13,815.7302856445312,-58.674598693847656,27.02131462097168,-1.4847233295440674,0.9238624572753906,-2.179388999938965,99999.0,-3,2,3
15,63379,14,985.5629272460938,-89.08616638183594,28.662879943847656,-8.9471435546875,1.0218048095703125,-1.2898063659667969,99999.0,-4,2,3
16,63380,15,657.7523803710938,-59.58456802368164,24.163818359375,0.00019003824854735285,1.1471939086914062,0.00015136829460971057,99999.0,-1,5,3
17,63380,0,809.4851684570312,-56.65625,25.59530258178711,-2.577082395553589,-1.9393539428710938,-0.35213708877563477,-6.379086294358895,-3,1,2
18,63380,1,606.7567749023438,-57.91696548461914,33.42483139038086,0.9070046544075012,0.9917449951171875,-5.868832588195801,9.388368880955076,-1,1,1
19,63380,2,614.9452514648438,-51.47895812988281,26.260276794433594,-1.3758219480514526,-2.1636962890625,1.330256462097168,99999.0,-3,1,1
20,63380,3,762.9324951171875,-49.87755584716797,33.41202163696289,-1.4628881216049194,-0.0623321533203125,-1.2286114692687988,99999.0,-4,1,2
21,63380,4,897.221435546875,-77.00416564941406,25.798778533935547,-5.42215633392334,-2.354888916015625,-0.3173971176147461,99999.0,-1,1,1
22,63380,5,526.5186767578125,-52.58109664916992,24.67035675048828,1.4336857795715332,-0.8180809020996094,9.061651229858398,-55.61699473113418,-3,1,1
23,63380,6,557.7614135742188,-57.9500732421875,24.884891510009766,3.0850861072540283,1.6741180419921875,-1.3774681091308594,-5.737201243224847,-1,1,1
24,63380,7,48.77898025512695,8.026596069335938,14.09480094909668,-3.2912285327911377,4.414262771606445,-1.0503911972045898,99999.0,-1,1,1
25,63380,8,660.767822265625,-56.0841064453125,27.83357048034668,-6.48692948743701e-05,-0.19374847412109375,0.0001598150993231684,99999.0,-2,2,1
26,63380,9,-2.7563323974609375,-48.88059616088867,14.609167098999023,-0.0036166440695524216,3.816967010498047,0.0037993863224983215,99999.0,-4,2,3
27,63380,10,843.2598266601562,-64.77916717529297,23.88530921936035,-2.898087978363037,-10.489654541015625,-0.26022911071777344,99999.0,-2,2,1
28,63380,11,951.2018432617188,-82.67163848876953,31.10948371887207,-8.399575233459473,-2.2833251953125,-0.8278369903564453,99999.0,-3,2,3
29,63380,12,955.9769287109375,-87.59737396240234,31.65958023071289,-8.77797794342041,0.9197998046875,-1.4278602600097656,99999.0,-2,2,2
30,63380,13,818.43896484375,-58.8321533203125,27.13512420654297,-1.7094252109527588,1.1380958557128906,-2.247018814086914,99999.0,-3,2,3
31,63380,14,988.4352416992188,-89.98674774169922,28.76618194580078,-9.078186988830566,1.03302001953125,-1.310434341430664,99999.0,-4,2,3
32,63381,15,660.1710205078125,-59.58456802368164,24.198591232299805,0.00021005271992180496,0.3477287292480469,0.00020014471374452114,99999.0,-1,5,3
33,63381,0,812.0357055664062,-56.917396545410156,25.421499252319336,-2.6508007049560547,-1.7380332946777344,-0.7371830940246582,-5.337514277965089,-3,1,2
34,63381,1,610.1011352539062,-57.820980072021484,33.39616394042969,0.8438479900360107,-0.28667449951171875,-0.6315666437149048,15.504425629863622,-2,1,1
35,63381,2,617.5684204101562,-51.612606048583984,26.24087905883789,-1.220909833908081,-0.19397735595703125,1.5491211414337158,99999.0,-3,1,1
36,63381,3,766.2509765625,-50.02765655517578,32.94548416137695,-1.558018445968628,-4.665374755859375,-0.951303243637085,99999.0,-4,1,2
37,63381,4,899.7977905273438,-77.5484390258789,25.757457733154297,-5.489321708679199,-0.4132080078125,-0.6716537475585938,99999.0,-1,1,1
38,63381,5,528.9804077148438,-52.38843536376953,24.56093978881836,2.4872169494628906,-1.0941696166992188,10.535311698913574,-52.73286148401642,-3,1,1
39,63381,6,560.2591552734375,-57.64535903930664,25.07794952392578,2.811382293701172,1.9305801391601562,-2.7370381355285645,-5.991908537675931,-2,1,1
40,63381,7,50.2117805480957,7.6919846534729,14.514192581176758,-3.39111328125,4.193916320800781,-0.998847484588623,99999.0,-1,1,1
41,63381,8,663.5303955078125,-56.0841064453125,27.41568946838379,-7.275879033841193e-05,-4.178810119628906,-7.889495464041829e-05,99999.0,-2,2,1
42,63381,9,-1.275675892829895,-48.880950927734375,14.971476554870605,-0.0032304131891578436,3.6230945587158203,0.00386230880394578,99999.0,-4,2,3
43,63381,10,845.5726318359375,-65.06193542480469,22.64142608642578,-2.90639328956604,-12.438831329345703,-0.0830531120300293,99999.0,-2,2,1
44,63381,11,954.3092041015625,-83.51612854003906,31.043212890625,-8.508110046386719,-0.6627082824707031,-1.085348129272461,99999.0,-3,2,3
45,63381,12,959.1483154296875,-88.48188018798828,31.750282287597656,-8.924507141113281,0.9070205688476562,-1.465291976928711,99999.0,-2,2,2
46,63381,13,821.1596069335938,-59.01232147216797,27.25858497619629,-1.9357373714447021,1.2346076965332031,-2.2631216049194336,99999.0,-3,2,3
47,63381,14,991.3178100585938,-90.90088653564453,28.866600036621094,-9.21909236907959,1.004180908203125,-1.4090538024902344,99999.0,-4,2,3
48,63382,15,662.593017578125,-59.58456802368164,24.239933013916016,0.00022712023928761482,0.4134178161621094,0.00017067519365809858,99999.0,-1,5,3
49,63382,0,814.56982421875,-57.18413543701172,25.266706466674805,-2.699376106262207,-1.5479278564453125,-0.48575401306152344,-4.6519329638287985,-3,1,2
50,63382,1,613.4105224609375,-57.71248245239258,32.74100875854492,1.3736305236816406,-6.551551818847656,5.297825336456299,16.426171666210376,-2,1,1
51,63382,2,620.1956787109375,-51.729793548583984,26.319189071655273,-1.054748773574829,0.7831001281738281,1.6616106033325195,99999.0,-3,1,1
52,63382,3,769.5100708007812,-50.18684768676758,32.37202835083008,-1.6575498580932617,-5.73455810546875,-0.9953141212463379,99999.0,-4,1,2
53,63382,4,902.3758544921875,-78.10060119628906,25.81288719177246,-5.574922561645508,0.5542945861816406,-0.8560085296630859,99999.0,-1,1,1
54,63382,5,531.437255859375,-52.11537551879883,24.5524845123291,3.093078851699829,-0.08455276489257812,6.058619022369385,-50.23953481844261,-3,1,1
55,63382,6,562.7699584960938,-57.3895149230957,25.084213256835938,1.989164113998413,0.0626373291015625,-8.22218132019043,-6.613807510326668,-2,1,1
56,63382,7,51.68552017211914,7.3476243019104,14.916630744934082,-3.4868502616882324,4.024381637573242,-0.9573698043823242,99999.0,-1,1,1
57,63382,8,666.2411499023438,-56.0841064453125,26.93109893798828,-0.00014646814088337123,-4.845905303955078,-0.0007370935054495931,99999.0,-2,2,1
58,63382,9,0.2406146228313446,-48.881263732910156,15.32142448425293,-0.0028459264431148767,3.499479293823242,0.0038448674604296684,99999.0,-4,2,3
59,63382,10,847.8115234375,-65.35661315917969,22.290922164916992,-3.0978856086730957,-3.5050392150878906,-1.9149231910705566,99999.0,-2,2,1
60,63382,11,957.4149169921875,-84.37291717529297,31.054349899291992,-8.639121055603027,0.11137008666992188,-1.310110092163086,99999.0,-3,2,3
61,63382,12,962.3285522460938,-89.3810806274414,31.839738845825195,-9.07326889038086,0.8945655822753906,-1.4876174926757812,99999.0,-2,2,2
62,63382,13,823.892822265625,-59.21502685546875,27.386247634887695,-2.1581666469573975,1.2766265869140625,-2.224292755126953,99999.0,-3,2,3
63,63382,14,994.2101440429688,-91.82941436767578,28.96439552307129,-9.366909980773926,0.9779548645019531,-1.4781761169433594,99999.0,-4,2,3
64,63383,15,665.0181884765625,-59.58456802368164,24.25506019592285,0.00024146749638020992,0.15127182006835938,0.000143472570925951,99999.0,-1,5,3
65,63383,0,817.0887451171875,-57.45618438720703,25.123695373535156,-2.7564139366149902,-1.4301109313964844,-0.570378303527832,-4.173308748244224,-3,1,2
66,63383,1,616.6409912109375,-57.59321212768555,31.99272346496582,1.1749550104141235,-7.482852935791016,-1.986755132675171,18.774201315035626,-2,1,1
67,63383,2,622.8339233398438,-51.829925537109375,26.44595718383789,-0.8885564804077148,1.2676811218261719,1.6619229316711426,99999.0,-3,1,1
68,63383,3,772.7335815429688,-50.35785675048828,32.16550827026367,-1.7896188497543335,-2.0652008056640625,-1.3206899166107178,99999.0,-4,1,2
69,63383,4,904.9625854492188,-78.66191864013672,25.916677474975586,-5.670388221740723,1.03790283203125,-0.9546566009521484,99999.0,-1,1,1
70,63383,5,533.8924560546875,-51.77418899536133,24.54205322265625,3.704634666442871,-0.10431289672851562,6.11555814743042,-46.71531185320716,-3,1,1
71,63383,6,565.2495727539062,-57.19871139526367,24.475692749023438,1.452032446861267,-6.085205078125,-5.371316909790039,-6.836664688364067,-2,1,1
72,63383,7,53.19874954223633,6.993918418884277,15.306023597717285,-3.578249931335449,3.8939285278320312,-0.913996696472168,99999.0,-1,1,1
73,63383,8,668.92333984375,-56.08412170410156,26.76657485961914,-0.0002821715024765581,-1.6452407836914062,-0.0013570336159318686,99999.0,-2,2,1
74,63383,9,1.7915273904800415,-48.88156509399414,15.663179397583008,-0.002810462610796094,3.4175491333007812,0.00035463832318782806,99999.0,-4,2,3
75,63383,10,850.0465698242188,-65.67375946044922,22.369796752929688,-3.253035545349121,0.7887458801269531,-1.551499366760254,99999.0,-2,2,1
76,63383,11,960.5239868164062,-85.24319458007812,31.105093002319336,-8.778080940246582,0.5074310302734375,-1.3895988464355469,99999.0,-3,2,3
77,63383,12,965.5177612304688,-90.29534912109375,31.92720603942871,-9.225893020629883,0.8746719360351562,-1.5262413024902344,99999.0,-2,2,2
78,63383,13,826.6387329101562,-59.439720153808594,27.515586853027344,-2.37319016456604,1.2933921813964844,-2.150235176086426,99999.0,-3,2,3
79,63383,14,997.1124267578125,-92.77310943603516,29.05877113342285,-9.522675514221191,0.943756103515625,-1.5576553344726562,99999.0,-4,2,3
80,63384,15,667.443115234375,-59.584529876708984,24.247255325317383,0.0002508827892597765,-0.0780487060546875,9.41529287956655e-05,99999.0,-1,5,3
81,63384,0,819.593994140625,-57.73366928100586,24.99271583557129,-2.8101255893707275,-1.3097953796386719,-0.537116527557373,-3.8272855677513373,-3,1,2
82,63384,1,619.8215942382812,-57.47125244140625,31.69256591796875,1.3160111904144287,-3.001575469970703,1.4105618000030518,99999.0,-2,1,1
83,63384,2,625.4865112304688,-51.9133186340332,26.597179412841797,-0.731033205986023,1.5122222900390625,1.575232744216919,99999.0,-3,1,1
84,63384,3,775.947509765625,-50.542972564697266,32.12101364135742,-1.9362634420394897,-0.4449462890625,-1.4664459228515625,99999.0,-4,1,2
85,63384,4,907.5612182617188,-79.23316192626953,26.04490852355957,-5.772637844085693,1.2823104858398438,-1.022496223449707,99999.0,-1,1,1
86,63384,5,536.35009765625,-51.38843536376953,24.603919982910156,3.9570350646972656,0.6186676025390625,2.5240039825439453,-44.718922301687485,-3,1,1
87,63384,6,567.6534423828125,-57.084896087646484,23.73885154724121,0.46633338928222656,-7.368412017822266,-9.856990814208984,-6.558967222592995,-2,1,1
88,63384,7,54.75027847290039,6.631148338317871,15.684510231018066,-3.6680941581726074,3.7848663330078125,-0.898442268371582,99999.0,-1,1,1
89,63384,8,671.59765625,-56.08416748046875,26.730207443237305,-0.00040533754508942366,-0.3636741638183594,-0.0012316603679209948,99999.0,-2,2,1
90,63384,9,3.3763427734375,-48.88182830810547,15.999187469482422,-0.002493936801329255,3.3600807189941406,0.0031652580946683884,99999.0,-4,2,3
91,63384,10,852.2964477539062,-66.0064697265625,22.573360443115234,-3.3589067459106445,2.0356369018554688,-1.0587120056152344,99999.0,-2,2,1
92,63384,11,963.6389770507812,-86.1276626586914,31.174955368041992,-8.923761367797852,0.6986236572265625,-1.4568042755126953,99999.0,-3,2,3
93,63384,12,968.7156982421875,-91.22502899169922,32.01263427734375,-9.382083892822266,0.8542823791503906,-1.5619087219238281,99999.0,-2,2,2
94,63384,13,829.397705078125,-59.68555450439453,27.645606994628906,-2.577826499938965,1.300201416015625,-2.046363353729248,99999.0,-3,2,3
95,63384,14,1000.0198364257812,-93.73131561279297,29.024362564086914,-9.64301586151123,-0.344085693359375,-1.2034034729003906,99999.0,-4,2,3
