,step,idx,x,y,vx,vy,ax,ay,TTC,laneid,attribute,veh_type
0,6887,15,-45.93757629394531,-55.642093658447266,16.872495651245117,-0.3375707268714905,3.7318038940429688,0.4158395528793335,99999.0,-2,5,1
1,6887,0,24.617252349853516,13.687296867370605,14.89677619934082,-3.4775352478027344,3.2794570922851562,-0.7873988151550293,-52.98092002708072,-1,1,3
2,6887,1,107.47512817382812,-5.718842506408691,16.382843017578125,-3.75632643699646,4.056291580200195,1.0450506210327148,99999.0,-1,1,3
3,6887,2,-214.70916748046875,-55.88212585449219,14.992514610290527,-0.0016530195716768503,1.5950202941894531,0.002167816273868084,26.59230364016177,-2,1,3
4,6887,3,-217.17208862304688,-52.38312911987305,13.258034706115723,-0.00020614860113710165,2.918529510498047,7.083130185492337e-05,-26.52482856523607,-3,1,1
5,6887,4,-135.7512664794922,-48.88277816772461,16.659990310668945,-0.0010878387838602066,3.281993865966797,0.001595828216522932,99999.0,-4,1,3
6,6887,5,-213.9542694091797,-48.88230895996094,16.65901756286621,-0.0021400058176368475,3.282032012939453,0.0025652931071817875,-80393.9137254902,-4,1,2
7,6887,6,-126.95330810546875,-52.38417053222656,16.659330368041992,0.001836362644098699,3.282032012939453,-0.001939911162480712,99999.0,-3,1,3
8,6887,7,92.31920623779297,-55.76643371582031,11.715595245361328,0.09773973375558853,-0.18274307250976562,0.09468302130699158,99999.0,-2,1,3
9,6887,8,-215.1953125,-59.383113861083984,13.373178482055664,-0.00023893662728369236,2.917642593383789,5.8146542869508266e-05,99999.0,-1,2,1
10,6887,9,23.82139778137207,-59.391204833984375,5.3072919845581055,-0.06423701345920563,11.182894706726074,-0.8800190687179565,2872.732732059829,-1,2,2
11,6887,10,73.51729583740234,-59.3813362121582,5.2732439041137695,-0.11005892604589462,11.071538925170898,-2.985544204711914,99999.0,-1,2,2
12,6887,11,-77.25330352783203,-59.3841667175293,16.659345626831055,0.001836177078075707,3.282012939453125,-0.0019393733236938715,99999.0,-1,2,2
13,6887,12,250.8480987548828,-52.45214080810547,24.50968360900879,-0.014709442853927612,1.8484306335449219,-0.001530693843960762,99999.0,-3,2,1
14,6887,13,12.651455879211426,-48.88701629638672,16.6618595123291,0.008036497980356216,3.2818603515625,-0.009080301970243454,99999.0,-4,2,3
15,6887,14,-165.74835205078125,-55.40935516357422,13.151350021362305,-0.7132927775382996,3.572416305541992,0.9878337383270264,99999.0,-2,2,3
16,6888,15,-44.23014450073242,-55.67588424682617,17.238555908203125,-0.32213664054870605,3.660602569580078,0.15434086322784424,99999.0,-2,5,1
17,6888,0,26.1248722076416,13.335394859313965,15.222373962402344,-3.5539028644561768,3.2559776306152344,-0.7636761665344238,-51.98651306371948,-1,1,3
18,6888,1,109.13114166259766,-6.107244968414307,16.706451416015625,-3.9807403087615967,3.236083984375,-2.244138717651367,99999.0,-1,1,3
19,6888,2,-213.20079040527344,-55.88227844238281,15.15878963470459,-0.001422949368134141,1.662750244140625,0.0023007020354270935,29.497594368562144,-2,1,3
20,6888,3,-215.83058166503906,-52.38312911987305,13.544299125671387,-0.00022631397587247193,2.8626441955566406,-0.00020165374735370278,-26.32412813301754,-3,1,1
21,6888,4,-134.06736755371094,-48.88288116455078,16.985191345214844,-0.0010371430544182658,3.2520103454589844,0.0005069572944194078,99999.0,-4,1,3
22,6888,5,-212.27047729492188,-48.88250732421875,16.984220504760742,-0.001968551427125931,3.2520294189453125,0.001714543905109167,-80551.97249538318,-4,1,2
23,6888,6,-125.26946258544922,-52.38397216796875,16.98453140258789,0.0017070744652301073,3.2520103454589844,-0.0012928817886859179,99999.0,-3,1,3
24,6888,7,93.48895263671875,-55.76179504394531,11.69640827178955,-0.0011998912086710334,-0.19186973571777344,-0.9893962740898132,99999.0,-2,1,3
25,6888,8,-213.84231567382812,-59.38315963745117,13.659098625183105,-0.00026080498355440795,2.859201431274414,-0.00021868356270715594,99999.0,-1,2,1
26,6888,9,24.402999877929688,-59.38260269165039,6.226346969604492,0.17575179040431976,9.190549850463867,2.399888038635254,2428.285270442028,-1,2,2
27,6888,10,74.09507751464844,-59.37141799926758,6.185829162597656,0.2296231985092163,9.125852584838867,3.3968212604522705,99999.0,-1,2,2
28,6888,11,-75.56946563720703,-59.38397216796875,16.98455047607422,0.0017013214528560638,3.2520484924316406,-0.0013485562521964312,9.292670710944638,-1,2,2
29,6888,12,253.30926513671875,-52.45362854003906,24.6954345703125,-0.014941670931875706,1.8575096130371094,-0.002322280779480934,99999.0,-3,2,1
30,6888,13,14.335546493530273,-48.8862190246582,16.987045288085938,0.007443494629114866,3.2518577575683594,-0.005930033512413502,99999.0,-4,2,3
31,6888,14,-164.41403198242188,-55.47970199584961,13.504866600036621,-0.6192405819892883,3.535165786743164,0.9405219554901123,99999.0,-2,2,3
