,step,idx,x,y,vx,vy,ax,ay,TTC,laneid,attribute,veh_type
0,200144,15,88.8956069946289,-55.88340377807617,23.086578369140625,-0.00019446694932412356,0.7880973815917969,-0.0004236800305079669,99999.0,-2,5,3
1,200144,0,-15.151373863220215,-52.38745880126953,32.910484313964844,-0.00012417096877470613,1.9631576538085938,7.965354598127306e-05,11.000303439450391,-3,1,1
2,200144,1,-34.21759033203125,-55.17885208129883,26.20981216430664,2.03597092628479,0.2839469909667969,1.2908971309661865,29.14758896913085,-2,1,1
3,200144,2,72.44051361083984,-52.36981201171875,24.116701126098633,-0.022842593491077423,1.0056877136230469,0.03972906619310379,-8.959142947869099,-3,1,2
4,200144,3,221.49562072753906,-31.42770004272461,23.21404457092285,-4.455071449279785,1.0711479187011719,0.47606945037841797,99999.0,-1,1,1
5,200144,4,6.313377380371094,-55.88346481323242,24.81926918029785,0.00010480586934136227,1.6188240051269531,0.0006216699839569628,44.7755757467011,-2,1,2
6,200144,5,48.66581344604492,-59.38336181640625,27.691768646240234,1.4252863365982193e-05,1.5062141418457031,0.00027171027613803744,26.26006341071486,-1,1,2
7,200144,6,134.6907196044922,-59.38213348388672,24.60628890991211,0.0009100369061343372,-4.724922180175781,-0.014894751831889153,99999.0,-1,1,2
8,200144,7,163.97103881835938,-48.89634704589844,29.86297607421875,-0.025148821994662285,1.42425537109375,-0.009029675275087357,99999.0,-4,1,2
9,200144,8,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,-1,2,2
10,200144,9,-24.60627555847168,-48.88340759277344,28.481679916381836,0.00018734591139946133,1.4840126037597656,8.781295036897063e-05,-51.50692651905585,-4,2,2
11,200144,10,-11.294060707092285,-59.38743591308594,32.85054397583008,0.0002290995034854859,1.7507171630859375,0.0006949679227545857,14.14280115532906,-1,2,1
12,200144,11,63.387596130371094,-49.39728927612305,30.1900691986084,0.389367938041687,1.6031837463378906,-0.06974905729293823,292.22961311072504,-4,2,1
13,200144,12,283.37139892578125,-55.97165298461914,29.862966537475586,-0.01813756674528122,1.42425537109375,-0.0008683837950229645,99999.0,-2,2,2
14,200144,13,150.3876495361328,-52.385868072509766,32.25889205932617,-0.019523289054632187,1.494293212890625,-0.0557732880115509,99999.0,-3,2,1
15,200144,14,201.10415649414062,-55.92448043823242,33.09082794189453,-0.021927708759903908,1.9438934326171875,-0.003934875130653381,25.4865934215848,-2,2,3
16,200145,15,91.20441436767578,-55.88339614868164,23.0143985748291,-0.00014039823145139962,-0.7217979431152344,0.0005406871787272394,99999.0,-2,5,3
17,200145,0,-11.849644660949707,-52.38745880126953,33.10459518432617,-0.00012203090591356158,1.9411087036132812,2.1400628611445427e-05,11.19901903041359,-3,1,1
18,200145,1,-31.594520568847656,-54.97154235839844,26.248924255371094,2.0852560997009277,0.39112091064453125,0.49285173416137695,31.871937786659284,-2,1,1
19,200145,2,74.86006164550781,-52.371971130371094,24.25080108642578,-0.019585808739066124,1.3409996032714844,0.03256784752011299,-9.043040236453225,-3,1,2
20,200145,3,223.82460021972656,-31.872140884399414,23.367624282836914,-4.407042980194092,1.535797119140625,0.4802846908569336,99999.0,-1,1,1
21,200145,4,8.80418872833252,-55.88346481323242,24.98139190673828,0.00014107278548181057,1.6212272644042969,0.00036266917595639825,39.349509488909035,-2,1,2
22,200145,5,51.44325637817383,-59.38336944580078,27.842302322387695,4.932293450110592e-05,1.5053367614746094,0.0003507007204461843,21.45120469366677,-1,1,2
23,200145,6,137.11749267578125,-59.38214874267578,24.081478118896484,-0.001663083559833467,-5.24810791015625,-0.025731204077601433,99999.0,-1,1,2
24,200145,7,166.96511840820312,-48.89889144897461,30.00478744506836,-0.025708990171551704,1.4181137084960938,-0.0056016817688941956,99999.0,-4,1,2
25,200145,8,-24.586994171142578,25.224103927612305,0.0,0.0,0.0,0.0,99999.0,-1,2,2
26,200145,9,-21.749980926513672,-48.88340759277344,28.62944221496582,0.00018267454288434237,1.4776229858398438,-4.6713685151189566e-05,-52.73302005415476,-4,2,2
27,200145,10,-7.998987674713135,-59.38739776611328,33.03225326538086,0.0002659464371390641,1.8170928955078125,0.0003684693365357816,14.593008747793574,-1,2,1
28,200145,11,66.41537475585938,-49.35861587524414,30.349599838256836,0.3795786499977112,1.595306396484375,-0.0978928804397583,277.1145685685525,-4,2,1
29,200145,12,286.365478515625,-55.97346115112305,30.004777908325195,-0.018225835636258125,1.4181137084960938,-0.0008826889097690582,99999.0,-2,2,2
30,200145,13,153.62171936035156,-52.38800811767578,32.40752410888672,-0.02360374666750431,1.4863204956054688,-0.04080457612872124,99999.0,-3,2,1
31,200145,14,204.42379760742188,-55.92667770385742,33.28301239013672,-0.0221144687384367,1.921844482421875,-0.0018675997853279114,24.99565915290519,-2,2,3
32,200146,15,93.48902893066406,-55.883460998535156,22.761381149291992,-0.00030361535027623177,-2.5301742553710938,-0.0016321712173521519,99999.0,-2,5,3
33,200146,0,-8.528620719909668,-52.38745880126953,33.29654312133789,-0.00012201897334307432,1.9194793701171875,1.1932570487260818e-07,99999.0,-3,1,1
34,200146,1,-28.966936111450195,-54.764305114746094,26.299827575683594,2.0304946899414062,0.509033203125,-0.5476140975952148,34.82671372380823,-2,1,1
35,200146,2,77.29364776611328,-52.37382125854492,24.400733947753906,-0.016786957159638405,1.49932861328125,0.02798851579427719,-9.145320685054195,-3,1,2
36,200146,3,226.17042541503906,-32.31218338012695,23.543426513671875,-4.364329814910889,1.7580223083496094,0.42713165283203125,99999.0,-1,1,1
37,200146,4,11.311220169067383,-55.88346481323242,25.14329719543457,0.00018006801838055253,1.6190528869628906,0.0003899523289874196,32.401569494290726,-2,1,2
38,200146,5,54.23113250732422,-59.38336944580078,27.852787017822266,7.707668555667624e-05,0.10484695434570312,0.0002775375032797456,20.653523646544585,-1,1,2
