,step,idx,x,y,vx,vy,ax,ay,TTC,laneid,attribute,veh_type
0,359540,15,976.7715454101562,-86.59051513671875,24.32849884033203,-7.32947301864624,-0.5415534973144531,0.33125877380371094,99999.0,-4,5,1
1,359540,0,967.3888549804688,-91.07328796386719,25.05473518371582,-7.368868827819824,2.3583221435546875,-1.2445783615112305,-99.02791935738874,-2,1,1
2,359540,1,1060.5833740234375,-123.79994201660156,25.007280349731445,-10.459609031677246,0.9716606140136719,-1.20819091796875,99999.0,-2,1,2
3,359540,2,502.1266784667969,-45.57637405395508,29.71581268310547,-0.009468955919146538,0.8683395385742188,-0.9718557596206665,99999.0,-1,1,3
4,359540,3,337.182373046875,-56.00466537475586,32.915771484375,-0.020042087882757187,-0.0469207763671875,-0.0017638318240642548,99999.0,-2,1,1
5,359540,4,1402.8779296875,-261.5361328125,29.877309799194336,-6.8089213371276855,0.336151123046875,1.2397956848144531,99999.0,-3,1,2
6,359540,5,253.25106811523438,-52.45355224609375,27.865339279174805,-0.017003146931529045,1.7166328430175781,-0.002018176019191742,99999.0,-3,1,3
7,359540,6,925.5401611328125,-83.61695861816406,23.34445571899414,-5.603091239929199,0.12205123901367188,-0.7544136047363281,99999.0,-1,1,2
8,359540,7,508.1744689941406,-56.07896041870117,26.565513610839844,0.16260182857513428,1.4818572998046875,0.6048179864883423,99999.0,-2,1,3
9,359540,8,1167.0877685546875,-173.36106872558594,22.359338760375977,-10.329708099365234,2.3458290100097656,2.6890087127685547,99999.0,-2,2,1
10,359540,9,1251.8050537109375,-205.35009765625,29.837154388427734,-14.124637603759766,1.65740966796875,-1.0614013671875,99999.0,-4,2,1
11,359540,10,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,-1,2,3
12,359540,11,1136.6949462890625,-162.95619201660156,21.950233459472656,-10.336368560791016,0.7090377807617188,-1.5973758697509766,99999.0,-1,2,2
13,359540,12,1084.9876708984375,-126.80037689208984,25.069522857666016,-11.26491641998291,0.9030532836914062,-1.6397476196289062,99999.0,-4,2,2
14,359540,13,1139.34912109375,-156.4433135986328,24.10856056213379,-11.476231575012207,-1.257476806640625,0.6942939758300781,99999.0,-3,2,2
15,359540,14,998.73583984375,-96.96749114990234,26.489715576171875,-8.787394523620605,-0.20864486694335938,-0.9587764739990234,99999.0,-3,2,2
16,359541,15,979.2088623046875,-87.33183288574219,24.413820266723633,-7.467174530029297,0.8532142639160156,-1.3770151138305664,99999.0,-4,5,1
