,step,idx,x,y,vx,vy,ax,ay,TTC,laneid,attribute,veh_type
0,75570,15,1253.2833251953125,-217.33140563964844,23.40114974975586,-11.216767311096191,-1.4529228210449219,1.4596271514892578,99999.0,-1,5,3
1,75570,0,1263.9229736328125,-214.87432861328125,26.766141891479492,-12.241097450256348,1.6938972473144531,0.23252487182617188,99999.0,-3,1,1
2,75570,1,1197.202880859375,-189.8131866455078,28.35080337524414,-11.02967357635498,2.5389671325683594,0.6381416320800781,14.180731378821116,-1,1,1
3,75570,2,722.3013916015625,-56.08845901489258,31.614295959472656,0.057166457176208496,2.1126937866210938,-0.20306631922721863,99999.0,-2,1,1
4,75570,3,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,-1,1,3
5,75570,4,1214.31298828125,-195.93499755859375,25.777067184448242,-11.809954643249512,-11.397457122802734,5.459346771240234,99999.0,-2,1,1
6,75570,5,1380.9638671875,-259.8070983886719,26.49045753479004,-6.833881855010986,1.670379638671875,0.5352210998535156,99999.0,-2,1,2
7,75570,6,1498.69091796875,-283.84527587890625,30.159719467163086,-2.848909616470337,0.07755279541015625,1.257631778717041,99999.0,-1,1,1
8,75570,7,985.1353149414062,-96.55723571777344,23.698505401611328,-7.45470666885376,1.4960479736328125,-1.427140235900879,99999.0,-2,1,1
9,75570,8,1163.7047119140625,-167.80918884277344,23.436580657958984,-10.937971115112305,1.7433547973632812,-2.213010787963867,99999.0,-3,2,1
10,75570,9,1096.3245849609375,-135.96206665039062,23.77237892150879,-11.222635269165039,0.2175140380859375,-1.2470054626464844,175.39356785249583,-3,2,1
11,75570,10,1468.250244140625,-273.4268798828125,29.172691345214844,-3.973344564437866,0.7953834533691406,0.9810233116149902,99999.0,-3,2,3
12,75570,11,758.9324951171875,-53.03876876831055,27.84769630432129,-1.1445544958114624,0.06937026977539062,-0.8505403995513916,99999.0,-3,2,2
13,75570,12,1433.679931640625,-264.3060302734375,28.993558883666992,-5.356276035308838,0.09799957275390625,1.2400531768798828,99999.0,-4,2,3
14,75570,13,1212.5760498046875,-186.96334838867188,24.80021858215332,-11.641401290893555,1.3482856750488281,-0.6243324279785156,99999.0,-4,2,2
15,75570,14,1149.6378173828125,-157.42926025390625,24.837703704833984,-11.441211700439453,1.5693855285644531,-0.1485443115234375,-1355.379110806344,-4,2,3
16,75571,15,1255.621337890625,-218.44927978515625,23.382720947265625,-11.133907318115234,-0.18428802490234375,0.8285999298095703,99999.0,-1,5,3
17,75571,0,1266.6092529296875,-216.09706115722656,26.96281623840332,-12.173266410827637,1.9667434692382812,0.6783103942871094,99999.0,-3,1,1
18,75571,1,1200.0491943359375,-190.9182891845703,28.541156768798828,-11.10154914855957,1.903533935546875,-0.7187557220458984,13.305383264735017,-1,1,1
19,75571,2,725.4743041992188,-56.08283615112305,31.823232650756836,0.03653697296977043,2.089366912841797,-0.20629483461380005,99999.0,-2,1,1
20,75571,3,-267.5937194824219,-52.3834114074707,0.0,0.0,0.0,0.0,99999.0,-3,1,3
21,75571,4,1216.8623046875,-197.10250854492188,25.38304901123047,-11.61217212677002,-3.9401817321777344,1.9778251647949219,99999.0,-2,1,1
22,75571,5,1383.6219482421875,-260.4887390136719,26.659440994262695,-6.777558326721191,1.6898345947265625,0.5632352828979492,99999.0,-2,1,2
23,75571,6,1501.7093505859375,-284.1243591308594,30.209625244140625,-2.72821307182312,0.4990577697753906,1.206965446472168,99999.0,-1,1,1
24,75571,7,987.5140380859375,-97.30828094482422,23.847064971923828,-7.598542213439941,1.485595703125,-1.4383554458618164,99999.0,-2,1,1
25,75571,8,1166.060791015625,-168.91127014160156,23.647098541259766,-11.10478401184082,2.1051788330078125,-1.6681289672851562,99999.0,-3,2,1
26,75571,9,1098.7066650390625,-137.08871459960938,23.858198165893555,-11.328267097473145,0.8581924438476562,-1.0563182830810547,260.43416209505295,-3,2,1
27,75571,10,1471.1744384765625,-273.8197937011719,29.2910099029541,-3.8672032356262207,1.1831855773925781,1.061413288116455,99999.0,-3,2,3
28,75571,11,761.6942749023438,-53.155887603759766,27.376522064208984,-1.2133424282073975,-4.711742401123047,-0.6878793239593506,99999.0,-3,2,2
29,75571,12,1436.583984375,-264.83740234375,29.078779220581055,-5.247899532318115,0.852203369140625,1.0837650299072266,99999.0,-4,2,3
30,75571,13,1215.0635986328125,-188.13095092773438,24.936559677124023,-11.704301834106445,1.3634109497070312,-0.6290054321289062,99999.0,-4,2,2
31,75571,14,1152.1251220703125,-158.58456420898438,24.898386001586914,-11.656668663024902,0.6068229675292969,-2.154569625854492,-1264.1114953621297,-4,2,3
32,75572,15,1257.961669921875,-219.56002807617188,23.42962074279785,-11.063956260681152,0.4689979553222656,0.6995105743408203,99999.0,-1,5,3
33,75572,0,1269.3153076171875,-217.31365966796875,27.160627365112305,-12.111729621887207,1.9781112670898438,0.6153678894042969,99999.0,-3,1,1
34,75572,1,1202.9117431640625,-192.03504943847656,28.675743103027344,-11.268455505371094,1.3458633422851562,-1.6690635681152344,6.240575047726696,-2,1,1
35,75572,2,728.66796875,-56.08214569091797,32.0291633605957,-0.04211882874369621,2.059307098388672,-0.7865580320358276,99999.0,-2,1,1
36,75572,3,-267.5937194824219,-52.3834114074707,0.0,0.0,0.0,0.0,99999.0,-3,1,3
37,75572,4,1219.4034423828125,-198.26283264160156,25.415023803710938,-11.586706161499023,0.3197479248046875,0.25465965270996094,99999.0,-2,1,1
38,75572,5,1386.296875,-261.16461181640625,26.8289794921875,-6.719493865966797,1.6953849792480469,0.5806446075439453,99999.0,-2,1,2
39,75572,6,1504.7344970703125,-284.3916015625,30.28240966796875,-2.6110146045684814,0.72784423828125,1.1719846725463867,99999.0,-1,1,1
40,75572,7,989.9020385742188,-98.07109069824219,23.81974983215332,-7.659356117248535,-0.2731513977050781,-0.6081390380859375,99999.0,-2,1,1
41,75572,8,1168.437255859375,-170.03147888183594,23.853839874267578,-11.285354614257812,2.067413330078125,-1.8057060241699219,99999.0,-3,2,1
42,75572,9,1101.0987548828125,-138.22686767578125,23.96979522705078,-11.438630104064941,1.1159706115722656,-1.1036300659179688,437.86563983788676,-3,2,1
43,75572,10,1474.111083984375,-274.2027893066406,29.426671981811523,-3.7725417613983154,1.3566207885742188,0.9466147422790527,99999.0,-3,2,3
44,75572,11,764.3973999023438,-53.27908706665039,26.83247947692871,-1.2780330181121826,-5.440425872802734,-0.6469058990478516,99999.0,-3,2,2
45,75572,12,1439.4986572265625,-265.3581848144531,29.201520919799805,-5.143429279327393,1.2274169921875,1.0447025299072266,99999.0,-4,2,3
46,75572,13,1217.5648193359375,-189.30455017089844,25.075708389282227,-11.762295722961426,1.3914871215820312,-0.5799388885498047,99999.0,-4,2,2
47,75572,14,1154.624267578125,-159.74972534179688,25.04644203186035,-11.696358680725098,1.480560302734375,-0.3969001770019531,-1270.7592454122605,-4,2,3
48,75573,15,1260.3065185546875,-220.66354370117188,23.476356506347656,-10.987326622009277,0.4673576354980469,0.76629638671875,99999.0,-1,5,3
49,75573,0,1272.04150390625,-218.5233612060547,27.36646270751953,-12.034000396728516,2.0583534240722656,0.7772922515869141,99999.0,-3,1,1
50,75573,1,1205.7862548828125,-193.13327026367188,28.74428939819336,-10.615036010742188,0.6854629516601562,6.5341949462890625,7.046321555359344,-2,1,1
51,75573,2,731.882080078125,-56.089271545410156,32.23255920410156,-0.13172350823879242,2.0339584350585938,-0.8960467576980591,99999.0,-2,1,1
52,75573,3,-267.5937194824219,-52.3834114074707,0.0,0.0,0.0,0.0,99999.0,-3,1,3
53,75573,4,1221.9534912109375,-199.4262237548828,25.54007911682129,-11.65913200378418,1.2505531311035156,-0.7242584228515625,99999.0,-2,1,1
54,75573,5,1388.98876953125,-261.8346252441406,26.998779296875,-6.658453941345215,1.697998046875,0.6103992462158203,99999.0,-2,1,2
55,75573,6,1507.767578125,-284.647216796875,30.367687225341797,-2.495912790298462,0.8527755737304688,1.1510181427001953,99999.0,-1,1,1
56,75573,7,992.2553100585938,-98.83091735839844,23.196544647216797,-7.5354204177856445,-6.232051849365234,1.2393569946289062,99999.0,-2,1,1
57,75573,8,1170.8350830078125,-171.16778564453125,24.07685089111328,-11.432112693786621,2.2301101684570312,-1.467580795288086,99999.0,-3,2,1
58,75573,9,1103.5028076171875,-139.3761749267578,24.0991153717041,-11.542356491088867,1.2932014465332031,-1.0372638702392578,1108.7075912447972,-3,2,1
59,75573,10,1477.0618896484375,-274.5762939453125,29.571468353271484,-3.675997734069824,1.4479637145996094,0.9654402732849121,99999.0,-3,2,3
60,75573,11,767.070556640625,-53.41033935546875,26.68366813659668,-1.3681172132492065,-1.4881134033203125,-0.9008419513702393,99999.0,-3,2,2
61,75573,12,1442.4266357421875,-265.8686218261719,29.34284782409668,-5.039763927459717,1.41326904296875,1.0366535186767578,99999.0,-4,2,3
62,75573,13,1220.079833984375,-190.48446655273438,25.210975646972656,-11.828369140625,1.3526725769042969,-0.6607341766357422,99999.0,-4,2,2
63,75573,14,1157.1346435546875,-160.92662048339844,25.142860412597656,-11.844632148742676,0.9641838073730469,-1.4827346801757812,-1266.1914547056106,-4,2,3
64,75574,15,1262.658203125,-221.75979614257812,23.55571174621582,-10.913312911987305,0.7935523986816406,0.7401371002197266,99999.0,-1,5,3
65,75574,0,1274.7882080078125,-219.72503662109375,27.574174880981445,-11.951583862304688,2.0771217346191406,0.8241653442382812,99999.0,-3,1,1
66,75574,1,1208.6212158203125,-194.1961212158203,28.227033615112305,-10.403923034667969,-5.172557830810547,2.1111297607421875,10.046198426586466,-2,1,1
67,75574,2,735.1163330078125,-56.10712814331055,32.432579040527344,-0.254707932472229,2.0001983642578125,-1.2298442125320435,99999.0,-2,1,1
68,75574,3,-267.5937194824219,-52.3834114074707,0.0,0.0,0.0,0.0,99999.0,-3,1,3
69,75574,4,1224.519287109375,-200.59564208984375,25.727731704711914,-11.719966888427734,1.87652587890625,-0.6083488464355469,99999.0,-2,1,1
70,75574,5,1391.693115234375,-262.497314453125,27.03295135498047,-6.5616655349731445,0.3417205810546875,0.9678840637207031,99999.0,-2,1,2
71,75574,6,1510.8094482421875,-284.89141845703125,30.459718704223633,-2.3819174766540527,0.9203147888183594,1.1399531364440918,99999.0,-1,1,1
72,75574,7,994.533203125,-99.57489776611328,22.490835189819336,-7.409526348114014,-7.057094573974609,1.2589406967163086,99999.0,-2,1,1
73,75574,8,1173.2564697265625,-172.31594848632812,24.328311920166016,-11.515024185180664,2.5146102905273438,-0.8291149139404297,99999.0,-3,2,1
74,75574,9,1105.92041015625,-140.5357208251953,24.23971939086914,-11.63793659210205,1.4060401916503906,-0.9558010101318359,-2651.9594322194866,-3,2,1
75,75574,10,1480.0264892578125,-274.9400634765625,29.720380783081055,-3.5786876678466797,1.4891242980957031,0.9731006622314453,99999.0,-3,2,3
76,75574,11,769.7389526367188,-53.55099105834961,26.687744140625,-1.4630558490753174,0.040760040283203125,-0.9493863582611084,99999.0,-3,2,2
77,75574,12,1445.3695068359375,-266.3684997558594,29.49350357055664,-4.933473110198975,1.5065574645996094,1.0629081726074219,99999.0,-4,2,3
78,75574,13,1222.6046142578125,-191.6678924560547,25.229276657104492,-11.813934326171875,0.18301010131835938,0.14434814453125,99999.0,-4,2,2
79,75574,14,1159.6512451171875,-162.11427307128906,25.131933212280273,-11.89278793334961,-0.10927200317382812,-0.48155784606933594,-1267.6408324292731,-4,2,3
80,75575,15,1265.0152587890625,-222.84732055664062,23.59275245666504,-10.815606117248535,0.3704071044921875,0.9770679473876953,99999.0,-1,5,3
81,75575,0,1277.5560302734375,-220.91806030273438,27.78407096862793,-11.861660957336426,2.0989608764648438,0.8992290496826172,99999.0,-3,1,1
82,75575,1,1211.43017578125,-195.21604919433594,28.035541534423828,-9.920418739318848,-1.9149208068847656,4.835042953491211,15.340663868108095,-2,1,1
83,75575,2,738.3705444335938,-56.13797378540039,32.629478454589844,-0.3935752511024475,1.968994140625,-1.388673186302185,99999.0,-2,1,1
84,75575,3,-267.567626953125,-52.38240432739258,-0.053328290581703186,0.019992679357528687,-0.5332828760147095,0.19992679357528687,99999.0,-3,1,3
85,75575,4,1227.1029052734375,-201.7749786376953,25.909332275390625,-11.850592613220215,1.8160057067871094,-1.3062572479248047,99999.0,-2,1,1
86,75575,5,1394.3751220703125,-263.1443176269531,26.600982666015625,-6.356698989868164,-4.3196868896484375,2.0496654510498047,99999.0,-2,1,2
87,75575,6,1513.8609619140625,-285.12420654296875,30.5552921295166,-2.2681326866149902,0.9557342529296875,1.137847900390625,99999.0,-1,1,1
88,75575,7,996.769287109375,-100.31475067138672,22.284652709960938,-7.435397624969482,-2.0618247985839844,-0.2587127685546875,99999.0,-2,1,1
89,75575,8,1175.701904296875,-173.47511291503906,24.559566497802734,-11.636052131652832,2.3125457763671875,-1.2102794647216797,99999.0,-3,2,1
90,75575,9,1108.3524169921875,-141.70440673828125,24.389307022094727,-11.722196578979492,1.4958763122558594,-0.8425998687744141,-631.7783538868947,-3,2,1
91,75575,10,1483.0068359375,-275.2939758300781,29.871200561523438,-3.4776625633239746,1.5081977844238281,1.0102510452270508,99999.0,-3,2,3
92,75575,11,772.4124755859375,-53.70143508911133,26.765310287475586,-1.562441110610962,0.7756614685058594,-0.9938526153564453,99999.0,-3,2,2
93,75575,12,1448.326416015625,-266.86004638671875,29.641510009765625,-4.872744083404541,1.4800643920898438,0.6072902679443359,99999.0,-4,2,3
94,75575,13,1225.106689453125,-192.8402099609375,24.802892684936523,-11.621963500976562,-4.2638397216796875,1.919708251953125,99999.0,-4,2,2
95,75575,14,1162.1429443359375,-163.29612731933594,24.68658447265625,-11.740424156188965,-4.453487396240234,1.5236377716064453,-1261.657607256793,-4,2,3
96,75576,15,1267.3768310546875,-223.9252166748047,23.649675369262695,-10.721247673034668,0.5692291259765625,0.9435844421386719,99999.0,-1,5,3
97,75576,0,1280.3448486328125,-222.1019287109375,27.993818283081055,-11.768899917602539,2.09747314453125,0.9276103973388672,99999.0,-3,1,1
98,75576,1,1214.218505859375,-196.1937255859375,27.78482437133789,-9.59880256652832,-2.507171630859375,3.2161617279052734,32.97763950975858,-2,1,1
99,75576,2,741.6442260742188,-56.18349838256836,32.82301330566406,-0.5479891300201416,1.9353485107421875,-1.544138789176941,99999.0,-2,1,1
100,75576,3,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,-1,1,3
101,75576,4,1229.7059326171875,-202.96484375,26.11858558654785,-11.94653034210205,2.0925331115722656,-0.9593772888183594,99999.0,-2,1,1
102,75576,5,1397.0023193359375,-263.7681884765625,26.098678588867188,-6.13300895690918,-5.023040771484375,2.2369003295898438,99999.0,-2,1,2
103,75576,6,1516.9180908203125,-285.3453674316406,30.541393280029297,-2.147042751312256,-0.13898849487304688,1.2108993530273438,99999.0,-1,1,1
104,75576,7,998.9955444335938,-101.06070709228516,22.258386611938477,-7.522778034210205,-0.2626609802246094,-0.8738040924072266,99999.0,-2,1,1
105,75576,8,1178.1712646484375,-174.6434326171875,24.8062686920166,-11.718393325805664,2.467021942138672,-0.8234119415283203,99999.0,-3,2,1
106,75576,9,1110.7999267578125,-142.88116455078125,24.5445499420166,-11.79775619506836,1.55242919921875,-0.7555961608886719,-365.5086623424352,-3,2,1
107,75576,10,1486.00244140625,-275.63763427734375,30.02264404296875,-3.372859001159668,1.514434814453125,1.0480356216430664,99999.0,-3,2,3
108,75576,11,775.0957641601562,-53.861873626708984,26.878271102905273,-1.6631362438201904,1.129608154296875,-1.0069513320922852,99999.0,-3,2,2
109,75576,12,1451.298828125,-267.3426818847656,29.797208786010742,-4.769525527954102,1.5569877624511719,1.0321855545043945,99999.0,-4,2,3
110,75576,13,1227.5562744140625,-193.98667907714844,24.324176788330078,-11.370786666870117,-4.787158966064453,2.511768341064453,99999.0,-4,2,2
111,75576,14,1164.5799560546875,-164.45675659179688,24.184450149536133,-11.539408683776855,-5.021343231201172,2.0101547241210938,-1261.7395451497755,-4,2,3
112,75577,15,1269.74462890625,-224.9932403564453,23.717992782592773,-10.61911392211914,0.6831741333007812,1.0213375091552734,99999.0,-1,5,3
113,75577,0,1283.15478515625,-223.2762451171875,28.202882766723633,-11.673970222473145,2.0906448364257812,0.9492969512939453,99999.0,-3,1,1
114,75577,1,1216.98291015625,-197.13833618164062,27.52513885498047,-9.34086799621582,-2.5968551635742188,2.579345703125,-275.6910982214539,-2,1,1
115,75577,2,744.93701171875,-56.24483871459961,33.01336669921875,-0.7102885246276855,1.903533935546875,-1.6229939460754395,99999.0,-2,1,1
116,75577,3,-267.5937194824219,-52.3834114074707,0.0,0.0,0.0,0.0,99999.0,-3,1,3
117,75577,4,1232.32861328125,-204.16734313964844,26.30826759338379,-12.094056129455566,1.896820068359375,-1.4752578735351562,99999.0,-2,1,1
118,75577,5,1399.603515625,-264.3753967285156,25.98115348815918,-6.004181385040283,-1.1752510070800781,1.2882757186889648,99999.0,-2,1,2
119,75577,6,1519.9521484375,-285.5531311035156,30.137828826904297,-2.004094123840332,-4.03564453125,1.4294862747192383,99999.0,-1,1,1
120,75577,7,1001.2268676757812,-101.80970764160156,22.381635665893555,-7.454159259796143,1.2324905395507812,0.686187744140625,99999.0,-2,1,1
121,75577,8,1180.6649169921875,-175.8206787109375,25.0440673828125,-11.813424110412598,2.3779869079589844,-0.9503078460693359,99999.0,-3,2,1
122,75577,9,1113.262939453125,-144.0651397705078,24.70383071899414,-11.865653991699219,1.5928077697753906,-0.6789779663085938,-259.96401436560757,-3,2,1
123,75577,10,1489.0123291015625,-275.9706115722656,30.174089431762695,-3.263577699661255,1.5144538879394531,1.0928130149841309,99999.0,-3,2,3
124,75577,11,777.7911376953125,-54.03246307373047,27.008163452148438,-1.765449047088623,1.2989234924316406,-1.0231280326843262,99999.0,-3,2,2
125,75577,12,1454.286865234375,-267.81640625,29.950632095336914,-4.685375213623047,1.5342330932617188,0.8415031433105469,99999.0,-4,2,3
126,75577,13,1229.979248046875,-195.1204376220703,24.187761306762695,-11.323747634887695,-1.3641548156738281,0.47039031982421875,99999.0,-4,2,2
127,75577,14,1166.9930419921875,-165.59864807128906,24.12424087524414,-11.324572563171387,-0.6020927429199219,2.1483612060546875,-1212.7365330343837,-4,2,3
128,75578,15,1272.1207275390625,-226.05245971679688,23.817617416381836,-10.541749000549316,0.996246337890625,0.7736492156982422,99999.0,-1,5,3
129,75578,0,1285.984619140625,-224.44268798828125,28.393348693847656,-11.623467445373535,1.9046592712402344,0.5050277709960938,99999.0,-3,1,1
130,75578,1,1219.720703125,-198.06307983398438,27.24204444885254,-9.225652694702148,-2.830944061279297,1.1521530151367188,-27.996317285961034,-2,1,1
131,75578,2,748.2488403320312,-56.322669982910156,33.20058059692383,-0.8777886033058167,1.8721389770507812,-1.675000786781311,99999.0,-2,1,1
132,75578,3,-267.5937194824219,-52.3834114074707,0.0,0.0,0.0,0.0,99999.0,-3,1,3
133,75578,4,1234.9710693359375,-205.38267517089844,26.510995864868164,-12.215757369995117,2.02728271484375,-1.2170124053955078,99999.0,-2,1,1
134,75578,5,1402.203125,-264.9716796875,26.01303482055664,-5.907015800476074,0.3188133239746094,0.9716558456420898,99999.0,-2,1,2
135,75578,6,1522.9351806640625,-285.74603271484375,29.65325355529785,-1.854447603225708,-4.845752716064453,1.4964652061462402,99999.0,-1,1,1
136,75578,7,1003.4690551757812,-102.56539916992188,22.471012115478516,-7.630055904388428,0.8937644958496094,-1.7589664459228516,99999.0,-2,1,1
137,75578,8,1183.1824951171875,-177.0070343017578,25.281042098999023,-11.903664588928223,2.3697471618652344,-0.90240478515625,99999.0,-3,2,1
138,75578,9,1115.741943359375,-145.255615234375,24.865394592285156,-11.928262710571289,1.6156387329101562,-0.6260871887207031,-203.20356991651153,-3,2,1
139,75578,10,1492.0379638671875,-276.2934265136719,30.323509216308594,-3.169774293899536,1.4941978454589844,0.9380340576171875,99999.0,-3,2,3
140,75578,11,780.4998779296875,-54.21134948730469,27.149070739746094,-1.8301759958267212,1.4090728759765625,-0.6472694873809814,99999.0,-3,2,2
141,75578,12,1457.2906494140625,-268.2812194824219,30.10515022277832,-4.590283393859863,1.5451812744140625,0.9509181976318359,99999.0,-4,2,3
142,75578,13,1232.39892578125,-196.25169372558594,24.206586837768555,-11.306859970092773,0.18825531005859375,0.16887664794921875,99999.0,-4,2,2
143,75578,14,1169.4039306640625,-166.7352294921875,24.12152099609375,-11.353443145751953,-0.02719879150390625,-0.28870582580566406,-1210.1309719425858,-4,2,3
144,75579,15,1274.5096435546875,-227.10452270507812,23.963661193847656,-10.474811553955078,1.4604377746582031,0.6693744659423828,99999.0,-1,5,3
145,75579,0,1288.8294677734375,-225.59976196289062,28.436668395996094,-11.473128318786621,0.433197021484375,1.5033912658691406,99999.0,-3,1,1
146,75579,1,1222.4295654296875,-198.98304748535156,26.938222885131836,-9.254417419433594,-3.0382156372070312,-0.2876472473144531,-15.509364255167304,-2,1,1
147,75579,2,751.5790405273438,-56.4173469543457,33.38479995727539,-1.0468205213546753,1.842193603515625,-1.6903191804885864,99999.0,-2,1,1
148,75579,3,-267.5937194824219,-52.3834114074707,0.0,0.0,0.0,0.0,99999.0,-3,1,3
149,75579,4,1237.6326904296875,-206.6122589111328,26.6954345703125,-12.373958587646484,1.8443870544433594,-1.5820121765136719,99999.0,-2,1,1
150,75579,5,1404.8101806640625,-265.5596923828125,26.11545181274414,-5.831778526306152,1.024169921875,0.7523727416992188,99999.0,-2,1,2
151,75579,6,1525.888916015625,-285.9247131347656,29.473024368286133,-1.7178090810775757,-1.8022918701171875,1.3663852214813232,99999.0,-1,1,1
152,75579,7,1005.724609375,-103.330322265625,22.628631591796875,-7.6819658279418945,1.5761947631835938,-0.519099235534668,99999.0,-2,1,1
153,75579,8,1185.7137451171875,-178.19839477539062,25.240184783935547,-11.873026847839355,-0.4085731506347656,0.3063774108886719,99999.0,-3,2,1
154,75579,9,1118.2371826171875,-146.4521484375,25.028024673461914,-11.987427711486816,1.6263008117675781,-0.5916500091552734,-518.3259231475454,-3,2,1
155,75579,10,1495.078369140625,-276.6056823730469,30.47347068786621,-3.058350086212158,1.4996147155761719,1.1142420768737793,99999.0,-3,2,3
156,75579,11,783.22265625,-54.399173736572266,27.290512084960938,-1.9319523572921753,1.4144134521484375,-1.017763614654541,99999.0,-3,2,2
157,75579,12,1460.309814453125,-268.7364501953125,30.25949478149414,-4.491342544555664,1.5434455871582031,0.9894084930419922,99999.0,-4,2,3
158,75579,13,1234.8238525390625,-197.38560485839844,24.274126052856445,-11.360111236572266,0.6753921508789062,-0.5325126647949219,99999.0,-4,2,2
159,75579,14,1171.8223876953125,-167.86907958984375,24.235326766967773,-11.307374000549316,1.1380577087402344,0.4606914520263672,-1209.2547126044315,-4,2,3
160,75580,15,1276.91455078125,-228.1506805419922,24.131195068359375,-10.41983413696289,1.6753387451171875,0.549774169921875,99999.0,-1,5,3
161,75580,0,1291.64892578125,-226.73223876953125,27.912765502929688,-11.138187408447266,-5.2390289306640625,3.3494091033935547,99999.0,-3,1,1
162,75580,1,1225.1087646484375,-199.90882873535156,26.641637802124023,-9.346535682678223,-2.965850830078125,-0.9211826324462891,-10.96738527552261,-2,1,1
163,75580,2,754.9185180664062,-56.526878356933594,33.29348373413086,-1.1688324213027954,-0.9131622314453125,-1.2201189994812012,99999.0,-2,1,1
164,75580,3,-267.5937194824219,-52.3834114074707,0.0,0.0,0.0,0.0,99999.0,-3,1,3
165,75580,4,1240.3138427734375,-207.85540771484375,26.895700454711914,-12.494856834411621,2.0026588439941406,-1.2089824676513672,99999.0,-2,1,1
166,75580,5,1407.4293212890625,-266.1405944824219,26.252336502075195,-5.764337062835693,1.3688468933105469,0.6744146347045898,99999.0,-2,1,2
167,75580,6,1528.8328857421875,-286.09033203125,29.421876907348633,-1.5911473035812378,-0.511474609375,1.266617774963379,99999.0,-1,1,1
168,75580,7,1007.9955444335938,-104.10457611083984,22.768539428710938,-7.818342685699463,1.399078369140625,-1.3637685775756836,99999.0,-2,1,1
169,75580,8,1188.18994140625,-179.3627471923828,24.312274932861328,-11.427888870239258,-9.279098510742188,4.451379776000977,99999.0,-3,2,1
170,75580,9,1120.7486572265625,-147.6544647216797,25.190637588500977,-12.045053482055664,1.626129150390625,-0.5762577056884766,70.2945254752007,-3,2,1
