,step,idx,x,y,vx,vy,ax,ay,TTC,laneid,attribute,veh_type
0,64490,15,923.088623046875,-83.11056518554688,21.0758056640625,-4.988708972930908,0.8661270141601562,-0.6502008438110352,99999.0,-1,5,3
1,64490,0,315.38800048828125,-43.567161560058594,23.73595428466797,-1.586264729499817,1.6184425354003906,0.6956815719604492,-42.929569581865024,-1,1,1
2,64490,1,185.65164184570312,-52.41290283203125,24.62544059753418,-0.02334355004131794,-4.724712371826172,-0.039246175438165665,99999.0,-3,1,3
3,64490,2,258.8260498046875,-48.9623908996582,32.186641693115234,-0.014528694562613964,-1.976470947265625,-0.007529053837060928,99999.0,-4,1,2
4,64490,3,1215.637939453125,-196.1254425048828,30.072301864624023,-14.123408317565918,1.1921119689941406,-0.4531288146972656,99999.0,-2,1,2
5,64490,4,1080.31689453125,-132.306396484375,27.999460220336914,-12.4754638671875,0.8777809143066406,-1.431131362915039,99999.0,-2,1,2
6,64490,5,825.2958984375,-65.69625854492188,24.993791580200195,-2.999579668045044,-0.13671875,-0.5187273025512695,28.206565745577215,-1,1,1
7,64490,6,949.9310913085938,-82.35739135742188,30.449308395385742,-8.157474517822266,1.0759353637695312,-1.1977291107177734,11.03497906827439,-3,1,2
8,64490,7,1040.9959716796875,-112.48345184326172,21.40418815612793,-8.155875205993652,-12.101268768310547,2.878894805908203,99999.0,-3,1,1
9,64490,8,361.42706298828125,-45.43335723876953,24.86070442199707,-0.3799201548099518,1.6237258911132812,0.47363758087158203,99999.0,-1,2,2
10,64490,9,821.0899658203125,-54.613040924072266,23.89006805419922,-2.5729658603668213,-1.2942123413085938,-1.0591435432434082,99999.0,-4,2,2
11,64490,10,996.9103393554688,-100.01211547851562,28.108688354492188,-9.27713394165039,-5.6041717529296875,0.7042980194091797,-84.28726670613358,-2,2,3
12,64490,11,1053.035400390625,-113.37905883789062,23.81563949584961,-9.658417701721191,-12.063369750976562,3.477506637573242,99999.0,-4,2,1
13,64490,12,956.747314453125,-80.90689849853516,26.35580062866211,-7.159346103668213,0.8194923400878906,-0.9326028823852539,309.06446436047406,-4,2,1
14,64490,13,1201.9068603515625,-185.80477905273438,26.302772521972656,-12.394431114196777,-2.3388290405273438,1.0727119445800781,99999.0,-3,2,3
15,64490,14,1024.5028076171875,-102.66265106201172,25.2551212310791,-9.796334266662598,0.18772125244140625,0.9029674530029297,21.598265699197174,-4,2,3
16,64491,15,925.2010498046875,-83.61308288574219,21.150306701660156,-5.060603141784668,0.7450103759765625,-0.7189416885375977,99999.0,-1,5,3
17,64491,0,317.7709045410156,-43.72373962402344,23.909746170043945,-1.5152508020401,1.7379188537597656,0.710139274597168,-43.31065743854142,-1,1,1
18,64491,1,188.08030700683594,-52.41520309448242,24.100521087646484,-0.02281995303928852,-5.249195098876953,0.0052359700202941895,99999.0,-3,1,3
19,64491,2,262.0425109863281,-48.96387481689453,32.1528434753418,-0.015240078791975975,-0.337982177734375,-0.0071138422936201096,99999.0,-4,1,2
20,64491,3,1218.651611328125,-197.5408172607422,30.187564849853516,-14.176084518432617,1.1526298522949219,-0.5267620086669922,99999.0,-2,1,2
21,64491,4,1083.11767578125,-133.5599822998047,27.954999923706055,-12.586895942687988,-0.44460296630859375,-1.1143207550048828,99999.0,-2,1,2
22,64491,5,827.7660522460938,-65.99506378173828,24.361162185668945,-2.9805526733398438,-6.3262939453125,0.19026994705200195,35.352464062732224,-1,1,1
23,64491,6,952.9816284179688,-83.18059539794922,30.54610824584961,-8.310891151428223,0.9679985046386719,-1.5341663360595703,10.38352434057067,-3,1,2
24,64491,7,1043.111328125,-113.29649353027344,21.021352767944336,-8.25381088256836,-3.8283538818359375,-0.9793567657470703,99999.0,-3,1,1
25,64491,8,363.92205810546875,-45.46965789794922,25.0231876373291,-0.3353387117385864,1.6248321533203125,0.44581443071365356,99999.0,-1,2,2
26,64491,9,823.4797973632812,-54.87533187866211,23.902374267578125,-2.7152955532073975,0.1230621337890625,-1.4232969284057617,99999.0,-4,2,2
27,64491,10,999.7086791992188,-100.94071960449219,27.909990310668945,-9.331952095031738,-1.9869804382324219,-0.5481815338134766,-72.44992479259462,-2,2,3
28,64491,11,1055.3897705078125,-114.33688354492188,23.41259002685547,-9.629341125488281,-4.030494689941406,0.29076576232910156,99999.0,-4,2,1
29,64491,12,959.3878784179688,-81.62739562988281,26.436689376831055,-7.257965564727783,0.8088874816894531,-0.9861946105957031,168.15881180665167,-4,2,1
30,64491,13,1204.532958984375,-187.04226684570312,26.254045486450195,-12.36886215209961,-0.4872703552246094,0.2556896209716797,99999.0,-3,2,3
31,64491,14,1027.0150146484375,-103.66557312011719,24.99186134338379,-10.263980865478516,-2.632598876953125,-4.67646598815918,17.773600914984712,-4,2,3
32,64492,15,927.3175048828125,-84.12184143066406,21.169902801513672,-5.119184494018555,0.19596099853515625,-0.5858135223388672,99999.0,-1,5,3
