,step,idx,x,y,vx,vy,ax,ay,TTC,laneid,attribute,veh_type
0,345603,15,1472.3099365234375,-280.8894348144531,28.85116195678711,-3.7564871311187744,-3.4060096740722656,1.5671229362487793,99999.0,-1,5,1
1,345603,0,598.2628173828125,-49.12273406982422,25.880178451538086,-2.084009885787964,1.021881103515625,4.334263801574707,99999.0,-4,1,3
2,345603,1,1485.76611328125,-275.6143493652344,29.44369888305664,-3.3290905952453613,-5.369892120361328,1.8639659881591797,99999.0,-3,1,2
3,345603,2,1192.1927490234375,-188.98440551757812,27.62340545654297,-12.971209526062012,1.2663078308105469,-0.5774879455566406,99999.0,-1,1,2
4,345603,3,583.5180053710938,-50.57990264892578,26.926820755004883,-1.0894774198532104,-1.5544509887695312,-2.1296274662017822,26.232697738840322,-4,1,2
5,345603,4,1338.3828125,-243.76971435546875,28.356952667236328,-9.190756797790527,1.6110420227050781,0.6991291046142578,99999.0,-3,1,2
6,345603,5,1586.9068603515625,-280.2387390136719,29.99871253967285,0.39510971307754517,1.3636398315429688,0.15014618635177612,99999.0,-3,1,2
7,345603,6,1088.6177978515625,-136.43467712402344,22.11894989013672,-10.189374923706055,1.3051795959472656,-1.5136337280273438,99999.0,-2,1,1
8,345603,7,1367.5843505859375,-259.68994140625,27.160722732543945,-7.25577974319458,1.7876052856445312,1.1939096450805664,99999.0,-1,1,1
9,345603,8,1441.6905517578125,-269.8603515625,31.496747970581055,-5.1830267906188965,0.49182891845703125,0.9092283248901367,19.64568333511733,-3,2,1
10,345603,9,1014.1318359375,-98.76055145263672,23.181095123291016,-8.261600494384766,0.7369041442871094,-1.3165950775146484,99999.0,-4,2,1
11,345603,10,1536.3896484375,-276.08746337890625,29.37451171875,-1.3183563947677612,-1.649017333984375,1.4130210876464844,99999.0,-4,2,2
12,345603,11,1485.019775390625,-272.0032043457031,32.95405578613281,-3.764207363128662,0.7958221435546875,1.3752937316894531,13.986790036794648,-4,2,2
13,345603,12,1441.834228515625,-265.9308166503906,30.057525634765625,-5.070756912231445,1.5370559692382812,0.90606689453125,-16.507870709404404,-4,2,2
14,345603,13,1342.4376220703125,-241.2185516357422,30.650760650634766,-9.76488971710205,-0.2704811096191406,1.7505168914794922,99999.0,-4,2,3
15,345603,14,1481.8489990234375,-278.51568603515625,27.381847381591797,-3.233701705932617,1.1504936218261719,0.8579039573669434,99999.0,-2,2,1
16,345604,15,1475.153076171875,-281.2559814453125,28.228485107421875,-3.5603952407836914,-6.226768493652344,1.96091890335083,99999.0,-1,5,1
17,345604,0,600.8572387695312,-49.32675552368164,25.9974365234375,-1.881358027458191,1.1725807189941406,2.0265185832977295,99999.0,-4,1,3
18,345604,1,1488.699462890625,-275.9404296875,29.287466049194336,-3.1782827377319336,-1.5623283386230469,1.5080785751342773,99999.0,-3,1,2
19,345604,2,1194.9619140625,-190.28472900390625,27.74948501586914,-13.029133796691895,1.2607955932617188,-0.5792427062988281,99999.0,-1,1,2
20,345604,3,586.2035522460938,-50.69511032104492,26.798168182373047,-1.2328721284866333,-1.2865257263183594,-1.4339470863342285,37.52901766641145,-4,1,2
21,345604,4,1341.226806640625,-244.6864776611328,28.52226448059082,-9.12077808380127,1.6531181335449219,0.6997871398925781,99999.0,-3,1,2
22,345604,5,1589.9141845703125,-280.19915771484375,30.137250900268555,0.39340534806251526,1.3853836059570312,-0.017043650150299072,99999.0,-3,1,2
23,345604,6,1090.837890625,-137.46005249023438,22.2486515045166,-10.347664833068848,1.2970161437988281,-1.5828990936279297,99999.0,-2,1,1
24,345604,7,1370.3135986328125,-260.41302490234375,27.3763370513916,-7.202821731567383,2.1561431884765625,0.5295801162719727,99999.0,-1,1,1
25,345604,8,1444.84228515625,-270.3752746582031,31.541051864624023,-5.056349277496338,0.4430389404296875,1.266775131225586,17.904256878977694,-3,2,1
26,345604,9,1016.4541015625,-99.59368133544922,23.248233795166016,-8.410659790039062,0.67138671875,-1.4905929565429688,99999.0,-4,2,1
27,345604,10,1539.326416015625,-276.2161560058594,29.366294860839844,-1.2343051433563232,-0.0821685791015625,0.8405125141143799,99999.0,-4,2,2
28,345604,11,1488.3187255859375,-272.37353515625,33.02174377441406,-3.6182355880737305,0.6768798828125,1.4597177505493164,13.657919431948553,-4,2,2
29,345604,12,1444.8487548828125,-266.4342041015625,30.211381912231445,-4.973453044891357,1.5385627746582031,0.9730386734008789,-17.006649569962608,-4,2,2
30,345604,13,1345.5050048828125,-242.187744140625,30.69169807434082,-9.614237785339355,0.4093742370605469,1.5065193176269531,99999.0,-4,2,3
31,345604,14,1484.5933837890625,-278.8349609375,27.496681213378906,-3.144458770751953,1.1483383178710938,0.8924293518066406,99999.0,-2,2,1
32,345605,15,1477.96533203125,-281.6057434082031,28.082305908203125,-3.410248041152954,-1.4617919921875,1.501471996307373,99999.0,-1,5,1
33,345605,0,603.4636840820312,-49.491127014160156,26.11583709716797,-1.3885239362716675,1.1840057373046875,4.928340911865234,99999.0,-4,1,3
34,345605,1,1491.6280517578125,-276.252685546875,29.288402557373047,-3.0464465618133545,0.009365081787109375,1.318361759185791,99999.0,-3,1,2
35,345605,2,1197.7398681640625,-191.5890350341797,27.75493621826172,-13.03067398071289,0.05451202392578125,-0.015401840209960938,99999.0,-1,1,2
36,345605,3,588.8778686523438,-50.82223892211914,26.69890022277832,-1.3166853189468384,-0.9926795959472656,-0.8381319046020508,56.00957503968629,-4,1,2
37,345605,4,1344.0877685546875,-245.59608459472656,28.69020652770996,-9.047205924987793,1.6794204711914062,0.7357215881347656,99999.0,-3,1,2
38,345605,5,1592.935546875,-280.1602783203125,30.276620864868164,0.3796641528606415,1.3936996459960938,-0.1374119520187378,99999.0,-3,1,2
39,345605,6,1093.070556640625,-138.5021514892578,22.37211036682129,-10.520089149475098,1.234588623046875,-1.7242431640625,99999.0,-2,1,1
40,345605,7,1373.064453125,-261.1332092285156,27.604963302612305,-7.194463729858398,2.2862625122070312,0.08358001708984375,99999.0,-1,1,1
41,345605,8,1447.997802734375,-270.8765869140625,31.57274627685547,-4.915878772735596,0.3169441223144531,1.4047050476074219,17.748692088948246,-3,2,1
42,345605,9,1018.78271484375,-100.4428482055664,23.307613372802734,-8.57824420928955,0.5937957763671875,-1.6758441925048828,99999.0,-4,2,1
43,345605,10,1542.2672119140625,-276.33319091796875,29.436208724975586,-1.1012550592422485,0.6991386413574219,1.330500841140747,99999.0,-4,2,2
44,345605,11,1491.6239013671875,-272.72894287109375,33.07963943481445,-3.464803457260132,0.5789566040039062,1.5343213081359863,13.54390416559526,-4,2,2
45,345605,12,1447.87353515625,-266.92864990234375,30.229042053222656,-4.885396480560303,0.17660140991210938,0.8805656433105469,-17.001312976931978,-4,2,2
46,345605,13,1348.57861328125,-243.14254760742188,30.770132064819336,-9.47359848022461,0.7843399047851562,1.406393051147461,99999.0,-4,2,3
47,345605,14,1487.349365234375,-279.14508056640625,27.611190795898438,-3.0517101287841797,1.1450958251953125,0.9274864196777344,99999.0,-2,2,1
48,345606,15,1480.7774658203125,-281.94244384765625,28.155982971191406,-3.2952966690063477,0.7367706298828125,1.1495137214660645,99999.0,-1,5,1
49,345606,0,606.0816040039062,-49.60697555541992,26.228778839111328,-0.9120500087738037,1.1294174194335938,4.764739036560059,99999.0,-4,1,3
50,345606,1,1494.5615234375,-276.5534973144531,29.363798141479492,-2.9474148750305176,0.7539558410644531,0.9903168678283691,99999.0,-3,1,2
51,345606,2,1200.4949951171875,-192.8825225830078,27.335372924804688,-12.8330078125,-4.1956329345703125,1.9766616821289062,99999.0,-1,1,2
52,345606,3,591.5440063476562,-50.95537185668945,26.631242752075195,-1.3445065021514893,-0.67657470703125,-0.2782118320465088,99999.0,-3,1,2
53,345606,4,1346.9656982421875,-246.49819946289062,28.85948944091797,-8.969952583312988,1.6928291320800781,0.7725334167480469,99999.0,-3,1,2
54,345606,5,1595.970947265625,-280.12322998046875,30.41612434387207,0.35642093420028687,1.3950347900390625,-0.23243218660354614,99999.0,-3,1,2
55,345606,6,1095.316162109375,-139.560302734375,22.510589599609375,-10.66126823425293,1.3847923278808594,-1.4117908477783203,99999.0,-2,1,1
56,345606,7,1375.838134765625,-261.8543395996094,27.83774757385254,-7.212016582489014,2.3278427124023438,-0.17552852630615234,99999.0,-1,1,1
57,345606,8,1451.1558837890625,-271.3622741699219,31.5955753326416,-4.750542640686035,0.22829055786132812,1.6533613204956055,18.14035081026331,-3,2,1
58,345606,9,1021.116943359375,-101.30928802490234,23.3627872467041,-8.754106521606445,0.5517387390136719,-1.7586231231689453,99999.0,-4,2,1
59,345606,10,1545.2171630859375,-276.4403076171875,29.54293441772461,-1.0204553604125977,1.0672569274902344,0.8079969882965088,99999.0,-4,2,2
60,345606,11,1494.9342041015625,-273.0708923339844,33.125511169433594,-3.349151611328125,0.45871734619140625,1.1565184593200684,13.697412325169894,-4,2,2
61,345606,12,1450.8746337890625,-267.4084167480469,29.787181854248047,-4.698459148406982,-4.418601989746094,1.8693733215332031,-14.38751246868741,-4,2,2
62,345606,13,1351.6612548828125,-244.0835418701172,30.869447708129883,-9.337423324584961,0.9931564331054688,1.3617515563964844,99999.0,-4,2,3
63,345606,14,1490.11279296875,-279.4454040527344,27.60834503173828,-2.943817377090454,-0.0284576416015625,1.0789275169372559,99999.0,-2,2,1
64,345607,15,1483.603271484375,-282.26837158203125,28.32402229309082,-3.1983556747436523,1.6803932189941406,0.9694099426269531,99999.0,-1,5,1
65,345607,0,608.7088012695312,-49.708290100097656,26.30425262451172,-1.0911883115768433,0.7547378540039062,-1.7913830280303955,99999.0,-4,1,3
66,345607,1,1497.504638671875,-276.8433532714844,29.478063583374023,-2.8347816467285156,1.1426544189453125,1.1263322830200195,99999.0,-3,1,2
67,345607,2,1203.197021484375,-194.15097045898438,26.83403778076172,-12.597128868103027,-5.0133514404296875,2.3587894439697266,99999.0,-1,1,2
68,345607,3,594.205322265625,-51.08945846557617,26.606773376464844,-1.3289982080459595,-0.24469375610351562,0.15508294105529785,99999.0,-3,1,2
69,345607,4,1349.860595703125,-247.3923797607422,29.029619216918945,-8.888188362121582,1.7012977600097656,0.8176422119140625,99999.0,-3,1,2
70,345607,5,1599.020263671875,-280.0887145996094,30.555395126342773,0.32701730728149414,1.3927078247070312,-0.29403626918792725,99999.0,-3,1,2
71,345607,6,1097.574951171875,-140.63389587402344,22.640886306762695,-10.817654609680176,1.3029670715332031,-1.563863754272461,99999.0,-2,1,1
72,345607,7,1378.635009765625,-262.5776672363281,28.07370948791504,-7.233216285705566,2.359619140625,-0.21199703216552734,99999.0,-1,1,1
73,345607,8,1454.3160400390625,-271.83111572265625,31.611175537109375,-4.585259914398193,0.15600204467773438,1.652827262878418,18.909650226801244,-3,2,1
74,345607,9,1023.4563598632812,-102.19368743896484,23.414419174194336,-8.935824394226074,0.5163192749023438,-1.817178726196289,99999.0,-4,2,1
75,345607,10,1548.1787109375,-276.53680419921875,29.66874122619629,-0.8956082463264465,1.2580680847167969,1.2484711408615112,99999.0,-4,2,2
76,345607,11,1498.2486572265625,-273.3987121582031,33.16677474975586,-3.196511745452881,0.41263580322265625,1.5263986587524414,13.956338654342993,-4,2,2
77,345607,12,1453.8193359375,-267.86865234375,29.254764556884766,-4.509568214416504,-5.3241729736328125,1.8889093399047852,-12.234012254526483,-4,2,2
78,345607,13,1354.7532958984375,-245.0143280029297,30.963592529296875,-9.263882637023926,0.9414482116699219,0.7354068756103516,99999.0,-4,2,3
79,345607,14,1492.8626708984375,-279.7341003417969,27.450796127319336,-2.830369234085083,-1.5754890441894531,1.134481430053711,99999.0,-2,2,1
80,345608,15,1486.44775390625,-282.58526611328125,28.53289031982422,-3.1158969402313232,2.0886802673339844,0.824587345123291,99999.0,-1,5,1
81,345608,0,611.3458251953125,-49.79888153076172,26.419218063354492,-0.8646454215049744,1.1496543884277344,2.2654290199279785,99999.0,-4,1,3
82,345608,1,1500.4595947265625,-277.1228942871094,29.609899520874023,-2.735874652862549,1.318359375,0.989069938659668,99999.0,-3,1,2
83,345608,2,1205.869873046875,-195.40573120117188,26.679506301879883,-12.524205207824707,-1.5453147888183594,0.7292366027832031,99999.0,-1,1,2
84,345608,3,596.8688354492188,-51.220703125,26.66431427001953,-1.2823786735534668,0.575408935546875,0.46619534492492676,99999.0,-3,1,2
85,345608,4,1352.7718505859375,-248.27919006347656,29.19439125061035,-8.822797775268555,1.6477203369140625,0.6539058685302734,99999.0,-3,1,2
86,345608,5,1602.0833740234375,-280.0573425292969,30.69422721862793,0.2940577268600464,1.3883209228515625,-0.32959580421447754,99999.0,-3,1,2
87,345608,6,1099.8424072265625,-141.7179718017578,22.62711524963379,-10.829267501831055,-0.1377105712890625,-0.11612892150878906,99999.0,-2,1,1
88,345608,7,1381.455078125,-263.3030090332031,28.312156677246094,-7.247487545013428,2.384471893310547,-0.14271259307861328,99999.0,-1,1,1
89,345608,8,1457.4776611328125,-272.28314208984375,31.622764587402344,-4.41987943649292,0.1158905029296875,1.6538047790527344,19.964243619671795,-3,2,1
90,345608,9,1025.798583984375,-103.09092712402344,23.37710952758789,-9.003012657165527,-0.3730964660644531,-0.6718826293945312,99999.0,-4,2,1
91,345608,10,1551.1529541015625,-276.6229553222656,29.803295135498047,-0.8028737306594849,1.3455390930175781,0.9273451566696167,99999.0,-4,2,2
92,345608,11,1501.5672607421875,-273.71240234375,33.20221710205078,-3.05893874168396,0.35442352294921875,1.375730037689209,14.28803973439465,-4,2,2
93,345608,12,1456.734375,-268.31298828125,29.10263442993164,-4.368050575256348,-1.52130126953125,1.4151763916015625,-11.725746853218544,-4,2,2
94,345608,13,1357.85595703125,-245.93499755859375,31.0748348236084,-9.153325080871582,1.1124229431152344,1.1055755615234375,99999.0,-4,2,3
95,345608,14,1495.6041259765625,-280.0115661621094,27.40480613708496,-2.7185757160186768,-0.45989990234375,1.1179351806640625,99999.0,-2,2,1
96,345609,15,1489.3125,-282.8941650390625,28.714189529418945,-3.035982608795166,1.8129920959472656,0.7991433143615723,99999.0,-1,5,1
97,345609,0,613.9935302734375,-49.89307403564453,26.521236419677734,-1.029563307762146,1.0201835632324219,-1.6491788625717163,99999.0,-4,1,3
98,345609,1,1503.42822265625,-277.39239501953125,29.75087547302246,-2.634050130844116,1.409759521484375,1.0182452201843262,99999.0,-3,1,2
99,345609,2,1208.537109375,-196.65777587890625,26.669132232666016,-12.519014358520508,-0.10374069213867188,0.05190849304199219,99999.0,-1,1,2
100,345609,3,599.5411987304688,-51.34638595581055,26.77290153503418,-1.2134512662887573,1.0858726501464844,0.6892740726470947,99999.0,-3,1,2
101,345609,4,1355.7003173828125,-249.15823364257812,29.36334228515625,-8.738905906677246,1.6895103454589844,0.8389186859130859,99999.0,-3,1,2
102,345609,5,1605.156005859375,-280.0293884277344,30.700002670288086,0.25886908173561096,0.0577545166015625,-0.35188645124435425,99999.0,-3,1,2
103,345609,6,1102.0780029296875,-142.7902374267578,22.04686737060547,-10.58078384399414,-5.802478790283203,2.4848365783691406,99999.0,-2,1,1
104,345609,7,1384.29931640625,-264.0291442871094,28.55336570739746,-7.246645927429199,2.412090301513672,0.008416175842285156,99999.0,-1,1,1
105,345609,8,1460.6397705078125,-272.7187194824219,31.63191795349121,-4.261529445648193,0.09153366088867188,1.5834999084472656,21.264979217828387,-3,2,1
106,345609,9,1028.1148681640625,-103.98761749267578,22.954309463500977,-8.926192283630371,-4.228000640869141,0.7682037353515625,99999.0,-4,2,1
107,345609,10,1554.1407470703125,-276.6979675292969,29.941984176635742,-0.6771480441093445,1.3868904113769531,1.2572568655014038,99999.0,-4,2,2
108,345609,11,1504.884765625,-274.01171875,33.10641098022461,-2.903860092163086,-0.9580612182617188,1.5507864952087402,15.249101833799736,-4,2,2
109,345609,12,1459.644287109375,-268.74493408203125,29.106996536254883,-4.251692295074463,0.043621063232421875,1.1635828018188477,-12.124318827666283,-4,2,2
110,345609,13,1360.9693603515625,-246.8464813232422,31.182804107666016,-9.068309783935547,1.0796928405761719,0.8501529693603516,99999.0,-4,2,3
111,345609,14,1498.3453369140625,-280.2786560058594,27.42609405517578,-2.619699716567993,0.21287918090820312,0.9887599945068359,99999.0,-2,2,1
112,345610,15,1492.185302734375,-283.1943054199219,28.710311889648438,-2.9394350051879883,-0.038776397705078125,0.9654760360717773,99999.0,-1,5,1
113,345610,0,616.6514892578125,-50.00218200683594,26.623863220214844,-1.1619771718978882,1.0262680053710938,-1.3241386413574219,99999.0,-4,1,3
114,345610,1,1506.4112548828125,-277.6517028808594,29.89594078063965,-2.5314857959747314,1.450653076171875,1.0256433486938477,99999.0,-3,1,2
115,345610,2,1211.207763671875,-197.9114227294922,26.728683471679688,-12.546706199645996,0.5955123901367188,-0.2769184112548828,99999.0,-1,1,2
116,345610,3,602.225830078125,-51.464534759521484,26.90625762939453,-1.1290196180343628,1.3335609436035156,0.8443164825439453,99999.0,-3,1,2
117,345610,4,1358.64111328125,-250.02813720703125,29.4027156829834,-8.623774528503418,0.3937339782714844,1.1513137817382812,99999.0,-3,1,2
118,345610,5,1608.20361328125,-280.0050354003906,30.236486434936523,0.22318534553050995,-4.635162353515625,-0.35683736205101013,99999.0,-3,1,2
119,345610,6,1104.2437744140625,-143.83079528808594,21.403783798217773,-10.280622482299805,-6.430835723876953,3.0016136169433594,99999.0,-2,1,1
