,step,idx,x,y,vx,vy,ax,ay,TTC,laneid,attribute,veh_type
0,190720,15,265.68994140625,-48.96111297607422,23.99551773071289,-0.014507293701171875,0.5515289306640625,-0.0003968365490436554,99999.0,-4,5,3
1,190720,0,472.9498596191406,-45.58387756347656,23.92561149597168,-0.013156888075172901,2.92877197265625,-0.2569805085659027,99999.0,-1,1,1
2,190720,1,435.7269287109375,-52.56637954711914,23.96493911743164,-0.015162646770477295,-10.388755798339844,0.0030331220477819443,99999.0,-3,1,3
3,190720,2,571.649169921875,-59.63391876220703,32.21149444580078,0.11399340629577637,0.8808517456054688,-0.06727054715156555,99999.0,-1,1,3
4,190720,3,200.3348388671875,-48.92247772216797,33.0729866027832,-0.016070589423179626,0.240478515625,0.0018719397485256195,7.199708174006751,-4,1,3
5,190720,4,317.6383056640625,-59.49254608154297,32.87495803833008,-0.0198432058095932,-4.61456298828125,0.00269424170255661,99999.0,-1,1,3
6,190720,5,580.013427734375,-45.79713821411133,23.00368309020996,-1.5156463384628296,-9.326953887939453,-5.042671203613281,99999.0,-5,1,1
7,190720,6,233.599609375,-55.94132614135742,27.372159957885742,-0.01684516854584217,1.486968994140625,-0.000781714916229248,99999.0,-2,1,2
8,190720,7,199.1817169189453,-52.422157287597656,32.37973403930664,-0.01860087364912033,-5.66986083984375,0.015862248837947845,14.605895103704311,-3,1,3
9,190720,8,541.998291015625,-52.71256637573242,32.22400665283203,-0.05877606198191643,0.4640960693359375,0.9080989360809326,99999.0,-3,2,3
10,190720,9,380.6111145019531,-56.03092956542969,29.43733787536621,-0.017951300367712975,0.6628227233886719,-0.0008611753582954407,99999.0,-2,2,2
11,190720,10,279.5082702636719,-52.46881103515625,26.88013458251953,-0.016970675438642502,1.1968421936035156,-0.0002845562994480133,99999.0,-3,2,3
12,190720,11,569.6574096679688,-49.11661148071289,24.19288444519043,0.07875575125217438,1.3445472717285156,-0.2066367119550705,99999.0,-4,2,2
13,190720,12,444.3717956542969,-49.06952667236328,30.178165435791016,-0.017781715840101242,-4.638080596923828,0.009014531970024109,99999.0,-4,2,3
14,190720,13,499.94049072265625,-56.08926010131836,32.456626892089844,-0.06235949322581291,1.1891555786132812,-0.006719455122947693,31.92591309491955,-2,2,3
15,190720,14,579.6528930664062,-56.05092239379883,29.95981216430664,-0.06198527291417122,1.3673591613769531,0.14051604270935059,99999.0,-2,2,3
16,190721,15,268.0907287597656,-48.96257781982422,24.02418327331543,-0.014529883861541748,0.2866554260253906,-0.00022590160369873047,99999.0,-4,5,3
17,190721,0,475.3585510253906,-45.585121154785156,24.21782875061035,-0.01304358709603548,2.9221725463867188,0.0011330097913742065,99999.0,-1,1,1
18,190721,1,438.04730224609375,-52.56781768798828,22.73160743713379,-0.014349769800901413,-12.333316802978516,0.00812876969575882,99999.0,-3,1,3
