,step,idx,x,y,vx,vy,ax,ay,TTC,laneid,attribute,veh_type
0,151029,15,56.02061462402344,-55.93592834472656,5.295410633087158,-0.41960421204566956,11.100730895996094,-1.3602147102355957,99999.0,-2,5,2
1,151029,0,-239.71546936035156,-52.38573455810547,3.772935628890991,-0.1250280886888504,8.656347274780273,-2.6543307304382324,379.8188983865695,-3,1,1
2,151029,1,-3.9372615814208984,20.371532440185547,5.1194682121276855,-1.3462251424789429,11.062073707580566,-2.1235930919647217,99999.0,-1,1,2
3,151029,2,-243.5395965576172,-59.38180160522461,4.586768627166748,-0.1075030118227005,6.333961486816406,-2.907151937484741,22.373204882736317,-1,1,2
4,151029,3,-238.97341918945312,-48.891357421875,4.904687881469727,-0.1948489546775818,10.604011535644531,-2.969180107116699,87.32492039404447,-4,1,1
5,151029,4,18.283876419067383,-59.38588333129883,3.765291690826416,-0.15787914395332336,8.603196144104004,-3.1405484676361084,99999.0,-1,1,1
6,151029,5,-53.01049041748047,-55.88367462158203,3.732344627380371,-0.01101062260568142,8.055160522460938,-0.26862260699272156,99999.0,-2,1,1
7,151029,6,-140.31521606445312,-48.88743591308594,3.77490496635437,-0.13873514533042908,8.650622367858887,-2.6304454803466797,99999.0,-4,1,1
8,151029,7,-179.72210693359375,-52.383548736572266,3.614983081817627,-0.012226634658873081,7.345025539398193,-0.30188173055648804,-22.418956287381455,-3,1,1
9,151029,8,-240.31187438964844,-55.88478469848633,3.7265751361846924,-0.036544378846883774,8.041622161865234,-0.8017053604125977,99999.0,-2,2,1
10,151029,9,-225.11593627929688,-59.37763595581055,3.763298749923706,0.20001250505447388,8.547746658325195,3.33685302734375,-41.017292610724276,-1,2,1
11,151029,10,-23.59218406677246,-52.39105987548828,5.1599907875061035,-0.06298143416643143,10.247688293457031,-0.8741092085838318,-295.75146796347553,-3,2,2
12,151029,11,19.321435928344727,-52.37474060058594,5.3074631690979,0.06771155446767807,11.181907653808594,0.8832365274429321,99999.0,-3,2,3
13,151029,12,-21.80606460571289,24.559152603149414,4.513720512390137,-1.184292197227478,6.943984031677246,-1.009366512298584,-29.284301136334424,-1,2,3
