,step,idx,x,y,vx,vy,ax,ay,TTC,laneid,attribute,veh_type
0,145886,15,1782.880615234375,-286.8380126953125,23.13845443725586,-0.025688545778393745,1.5439414978027344,0.05259731784462929,99999.0,-1,5,3
1,145886,0,276.1600036621094,-39.98224639892578,23.987855911254883,-2.8394529819488525,1.092529296875,0.7248306274414062,99999.0,-1,1,3
2,145886,1,1271.451416015625,-218.27682495117188,24.740629196166992,-10.97564697265625,1.6956329345703125,0.4674530029296875,99999.0,-3,1,2
3,145886,2,1719.2550048828125,-283.4339294433594,25.02389144897461,0.13207478821277618,-0.1068115234375,-0.4192163050174713,99999.0,-2,1,1
4,145886,3,1898.2357177734375,-283.2950744628906,26.907995223999023,2.7624528408050537,1.5168190002441406,0.14049053192138672,-138.86603449190105,-2,1,2
5,145886,4,220.6361083984375,-48.994163513183594,29.752309799194336,0.01836623065173626,1.2267112731933594,0.020920541137456894,99999.0,-4,1,2
6,145886,5,1970.7685546875,-286.8551025390625,27.20368766784668,0.0005750333075411618,1.4499664306640625,0.00022544350940734148,99999.0,-1,1,2
7,145886,6,1953.2332763671875,-283.2645568847656,27.30404281616211,-0.07213741540908813,1.0374259948730469,0.073695108294487,99999.0,-2,1,1
8,145886,7,1930.1842041015625,-286.4631652832031,24.47711944580078,0.39310210943222046,1.5235519409179688,6.417570114135742,-14.884773736679849,-1,1,1
9,145886,8,702.0880126953125,-59.60190963745117,29.446733474731445,-0.03594910725951195,-0.56549072265625,0.05874026566743851,99999.0,-1,2,3
10,145886,9,541.4406127929688,-49.47492599487305,25.003028869628906,-0.2645559012889862,1.6284370422363281,2.370224952697754,99999.0,-4,2,3
11,145886,10,-126.43075561523438,-52.38519287109375,24.305736541748047,0.0005191840464249253,-0.7168006896972656,0.0047700610011816025,99999.0,-3,2,3
12,145886,11,1239.390380859375,-207.2469940185547,27.65782928466797,-12.98186206817627,1.098785400390625,-0.8222007751464844,99999.0,-2,2,3
13,145886,12,1965.6802978515625,-276.35406494140625,24.821500778198242,-0.0006085931090638041,1.6188430786132812,0.00011391355656087399,99999.0,-4,2,2
14,145886,13,-173.3937225341797,-52.3834114074707,0.0,0.0,0.0,0.0,-1.9321762514080052,-3,2,2
15,145886,14,167.61376953125,-52.40178680419922,22.13237953186035,-0.024684393778443336,2.008800506591797,-0.19304974377155304,99999.0,-3,2,2
