,step,idx,x,y,vx,vy,ax,ay,TTC,laneid,attribute,veh_type
0,238262,15,555.3291015625,-58.12980270385742,25.65324592590332,-0.37033969163894653,0.3887939453125,4.744948863983154,99999.0,-1,5,3
1,238262,0,508.55096435546875,-45.53196716308594,25.10840606689453,-0.013417516835033894,1.2812042236328125,-4.765036582946777,20.605183514891504,-1,1,2
2,238262,1,571.33203125,-50.866493225097656,27.25688934326172,0.847467839717865,1.5555191040039062,-1.830618977546692,99999.0,-3,1,2
3,238262,2,427.0088195800781,-56.0552978515625,33.01266860961914,-0.023333799093961716,1.2746047973632812,0.0015628337860107422,99999.0,-2,1,2
4,238262,3,529.3414916992188,-57.703514099121094,26.751914978027344,-0.5545896887779236,1.6391754150390625,3.5193049907684326,99999.0,-2,1,1
5,238262,4,318.3343505859375,-59.4930419921875,27.663597106933594,-0.016798874363303185,1.5075111389160156,-0.0005934014916419983,99999.0,-1,1,2
6,238262,5,454.6847839355469,-59.5754508972168,27.653940200805664,-0.014619416557252407,1.5079689025878906,0.006549851968884468,99999.0,-1,1,2
7,238262,6,318.5125732421875,-55.98774337768555,30.64455223083496,-0.025043006986379623,-0.7471656799316406,0.003301817923784256,99999.0,-2,1,1
8,238262,7,-207.0347442626953,-55.87875747680664,9.070475578308105,-0.04290905222296715,5.4100799560546875,-1.1730332374572754,99999.0,-2,1,3
9,238262,8,595.1727905273438,-45.607845306396484,20.904741287231445,-0.024611616507172585,-7.392234802246094,0.11572086811065674,99999.0,-5,2,1
10,238262,9,-239.40248107910156,-55.54522705078125,6.4998698234558105,1.1453347206115723,1.8135499954223633,1.7603075504302979,-12.591484508020946,-2,2,3
11,238262,10,364.5738220214844,-51.2232666015625,30.28569984436035,2.2238986492156982,-0.001049041748046875,-0.08682489395141602,8.899401476597445,-3,2,2
12,238262,11,419.25238037109375,-52.55438995361328,24.140180587768555,-0.01460910402238369,1.00433349609375,-0.000978289172053337,99999.0,-3,2,2
13,238262,12,544.2545776367188,-48.91383361816406,30.1220645904541,0.08993077278137207,0.9472465515136719,-1.223431944847107,99999.0,-4,2,1
14,238262,13,215.8148956298828,-48.93391418457031,24.18762969970703,-0.01221408974379301,2.925548553466797,-0.004708627238869667,99999.0,-4,2,1
15,238262,14,444.5971374511719,-49.07002258300781,30.679418563842773,-0.017716823145747185,0.055446624755859375,0.004216097295284271,178.8163698083239,-4,2,2
16,238263,15,557.8980102539062,-58.144657135009766,25.716886520385742,0.0801062360405922,0.6364059448242188,4.504459381103516,99999.0,-1,5,3
17,238263,0,511.0657958984375,-45.52338409423828,25.12467384338379,0.04106752946972847,0.16267776489257812,0.5448504686355591,17.42145974286663,-1,1,2
18,238263,1,574.065673828125,-50.79848098754883,27.40398406982422,0.41423600912094116,1.470947265625,-4.332318305969238,99999.0,-4,1,2
19,238263,2,430.317138671875,-56.057640075683594,33.13998794555664,-0.02323705144226551,1.273193359375,0.0009674765169620514,99999.0,-2,1,2
20,238263,3,532.0270385742188,-57.72578430175781,26.93033790588379,0.1432596892118454,1.7842292785644531,6.978493690490723,99999.0,-2,1,1
21,238263,4,321.1089782714844,-59.49471664428711,27.81426429748535,-0.016863297671079636,1.5066719055175781,-0.0006442330777645111,99999.0,-1,1,2
22,238263,5,457.45843505859375,-59.57689666748047,27.804645538330078,-0.014114313758909702,1.5070533752441406,0.005051027983427048,99999.0,-1,1,2
23,238263,6,321.52410888671875,-55.99018859863281,29.618255615234375,-0.024129725992679596,-10.26296615600586,0.009132809937000275,99999.0,-2,1,1
24,238263,7,-206.09954833984375,-55.8784065246582,9.575623512268066,0.029094399884343147,5.051479339599609,0.7200345396995544,99999.0,-2,1,3
25,238263,8,597.2228393554688,-45.61058807373047,20.17976188659668,-0.028205696493387222,-7.249794006347656,-0.03594079986214638,99999.0,-5,2,1
26,238263,9,-238.7401885986328,-55.43410110473633,6.697019577026367,1.2936898469924927,1.9714975357055664,1.483551263809204,-11.339053516143302,-2,2,3
27,238263,10,367.60150146484375,-51.02577209472656,30.27353858947754,1.6672093868255615,-0.121612548828125,-5.566892623901367,9.014735533855012,-3,2,2
28,238263,11,421.67425537109375,-52.55585479736328,24.274152755737305,-0.014730307273566723,1.3397216796875,-0.00121203251183033,99999.0,-3,2,2
29,238263,12,547.2720336914062,-48.91130447387695,30.21620750427246,-0.02830566093325615,0.9414291381835938,-1.1823643445968628,9.527563135209546,-4,2,1
30,238263,13,218.2496795654297,-48.93515396118164,24.478195190429688,-0.012789266183972359,2.9056549072265625,-0.00575176440179348,99999.0,-4,2,1
31,238263,14,447.642578125,-49.07176971435547,30.215641021728516,-0.017136303707957268,-4.637775421142578,0.00580519437789917,-177399.3216331144,-4,2,2
32,238264,15,560.4738159179688,-58.113037109375,25.788692474365234,0.5375439524650574,0.7180595397949219,4.574377059936523,99999.0,-1,5,3
33,238264,0,513.5553588867188,-45.52285385131836,24.652565002441406,-0.07871592789888382,-4.721088409423828,-1.1978346109390259,16.599676673588245,-1,1,2
34,238264,1,576.8141479492188,-50.77092742919922,27.550085067749023,0.04242002218961716,1.4610099792480469,-3.7181596755981445,99999.0,-4,1,2
35,238264,2,433.63812255859375,-56.05994415283203,33.26697540283203,-0.023007690906524658,1.2698745727539062,0.0022936053574085236,99999.0,-2,1,2
36,238264,3,534.7328491210938,-57.695125579833984,27.15296173095703,0.5498001575469971,2.226238250732422,4.065404415130615,99999.0,-2,1,1
37,238264,4,323.89404296875,-59.49642562866211,27.82481575012207,-0.016848815605044365,0.1055145263671875,0.0001448206603527069,99999.0,-1,1,2
38,238264,5,460.2425537109375,-59.578269958496094,27.815208435058594,-0.013215101324021816,0.10562896728515625,0.00899212434887886,99999.0,-1,1,2
39,238264,6,324.408935546875,-55.99252700805664,28.354677200317383,-0.023177150636911392,-12.635784149169922,0.009525753557682037,99999.0,-2,1,1
40,238264,7,-205.11546325683594,-55.87819290161133,10.052679061889648,-0.016434915363788605,4.77055549621582,-0.45529311895370483,99999.0,-2,1,3
41,238264,8,599.2030639648438,-45.61457061767578,19.49321174621582,-0.047771576792001724,-6.865501403808594,-0.19565880298614502,99999.0,-5,2,1
42,238264,9,-238.056396484375,-55.310970306396484,6.925845146179199,1.369909644126892,2.2882556915283203,0.7621979713439941,-10.534918625330658,-2,2,3
43,238264,10,370.62811279296875,-50.864784240722656,30.26796531677246,1.3687362670898438,-0.05573272705078125,-2.9847311973571777,9.153127078084534,-3,2,2
44,238264,11,424.1102294921875,-52.55732345581055,24.42397117614746,-0.01490737497806549,1.4981842041015625,-0.0017706770449876785,99999.0,-3,2,2
45,238264,12,550.2953491210938,-48.94605255126953,30.23530387878418,-0.6528817415237427,0.1909637451171875,-6.245760917663574,9.875842787613273,-4,2,1
