,step,idx,x,y,vx,vy,ax,ay,TTC,laneid,attribute,veh_type
0,49247,15,201.7140655517578,-59.32101058959961,23.838172912597656,-0.16884517669677734,-0.3232383728027344,0.359916090965271,99999.0,-1,5,3
1,49247,0,508.2592468261719,-45.59207534790039,27.754947662353516,-0.15855419635772705,0.5616569519042969,-1.3040642738342285,17.050638308769752,-1,1,2
2,49247,1,327.5343017578125,-59.49859619140625,32.91566467285156,-0.020111223682761192,1.270751953125,-9.609386324882507e-05,99999.0,-1,1,2
3,49247,2,440.7348327636719,-56.06337356567383,29.68336296081543,-0.021563732996582985,1.2303352355957031,0.0018850155174732208,99999.0,-2,1,2
4,49247,3,-88.16654205322266,-48.88338088989258,25.167619705200195,0.00011853182513732463,0.13967514038085938,9.914780093822628e-05,99999.0,-4,1,3
5,49247,4,-90.96165466308594,-52.38340377807617,25.3148136138916,0.00015576403529848903,1.61163330078125,6.065674824640155e-05,99999.0,-3,1,2
6,49247,5,560.0480346679688,-45.666019439697266,24.717676162719727,0.1373852789402008,1.6046142578125,-0.007793903350830078,99999.0,-5,1,2
7,49247,6,504.0105895996094,-52.57979202270508,32.21154022216797,-0.021820897236466408,0.885009765625,0.40541523694992065,99999.0,-3,1,2
8,49247,7,-9.38495922088623,-56.34008026123047,29.26358985900879,-0.8423290848731995,0.9776115417480469,-4.753302574157715,18.410571140563395,-2,1,3
9,49247,8,328.5685729980469,-52.1652717590332,24.27667236328125,-0.8004388213157654,1.3813209533691406,1.6220647096633911,99999.0,-3,2,2
10,49247,9,259.5657653808594,-52.45728302001953,29.43608283996582,-0.018037492409348488,-0.1390838623046875,-0.0006068870425224304,13.375363010049924,-3,2,3
11,49247,10,558.5066528320312,-55.98828125,32.803916931152344,-0.18827460706233978,0.8428955078125,-0.3423890471458435,99999.0,-2,2,3
12,49247,11,81.21945190429688,-55.883323669433594,24.613847732543945,0.0001859484618762508,1.1589431762695312,-1.6969279386103153e-05,99999.0,-2,2,3
