,step,idx,x,y,vx,vy,ax,ay,TTC,laneid,attribute,veh_type
0,42720,15,1744.9696044921875,-286.85498046875,28.763656616210938,0.000664491846691817,-0.4620170593261719,-0.0011121743591502309,99999.0,-1,5,3
1,42720,0,1779.1708984375,-279.8548278808594,33.346595764160156,-0.0015906105982139707,1.2827301025390625,0.009290586225688457,99999.0,-3,1,1
2,42720,1,827.0645141601562,-58.56578826904297,32.1475830078125,-3.8781991004943848,1.1521148681640625,-1.3495540618896484,99999.0,-3,1,3
3,42720,2,1604.3817138671875,-279.8611145019531,24.79581069946289,0.24362339079380035,2.8479766845703125,2.146994113922119,99999.0,-3,1,1
4,42720,3,1590.9410400390625,-276.31402587890625,22.720991134643555,-0.15179139375686646,-12.473335266113281,-5.256626605987549,99999.0,-4,1,1
5,42720,4,16.007545471191406,-59.37863540649414,8.29354476928711,-0.017227154225111008,6.068830490112305,-0.7784578204154968,99999.0,-1,1,3
6,42720,5,1151.535888671875,-162.2189178466797,24.168725967407227,-11.349200248718262,-1.3210296630859375,0.5706691741943359,99999.0,-3,1,3
7,42720,6,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,-1,1,3
8,42720,7,1354.1207275390625,-251.97415161132812,22.83802604675293,-6.7891058921813965,1.7510604858398438,0.9593868255615234,99999.0,-2,1,1
9,42720,8,1670.1473388671875,-286.87127685546875,29.688383102416992,0.012088381685316563,0.8197784423828125,-0.044027894735336304,80.91286098225538,-1,2,1
10,42720,9,1143.7225341796875,-166.19384765625,23.92347526550293,-11.269088745117188,1.1117362976074219,-0.5195045471191406,99999.0,-1,2,1
11,42720,10,798.3118286132812,-52.27358627319336,30.52100944519043,-2.7660744190216064,0.9090232849121094,-1.6610264778137207,99999.0,-4,2,3
12,42720,11,1663.656005859375,-283.2298889160156,23.908390045166016,0.9604583382606506,-1.3735389709472656,3.2608814239501953,99999.0,-2,2,2
13,42720,12,1531.916015625,-279.3842468261719,26.734333038330078,-1.351170301437378,0.13986587524414062,1.038072109222412,37.00768834303495,-3,2,2
14,42720,13,1569.271728515625,-283.470703125,24.44833755493164,-0.007183592766523361,-6.306266784667969,0.2551839053630829,174.94273592344445,-2,2,1
15,42720,14,1565.3785400390625,-287.3599853515625,27.703685760498047,-0.1497834026813507,1.5036773681640625,1.2928667068481445,99999.0,-1,2,2
16,42721,15,1747.8477783203125,-286.85498046875,28.806081771850586,0.0005692467675544322,0.4242515563964844,-0.0009524507913738489,99999.0,-1,5,3
17,42721,0,1782.507568359375,-279.85498046875,33.31564712524414,-0.0007220996776595712,-0.30948638916015625,0.008685109205543995,99999.0,-3,1,1
18,42721,1,830.2857055664062,-58.9597053527832,32.26103591918945,-4.018314838409424,1.1345291137695312,-1.4011573791503906,99999.0,-3,1,3
