,step,idx,x,y,vx,vy,ax,ay,TTC,laneid,attribute,veh_type
0,139904,15,-50.39373779296875,-48.8834114074707,0.0,0.0,0.0,0.0,99999.0,-4,5,1
1,139904,0,-3.4591009616851807,20.274139404296875,0.0,0.0,0.0,0.0,inf,-1,1,2
2,139904,1,-267.4937438964844,-52.3834114074707,0.0,0.0,0.0,0.0,inf,-3,1,2
3,139904,2,-159.9937286376953,-59.3834114074707,0.0,0.0,0.0,0.0,99999.0,-1,1,2
4,139904,3,-241.9937286376953,-52.3834114074707,0.0,0.0,0.0,0.0,99999.0,-3,1,1
5,139904,4,-244.1937255859375,-55.8834114074707,0.0,0.0,0.0,0.0,inf,-2,1,2
6,139904,5,11.24279499053955,16.829694747924805,0.0,0.0,0.0,0.0,99999.0,-1,1,1
7,139904,6,-158.29373168945312,-55.8834114074707,0.0,0.0,0.0,0.0,99999.0,-2,1,2
8,139904,7,-198.09371948242188,-48.8834114074707,0.0,0.0,0.0,0.0,99999.0,-4,1,1
9,139904,8,-12.39373779296875,-55.8834114074707,0.0,0.0,0.0,0.0,inf,-2,2,1
10,139904,9,-241.1937255859375,-48.8834114074707,0.0,0.0,0.0,0.0,inf,-4,2,1
11,139904,10,11.006256103515625,-55.8834114074707,0.0,0.0,0.0,0.0,99999.0,-2,2,2
12,139904,11,27.10626220703125,-52.3834114074707,0.0,0.0,0.0,0.0,99999.0,-3,2,2
13,139904,12,-240.59371948242188,-59.3834114074707,0.0,0.0,0.0,0.0,inf,-1,2,1
14,139904,13,-110.39373779296875,-52.3834114074707,0.0,0.0,0.0,0.0,99999.0,-3,2,2
15,139904,14,-207.1937255859375,-55.8834114074707,0.0,0.0,0.0,0.0,inf,-2,2,1
16,139905,15,-50.39373779296875,-48.8834114074707,0.0,0.0,0.0,0.0,99999.0,-4,5,1
17,139905,0,-3.4591009616851807,20.274139404296875,0.0,0.0,0.0,0.0,inf,-1,1,2
18,139905,1,-267.4937438964844,-52.3834114074707,0.0,0.0,0.0,0.0,inf,-3,1,2
19,139905,2,-159.9937286376953,-59.3834114074707,0.0,0.0,0.0,0.0,99999.0,-1,1,2
20,139905,3,-241.9937286376953,-52.3834114074707,0.0,0.0,0.0,0.0,99999.0,-3,1,1
21,139905,4,-244.1937255859375,-55.8834114074707,0.0,0.0,0.0,0.0,inf,-2,1,2
22,139905,5,11.24279499053955,16.829694747924805,0.0,0.0,0.0,0.0,99999.0,-1,1,1
23,139905,6,-158.29373168945312,-55.8834114074707,0.0,0.0,0.0,0.0,99999.0,-2,1,2
24,139905,7,-198.09371948242188,-48.8834114074707,0.0,0.0,0.0,0.0,99999.0,-4,1,1
25,139905,8,-12.39373779296875,-55.8834114074707,0.0,0.0,0.0,0.0,inf,-2,2,1
26,139905,9,-241.1937255859375,-48.8834114074707,0.0,0.0,0.0,0.0,inf,-4,2,1
27,139905,10,11.006256103515625,-55.8834114074707,0.0,0.0,0.0,0.0,99999.0,-2,2,2
28,139905,11,27.10626220703125,-52.3834114074707,0.0,0.0,0.0,0.0,99999.0,-3,2,2
29,139905,12,-240.59371948242188,-59.3834114074707,0.0,0.0,0.0,0.0,inf,-1,2,1
30,139905,13,-110.39373779296875,-52.3834114074707,0.0,0.0,0.0,0.0,99999.0,-3,2,2
31,139905,14,-207.1937255859375,-55.8834114074707,0.0,0.0,0.0,0.0,inf,-2,2,1
32,139906,15,-50.39373779296875,-48.8834114074707,0.0,0.0,0.0,0.0,99999.0,-4,5,1
33,139906,0,-3.4591009616851807,20.274139404296875,0.0,0.0,0.0,0.0,inf,-1,1,2
34,139906,1,-267.4937438964844,-52.3834114074707,0.0,0.0,0.0,0.0,inf,-3,1,2
35,139906,2,-159.9937286376953,-59.3834114074707,0.0,0.0,0.0,0.0,99999.0,-1,1,2
36,139906,3,-241.9937286376953,-52.3834114074707,0.0,0.0,0.0,0.0,99999.0,-3,1,1
37,139906,4,-244.1937255859375,-55.8834114074707,0.0,0.0,0.0,0.0,inf,-2,1,2
38,139906,5,11.24279499053955,16.829694747924805,0.0,0.0,0.0,0.0,99999.0,-1,1,1
39,139906,6,-158.29373168945312,-55.8834114074707,0.0,0.0,0.0,0.0,99999.0,-2,1,2
40,139906,7,-198.09371948242188,-48.8834114074707,0.0,0.0,0.0,0.0,99999.0,-4,1,1
41,139906,8,-12.39373779296875,-55.8834114074707,0.0,0.0,0.0,0.0,inf,-2,2,1
42,139906,9,-241.1937255859375,-48.8834114074707,0.0,0.0,0.0,0.0,inf,-4,2,1
43,139906,10,11.006256103515625,-55.8834114074707,0.0,0.0,0.0,0.0,99999.0,-2,2,2
44,139906,11,27.10626220703125,-52.3834114074707,0.0,0.0,0.0,0.0,99999.0,-3,2,2
45,139906,12,-240.59371948242188,-59.3834114074707,0.0,0.0,0.0,0.0,inf,-1,2,1
46,139906,13,-110.39373779296875,-52.3834114074707,0.0,0.0,0.0,0.0,99999.0,-3,2,2
47,139906,14,-207.1937255859375,-55.8834114074707,0.0,0.0,0.0,0.0,inf,-2,2,1
48,139907,15,-50.39373779296875,-48.8834114074707,0.0,0.0,0.0,0.0,99999.0,-4,5,1
49,139907,0,-3.4591009616851807,20.274139404296875,0.0,0.0,0.0,0.0,inf,-1,1,2
50,139907,1,-267.4937438964844,-52.3834114074707,0.0,0.0,0.0,0.0,inf,-3,1,2
51,139907,2,-159.9937286376953,-59.3834114074707,0.0,0.0,0.0,0.0,99999.0,-1,1,2
52,139907,3,-241.9937286376953,-52.3834114074707,0.0,0.0,0.0,0.0,99999.0,-3,1,1
53,139907,4,-244.1937255859375,-55.8834114074707,0.0,0.0,0.0,0.0,inf,-2,1,2
54,139907,5,11.24279499053955,16.829694747924805,0.0,0.0,0.0,0.0,99999.0,-1,1,1
55,139907,6,-158.29373168945312,-55.8834114074707,0.0,0.0,0.0,0.0,99999.0,-2,1,2
56,139907,7,-198.09371948242188,-48.8834114074707,0.0,0.0,0.0,0.0,99999.0,-4,1,1
57,139907,8,-12.39373779296875,-55.8834114074707,0.0,0.0,0.0,0.0,inf,-2,2,1
58,139907,9,-241.1937255859375,-48.8834114074707,0.0,0.0,0.0,0.0,inf,-4,2,1
59,139907,10,11.006256103515625,-55.8834114074707,0.0,0.0,0.0,0.0,99999.0,-2,2,2
60,139907,11,27.10626220703125,-52.3834114074707,0.0,0.0,0.0,0.0,99999.0,-3,2,2
61,139907,12,-240.59371948242188,-59.3834114074707,0.0,0.0,0.0,0.0,inf,-1,2,1
62,139907,13,-110.39373779296875,-52.3834114074707,0.0,0.0,0.0,0.0,99999.0,-3,2,2
63,139907,14,-207.1937255859375,-55.8834114074707,0.0,0.0,0.0,0.0,inf,-2,2,1
64,139908,15,-50.39373779296875,-48.8834114074707,2.003409704798287e-08,-2.672142862536475e-08,2.0034096337440133e-07,-2.672142898063612e-07,99999.0,-4,5,1
65,139908,0,-3.4591009616851807,20.274139404296875,-2.9956058966718047e-08,-1.3972913848192547e-07,-2.995605825617531e-07,-1.3972913848192547e-06,571.8454500391027,-1,1,2
66,139908,1,-267.4674987792969,-52.38341522216797,-0.05041228234767914,9.438039342057891e-06,-0.5041228532791138,9.43803897826001e-05,-943.9135602138447,-3,1,2
67,139908,2,-159.9937286376953,-59.3834114074707,-5.249531476181346e-09,-7.521177991520744e-08,-5.24953165381703e-08,-7.521177849412197e-07,99999.0,-1,1,2
68,139908,3,-241.9921875,-52.38172149658203,-0.02342325448989868,0.052621182054281235,-0.23423254489898682,0.5262117981910706,99999.0,-3,1,1
69,139908,4,-244.1937255859375,-55.8834114074707,-5.25049781430198e-09,-7.521222045170362e-08,-5.250497991937664e-08,-7.521222187278909e-07,-1457771573.5718997,-2,1,2
70,139908,5,11.244698524475098,16.83070945739746,-0.012686023488640785,0.061624106019735336,-0.12686023116111755,0.6162410378456116,99999.0,-1,1,1
71,139908,6,-158.29373168945312,-55.8834114074707,-5.251576506992706e-09,-7.5212724937046e-08,-5.2515765958105476e-08,-7.521272209487506e-07,99999.0,-2,1,2
72,139908,7,-198.09217834472656,-48.88172149658203,-0.0234218779951334,0.05262145400047302,-0.2342187762260437,0.5262145400047302,99999.0,-4,1,1
73,139908,8,-12.39373779296875,-55.8834114074707,2.002159504854717e-08,-2.6709621181453258e-08,2.002159504854717e-07,-2.6709619760367787e-07,1396853748.5140185,-2,2,1
74,139908,9,-241.1921844482422,-48.88172149658203,-0.023421678692102432,0.05262147635221481,-0.23421677947044373,0.5262147784233093,216253631.28893352,-4,2,1
75,139908,10,11.006256103515625,-55.8834114074707,-5.2494741886732754e-09,-7.521175149349801e-08,-5.2494740998554335e-08,-7.521175007241254e-07,99999.0,-2,2,2
76,139908,11,27.10626220703125,-52.3834114074707,-5.440471184670059e-09,-7.527804513074443e-08,-5.440471184670059e-08,-7.52780465518299e-07,99999.0,-3,2,2
77,139908,12,-240.5935516357422,-59.3832893371582,-0.013283979147672653,-0.003264077240601182,-0.13283979892730713,-0.03264077380299568,-6067.448160924583,-1,2,1
78,139908,13,-110.39373779296875,-52.3834114074707,-5.249794821082787e-09,-7.521189360204517e-08,-5.249794909900629e-08,-7.521189218095969e-07,99999.0,-3,2,2
79,139908,14,-207.1937255859375,-55.8834114074707,2.013070776740733e-08,-2.671009369237254e-08,2.0130707412135962e-07,-2.6710094402915274e-07,1926540012.6500587,-2,2,1
80,139909,15,-50.39329147338867,-48.88338851928711,-0.0011993524385616183,0.00023854986648075283,-0.01199372485280037,0.00238576577976346,99999.0,-4,5,1
81,139909,0,-3.4578323364257812,20.273983001708984,-0.003093947423622012,-0.0008582278969697654,-0.030939172953367233,-0.008580881170928478,-2837.223498401,-1,1,2
82,139909,1,0.0,0.0,0.0,0.0,0.0,0.0,2828.197829742312,-1,1,3
83,139909,2,-159.99244689941406,-59.383270263671875,-0.002816742053255439,-0.001536570256575942,-0.028167366981506348,-0.015364950522780418,99999.0,-1,1,2
84,139909,3,-241.9940643310547,-52.38147735595703,-0.00397776672616601,-0.0008116937824524939,0.1944548785686493,-0.5343287587165833,99999.0,-3,1,1
85,139909,4,-244.1924591064453,-55.883270263671875,-0.0028167003765702248,-0.0015370332403108478,-0.02816694974899292,-0.015369580127298832,-22875.837110015564,-2,1,2
86,139909,5,11.242932319641113,16.831525802612305,-0.004061510320752859,0.00013212596240919083,0.08624512702226639,-0.6149197816848755,99999.0,-1,1,1
87,139909,6,-158.29244995117188,-55.883270263671875,-0.002816723892465234,-0.0015370257897302508,-0.028167184442281723,-0.015369505621492863,99999.0,-2,1,2
88,139909,7,-198.0940704345703,-48.88142776489258,-0.003983415197581053,-0.0008215896668843925,0.1943846195936203,-0.5344304442405701,99999.0,-4,1,1
