,step,idx,x,y,vx,vy,ax,ay,TTC,laneid,attribute,veh_type
0,200288,15,418.5380859375,-57.34088897705078,14.892072677612305,-2.24723744392395,-0.7206153869628906,-2.0600175857543945,-1.8813918535423337,-2,5,3
1,200288,0,394.10382080078125,-52.53950881958008,24.422224044799805,-0.01495194062590599,0.1439666748046875,-0.000392962247133255,87.71835159313909,-3,1,1
2,200288,1,356.7786560058594,-53.36298370361328,27.504833221435547,0.5726270079612732,-1.0671234130859375,-0.694957971572876,12.109537474053802,-3,1,1
3,200288,2,425.2275695800781,-52.55797576904297,24.06740951538086,-0.014624270610511303,-5.2472686767578125,0.0023948587477207184,99999.0,-3,1,2
4,200288,3,569.6348876953125,-45.59680938720703,23.699419021606445,0.09546475112438202,0.9601783752441406,-0.5476362705230713,99999.0,-5,1,1
5,200288,4,359.3385009765625,-59.51801300048828,24.491161346435547,-0.014878731220960617,1.5754890441894531,-0.0008788518607616425,99999.0,-1,1,2
6,200288,5,441.02008056640625,-56.534446716308594,26.84306526184082,0.3214654326438904,1.2002944946289062,-0.2607598900794983,99999.0,-2,1,2
7,200288,6,487.0741271972656,-59.510345458984375,24.786640167236328,0.24720652401447296,1.4876747131347656,2.6566848754882812,99999.0,-1,1,2
8,200288,7,-29.48345375061035,-48.88347244262695,17.73012351989746,-0.002214188454672694,-0.31047821044921875,0.005337009206414223,99999.0,-4,1,3
9,200288,8,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,-1,2,2
10,200288,9,440.0421142578125,-49.54465866088867,32.37005615234375,-0.8955605626106262,1.1690521240234375,1.8769675493240356,21.810809955145764,-4,2,2
11,200288,10,393.0367431640625,-56.15260696411133,20.17624282836914,0.13433592021465302,-12.624359130859375,-0.29285043478012085,4.827418208817238,-2,2,1
12,200288,11,493.08404541015625,-49.083152770996094,29.282377243041992,-0.07642287760972977,1.2822723388671875,-1.1253188848495483,99999.0,-4,2,1
13,200288,12,714.9630126953125,-56.102962493896484,29.61018180847168,0.037541940808296204,1.0369873046875,0.36461707949638367,99999.0,-2,2,2
14,200288,13,-68.08882904052734,-52.38474655151367,14.024700164794922,0.001239652163349092,-0.3483104705810547,-0.000258829677477479,99999.0,-3,2,1
15,200288,14,663.01904296875,-49.5213508605957,31.677438735961914,0.694453239440918,2.0434188842773438,-6.155197620391846,99999.0,-4,2,3
16,200289,15,420.0104064941406,-57.55708312988281,14.612361907958984,-2.1207151412963867,-2.797107696533203,1.2652230262756348,-1.9165686892881477,-2,5,3
17,200289,0,396.5461730957031,-52.54102325439453,24.421022415161133,-0.014950360171496868,-0.01201629638671875,1.580454409122467e-05,66.20505445392439,-3,1,1
18,200289,1,359.5233459472656,-53.30786895751953,27.400259017944336,0.5179559588432312,-1.0457420349121094,-0.5467104911804199,12.428138470253707,-3,1,1
19,200289,2,427.6260070800781,-52.55944061279297,23.951574325561523,-0.01465090923011303,-1.1583518981933594,-0.0002663861960172653,99999.0,-3,1,2
20,200289,3,572.0120849609375,-45.58890151977539,23.84131622314453,0.051313359290361404,1.4189720153808594,-0.44151392579078674,99999.0,-5,1,1
21,200289,4,361.79644775390625,-59.5195198059082,24.65188980102539,-0.014982294291257858,1.6072845458984375,-0.0010356307029724121,99999.0,-1,1,2
22,200289,5,443.7122497558594,-56.503143310546875,26.98035430908203,0.300240695476532,1.3728904724121094,-0.21224737167358398,99999.0,-2,1,2
23,200289,6,489.5611267089844,-59.50431442260742,24.9389591217041,-0.07817252725362778,1.5231895446777344,-3.2537903785705566,99999.0,-1,1,2
24,200289,7,-27.7122745513916,-48.88367462158203,17.699161529541016,-0.0017474007327109575,-0.3096199035644531,0.004667877219617367,99999.0,-4,1,3
25,200289,8,-24.586994171142578,25.224103927612305,0.0,0.0,0.0,0.0,99999.0,-1,2,2
26,200289,9,443.282958984375,-49.65778350830078,32.43953323364258,-1.3379740715026855,0.6947708129882812,-4.424135208129883,23.324982602937812,-4,2,2
27,200289,10,394.98187255859375,-56.1398811340332,19.02950668334961,0.10588713735342026,-11.467361450195312,-0.28448784351348877,5.668122299037076,-2,2,1
28,200289,11,496.02001953125,-49.08591079711914,29.426698684692383,-0.002196721965447068,1.4432144165039062,0.742261528968811,99999.0,-4,2,1
29,200289,12,717.93115234375,-56.09992980957031,29.73292350769043,0.0303232129663229,1.2274169921875,-0.07218727469444275,99999.0,-2,2,2
30,200289,13,-66.68840789794922,-52.38463592529297,13.990021705627441,0.0011672102846205235,-0.3467845916748047,-0.0007244187872856855,99999.0,-3,2,1
31,200289,14,666.1979370117188,-49.47419357299805,31.879833221435547,0.22160989046096802,2.023944854736328,-4.728433609008789,99999.0,-4,2,3
32,200290,15,421.45367431640625,-57.76345443725586,14.226855278015137,-1.9636154174804688,-3.8550662994384766,1.5709972381591797,-1.9355455909339339,-2,5,3
33,200290,0,398.9872131347656,-52.54252243041992,24.403568267822266,-0.014849131926894188,-0.17454147338867188,0.001012282446026802,73.54420259803956,-3,1,1
34,200290,1,362.2577209472656,-53.25771713256836,27.297760009765625,0.4752780497074127,-1.0249900817871094,-0.4267790913581848,12.691908256981561,-3,1,1
35,200290,2,430.02264404296875,-52.56090545654297,23.981571197509766,-0.01477202121168375,0.2999687194824219,-0.0012111198157072067,99999.0,-3,1,2
36,200290,3,574.4011840820312,-45.608665466308594,23.912506103515625,-0.6293708682060242,0.7118988037109375,-6.806841850280762,99999.0,-5,1,1
37,200290,4,364.27044677734375,-59.521034240722656,24.81381607055664,-0.01503597479313612,1.6192626953125,-0.0005368050187826157,99999.0,-1,1,2
38,200290,5,446.4183349609375,-56.47384262084961,27.12587547302246,0.28194549679756165,1.4552116394042969,-0.18295198678970337,99999.0,-2,1,2
39,200290,6,492.0640563964844,-59.51049041748047,25.10262680053711,-0.10104680061340332,1.6366767883300781,-0.22874273359775543,99999.0,-1,1,2
40,200290,7,-25.94236946105957,-48.88383865356445,17.754148483276367,-0.0013582257088273764,0.5498695373535156,0.0038917502388358116,99999.0,-4,1,3
41,200290,8,-24.586994171142578,25.224103927612305,0.0,0.0,0.0,0.0,99999.0,-1,2,2
42,200290,9,446.53424072265625,-49.78063201904297,32.56870651245117,-1.2650892734527588,1.2917327880859375,0.7288479804992676,24.494231498692283,-4,2,2
43,200290,10,396.8649597167969,-56.130130767822266,18.67856216430664,0.08143792301416397,-3.5094451904296875,-0.24449214339256287,5.525173973686277,-2,2,1
44,200290,11,498.97100830078125,-49.08512496948242,29.57916831970215,0.04318852722644806,1.5246963500976562,0.45385247468948364,99999.0,-4,2,1
45,200290,12,720.9118041992188,-56.09561538696289,29.864940643310547,0.0520295575261116,1.3201713562011719,0.21706344187259674,99999.0,-2,2,2
46,200290,13,-65.28944396972656,-52.38454055786133,14.04760456085205,0.0011847257846966386,0.5758285522460938,0.00017515500076115131,99999.0,-3,2,1
47,200290,14,669.3971557617188,-49.4676399230957,32.083072662353516,-0.0905630886554718,2.0323944091796875,-3.121729850769043,99999.0,-4,2,3
48,200291,15,422.85076904296875,-57.95307922363281,13.861271858215332,-1.76460862159729,-3.655834197998047,1.990067958831787,-6.373078775151066,-1,5,3
49,200291,0,401.4261779785156,-52.54398727416992,24.37830924987793,-0.014796407893300056,-0.2525901794433594,0.0005272403359413147,104.74581542828446,-3,1,1
50,200291,1,364.98199462890625,-53.211463928222656,27.19685173034668,0.44154343008995056,-1.0090827941894531,-0.3373461961746216,12.931271737370334,-3,1,1
51,200291,2,432.4268798828125,-52.56237030029297,24.082347869873047,-0.014834539964795113,1.0077667236328125,-0.0006251875311136246,99999.0,-3,1,2
52,200291,3,576.7864990234375,-45.674339294433594,23.700292587280273,-0.9981663227081299,-2.1221351623535156,-3.6879544258117676,99999.0,-5,1,1
53,200291,4,366.7607421875,-59.52254867553711,24.975976943969727,-0.01511628832668066,1.6216087341308594,-0.000803135335445404,5.046884940951459,-1,1,2
54,200291,5,449.1391296386719,-56.44626998901367,27.275136947631836,0.265884667634964,1.49261474609375,-0.16060829162597656,99999.0,-2,1,2
55,200291,6,494.5783996582031,-59.52069091796875,25.11739158630371,-0.12457428872585297,0.14764785766601562,-0.23527488112449646,99999.0,-1,1,2
56,200291,7,-24.14956283569336,-48.88396072387695,18.05674171447754,-0.0010178536176681519,3.0259323120117188,0.003403720911592245,99999.0,-4,1,3
57,200291,8,-24.586994171142578,25.224103927612305,0.0,0.0,0.0,0.0,99999.0,-1,2,2
58,200291,9,449.7970275878906,-49.883270263671875,32.67404556274414,-0.807229220867157,1.0533905029296875,4.5786004066467285,25.92675699906656,-4,2,2
59,200291,10,398.7205505371094,-56.12248229980469,18.422435760498047,0.06929926574230194,-2.5612640380859375,-0.1213865727186203,-5.695356098142571,-2,2,1
60,200291,11,501.9374084472656,-49.07927322387695,29.735048294067383,0.11945486068725586,1.5587997436523438,0.7626633644104004,99999.0,-4,2,1
61,200291,12,723.9057006835938,-56.091312408447266,30.001440048217773,0.03491351380944252,1.3649940490722656,-0.17116042971611023,99999.0,-2,2,2
62,200291,13,-63.86503219604492,-52.38443374633789,14.394841194152832,0.0011051003821194172,3.4723663330078125,-0.0007962540257722139,99999.0,-3,2,1
63,200291,14,672.6167602539062,-49.48542785644531,32.28693771362305,-0.24833475053310394,2.0386505126953125,-1.577716588973999,99999.0,-4,2,3
64,200292,15,424.2317810058594,-58.1263427734375,13.8152437210083,-1.6025562286376953,-0.4602813720703125,1.6205239295959473,-6.728345865707361,-1,5,3
65,200292,0,403.8624267578125,-52.54545593261719,24.35240936279297,-0.014666053466498852,-0.2589988708496094,0.0013035442680120468,228.16378953652008,-3,1,1
66,200292,1,367.6961669921875,-53.1683235168457,27.096986770629883,0.4140075147151947,-0.9986495971679688,-0.2753591537475586,13.178455316773938,-3,1,1
67,200292,2,434.84295654296875,-52.56387710571289,24.21662712097168,-0.015012858435511589,1.3427925109863281,-0.0017831847071647644,99999.0,-3,1,2
68,200292,3,579.1194458007812,-45.78557205200195,22.927263259887695,-1.5088342428207397,-7.730293273925781,-5.1066789627075195,99999.0,-5,1,1
69,200292,4,369.2635192871094,-59.49580001831055,25.058345794677734,0.562725841999054,0.8236885070800781,5.778421401977539,4.889578767656257,-1,1,2
70,200292,5,451.8748779296875,-56.42026138305664,27.425933837890625,0.2508525252342224,1.5079689025878906,-0.15032142400741577,99999.0,-2,1,2
71,200292,6,497.0668640136719,-59.542449951171875,24.641557693481445,-0.30066972970962524,-4.758338928222656,-1.7609543800354004,99999.0,-1,1,2
72,200292,7,-22.327423095703125,-48.88405990600586,18.34231185913086,-0.0007086407276801765,2.855701446533203,0.0030921287834644318,99999.0,-4,1,3
73,200292,8,-24.586994171142578,25.224103927612305,0.0,0.0,0.0,0.0,99999.0,-1,2,2
74,200292,9,453.0714416503906,-49.96969223022461,32.80545425415039,-0.7637085318565369,1.3140869140625,0.43520689010620117,27.173985733447516,-4,2,2
75,200292,10,400.5524597167969,-56.11600112915039,18.226482391357422,0.06093068793416023,-1.95953369140625,-0.08368577808141708,-5.57892367720383,-2,2,1
76,200292,11,504.9194030761719,-49.07350158691406,29.89158058166504,0.003851313143968582,1.5653228759765625,-1.1560355424880981,99999.0,-4,2,1
77,200292,12,726.9133911132812,-56.088661193847656,30.139883041381836,0.011220949701964855,1.384429931640625,-0.2369256317615509,99999.0,-2,2,2
78,200292,13,-62.40270233154297,-52.38432312011719,14.794621467590332,0.0008114757365547121,3.997802734375,-0.0029362463392317295,99999.0,-3,2,1
79,200292,14,675.856689453125,-49.51289749145508,32.48969268798828,-0.2777862846851349,2.0275497436523438,-0.29451534152030945,99999.0,-4,2,3
80,200293,15,425.61761474609375,-58.284427642822266,13.931741714477539,-1.4514487981796265,1.1649799346923828,1.5110743045806885,-7.275663588969265,-1,5,3
81,200293,0,406.29644775390625,-52.54692077636719,24.330413818359375,-0.014625657349824905,-0.2199554443359375,0.0004039611667394638,-853.0616947984895,-3,1,1
