,step,idx,x,y,vx,vy,ax,ay,TTC,laneid,attribute,veh_type
0,307247,15,606.0692749023438,-59.64070510864258,29.061403274536133,0.016952212899923325,1.5439033508300781,0.07347835600376129,99999.0,-1,5,3
1,307247,0,540.9810180664062,-46.33867645263672,32.47748565673828,-3.244884967803955,-0.0115203857421875,-5.252540111541748,99999.0,-5,1,1
2,307247,1,377.65167236328125,-52.52916717529297,24.98121452331543,-0.015123584307730198,1.6213607788085938,-0.000920761376619339,99999.0,-3,1,2
3,307247,2,186.7106475830078,-59.41302490234375,29.942813873291016,-0.01815190538764,0.9333610534667969,0.009902454912662506,99999.0,-1,1,1
4,307247,3,584.7925415039062,-47.79087448120117,30.73799705505371,-1.7257790565490723,-7.408866882324219,2.3860764503479004,99999.0,-4,1,2
5,307247,4,316.0041198730469,-59.48291778564453,31.002227783203125,-0.029128802940249443,1.8805885314941406,0.011368915438652039,99999.0,-1,1,1
6,307247,5,-240.6785125732422,-59.39118576049805,5.30728006362915,-0.06406202912330627,11.18293285369873,-0.8799338936805725,99999.0,-1,1,3
7,307247,6,330.50048828125,-56.004817962646484,26.5444278717041,-0.015696628019213676,2.625141143798828,-0.001512160524725914,99999.0,-2,1,1
8,307247,7,454.35992431640625,-49.07455825805664,24.99860382080078,-0.010406924411654472,1.6207313537597656,0.010258480906486511,99999.0,-4,1,2
9,307247,8,-242.9159393310547,-48.87923049926758,3.7729623317718506,-0.04947279393672943,8.730292320251465,-2.357943534851074,99999.0,-4,2,3
10,307247,9,546.2657470703125,-56.125267028808594,26.65948486328125,-0.01264055073261261,-1.4285659790039062,-0.010371217504143715,99999.0,-2,2,2
11,307247,10,561.9537963867188,-52.54916763305664,27.309354782104492,-0.03292759880423546,1.4897727966308594,-0.03103228285908699,99999.0,-3,2,2
12,307247,11,477.37066650390625,-59.5847282409668,31.734567642211914,-0.007756595034152269,0.24122238159179688,0.014675888232886791,99999.0,-1,2,1
13,307247,12,231.2687225341797,-48.94082260131836,25.021814346313477,-0.013686741702258587,1.6196823120117188,-0.0046511366963386536,99999.0,-4,2,2
14,307247,13,359.82244873046875,-49.01819610595703,26.77894401550293,-0.01633942499756813,0.0951385498046875,-0.000656861811876297,53.10070795117533,-4,2,2
15,307247,14,346.4951477050781,-52.51016616821289,24.912370681762695,-0.015334727242588997,-0.3101539611816406,2.780929207801819e-05,-452.5689991488335,-3,2,3
16,307248,15,608.9840698242188,-59.638763427734375,29.22014808654785,0.02422458678483963,1.5874481201171875,0.07272373884916306,99999.0,-1,5,3
17,307248,0,544.231689453125,-46.66005325317383,32.55606460571289,-2.984739065170288,0.7857894897460938,2.60145902633667,99999.0,-5,1,1
18,307248,1,380.15869140625,-52.53068161010742,25.143144607543945,-0.015187914483249187,1.6193008422851562,-0.0006433017551898956,99999.0,-3,1,2
