,step,idx,x,y,vx,vy,ax,ay,TTC,laneid,attribute,veh_type
0,161300,15,632.5140380859375,-59.53799819946289,23.417255401611328,-0.0703970342874527,-0.3403282165527344,0.13472557067871094,99999.0,-1,5,3
1,161300,0,674.128662109375,-52.41677474975586,29.81102752685547,0.5588460564613342,1.6365242004394531,6.9044976234436035,99999.0,-3,1,1
2,161300,1,211.3919219970703,-55.92787170410156,29.793718338012695,-0.01757911778986454,1.3244438171386719,-0.0005037523806095123,99999.0,-2,1,2
3,161300,2,465.86480712890625,-52.58062744140625,29.503732681274414,-0.011740933172404766,-1.7117881774902344,0.011162851005792618,99999.0,-3,1,2
4,161300,3,0.0,0.0,0.0,0.0,0.0,0.0,-7.715134178495393,-1,1,3
5,161300,4,602.6004638671875,-56.5206298828125,29.883840560913086,0.6042371392250061,0.18339157104492188,6.096672058105469,12.144066122390509,-2,1,1
6,161300,5,275.112548828125,-52.46656799316406,30.164621353149414,-0.018288815394043922,-4.103412628173828,0.001584719866514206,99999.0,-3,1,1
7,161300,6,422.56243896484375,-56.056243896484375,32.632301330566406,-0.01981850527226925,1.2381362915039062,-0.0009150244295597076,99999.0,-2,1,2
8,161300,7,44.01011276245117,9.12834644317627,5.609622478485107,-1.5862575769424438,8.505778312683105,-4.1724395751953125,99999.0,-1,1,3
9,161300,8,596.8577880859375,-52.36507034301758,22.5673770904541,0.759792685508728,0.19870758056640625,8.105367660522461,99999.0,-3,2,1
10,161300,9,256.1181640625,-59.45503234863281,33.20273208618164,-0.02049456164240837,1.272735595703125,-2.4009495973587036e-05,99999.0,-1,2,2
11,161300,10,482.79107666015625,-49.07236862182617,26.954870223999023,-0.007089059334248304,0.9130477905273438,-1.3242624998092651,-16.20360897241172,-4,2,1
12,161300,11,641.545166015625,-55.939857482910156,24.058889389038086,-0.2325867861509323,0.29605865478515625,0.9147887229919434,99999.0,-2,2,2
13,161300,12,619.9154663085938,-47.12776565551758,11.833069801330566,-1.066909670829773,-1.7992019653320312,3.877454996109009,99999.0,-5,2,2
14,161300,13,464.8284912109375,-59.58013916015625,29.52172088623047,-0.012300355359911919,0.5052757263183594,0.009644459933042526,99999.0,-1,2,1
15,161300,14,580.3200073242188,-49.07411193847656,32.97429656982422,-0.11583323031663895,1.2770462036132812,0.3832664489746094,99999.0,-4,2,2
16,161301,15,634.8573608398438,-59.5445556640625,23.452064514160156,-0.05934230610728264,0.34809112548828125,0.11054728180170059,99999.0,-1,5,3
17,161301,0,677.1227416992188,-52.363914489746094,30.0373477935791,0.8014847636222839,2.263202667236328,2.426387071609497,99999.0,-3,1,1
18,161301,1,214.37876892089844,-55.92962646484375,29.93057632446289,-0.01769288256764412,1.3685798645019531,-0.0011376477777957916,99999.0,-2,1,2
19,161301,2,468.814208984375,-52.581756591796875,29.491886138916016,-0.010626239702105522,-0.11846542358398438,0.01114693470299244,99999.0,-3,1,2
20,161301,3,-268.39373779296875,-55.8834114074707,0.0,0.0,0.0,0.0,99999.0,-2,1,3
21,161301,4,605.5926513671875,-56.448280334472656,29.94683074951172,0.9375049471855164,0.6299018859863281,3.3326780796051025,12.639546931864887,-2,1,1
22,161301,5,278.097900390625,-52.46836853027344,29.67304039001465,-0.018131332471966743,-4.915809631347656,0.0015748292207717896,99999.0,-3,1,1
23,161301,6,425.83258056640625,-56.05824661254883,32.75852966308594,-0.019939085468649864,1.2622833251953125,-0.0012058019638061523,99999.0,-2,1,2
24,161301,7,44.61962890625,8.979389190673828,6.468939781188965,-1.429767370223999,8.593173027038574,1.5649020671844482,99999.0,-1,1,3
25,161301,8,599.1282958984375,-52.28646469116211,22.76470375061035,1.1370400190353394,1.9732666015625,3.7724733352661133,99999.0,-3,2,1
26,161301,9,259.4454345703125,-59.45708465576172,33.32954788208008,-0.020492231473326683,1.268157958984375,2.3301690816879272e-05,99999.0,-1,2,2
27,161301,10,485.49237060546875,-49.07306671142578,27.05499267578125,-0.038039229810237885,1.0012245178222656,-0.3095017075538635,-16.22898222577989,-4,2,1
28,161301,11,643.9571533203125,-55.96052169799805,24.159393310546875,-0.1713487207889557,1.0050392150878906,0.6123806238174438,99999.0,-2,2,2
29,161301,12,621.068359375,-47.22368240356445,11.276984214782715,-0.6837306022644043,-5.560855865478516,3.8317906856536865,99999.0,-5,2,2
30,161301,13,467.7850341796875,-59.58130645751953,29.592557907104492,-0.011046458967030048,0.7083702087402344,0.012538963928818703,99999.0,-1,2,1
31,161301,14,583.6244506835938,-49.08409118652344,33.1018180847168,-0.07856832444667816,1.2752151489257812,0.37264907360076904,99999.0,-4,2,2
32,161302,15,637.2067260742188,-59.55010223388672,23.526901245117188,-0.05023161321878433,0.7483673095703125,0.09110692888498306,99999.0,-1,5,3
33,161302,0,680.1372680664062,-52.3043212890625,30.23528289794922,0.41646501421928406,1.9793510437011719,-3.8501975536346436,99999.0,-3,1,1
34,161302,1,217.37942504882812,-55.931396484375,30.069387435913086,-0.017850112169981003,1.3881111145019531,-0.0015722960233688354,99999.0,-2,1,2
35,161302,2,471.7674255371094,-52.582763671875,29.55735206604004,-0.00937691330909729,0.6546592712402344,0.012493263930082321,99999.0,-3,1,2
36,161302,3,-268.39373779296875,-55.8834114074707,0.0,0.0,0.0,0.0,99999.0,-2,1,3
37,161302,4,608.58984375,-56.32765579223633,29.987592697143555,1.4858894348144531,0.4076194763183594,5.483844757080078,13.272177056170705,-2,1,1
38,161302,5,281.0530090332031,-52.47017288208008,29.486583709716797,-0.0182222630828619,-1.8645668029785156,-0.0009093061089515686,99999.0,-3,1,1
39,161302,6,429.1153869628906,-56.06024932861328,32.885738372802734,-0.019994918256998062,1.2720870971679688,-0.0005583278834819794,99999.0,-2,1,2
40,161302,7,45.30213928222656,8.812312126159668,7.111696243286133,-1.8203977346420288,6.42756462097168,-3.906303644180298,99999.0,-1,1,3
41,161302,8,601.4178466796875,-52.15128707885742,22.96042251586914,1.7674272060394287,1.9571876525878906,6.303872108459473,99999.0,-3,2,1
42,161302,9,262.78533935546875,-59.45914077758789,33.45585250854492,-0.020490078255534172,1.2630462646484375,2.1532177925109863e-05,99999.0,-1,2,2
43,161302,10,488.20367431640625,-49.07380676269531,27.15709114074707,-0.0024751743767410517,1.0209846496582031,0.3556405305862427,-16.261795930718595,-4,2,1
44,161302,11,646.380859375,-55.976112365722656,24.29340362548828,-0.13424627482891083,1.3401031494140625,0.3710244596004486,99999.0,-2,2,2
45,161302,12,622.16796875,-47.32307052612305,10.878079414367676,-1.1669424772262573,-3.9890480041503906,-4.832118988037109,99999.0,-5,2,2
46,161302,13,470.7491760253906,-59.58236312866211,29.674604415893555,-0.009945728816092014,0.820465087890625,0.01100730150938034,99999.0,-1,2,1
47,161302,14,586.941650390625,-49.090457916259766,33.22896957397461,-0.04470394551753998,1.271514892578125,0.33864378929138184,99999.0,-4,2,2
48,161303,15,639.5648803710938,-59.55481719970703,23.622394561767578,-0.042812708765268326,0.9549331665039062,0.07418904453516006,99999.0,-1,5,3
49,161303,0,683.1726684570312,-52.238216400146484,30.456588745117188,0.602672815322876,2.2130584716796875,1.8620779514312744,99999.0,-3,1,1
50,161303,1,220.39404296875,-55.93320083618164,30.208885192871094,-0.018030626699328423,1.3949775695800781,-0.0018051452934741974,99999.0,-2,1,2
51,161303,2,474.7292785644531,-52.58366012573242,29.660905838012695,-0.008248718455433846,1.0355377197265625,0.011281948536634445,99999.0,-3,1,2
52,161303,3,-268.39373779296875,-55.8834114074707,0.0,0.0,0.0,0.0,99999.0,-2,1,3
53,161303,4,611.5912475585938,-56.15412139892578,30.030622482299805,1.9845880270004272,0.4302978515625,4.98698616027832,13.962161304470644,-2,1,1
54,161303,5,283.99810791015625,-52.47200012207031,29.430171966552734,-0.01836727373301983,-0.564117431640625,-0.0014501065015792847,99999.0,-3,1,1
55,161303,6,432.4109191894531,-56.06224822998047,33.01319885253906,-0.02013533003628254,1.2746047973632812,-0.0014041177928447723,99999.0,-2,1,2
56,161303,7,46.05078125,8.632913589477539,7.780910015106201,-1.7711091041564941,6.692137718200684,0.4928863048553467,99999.0,-1,1,3
57,161303,8,603.7289428710938,-51.96125793457031,23.197439193725586,2.218146562576294,2.370166778564453,4.507193565368652,99999.0,-3,2,1
58,161303,9,266.1336975097656,-59.46118927001953,33.455238342285156,-0.020416514948010445,-0.00614166259765625,0.0007356330752372742,99999.0,-1,2,2
59,161303,10,490.9251708984375,-49.080448150634766,27.259897232055664,-0.10634647309780121,1.0280609130859375,-1.038712978363037,-16.29790442489248,-4,2,1
60,161303,11,648.8187866210938,-55.98863220214844,24.443220138549805,-0.11225779354572296,1.4981651306152344,0.21988481283187866,99999.0,-2,2,2
61,161303,12,623.2562255859375,-47.42205047607422,10.876208305358887,-0.8665955066680908,-0.018711090087890625,3.003469705581665,99999.0,-5,2,2
62,161303,13,473.72174072265625,-59.583290100097656,29.762819290161133,-0.008608347736299038,0.8821487426757812,0.013373810797929764,99999.0,-1,2,1
63,161303,14,590.2715454101562,-49.0936279296875,33.35565948486328,-0.01587970368564129,1.2668991088867188,0.2882424294948578,99999.0,-4,2,2
64,161304,15,641.9324951171875,-59.558841705322266,23.709501266479492,-0.0366998054087162,0.8710670471191406,0.06112903356552124,99999.0,-1,5,3
65,161304,0,686.2305908203125,-52.18803405761719,30.678340911865234,0.3044672906398773,2.2175216674804688,-2.982055187225342,99999.0,-3,1,1
66,161304,1,223.42257690429688,-55.93500518798828,30.348453521728516,-0.01821659877896309,1.3956832885742188,-0.0018597207963466644,99999.0,-2,1,2
67,161304,2,477.7023620605469,-52.58443069458008,29.78339958190918,-0.006956796627491713,1.2249374389648438,0.01291921827942133,99999.0,-3,1,2
68,161304,3,-268.39373779296875,-55.8834114074707,0.0,0.0,0.0,0.0,99999.0,-2,1,3
69,161304,4,614.5969848632812,-55.93238067626953,30.07674217224121,2.427656650543213,0.4611968994140625,4.430685997009277,14.693012358359745,-2,1,1
70,161304,5,286.9421081542969,-52.47385787963867,29.443809509277344,-0.018485665321350098,0.13637542724609375,-0.0011839158833026886,99999.0,-3,1,1
71,161304,6,435.71923828125,-56.06425094604492,33.14051818847656,-0.020253533497452736,1.273193359375,-0.0011820346117019653,99999.0,-2,1,2
72,161304,7,46.858646392822266,8.439729690551758,8.32142162322998,-2.0225534439086914,5.405116081237793,-2.5144433975219727,99999.0,-1,1,3
73,161304,8,606.0648193359375,-51.75873947143555,23.48556900024414,1.8338221311569214,2.881298065185547,-3.8432443141937256,99999.0,-3,2,1
74,161304,9,269.4568786621094,-59.46321487426758,32.99388122558594,-0.020088765770196915,-4.6135711669921875,0.0032774917781352997,99999.0,-1,2,2
75,161304,10,493.6570129394531,-49.08922576904297,27.36445426940918,-0.08147973567247391,1.0455703735351562,0.248667374253273,-16.684709893201912,-4,2,1
76,161304,11,651.271728515625,-55.999359130859375,24.600318908691406,-0.09981568902730942,1.5709877014160156,0.12442104518413544,99999.0,-2,2,2
77,161304,12,624.3353271484375,-47.51602554321289,10.624011993408203,-0.9508274793624878,-2.521963119506836,-0.8423197269439697,99999.0,-5,2,2
78,161304,13,476.7032775878906,-59.58409118652344,29.854381561279297,-0.007395029999315739,0.9156227111816406,0.012133177369832993,99999.0,-1,2,1
79,161304,14,593.6100463867188,-49.09415817260742,33.355255126953125,0.006997211370617151,-0.0040435791015625,0.22876915335655212,99999.0,-4,2,2
80,161305,15,644.3062744140625,-59.562313079833984,23.758989334106445,-0.031606364995241165,0.49488067626953125,0.050934404134750366,99999.0,-1,5,3
81,161305,0,689.3106079101562,-52.16514205932617,30.898101806640625,0.07511802762746811,2.1976089477539062,-2.293492555618286,99999.0,-3,1,1
82,161305,1,226.465087890625,-55.93684005737305,30.487754821777344,-0.01840953156352043,1.3930130004882812,-0.0019293278455734253,99999.0,-2,1,2
83,161305,2,480.6879577636719,-52.57953643798828,29.913326263427734,0.10546746104955673,1.2992668151855469,1.1242425441741943,99999.0,-3,1,2
84,161305,3,-268.3676452636719,-55.88240432739258,-0.053328290581703186,0.019992662593722343,-0.5332828760147095,0.19992662966251373,99999.0,-2,1,3
85,161305,4,617.6080932617188,-55.67279052734375,30.13762092590332,2.7380263805389404,0.6087875366210938,3.1036972999572754,15.423817592483969,-2,1,1
86,161305,5,289.8896789550781,-52.475711822509766,29.494569778442383,-0.01853247731924057,0.5076026916503906,-0.0004681199789047241,99999.0,-3,1,1
87,161305,6,439.04022216796875,-56.066253662109375,33.26749801635742,-0.020165225490927696,1.2697982788085938,0.0008830800652503967,99999.0,-2,1,2
88,161305,7,47.721126556396484,8.235370635986328,8.86718463897705,-2.049839973449707,5.457630157470703,-0.27286529541015625,99999.0,-1,1,3
