,step,idx,x,y,vx,vy,ax,ay,TTC,laneid,attribute,veh_type
0,351878,15,89.45132446289062,-55.87925338745117,21.811513900756836,-0.012107232585549355,1.9902420043945312,0.02398969605565071,99999.0,-2,5,2
1,351878,0,89.96784210205078,-1.6139588356018066,18.989398956298828,-4.43505859375,0.5088043212890625,0.0012731552124023438,29.299860091195292,-1,1,2
2,351878,1,46.78321075439453,-59.400272369384766,17.62944221496582,-0.01674852892756462,2.233257293701172,0.06946403533220291,-38.010934824087904,-1,1,2
3,351878,2,-173.42420959472656,-59.120609283447266,13.121270179748535,0.4034218192100525,-2.0827388763427734,-1.6476643085479736,-40.121216368940715,-1,1,1
4,351878,3,9.747254371643066,-52.32101058959961,19.443307876586914,-0.062765933573246,2.187347412109375,-0.024558156728744507,99999.0,-3,1,2
5,351878,4,-164.6894073486328,-58.70462417602539,13.338980674743652,-0.7957345247268677,-0.1701068878173828,0.8122599124908447,99999.0,-1,1,2
6,351878,5,131.58543395996094,-11.36552619934082,17.735742568969727,-4.149614334106445,1.8943405151367188,-0.4590177536010742,99999.0,-1,1,1
7,351878,6,-130.692138671875,-52.38187026977539,2.093501052513602e-06,-5.112737198942341e-06,9.655169560573995e-05,-1.0111230039910879e-05,-4.639734136305153,-3,1,1
8,351878,7,-167.01097106933594,-48.88474655151367,20.123699188232422,0.0010354784317314625,3.1285667419433594,-0.0007987313438206911,-35.13432294139354,-4,1,1
9,351878,8,-103.49234008789062,-48.88344192504883,21.93157958984375,0.00020080714602954686,2.1201133728027344,7.27191218174994e-05,99999.0,-4,2,2
10,351878,9,-54.9715576171875,-59.38328552246094,18.22325897216797,-1.2181890269857831e-05,1.9488525390625,9.789628165890463e-06,99999.0,-1,2,1
11,351878,10,146.5899200439453,-59.38785171508789,20.123634338378906,-0.010969900526106358,3.1287765502929688,0.008293474093079567,99999.0,-1,2,1
12,351878,11,121.20938873291016,-52.383270263671875,21.931865692138672,0.00263992534019053,2.1200942993164062,0.009872066788375378,99999.0,-3,2,2
13,351878,12,-38.943851470947266,-51.583656311035156,19.774477005004883,2.529749631881714,2.6862335205078125,2.206735610961914,147.02785265050048,-3,2,1
14,351878,13,-163.3935089111328,-55.88338088989258,1.0954958895581512e-07,4.4177841118653305e-07,9.193706205223862e-07,1.0365073421780835e-06,99999.0,-2,2,1
15,351878,14,-164.43157958984375,-52.22079849243164,6.38993501663208,-0.037868812680244446,-4.389224052429199,-0.06107356399297714,5.280093128338605,-3,2,2
16,351879,15,91.64341735839844,-55.88038635253906,22.003154754638672,-0.009918749332427979,1.9164085388183594,0.02188483253121376,99999.0,-2,5,2
17,351879,0,91.86882781982422,-2.0594170093536377,19.025226593017578,-4.4666218757629395,0.3582763671875,-0.31563282012939453,32.715304279910114,-1,1,2
18,351879,1,48.55835723876953,-59.40177917480469,17.844383239746094,-0.01057387888431549,2.1494102478027344,0.0617465004324913,-36.363753817644834,-1,1,2
19,351879,2,-172.146484375,-59.09028625488281,12.525344848632812,0.1822170913219452,-5.959253311157227,-2.2120473384857178,-10.48037639482339,-1,1,1
20,351879,3,11.703471183776855,-52.32730484008789,19.6524658203125,-0.0633370503783226,2.0915794372558594,-0.005711168050765991,99999.0,-3,1,2
21,351879,4,-163.35598754882812,-58.78220748901367,13.364103317260742,-0.7192849516868591,0.25122642517089844,0.7644957304000854,99999.0,-1,1,2
22,351879,5,133.3690643310547,-11.782851219177246,17.91092300415039,-4.1909894943237305,1.7518043518066406,-0.41375160217285156,99999.0,-1,1,1
23,351879,6,-130.692138671875,-52.38187026977539,2.3001305180514464e-06,-3.6283624922361923e-06,2.0662946553784423e-06,1.4843746612314135e-05,-4.6711356270293445,-3,1,1
24,351879,7,-164.97959899902344,-48.88463592529297,20.458650588989258,0.0007818004814907908,3.3495140075683594,-0.0025367795024067163,-38.05048348097184,-4,1,1
25,351879,8,-101.2877426147461,-48.88344192504883,22.13252830505371,0.0002041456027654931,2.0094871520996094,3.338456735946238e-05,99999.0,-4,2,2
26,351879,9,-53.13888931274414,-59.38328552246094,18.403228759765625,-5.442695055535296e-06,1.7996978759765625,6.739194941474125e-05,99999.0,-1,2,1
27,351879,10,148.6212921142578,-59.389095306396484,20.458600997924805,-0.013978347182273865,3.3496665954589844,-0.03008446656167507,99999.0,-1,2,1
28,351879,11,123.41402435302734,-52.3830451965332,22.1328125,0.002153374021872878,2.0094680786132812,-0.0048655131831765175,99999.0,-3,2,2
29,351879,12,-36.94941711425781,-51.32473373413086,20.068510055541992,2.666766881942749,2.9403305053710938,1.3701725006103516,116.94159824322827,-3,2,1
