,step,idx,x,y,vx,vy,ax,ay,TTC,laneid,attribute,veh_type
0,396037,15,28.629323959350586,-55.860931396484375,7.788496017456055,-0.022605428472161293,2.7295923233032227,-0.5463231801986694,99999.0,-2,5,1
1,396037,0,-236.54345703125,-52.3776741027832,8.110560417175293,-0.0014233568217605352,3.0566787719726562,-0.11221890151500702,-16.76790804412421,-3,1,2
2,396037,1,-236.74623107910156,-55.87599563598633,10.324164390563965,-0.0003478253784123808,4.712505340576172,-0.06765727698802948,25.27821067875275,-2,1,2
3,396037,2,3.891883134841919,18.50519371032715,7.8283209800720215,-1.8361262083053589,3.4367942810058594,-0.6901717185974121,-17.291277235207787,-1,1,2
4,396037,3,38.931793212890625,10.29163932800293,10.06667423248291,-2.3523759841918945,4.634599685668945,-0.9742093086242676,99999.0,-1,1,2
5,396037,4,-172.5725555419922,-55.87184524536133,7.785469055175781,-0.021786309778690338,2.7350950241088867,-0.5535702109336853,99999.0,-2,1,1
6,396037,5,63.22367858886719,-59.360374450683594,7.78411340713501,-0.023293107748031616,2.7373600006103516,-0.5681117177009583,99999.0,-1,1,1
7,396037,6,-239.57745361328125,-48.859397888183594,7.783020496368408,-0.02351035550236702,2.7393054962158203,-0.574635922908783,99999.0,-4,1,1
8,396037,7,-104.74345397949219,-59.38862991333008,10.333029747009277,-3.848561391350813e-05,4.735174179077148,0.06332681328058243,-30293.626933575993,-1,1,2
9,396037,8,-239.4732208251953,-59.35866928100586,10.30936050415039,-0.0035785632207989693,4.74822998046875,-0.1072213426232338,99999.0,-1,2,2
10,396037,9,-199.24261474609375,-52.389041900634766,10.335098266601562,6.230750295799226e-05,4.737749099731445,0.06461770087480545,99999.0,-3,2,2
11,396037,10,-41.242679595947266,-59.38896942138672,10.335125923156738,3.21239567711018e-05,4.737749099731445,0.06416203826665878,99999.0,-1,2,2
12,396037,11,15.589564323425293,-48.87690353393555,10.05712890625,-0.016488879919052124,4.767236709594727,-0.445142537355423,99999.0,-4,2,1
13,396037,12,-31.27914810180664,-55.490013122558594,7.527871608734131,1.3443864583969116,3.2840633392333984,2.4924421310424805,-229.86512590359365,-2,2,3
14,396037,13,-88.73805236816406,-52.38341522216797,7.680192470550537,-0.0012432895600795746,3.6737823486328125,-0.04041855037212372,99999.0,-3,2,3
15,396037,14,13.205946922302246,-52.34372329711914,10.077189445495605,-0.02332870475947857,4.748735427856445,-0.3990105092525482,99999.0,-3,2,3
16,396038,15,29.42068862915039,-55.86052703857422,8.017863273620605,0.008378678932785988,2.293672561645508,0.3098410665988922,99999.0,-2,5,1
17,396038,0,-235.7150115966797,-52.37736511230469,8.427711486816406,0.0036448235623538494,3.171510696411133,0.05068179965019226,-15.860548831848206,-3,1,2
18,396038,1,-235.68869018554688,-55.87582015991211,10.77968692779541,0.0007432361599057913,4.555225372314453,0.01091061532497406,23.117939037163072,-2,1,2
19,396038,2,4.694823265075684,18.31646156311035,8.19637393951416,-1.9209017753601074,3.6805295944213867,-0.8477556705474854,-17.147449523301848,-1,1,2
