,step,idx,x,y,vx,vy,ax,ay,TTC,laneid,attribute,veh_type
0,42276,15,516.368408203125,-58.06534194946289,24.228281021118164,1.768049716949463,-1.8713569641113281,-0.08011937141418457,-213.075644830275,-1,5,3
1,42276,0,439.365966796875,-56.06651306152344,32.760921478271484,-0.02010238543152809,1.453857421875,-9.285286068916321e-05,99999.0,-2,1,1
2,42276,1,562.5167236328125,-45.47990036010742,23.69780731201172,-0.19808466732501984,-1.2489509582519531,0.20681098103523254,5.10730232977883,-5,1,2
3,42276,2,586.274169921875,-52.45065689086914,22.782670974731445,-0.12765614688396454,-12.3321533203125,0.46256884932518005,99999.0,-3,1,1
4,42276,3,580.538330078125,-46.0178108215332,20.168222427368164,-1.8825517892837524,-12.782936096191406,-6.5350494384765625,99999.0,-5,1,1
5,42276,4,680.9380493164062,-56.085853576660156,33.44923782348633,0.0005638746661134064,-0.00598907470703125,-0.005348997190594673,99999.0,-2,1,2
6,42276,5,-39.24101257324219,-48.88339614868164,27.822843551635742,0.0001742728054523468,0.10847091674804688,6.763002602383494e-06,99999.0,-4,1,3
7,42276,6,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,-1,1,2
8,42276,7,312.3157653808594,-52.489471435546875,23.495752334594727,-0.014695755206048489,0.03673553466796875,-0.0033656973391771317,99999.0,-3,1,1
9,42276,8,375.9895935058594,-59.5279655456543,30.568952560424805,-0.018228158354759216,0.9368896484375,-0.0010281242430210114,99999.0,-1,2,1
10,42276,9,-38.27814483642578,-59.38340377807617,27.692543029785156,-3.420701978029683e-05,1.7217254638671875,-0.0010406278306618333,99999.0,-1,2,1
11,42276,10,433.83917236328125,-49.06333923339844,24.28931999206543,-0.015099696815013885,1.06292724609375,0.0005286652594804764,99999.0,-4,2,1
12,42276,11,614.0661010742188,-59.58486557006836,24.68679428100586,0.0008037801017053425,-4.722385406494141,-0.0007937132613733411,99999.0,-1,2,2
13,42276,12,361.9684143066406,-49.019588470458984,27.359960556030273,-0.016671910881996155,1.4853096008300781,-0.0005767121911048889,23.405782496912824,-4,2,2
14,42276,13,562.3312377929688,-48.99845504760742,24.54785919189453,-0.23931217193603516,-6.293964385986328,0.9520190954208374,99999.0,-4,2,1
15,42276,14,416.5284423828125,-52.55268478393555,27.63475799560547,-0.016609614714980125,1.5087699890136719,-0.0010064616799354553,99999.0,-3,2,2
16,42277,15,518.78515625,-57.88849639892578,24.106204986572266,1.7695499658584595,-1.2207603454589844,0.01500248908996582,-1764.954541898947,-1,5,3
17,42277,0,442.6500549316406,-56.06853485107422,32.906124114990234,-0.020290669053792953,1.4520263671875,-0.0018828362226486206,99999.0,-2,1,1
