,step,idx,x,y,vx,vy,ax,ay,TTC,laneid,attribute,veh_type
0,319563,15,644.930419921875,-59.593109130859375,21.078411102294922,0.019332341849803925,1.6931533813476562,-0.02658359706401825,99999.0,-1,5,3
1,319563,0,580.8635864257812,-46.01115798950195,31.874984741210938,-2.0640203952789307,-7.108268737792969,-2.9902291297912598,99999.0,-5,1,3
2,319563,1,959.5783081054688,-84.98193359375,30.90866470336914,-8.680011749267578,-0.6681060791015625,-1.0996532440185547,12.37503633559506,-3,1,2
3,319563,2,1043.1607666015625,-113.36845397949219,23.315038681030273,-9.128348350524902,1.2525177001953125,-1.8715381622314453,99999.0,-3,1,1
4,319563,3,1045.00439453125,-121.19559478759766,30.573482513427734,-12.16553783416748,0.7406234741210938,-1.5595436096191406,99999.0,-1,1,2
5,319563,4,545.75341796875,-59.46418380737305,27.86815643310547,-0.02296563610434532,1.5073585510253906,-0.712080717086792,14.606882106825644,-1,1,1
6,319563,5,-230.358154296875,-55.8834228515625,8.781743049621582,3.2400515920016915e-05,-0.13029098510742188,-0.0014743534848093987,99999.0,-2,1,1
7,319563,6,997.7610473632812,-100.46056365966797,29.166324615478516,-9.6869478225708,1.6506004333496094,-1.6724014282226562,99999.0,-2,1,1
8,319563,7,1099.999267578125,-141.8073272705078,22.509227752685547,-10.788583755493164,0.8755302429199219,-0.8204555511474609,99999.0,-2,1,1
9,319563,8,528.1170043945312,-56.06560516357422,27.853769302368164,-0.06534276157617569,-0.18558502197265625,-4.348828315734863,99999.0,-2,2,3
10,319563,9,763.515869140625,-57.03461456298828,24.86018180847168,-1.10919988155365,1.1001968383789062,-0.9084057807922363,99999.0,-2,2,3
11,319563,10,-209.05421447753906,-52.38270950317383,17.306758880615234,-0.0017643584869801998,3.2249832153320312,0.002064220607280731,99999.0,-3,2,2
12,319563,11,-145.0203857421875,-48.887718200683594,11.789213180541992,0.00358414463698864,-0.1850414276123047,0.00027593690901994705,99999.0,-4,2,2
13,319563,12,596.1434936523438,-52.56853485107422,24.620389938354492,-0.016706092283129692,1.5697097778320312,0.02718830481171608,99999.0,-3,2,2
14,319563,13,438.3288879394531,-52.56589126586914,30.0248966217041,-0.018422750756144524,1.3641166687011719,0.0010058097541332245,99999.0,-3,2,2
15,319563,14,540.592041015625,-49.26723098754883,33.397640228271484,-0.33238738775253296,1.8668746948242188,1.2248378992080688,99999.0,-4,2,3
16,319564,15,647.0477905273438,-59.59126663208008,21.251903533935547,0.01673313044011593,1.73492431640625,-0.02599211409687996,99999.0,-1,5,3
17,319564,0,584.0064086914062,-46.226356506347656,31.07244300842285,-2.268045425415039,-8.02541732788086,-2.040250301361084,99999.0,-5,1,3
18,319564,1,962.670654296875,-85.85576629638672,30.919973373413086,-8.80964183807373,0.11308670043945312,-1.2963008880615234,12.182623827309458,-3,1,2
19,319564,2,1045.495361328125,-114.28512573242188,23.27229118347168,-9.21635627746582,-0.4274749755859375,-0.8800792694091797,99999.0,-3,1,1
20,319564,3,1048.0662841796875,-122.41944885253906,30.646574020385742,-12.32337760925293,0.7309150695800781,-1.5783977508544922,99999.0,-1,1,2
21,319564,4,548.5430908203125,-59.4683723449707,27.845401763916016,-0.06558559834957123,-0.22754669189453125,-0.42619961500167847,14.939672977923523,-1,1,1
22,319564,5,-229.4812774658203,-55.8834228515625,8.768736839294434,8.947028254624456e-05,-0.13006210327148438,0.0005706976517103612,99999.0,-2,1,1
23,319564,6,1000.6786499023438,-101.43257904052734,29.069746017456055,-9.739517211914062,-0.9657859802246094,-0.5256938934326172,99999.0,-2,1,1
24,319564,7,1102.2552490234375,-142.89027404785156,22.599660873413086,-10.863871574401855,0.9043312072753906,-0.7528781890869141,99999.0,-2,1,1
25,319564,8,530.8780517578125,-56.04473876953125,27.351051330566406,0.4413278102874756,-5.027179718017578,5.066705703735352,99999.0,-2,2,3
26,319564,9,766.0079345703125,-57.15074920654297,24.968353271484375,-1.2222192287445068,1.0817146301269531,-1.1301934719085693,99999.0,-2,2,3
27,319564,10,-207.30593872070312,-52.382869720458984,17.62671661376953,-0.0015408031176775694,3.1995773315429688,0.0022355536930263042,99999.0,-3,2,2
28,319564,11,-143.8311309814453,-48.88738250732422,12.14449405670166,0.003651554463431239,3.5528087615966797,0.000674098264425993,99999.0,-4,2,2
29,319564,12,598.6142578125,-52.57015609741211,24.78057098388672,-0.015379088930785656,1.6018104553222656,0.013270033523440361,99999.0,-3,2,2
30,319564,13,441.3389892578125,-52.567752838134766,30.163278579711914,-0.01851239800453186,1.383819580078125,-0.0008964724838733673,99999.0,-3,2,2
31,319564,14,543.9327392578125,-49.29146957397461,33.306880950927734,-0.13007405400276184,-0.9075927734375,2.0231332778930664,99999.0,-4,2,3
32,319565,15,649.1825561523438,-59.58967971801758,21.427005767822266,0.014269583858549595,1.7510223388671875,-0.024635465815663338,99999.0,-1,5,3
33,319565,0,587.0667114257812,-46.45839309692383,30.22637367248535,-2.381279706954956,-8.460693359375,-1.13234281539917,99999.0,-5,1,3
34,319565,1,965.7662963867188,-86.74320220947266,30.96953010559082,-8.951301574707031,0.49556732177734375,-1.4165973663330078,10.971390661399573,-3,1,2
35,319565,2,1047.7940673828125,-115.19988250732422,22.64731216430664,-9.079559326171875,-6.249790191650391,1.3679695129394531,99999.0,-3,1,1
36,319565,3,1051.1353759765625,-123.65919494628906,30.71822738647461,-12.48318099975586,0.7165336608886719,-1.5980339050292969,99999.0,-1,1,2
37,319565,4,551.2987670898438,-59.47666931152344,27.22018051147461,-0.09677792340517044,-6.2522125244140625,-0.3119232654571533,16.89639817310948,-1,1,1
38,319565,5,-228.60549926757812,-55.8834228515625,8.755763053894043,4.7719822759972885e-05,-0.12973785400390625,-0.0004175046051386744,99999.0,-2,1,1
39,319565,6,1003.5343627929688,-102.39276885986328,28.068050384521484,-9.498078346252441,-10.016956329345703,2.414388656616211,99999.0,-2,1,1
40,319565,7,1104.5172119140625,-143.97735595703125,22.590988159179688,-10.856989860534668,-0.08672714233398438,0.068817138671875,99999.0,-2,1,1
41,319565,8,533.5783081054688,-56.01267623901367,26.80367660522461,0.26521286368370056,-5.473747253417969,-1.7611494064331055,99999.0,-2,2,3
42,319565,9,768.5107421875,-57.27883529663086,25.07513427734375,-1.3455177545547485,1.06781005859375,-1.232985258102417,99999.0,-2,2,3
43,319565,10,-205.52810668945312,-52.383026123046875,17.843637466430664,-0.0013475941959768534,2.169208526611328,0.0019320892170071602,99999.0,-3,2,2
44,319565,11,-142.57749938964844,-48.88700485229492,12.809192657470703,0.0037510155234485865,6.64698600769043,0.0009946106001734734,99999.0,-4,2,2
45,319565,12,601.1011352539062,-52.57167053222656,24.94195556640625,-0.014717426151037216,1.6138458251953125,0.006616627797484398,99999.0,-3,2,2
46,319565,13,444.3628845214844,-52.56957244873047,30.3023624420166,-0.01798414997756481,1.390838623046875,0.0052824802696704865,99999.0,-3,2,2
47,319565,14,547.2293090820312,-49.297752380371094,32.79121398925781,0.035334087908267975,-5.156669616699219,1.6540813446044922,99999.0,-4,2,3
48,319566,15,651.333984375,-59.58833694458008,21.571828842163086,0.011932585388422012,1.4482307434082031,-0.023369984701275826,99999.0,-1,5,3
49,319566,0,590.0414428710938,-46.69842529296875,29.35917854309082,-2.412034273147583,-8.671951293945312,-0.30754566192626953,99999.0,-5,1,3
50,319566,1,968.8677368164062,-87.64508819580078,31.038087844848633,-9.09970474243164,0.685577392578125,-1.4840316772460938,9.838227198447951,-3,1,2
51,319566,2,1050.01708984375,-116.09717559814453,21.93453025817871,-8.946976661682129,-7.127819061279297,1.325826644897461,99999.0,-3,1,1
52,319566,3,1054.211669921875,-124.91490936279297,30.789169311523438,-12.64271354675293,0.7094192504882812,-1.5953254699707031,99999.0,-1,1,2
53,319566,4,553.9776000976562,-59.48735046386719,26.4951171875,-0.11184254288673401,-7.250633239746094,-0.15064619481563568,19.774664780737474,-1,1,1
54,319566,5,-227.7205352783203,-55.8834228515625,9.071653366088867,6.634171586483717e-05,3.158903121948242,0.00018621893832460046,99999.0,-2,1,1
55,319566,6,1006.2677612304688,-103.31941986083984,26.842164993286133,-9.178179740905762,-12.258853912353516,3.198986053466797,99999.0,-2,1,1
56,319566,7,1106.757568359375,-145.053466796875,22.215070724487305,-10.665261268615723,-3.759174346923828,1.9172859191894531,99999.0,-2,1,1
57,319566,8,536.24853515625,-55.981502532958984,26.657283782958984,0.3498648703098297,-1.46392822265625,0.8465200662612915,99999.0,-2,2,3
58,319566,9,771.0200805664062,-57.41768264770508,25.059051513671875,-1.4356935024261475,-0.16082763671875,-0.9017574787139893,99999.0,-2,2,3
59,319566,10,-203.74588012695312,-52.383148193359375,17.814434051513672,-0.001102834939956665,-0.2920341491699219,0.0024475925602018833,99999.0,-3,2,2
