,step,idx,x,y,vx,vy,ax,ay,TTC,laneid,attribute,veh_type
0,73113,15,52.25327682495117,-55.884422302246094,25.255279541015625,-0.0007220683037303388,1.778564453125,-0.002659793011844158,99999.0,-2,5,1
1,73113,0,148.72923278808594,-15.37854290008545,24.48409652709961,-5.7406134605407715,1.568145751953125,-0.38013458251953125,99999.0,-1,1,2
2,73113,1,252.2827911376953,-36.75083541870117,24.86454963684082,-3.7425692081451416,1.7218780517578125,0.6202816963195801,99999.0,-1,1,2
3,73113,2,-86.68573760986328,-59.38340377807617,25.15365982055664,0.00016620113456156105,1.6132164001464844,0.00015173820429481566,127.90450000136273,-1,1,2
4,73113,3,-91.27021026611328,-52.384647369384766,24.98361587524414,-0.0007812216063030064,1.6188812255859375,0.008664499968290329,11.366591021309613,-3,1,2
5,73113,4,-123.432373046875,-48.88323211669922,21.021711349487305,-0.00014866027049720287,1.283111572265625,0.00010958407074213028,22.368712376937918,-4,1,1
6,73113,5,-9.396419525146484,-55.88325500488281,18.484874725341797,-0.00016283232253044844,2.0546722412109375,8.218165021389723e-05,-11.30611819445454,-2,1,2
7,73113,6,1.8615649938583374,-48.88335418701172,18.59093475341797,0.00013181257236283273,1.3677978515625,0.00014178294804878533,-16.15059016568715,-4,1,1
8,73113,7,-117.54471588134766,-55.88325881958008,21.030025482177734,-8.291144331451505e-05,1.282958984375,0.00011591495422180742,99999.0,-2,1,1
9,73113,8,-2.1372487545013428,-52.38323974609375,17.141952514648438,-0.00012738718942273408,1.4171981811523438,-5.996407708153129e-06,-23.094135529130753,-3,2,1
10,73113,9,60.41396713256836,-48.88339614868164,23.83580207824707,-0.00013603863772004843,1.9139671325683594,-0.000470557133667171,99999.0,-4,2,1
11,73113,10,192.7230224609375,-59.41706848144531,25.13546371459961,-0.014665337279438972,1.613922119140625,0.000979602336883545,99999.0,-1,2,2
12,73113,11,2.825305700302124,-57.671390533447266,24.453832626342773,1.9388123750686646,-5.946540832519531,-5.862313270568848,-106.85852531549007,-1,2,1
13,73113,12,-41.365482330322266,-50.393733978271484,17.352886199951172,-0.35333406925201416,1.8918228149414062,0.406324565410614,-34.91549760127203,-4,2,2
14,73113,13,50.51670455932617,-59.383270263671875,25.153921127319336,-0.0002191413368564099,1.6132164001464844,-1.59406044986099e-05,99999.0,-1,2,2
15,73113,14,92.65633392333984,-52.38323211669922,21.030107498168945,-0.00014719326281920075,1.282958984375,0.00012486707419157028,99999.0,-3,2,1
16,73114,15,54.78982925415039,-55.88451385498047,25.428707122802734,-0.0009279187070205808,1.7342758178710938,-0.0020585041493177414,99999.0,-2,5,1
17,73114,0,151.18624877929688,-15.954595565795898,24.64112663269043,-5.776975631713867,1.5703010559082031,-0.36362171173095703,99999.0,-1,1,2
18,73114,1,254.77828979492188,-37.12429428100586,25.033065795898438,-3.704598903656006,1.6851615905761719,0.3797030448913574,99999.0,-1,1,2
