,step,idx,x,y,vx,vy,ax,ay,TTC,laneid,attribute,veh_type
0,183328,15,477.8799133300781,-59.60399627685547,20.18531608581543,0.04726423695683479,0.1256561279296875,-0.07886279374361038,99999.0,-1,5,3
1,183328,0,636.5263671875,-48.83538055419922,10.125688552856445,-1.8446896076202393,1.1504745483398438,-3.7537920475006104,99999.0,-4,1,1
2,183328,1,701.5567016601562,-52.32797622680664,23.36326789855957,-0.45025914907455444,1.944580078125,0.046135783195495605,-24.013443617042604,-3,1,1
3,183328,2,-248.2933807373047,-55.88337326049805,0.00036454826476983726,0.001238555065356195,-0.004613405093550682,-0.014124434441328049,99999.0,-2,1,1
4,183328,3,719.0087280273438,-56.095741271972656,29.672277450561523,0.049534041434526443,-5.542354583740234,0.14746449887752533,99999.0,-2,1,2
5,183328,4,-248.0936279296875,-48.88321304321289,0.0006693081231787801,0.0005074277287349105,-0.006810962222516537,-0.007488348055630922,99999.0,-4,1,2
6,183328,5,770.513916015625,-60.72379684448242,29.52508544921875,-1.6585195064544678,1.4630508422851562,-1.0862934589385986,99999.0,-1,1,1
7,183328,6,552.8648071289062,-56.5390625,30.688316345214844,0.22863678634166718,1.4120674133300781,1.9534270763397217,99999.0,-2,1,1
8,183328,7,796.1982421875,-55.424949645996094,27.186847686767578,-2.3025026321411133,1.4097976684570312,-0.9798574447631836,99999.0,-3,1,2
9,183328,8,392.5601806640625,-49.15364074707031,29.949918746948242,0.08161796629428864,1.3678550720214844,-0.07249340415000916,99999.0,-4,2,2
10,183328,9,633.9404907226562,-59.59777069091797,30.6110897064209,0.018080350011587143,-0.1548004150390625,-0.033523738384246826,99999.0,-1,2,1
11,183328,10,526.112548828125,-49.07352828979492,30.417997360229492,0.34628984332084656,-1.3820266723632812,3.8230276107788086,10.619136098037114,-4,2,2
12,183328,11,618.6627807617188,-49.31768798828125,20.73088264465332,1.7990763187408447,-1.0349273681640625,5.994982719421387,6.196943230323414,-4,2,2
13,183328,12,546.840576171875,-52.39534378051758,31.74098014831543,0.09163812547922134,-2.8960227966308594,-1.3130841255187988,99999.0,-3,2,1
14,183328,13,556.9074096679688,-48.24408721923828,27.518056869506836,0.5085545778274536,-2.143230438232422,-3.2291464805603027,9.098833644237882,-4,2,1
15,183328,14,481.18267822265625,-52.5175666809082,25.07166290283203,-0.3074660301208496,1.590728759765625,-0.9850355982780457,-9.845661128337031,-3,2,3
16,183329,15,479.8961181640625,-59.58012390136719,20.147871017456055,0.4181339144706726,-0.37445068359375,3.7086966037750244,99999.0,-1,5,3
17,183329,0,637.5464477539062,-49.03215408325195,10.240129470825195,-2.1913182735443115,1.1444091796875,-3.4662866592407227,99999.0,-4,1,1
18,183329,1,703.9035034179688,-52.37347412109375,23.5571231842041,-0.4205925166606903,1.9385528564453125,0.29666632413864136,-24.382591261135577,-3,1,1
19,183329,2,-248.29342651367188,-55.88337326049805,0.0001372148108202964,0.000513148435857147,-0.0022733346559107304,-0.007254066411405802,99999.0,-2,1,1
20,183329,3,721.9642944335938,-56.0915412902832,29.5010986328125,0.03750165179371834,-1.7117881774902344,-0.12032389640808105,99999.0,-2,1,2
21,183329,4,-248.0937957763672,-48.88319778442383,0.00015398011601064354,8.586235344409943e-05,-0.005153280217200518,-0.004215653985738754,99999.0,-4,1,2
22,183329,5,773.4747314453125,-60.89399337768555,29.675018310546875,-1.7673497200012207,1.49932861328125,-1.0883021354675293,99999.0,-1,1,1
23,183329,6,555.9363403320312,-56.5087776184082,30.662904739379883,0.38252347707748413,-0.2541160583496094,1.5388668775558472,99999.0,-2,1,1
24,183329,7,798.9248046875,-55.65949249267578,27.328670501708984,-2.4049718379974365,1.4182281494140625,-1.0246920585632324,99999.0,-3,1,2
25,183329,8,395.5627746582031,-49.14576721191406,30.08864974975586,0.07461036741733551,1.3873100280761719,-0.07007598876953125,99999.0,-4,2,2
26,183329,9,636.9735107421875,-59.59613800048828,30.00031852722168,0.01477847807109356,-6.1077117919921875,-0.03301871940493584,99999.0,-1,2,1
27,183329,10,529.1449584960938,-49.01259994506836,30.241830825805664,1.0148382186889648,-1.7616653442382812,6.685483455657959,10.84125568318916,-4,2,2
28,183329,11,620.7316284179688,-49.120731353759766,20.627120971679688,2.3040339946746826,-1.0376167297363281,5.049576759338379,6.425333221186466,-4,2,2
29,183329,12,550.0083618164062,-52.39143753051758,31.655914306640625,-0.03660714626312256,-0.8506584167480469,-1.2824525833129883,99999.0,-3,2,1
30,183329,13,559.6534423828125,-48.20677947998047,27.42772102355957,0.22294385731220245,-0.9033584594726562,-2.856107234954834,8.981293646032368,-4,2,1
31,183329,14,483.6938171386719,-52.54346466064453,25.086130142211914,-0.2450834959745407,0.14467239379882812,0.6238253116607666,-10.094739727022644,-3,2,3
32,183330,15,481.91143798828125,-59.56355285644531,20.16634750366211,-0.028883328661322594,0.18476486206054688,-4.47017240524292,99999.0,-1,5,3
33,183330,0,638.5797119140625,-49.25657653808594,10.381635665893555,-2.415980100631714,1.4150619506835938,-2.2466182708740234,99999.0,-4,1,1
34,183330,1,706.2698974609375,-52.4149169921875,23.75019645690918,-0.3667072355747223,1.9307327270507812,0.5388528108596802,-24.74852908578806,-3,1,1
35,183330,2,-248.29345703125,-55.88336944580078,4.3162552174180746e-05,0.00019223519484512508,-0.0009405225864611566,-0.00320913246832788,99999.0,-2,1,1
36,183330,3,724.9136352539062,-56.087703704833984,29.4892635345459,0.031325068324804306,-0.11835098266601562,-0.06176583468914032,99999.0,-2,1,2
37,183330,4,-248.0937957763672,-48.88319778442383,-9.231356671079993e-05,-6.454633694374934e-05,-0.0024629365652799606,-0.0015040868893265724,99999.0,-4,1,2
38,183330,5,776.4506225585938,-61.075096130371094,29.826416015625,-1.8769863843917847,1.51397705078125,-1.0963666439056396,99999.0,-1,1,1
39,183330,6,558.9741821289062,-56.46565628051758,30.047399520874023,0.4665094316005707,-6.155052185058594,0.8398595452308655,99999.0,-2,1,1
40,183330,7,801.6655883789062,-55.90442657470703,27.470304489135742,-2.5109572410583496,1.4163398742675781,-1.0598540306091309,99999.0,-3,1,2
41,183330,8,398.5792541503906,-49.13858413696289,30.22808074951172,0.06776715070009232,1.3943099975585938,-0.06843216717243195,99999.0,-4,2,2
42,183330,9,639.9303588867188,-59.5948600769043,29.26675796508789,0.011498983949422836,-7.335605621337891,-0.03279494121670723,99999.0,-1,2,1
43,183330,10,532.1622314453125,-48.90775680541992,30.10419273376465,1.3114778995513916,-1.3763809204101562,2.9663968086242676,11.070838246059095,-4,2,2
44,183330,11,622.790283203125,-48.877864837646484,20.53646469116211,2.6701364517211914,-0.9065628051757812,3.661024570465088,6.6739804571152455,-4,2,2
45,183330,12,553.1742553710938,-52.39962387084961,31.67964744567871,-0.13419228792190552,0.23733139038085938,-0.9758514165878296,99999.0,-3,2,1
46,183330,13,562.3930053710938,-48.20049285888672,27.373525619506836,-0.09047039598226547,-0.5419540405273438,-3.1341423988342285,8.833807167293108,-4,2,1
47,183330,14,486.179443359375,-52.56746292114258,24.61379051208496,-0.23002168536186218,-4.723396301269531,0.15061810612678528,-9.481687823181344,-3,2,3
48,183331,15,483.934326171875,-59.56422805786133,20.283708572387695,-0.09042377024888992,1.1736106872558594,-0.6154043674468994,99999.0,-1,5,3
49,183331,0,639.6317138671875,-49.47294998168945,10.615500450134277,-2.0172650814056396,2.3386478424072266,3.987150192260742,99999.0,-4,1,1
50,183331,1,708.6553955078125,-52.44979476928711,23.94225311279297,-0.28926917910575867,1.9205665588378906,0.7743805646896362,-25.12210055008408,-3,1,1
51,183331,2,-248.29345703125,-55.88337707519531,3.958879460697062e-06,3.260339144617319e-05,-0.0003920367453247309,-0.0015963180921971798,99999.0,-2,1,1
52,183331,3,727.8666381835938,-56.08656311035156,29.554487228393555,-0.01601722277700901,0.6522369384765625,-0.47342294454574585,99999.0,-2,1,2
53,183331,4,-248.09375,-48.88319396972656,-0.00013916718307882547,-1.360936676064739e-05,-0.0004685361636802554,0.0005093697109259665,99999.0,-4,1,2
54,183331,5,779.4417114257812,-61.2672119140625,29.9780330657959,-1.9880506992340088,1.5161705017089844,-1.1106431484222412,99999.0,-1,1,1
55,183331,6,561.9354858398438,-56.41603088378906,29.31102180480957,0.5052399039268494,-7.363777160644531,0.38730472326278687,99999.0,-2,1,1
56,183331,7,804.4205322265625,-56.1601448059082,27.611148834228516,-2.6205928325653076,1.4084434509277344,-1.09635591506958,99999.0,-3,1,2
57,183331,8,401.6097717285156,-49.132083892822266,30.36757469177246,0.061197422444820404,1.3949394226074219,-0.06569728255271912,99999.0,-4,2,2
58,183331,9,642.8406982421875,-59.59381103515625,29.01028060913086,0.008220391348004341,-2.5647735595703125,-0.03278592601418495,99999.0,-1,2,1
59,183331,10,535.164306640625,-48.75614547729492,29.942785263061523,1.809434175491333,-1.61407470703125,4.979562759399414,11.493727045258321,-4,2,2
60,183331,11,624.8377075195312,-48.6035041809082,20.369853973388672,2.881094217300415,-1.666107177734375,2.1095776557922363,7.055838183271633,-4,2,2
61,183331,12,556.3460083007812,-52.41686248779297,31.760284423828125,-0.20531342923641205,0.8063697814941406,-0.7112114429473877,99999.0,-3,2,1
62,183331,13,565.1284790039062,-48.22260284423828,27.335783004760742,-0.3471422791481018,-0.3774261474609375,-2.566718816757202,8.571610225529986,-4,2,1
63,183331,14,488.60693359375,-52.59312057495117,24.08827781677246,-0.27239444851875305,-5.255126953125,-0.4237276315689087,-8.829565432261385,-3,2,3
64,183332,15,485.9704284667969,-59.55707931518555,20.42372703552246,0.14156313240528107,1.4001846313476562,2.319869041442871,99999.0,-1,5,3
65,183332,0,640.7052612304688,-49.65892791748047,10.84371566772461,-1.6843405961990356,2.2821521759033203,3.32924485206604,99999.0,-4,1,1
66,183332,1,711.0601196289062,-52.47730255126953,24.13323974609375,-0.22483029961585999,1.9098663330078125,0.6443887948989868,-25.41499525119034,-3,1,1
67,183332,2,-248.29345703125,-55.88337707519531,3.0040416731935693e-06,3.0148708901833743e-05,-9.54837742028758e-06,-2.4546825443394482e-05,99999.0,-2,1,1
68,183332,3,730.8282470703125,-56.09000778198242,29.657766342163086,-0.068666473031044,1.0327911376953125,-0.5264925360679626,99999.0,-2,1,2
69,183332,4,-248.0936737060547,-48.88318634033203,-0.00010021579510066658,3.7983827496645972e-06,0.0003895138797815889,0.0001740775041980669,99999.0,-4,1,2
70,183332,5,782.4480590820312,-61.4703254699707,30.12953758239746,-2.09678053855896,1.515045166015625,-1.0872983932495117,99999.0,-1,1,1
71,183332,6,564.85009765625,-56.36355972290039,29.052804946899414,0.5088927149772644,-2.5821685791015625,0.03652811050415039,99999.0,-2,1,1
72,183332,7,807.189453125,-56.42696762084961,27.750972747802734,-2.733302354812622,1.3982391357421875,-1.1270952224731445,99999.0,-3,1,2
73,183332,8,404.6541748046875,-49.126224517822266,30.506803512573242,0.05488956719636917,1.3922882080078125,-0.06307855248451233,99999.0,-4,2,2
74,183332,9,645.7371215820312,-59.5930061340332,28.95602035522461,0.005782583262771368,-0.5426025390625,-0.024378079921007156,99999.0,-1,2,1
75,183332,10,538.1505126953125,-48.55903625488281,29.789562225341797,2.174121618270874,-1.5322303771972656,3.64687442779541,11.948230644788891,-4,2,2
76,183332,11,626.8656005859375,-48.33840560913086,20.22870635986328,2.4515082836151123,-1.4114761352539062,-4.295859336853027,7.447922933406883,-4,2,2
77,183332,12,559.5277709960938,-52.440101623535156,31.871732711791992,-0.24607031047344208,1.1144828796386719,-0.4075688123703003,99999.0,-3,2,1
78,183332,13,567.8603515625,-48.26806640625,27.303014755249023,-0.5535632371902466,-0.3276824951171875,-2.064209461212158,8.340779325824528,-4,2,1
79,183332,14,491.00616455078125,-52.59764099121094,23.949552536010742,0.17499980330467224,-1.3872528076171875,4.473942756652832,-8.649475074048613,-3,2,3
80,183333,15,488.0216979980469,-59.55755615234375,20.584413528442383,-0.09072672575712204,1.6068649291992188,-2.3228983879089355,99999.0,-1,5,3
81,183333,0,641.7927856445312,-49.85686111450195,10.903783798217773,-2.1662757396698,0.6006813049316406,-4.8193511962890625,99999.0,-4,1,1
82,183333,1,713.4838256835938,-52.49702835083008,24.32300567626953,-0.14248521625995636,1.8976593017578125,0.8234508037567139,-26.797130197560648,-3,1,1
83,183333,2,-248.29345703125,-55.88338088989258,1.0962518217638717e-06,4.920038463751553e-06,-1.90778973774286e-05,-0.0002522866998333484,99999.0,-2,1,1
