,step,idx,x,y,vx,vy,ax,ay,TTC,laneid,attribute,veh_type
0,212702,15,1213.42236328125,-198.95993041992188,18.318470001220703,-8.587506294250488,-2.7280616760253906,1.3445186614990234,99999.0,-1,5,3
1,212702,0,710.4562377929688,-52.4239501953125,23.930049896240234,-0.27980878949165344,1.6763496398925781,0.4103356599807739,99999.0,-3,1,2
2,212702,1,1376.7713623046875,-254.87738037109375,24.46367073059082,-6.376430511474609,0.9085655212402344,1.1039066314697266,99999.0,-3,1,1
3,212702,2,1368.9014892578125,-256.5834045410156,26.51301383972168,-7.312276363372803,1.7054176330566406,0.5456876754760742,99999.0,-2,1,2
4,212702,3,1257.4599609375,-211.88185119628906,22.271242141723633,-10.2742280960083,1.7613601684570312,0.06986618041992188,99999.0,-3,1,2
5,212702,4,610.2221069335938,-56.07123565673828,29.379234313964844,-0.0018893323140218854,-0.10936737060546875,0.001839223550632596,99999.0,-2,1,2
6,212702,5,1627.332763671875,-283.3787536621094,29.9904727935791,-0.004194316454231739,1.5929412841796875,0.4232442378997803,99999.0,-2,1,1
7,212702,6,1486.3682861328125,-275.6665954589844,27.66371726989746,-3.0949859619140625,1.6063117980957031,0.8593249320983887,99999.0,-3,1,2
8,212702,7,1698.8717041015625,-286.86724853515625,32.73861312866211,0.007554912008345127,0.8419036865234375,0.02940049022436142,99999.0,-1,1,1
9,212702,8,-21.568649291992188,24.517168045043945,-7.214122206278262e-07,1.952979573616176e-07,-1.6442277228634339e-06,8.087170044746017e-07,99999.0,-1,2,3
10,212702,9,1663.72705078125,-279.8299865722656,33.30849075317383,-0.10997653007507324,-0.311431884765625,-0.5737246870994568,99999.0,-3,2,1
11,212702,10,573.5339965820312,-52.49797821044922,27.2484073638916,-0.09375885874032974,1.4480018615722656,0.025102049112319946,99999.0,-3,2,3
12,212702,11,1694.228271484375,-276.3675842285156,27.39934539794922,0.03457408770918846,1.0445785522460938,-0.06290145218372345,99999.0,-4,2,1
13,212702,12,73.6420669555664,-48.88340377807617,22.708669662475586,0.0002758133050519973,1.8949127197265625,0.0006279554218053818,99999.0,-4,2,3
14,212702,13,850.6453857421875,-68.79267120361328,30.29694938659668,-4.520333290100098,-0.10366439819335938,-1.0632658004760742,99999.0,-1,2,2
15,212702,14,1532.359130859375,-282.72998046875,25.092071533203125,-1.2292588949203491,-3.69873046875,2.002056837081909,-19.57546856228326,-2,2,3
16,212703,15,1215.25048828125,-199.8172149658203,18.27157974243164,-8.568886756896973,-0.468902587890625,0.18619537353515625,99999.0,-1,5,3
17,212703,0,712.8583374023438,-52.45100784301758,24.09696388244629,-0.2478705495595932,1.6691398620605469,0.3193823993206024,99999.0,-3,1,2
18,212703,1,1379.231201171875,-255.51025390625,24.6721134185791,-6.285661697387695,2.0844268798828125,0.9076881408691406,99999.0,-3,1,1
19,212703,2,1371.5618896484375,-257.3129577636719,26.684316635131836,-7.255252361297607,1.7130279541015625,0.5702400207519531,99999.0,-2,1,2
20,212703,3,1259.6966552734375,-212.9095001220703,22.4582462310791,-10.249899864196777,1.8700408935546875,0.24328231811523438,99999.0,-3,1,2
21,212703,4,613.1641845703125,-56.071434020996094,29.44546127319336,-0.0023540263064205647,0.6622695922851562,-0.004646940156817436,99999.0,-2,1,2
22,212703,5,1630.340576171875,-283.3783264160156,30.149837493896484,0.022489283233880997,1.5936470031738281,0.2668359875679016,99999.0,-2,1,1
23,212703,6,1489.1385498046875,-275.97216796875,27.685443878173828,-2.9896559715270996,0.21726608276367188,1.053299903869629,99999.0,-3,1,2
24,212703,7,1702.1502685546875,-286.8663330078125,32.82296371459961,0.00997414905577898,0.843505859375,0.02419237047433853,99999.0,-1,1,1
25,212703,8,-21.568649291992188,24.517168045043945,-4.54548313655323e-07,1.382351513257163e-07,2.6686391265684506e-06,-5.70628060359013e-07,99999.0,-1,2,3
26,212703,9,1667.041259765625,-279.84136962890625,33.03600311279297,-0.10527525842189789,-2.7248764038085938,0.04701271653175354,99999.0,-3,2,1
27,212703,10,576.2669677734375,-52.50715637207031,27.397008895874023,-0.08858299255371094,1.4860153198242188,0.05175866186618805,99999.0,-3,2,3
