,step,idx,x,y,vx,vy,ax,ay,TTC,laneid,attribute,veh_type
0,301951,15,50.50627899169922,-52.38318634033203,5.415356099547353e-06,-3.4332106935153206e-08,-3.854972601402551e-05,1.5989135135896504e-06,99999.0,-3,5,3
1,301951,0,81.3037109375,0.41607436537742615,18.244510650634766,-4.278230667114258,1.5907096862792969,-0.4961061477661133,99999.0,-1,1,1
2,301951,1,-85.05368041992188,-59.3828125,25.336002349853516,-0.00028137408662587404,1.6132354736328125,-0.0008345520473085344,21.18097892090869,-1,1,3
3,301951,2,425.5867004394531,-59.55818557739258,24.159908294677734,-0.014836239628493786,1.0032081604003906,-0.0016577262431383133,99999.0,-1,1,3
4,301951,3,-86.54683685302734,-49.06892395019531,27.494882583618164,0.24302881956100464,1.7380714416503906,0.022804439067840576,99999.0,-4,1,3
5,301951,4,-65.5212173461914,-55.88361740112305,25.333383560180664,0.00036311440635472536,1.6133499145507812,-0.0009562863851897418,99999.0,-2,1,3
6,301951,5,169.43716430664062,-52.40081787109375,25.451208114624023,-0.007268235553056002,1.6086387634277344,0.0595020093023777,99999.0,-3,1,3
7,301951,6,187.2799530029297,-24.28127670288086,21.979211807250977,-4.901442050933838,1.9328498840332031,-0.13413429260253906,99999.0,-1,1,2
8,301951,7,494.7258605957031,-52.5825080871582,27.801864624023438,-0.039648283272981644,0.09197235107421875,-1.160551905632019,99999.0,-3,1,3
9,301951,8,-111.7927017211914,-52.383270263671875,0.0017050954047590494,0.0019700273405760527,0.010906092822551727,0.007767333649098873,155907119470.41235,-3,2,2
10,301951,9,0.7702307105064392,-59.38325119018555,21.284069061279297,-7.943629316287115e-05,1.2766265869140625,0.00013624558050651103,99999.0,-1,2,1
11,301951,10,-123.80489349365234,-51.72296905517578,8.522856712341309,2.0272090435028076,-17.809429168701172,5.530735015869141,1.4096929113870806,-3,2,3
12,301951,11,153.10926818847656,-48.89146041870117,25.37240219116211,-0.006229139864444733,1.6119003295898438,0.03265136852860451,99999.0,-4,2,2
13,301951,12,-75.49272918701172,-52.383270263671875,0.0017050951719284058,0.001970029203221202,0.010906090028584003,0.007767367642372847,99999.0,-3,2,3
14,301951,13,496.1834411621094,-56.08295822143555,27.33953285217285,-0.03781498223543167,-4.676036834716797,-0.15512003004550934,99999.0,-2,2,3
15,301951,14,-203.0078887939453,-48.8834114074707,14.380560874938965,5.398341454565525e-05,0.8634853363037109,-0.0003883040335495025,99999.0,-4,2,3
16,301952,15,50.50627899169922,-52.38318634033203,1.8040476561509422e-06,-4.439820244783732e-08,-3.611308420659043e-05,-1.0066095512684115e-07,99999.0,-3,5,3
17,301952,0,83.13700866699219,-0.013657455332577229,18.40324592590332,-4.315701007843018,1.5873527526855469,-0.37470340728759766,99999.0,-1,1,1
18,301952,1,-82.51123046875,-59.38285827636719,25.49678611755371,-0.00031033961568027735,1.6078376770019531,-0.00028965529054403305,20.90752250626646,-1,1,3
19,301952,2,428.0105285644531,-59.5596809387207,24.29378318786621,-0.01495217252522707,1.3387489318847656,-0.00115932896733284,99999.0,-1,1,3
20,301952,3,-83.78782653808594,-49.044456481933594,27.66799545288086,0.23094037175178528,1.7311286926269531,-0.1208844780921936,99999.0,-4,1,3
21,301952,4,-62.979026794433594,-55.88356399536133,25.494192123413086,0.00029263817123137414,1.6080856323242188,-0.0007047623512335122,99999.0,-2,1,3
22,301952,5,171.99110412597656,-52.40174102783203,25.611530303955078,-0.01072572823613882,1.6032218933105469,-0.034574925899505615,99999.0,-3,1,3
23,301952,6,189.48825073242188,-24.77252960205078,22.17093276977539,-4.911907196044922,1.9172096252441406,-0.10465145111083984,99999.0,-1,1,2
24,301952,7,497.4831848144531,-52.58985900878906,27.3333683013916,-0.12783578038215637,-4.684963226318359,-0.8818750381469727,99999.0,-3,1,3
25,301952,8,-111.79328918457031,-52.38323211669922,0.0013504043454304338,0.001256262301467359,-0.0035469105932861567,-0.00713765062391758,103937996073.07242,-3,2,2
26,301952,9,2.9056572914123535,-59.38325119018555,21.41132354736328,-7.337456190725788e-05,1.2725448608398438,6.0617312556132674e-05,99999.0,-1,2,1
27,301952,10,-123.02762603759766,-51.56652069091797,7.042430877685547,1.5814591646194458,-14.804258346557617,-4.457498550415039,1.595540523385544,-3,2,3
28,301952,11,155.65536499023438,-48.89198684692383,25.53304672241211,-0.005360212177038193,1.6064453125,0.0086892768740654,99999.0,-4,2,2
29,301952,12,-75.49333953857422,-52.38323211669922,0.0013504039961844683,0.0012562552001327276,-0.003546911757439375,-0.007137740030884743,99999.0,-3,2,3
30,301952,13,498.8830261230469,-56.08830261230469,26.799701690673828,-0.06789538264274597,-5.398311614990234,-0.3008040189743042,99999.0,-2,2,3
31,301952,14,-201.54931640625,-48.8834114074707,14.730613708496094,5.9740366850746796e-05,3.500528335571289,5.756952305091545e-05,99999.0,-4,2,3
32,301953,15,50.50627899169922,-52.38318634033203,-5.952241508566658e-07,-1.6246254119778314e-08,-2.399271761532873e-05,2.815194761751627e-07,99999.0,-3,5,3
33,301953,0,84.98602294921875,-0.44716835021972656,18.560178756713867,-4.351932525634766,1.5693283081054688,-0.36231517791748047,99999.0,-1,1,1
34,301953,1,-79.9527359008789,-59.38290786743164,25.656972885131836,-0.0003230489674024284,1.60186767578125,-0.0001270935172215104,20.638571189091998,-1,1,3
35,301953,2,430.4484558105469,-59.561195373535156,24.443511962890625,-0.01509619690477848,1.4972877502441406,-0.0014402437955141068,99999.0,-1,1,3
36,301953,3,-81.01154327392578,-49.02165985107422,27.840309143066406,0.20939737558364868,1.7231369018554688,-0.21542996168136597,99999.0,-4,1,3
37,301953,4,-60.42079544067383,-55.88352584838867,25.65439796447754,0.0002383943210588768,1.6020584106445312,-0.0005424384726211429,99999.0,-2,1,3
38,301953,5,174.56105041503906,-52.40275573730469,25.771251678466797,-0.010529497638344765,1.5972137451171875,0.0019623059779405594,99999.0,-3,1,3
39,301953,6,191.7156524658203,-25.26470184326172,22.361751556396484,-4.9193949699401855,1.9081878662109375,-0.07487773895263672,99999.0,-1,1,2
40,301953,7,500.1820068359375,-52.59210205078125,26.79067039489746,0.03890994191169739,-5.426979064941406,1.6674572229385376,99999.0,-3,1,3
41,301953,8,-111.79366302490234,-52.38321304321289,0.0006693081231787801,0.000507427379488945,-0.006810962222516537,-0.007488349452614784,-24945140758.230984,-3,2,2
