,step,idx,x,y,vx,vy,ax,ay,TTC,laneid,attribute,veh_type
0,255708,15,1579.6236572265625,-283.6862487792969,25.687536239624023,0.13231340050697327,-0.383758544921875,0.5468206405639648,99999.0,-2,5,2
1,255708,0,1794.7037353515625,-276.3538818359375,29.585235595703125,-0.00022122706286609173,1.5255355834960938,-0.000817026593722403,99999.0,-4,1,1
2,255708,1,702.7478637695312,-59.59434509277344,24.981569290161133,-0.010773799382150173,1.6212654113769531,0.1090741977095604,99999.0,-1,1,3
3,255708,2,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,-1,1,2
4,255708,3,1725.6307373046875,-283.357421875,32.21259307861328,0.005511364433914423,0.8806610107421875,0.009271684102714062,99999.0,-2,1,2
5,255708,4,1556.3800048828125,-286.9509582519531,26.4271240234375,-0.6448929309844971,1.1131668090820312,1.1498522758483887,-99.99294555285996,-1,1,1
6,255708,5,608.9913330078125,-59.5872917175293,25.143217086791992,0.004397887270897627,1.6192817687988281,-0.0022885622456669807,99999.0,-1,1,3
7,255708,6,1654.688232421875,-286.8930358886719,27.41779899597168,0.035112351179122925,1.4848899841308594,-0.01693565398454666,99999.0,-1,1,2
8,255708,7,1842.71044921875,-283.35888671875,32.23347854614258,0.0006607500254176557,2.0351409912109375,-0.0006830715574324131,99999.0,-2,1,1
9,255708,8,1449.654052734375,-270.39617919921875,26.20149040222168,-4.2292022705078125,2.656116485595703,-0.02071857452392578,99999.0,-3,2,1
10,255708,9,1807.994140625,-279.8586120605469,30.62577247619629,-0.00041005524690262973,1.0748291015625,0.0032545600552111864,77.81655940224256,-3,2,1
11,255708,10,1476.240478515625,-270.6388244628906,27.339740753173828,-3.556884765625,2.605152130126953,0.1209712028503418,99999.0,-4,2,1
12,255708,11,1957.156982421875,-283.3544616699219,29.37638282775879,0.0002089051267830655,-1.6992759704589844,-0.0006045169429853559,99999.0,-2,2,2
13,255708,12,1343.287353515625,-248.8656768798828,29.043903350830078,-9.139671325683594,1.0938072204589844,0.9617042541503906,99999.0,-2,2,3
14,255708,13,1884.490478515625,-279.8548583984375,29.642738342285156,0.0005964188021607697,-5.540485382080078,-0.0004674249794334173,99999.0,-3,2,3
15,255708,14,1390.2265625,-254.91162109375,28.75114631652832,-7.09060525894165,1.2852668762207031,0.9072017669677734,43.5654037713454,-4,2,2
