,step,idx,x,y,vx,vy,ax,ay,TTC,laneid,attribute,veh_type
0,203804,15,1901.204833984375,-284.19207763671875,28.058345794677734,-1.2337409257888794,0.4961395263671875,-3.4929018020629883,99999.0,-2,5,3
1,203804,0,1763.3074951171875,-279.87908935546875,24.28668975830078,0.030100511386990547,1.0630416870117188,0.009052399545907974,99999.0,-3,1,1
2,203804,1,1872.87646484375,-276.35406494140625,29.48484992980957,-0.00016709779447410256,-1.8643379211425781,-0.0017709608655422926,99999.0,-4,1,1
3,203804,2,1749.1705322265625,-283.1277770996094,27.197750091552734,-0.16939544677734375,1.5401840209960938,0.2842995524406433,99999.0,-2,1,2
4,203804,3,1676.419921875,-286.8575744628906,24.054874420166016,-0.00997728481888771,-1.16851806640625,0.008482979610562325,99999.0,-1,1,2
5,203804,4,102.93561553955078,-52.38344955444336,20.318601608276367,-0.0008745371596887708,-0.090484619140625,-0.0020637591369450092,99999.0,-3,1,1
6,203804,5,1843.4930419921875,-285.75018310546875,29.659696578979492,-1.4801777601242065,1.2728691101074219,1.1056983470916748,99999.0,-1,1,2
7,203804,6,1138.5423583984375,-159.9025115966797,29.52744483947754,-13.990970611572266,1.2226676940917969,-0.3059577941894531,99999.0,-2,1,3
8,203804,7,-112.69367218017578,-52.38318634033203,-4.993729021407489e-07,-3.4988751451692224e-08,2.4641576601425186e-06,-7.752711894681852e-08,99999.0,-3,1,3
9,203804,8,224.75344848632812,-48.935585021972656,27.048336029052734,-0.01655643619596958,1.5446662902832031,-0.002517532557249069,99999.0,-4,2,3
10,203804,9,103.6833267211914,-55.883548736572266,20.77419090270996,-0.0012146231019869447,1.2827110290527344,-0.004766443744301796,99999.0,-2,2,3
11,203804,10,103.21136474609375,-4.721320629119873,8.30434513092041,-1.8388853073120117,6.152372360229492,0.5132794380187988,99999.0,-1,2,3
12,203804,11,1888.0692138671875,-279.8583679199219,30.10641098022461,-0.00012181311467429623,2.28179931640625,-0.0006913152756169438,99999.0,-3,2,1
13,203804,12,11.306458473205566,-59.38325881958008,-0.013225117698311806,-0.0045864162966609,-0.13225117325782776,-0.04586416482925415,99999.0,-1,2,3
14,203804,13,887.7977905273438,-68.0762939453125,26.354949951171875,-5.092799663543701,0.6395721435546875,-1.0671710968017578,99999.0,-3,2,2
15,203804,14,-2.6940574645996094,-48.88149642944336,-0.003971157129853964,-0.0007880123448558152,0.1659361869096756,-0.5730404257774353,99999.0,-4,2,1
16,203805,15,1904.0157470703125,-284.3269958496094,28.15113639831543,-1.500092625617981,0.9279060363769531,-2.6635169982910156,99999.0,-2,5,3
17,203805,0,1765.742431640625,-279.8761291503906,24.39754295349121,0.030211247503757477,1.1085319519042969,0.0011073611676692963,99999.0,-3,1,1
18,203805,1,1875.8214111328125,-276.35406494140625,29.42845344543457,-0.00034401705488562584,-0.56396484375,-0.0017691926332190633,99999.0,-4,1,1
19,203805,2,1751.899169921875,-283.1438293457031,27.35106658935547,-0.147987499833107,1.5331649780273438,0.21407946944236755,99999.0,-2,1,2
20,203805,3,1678.8267822265625,-286.8585510253906,24.084171295166016,-0.00829737912863493,0.29296875,0.01679905690252781,99999.0,-1,1,2
21,203805,4,104.96505737304688,-52.383548736572266,20.284130096435547,-0.0010695295641198754,-0.3447151184082031,-0.0019499240443110466,99999.0,-3,1,1
22,203805,5,1846.4666748046875,-285.89263916015625,29.796964645385742,-1.3380542993545532,1.3726806640625,1.4212346076965332,99999.0,-1,1,2
23,203805,6,1141.5018310546875,-161.3037567138672,29.649547576904297,-14.027576446533203,1.2210273742675781,-0.366058349609375,99999.0,-2,1,3
24,203805,7,-112.69367218017578,-52.38318634033203,-2.086739385731562e-07,2.016486178035848e-08,2.90698949356738e-06,5.515361181096523e-07,99999.0,-3,1,3
25,203805,8,227.46676635742188,-48.93724060058594,27.20216941833496,-0.016759412363171577,1.5383338928222656,-0.0020297616720199585,99999.0,-4,2,3
26,203805,9,105.76790618896484,-55.88364028930664,20.902626037597656,-0.0011211278615519404,1.2843513488769531,0.0009349524043500423,99999.0,-2,2,3
27,203805,10,104.06757354736328,-4.925626277923584,8.767590522766113,-2.208944797515869,4.632453918457031,-3.700594902038574,99999.0,-1,2,3
28,203805,11,1891.0921630859375,-279.8583679199219,30.33217430114746,-0.00017642065358813852,2.2576332092285156,-0.0005460754036903381,99999.0,-3,2,1
29,203805,12,11.307401657104492,-59.38322067260742,-0.0005342111689969897,-0.0020670006051659584,0.1269090622663498,0.025194156914949417,99999.0,-1,2,3
30,203805,13,890.4395141601562,-68.59058380126953,26.45366668701172,-5.206381797790527,0.9871673583984375,-1.1358213424682617,99999.0,-3,2,2
31,203805,14,-2.694262742996216,-48.881591796875,0.0008033484918996692,0.002527443692088127,0.047745056450366974,0.03315455839037895,99999.0,-4,2,1
32,203806,15,1906.83740234375,-284.4859924316406,28.26743507385254,-1.6959470510482788,1.1629867553710938,-1.9585442543029785,99999.0,-2,5,3
33,203806,0,1768.188720703125,-279.8731689453125,24.51066780090332,0.02918778546154499,1.1312484741210938,-0.010234620422124863,99999.0,-3,1,1
34,203806,1,1878.7650146484375,-276.35406494140625,29.44210433959961,-0.00047222539433278143,0.13650894165039062,-0.001282083336263895,99999.0,-4,1,1
35,203806,2,1754.64208984375,-283.1579895019531,27.503705978393555,-0.13222956657409668,1.5263938903808594,0.15757933259010315,99999.0,-2,1,2
36,203806,3,1681.2412109375,-286.8592834472656,24.18434715270996,-0.005389820784330368,1.0017585754394531,0.029075583443045616,99999.0,-1,1,2
37,203806,4,106.99115753173828,-52.38364028930664,20.249670028686523,-0.0011422540992498398,-0.3446006774902344,-0.0007272453512996435,99999.0,-3,1,1
38,203806,5,1849.4539794921875,-286.02008056640625,29.93848991394043,-1.1789014339447021,1.415252685546875,1.5915286540985107,99999.0,-1,1,2
39,203806,6,1144.473388671875,-162.70889282226562,29.770286560058594,-14.069390296936035,1.2073898315429688,-0.4181385040283203,99999.0,-2,1,3
40,203806,7,-112.64144134521484,-52.3859748840332,1.2554407119750977,-0.07722485065460205,12.55440902709961,-0.7722487449645996,99999.0,-3,1,3
41,203806,8,230.19540405273438,-48.93893051147461,27.355350494384766,-0.016935313120484352,1.5318107604980469,-0.0017590075731277466,99999.0,-4,2,3
42,203806,9,107.86530303955078,-55.88373947143555,21.030920028686523,-0.0011838957434520125,1.2829399108886719,-0.000627678819000721,99999.0,-2,2,3
43,203806,10,104.97461700439453,-5.139707565307617,9.306633949279785,-2.113206624984741,5.390434265136719,0.9573817253112793,99999.0,-1,2,3
44,203806,11,1894.1378173828125,-279.8583679199219,30.55547332763672,-0.00021623920474667102,2.232990264892578,-0.000398185511585325,99999.0,-3,2,1
45,203806,12,11.30717658996582,-59.38334274291992,0.0016113606980070472,0.00530957942828536,0.02145571820437908,0.07376579940319061,99999.0,-1,2,3
46,203806,13,893.0921630859375,-69.11448669433594,26.576988220214844,-5.286103248596191,1.23321533203125,-0.7972145080566406,99999.0,-3,2,2
47,203806,14,-2.693739652633667,-48.88167953491211,0.0030607955995947123,0.002876842627301812,0.022574473172426224,0.0034939893521368504,99999.0,-4,2,1
48,203807,15,1909.671875,-284.6610107421875,28.398948669433594,-1.807976484298706,1.3151359558105469,-1.1202943325042725,99999.0,-2,5,3
49,203807,0,1770.646240234375,-279.87030029296875,24.624818801879883,0.0270271934568882,1.141510009765625,-0.021605920046567917,99999.0,-3,1,1
50,203807,1,1881.71240234375,-276.35406494140625,29.492868423461914,-0.0005311667337082326,0.5076408386230469,-0.0005894133937545121,99999.0,-4,1,1
51,203807,2,1757.4007568359375,-283.17071533203125,27.655668258666992,-0.12081953138113022,1.519622802734375,0.11410035192966461,99999.0,-2,1,2
52,203807,3,1683.6676025390625,-286.8597106933594,24.318098068237305,-0.0024716437328606844,1.3375091552734375,0.029181770980358124,99999.0,-1,1,2
53,203807,4,109.01396179199219,-52.38370132446289,20.21528434753418,-0.0001552667235955596,-0.3438568115234375,0.009869873523712158,99999.0,-3,1,1
54,203807,5,1852.4556884765625,-286.1312561035156,30.081327438354492,-1.01444411277771,1.428375244140625,1.6445732116699219,99999.0,-1,1,2
55,203807,6,1147.4569091796875,-164.118408203125,29.889211654663086,-14.115607261657715,1.1892509460449219,-0.4621696472167969,99999.0,-2,1,3
56,203807,7,-112.42344665527344,-52.38081359863281,2.8405675888061523,0.15265069901943207,15.851268768310547,2.298755407333374,99999.0,-3,1,3
57,203807,8,232.9393310546875,-48.94063949584961,27.507884979248047,-0.017070189118385315,1.5253448486328125,-0.0013487599790096283,99999.0,-4,2,3
58,203807,9,109.9754867553711,-55.88382339477539,21.158935546875,-0.00048308289842680097,1.2801551818847656,0.007008128333836794,99999.0,-2,2,3
59,203807,10,105.92952728271484,-5.364106178283691,9.747425079345703,-2.331326484680176,4.40791130065918,-2.1811985969543457,99999.0,-1,2,3
60,203807,11,1897.2054443359375,-279.8583679199219,30.77629852294922,-0.0002426851715426892,2.208251953125,-0.00026445966796018183,99999.0,-3,2,1
61,203807,12,11.306866645812988,-59.38336944580078,0.0015314462361857295,0.004745954647660255,-0.0007991446182131767,-0.005636247806251049,99999.0,-1,2,3
62,203807,13,895.7568359375,-69.64879608154297,26.700584411621094,-5.403144836425781,1.2359619140625,-1.1704158782958984,99999.0,-3,2,2
63,203807,14,-2.6930551528930664,-48.88177490234375,0.0029126310255378485,0.0023967495653778315,-0.0014816457405686378,-0.004800930619239807,99999.0,-4,2,1
64,203808,15,1912.51953125,-284.84423828125,28.53966522216797,-1.8483772277832031,1.40716552734375,-0.4040074348449707,99999.0,-2,5,3
65,203808,0,1773.114990234375,-279.86773681640625,24.739343643188477,0.023990489542484283,1.1452484130859375,-0.030367039144039154,99999.0,-3,1,1
66,203808,1,1884.666015625,-276.35406494140625,29.563894271850586,-0.0005224373308010399,0.7102584838867188,8.729402907192707e-05,99999.0,-4,1,1
67,203808,2,1760.1749267578125,-283.1824645996094,27.80697250366211,-0.11264153569936752,1.5130424499511719,0.08177995681762695,99999.0,-2,1,2
68,203808,3,1686.1077880859375,-286.8598327636719,24.46770668029785,0.00031223605037666857,1.4960861206054688,0.027838798239827156,99999.0,-1,1,2
69,203808,4,111.03340911865234,-52.383758544921875,20.180973052978516,-0.0006680744118057191,-0.3431129455566406,-0.005128076765686274,99999.0,-3,1,1
70,203808,5,1855.4716796875,-286.2260437011719,30.22404670715332,-0.8541315197944641,1.4271926879882812,1.6031259298324585,99999.0,-1,1,2
