,step,idx,x,y,vx,vy,ax,ay,TTC,laneid,attribute,veh_type
0,42792,15,1951.0130615234375,-286.85498046875,29.14054298400879,0.0006381655111908913,1.3457870483398438,0.00016932550352066755,99999.0,-1,5,3
1,42792,0,-244.19378662109375,-55.88167953491211,0.0030608309898525476,0.002876902697607875,0.02257481962442398,0.0034947507083415985,99999.0,-2,1,1
2,42792,1,1054.4765625,-117.49879455566406,30.828094482421875,-12.582429885864258,0.6563758850097656,-1.7239189147949219,99999.0,-3,1,3
3,42792,2,1775.5208740234375,-283.35333251953125,25.083906173706055,-0.004989377222955227,2.8473472595214844,0.005747610703110695,99999.0,-2,1,1
4,42792,3,1762.0592041015625,-276.3542785644531,24.51158332824707,-0.0027707847766578197,2.9018783569335938,-0.0002797669731080532,99999.0,-4,1,1
5,42792,4,146.86228942871094,-59.385623931884766,24.21823501586914,-0.0135005759075284,-0.47191619873046875,-0.025153085589408875,99999.0,-1,1,3
6,42792,5,1330.685546875,-241.21682739257812,25.828311920166016,-8.68176555633545,1.6316413879394531,0.31571388244628906,99999.0,-3,1,3
7,42792,6,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,-1,1,2
8,42792,7,1525.69140625,-282.1882629394531,23.952211380004883,-1.4351372718811035,1.6921806335449219,0.7011222839355469,99999.0,-2,1,1
9,42792,8,1886.058349609375,-286.8546142578125,29.41233253479004,0.00011821850057458505,-0.5634689331054688,-0.00180449103936553,238.98899618234586,-1,2,1
10,42792,9,1321.36572265625,-245.31512451171875,25.568214416503906,-8.874890327453613,1.92962646484375,0.34895896911621094,99999.0,-1,2,1
11,42792,10,1023.9715576171875,-102.23411560058594,31.402774810791016,-11.323265075683594,1.2033653259277344,-2.244901657104492,99999.0,-4,2,3
12,42792,11,1839.9249267578125,-279.85455322265625,25.097318649291992,0.0007335315458476543,0.1409149169921875,-0.0012787955347448587,99999.0,-3,2,2
13,42792,12,1722.6146240234375,-276.4686584472656,26.16399574279785,0.09098029136657715,-0.16704559326171875,-0.07638014853000641,23.8709074959023,-4,2,2
14,42792,13,1742.8724365234375,-279.8566589355469,23.952836990356445,0.003083290997892618,1.6527557373046875,-0.0011889031156897545,-84.80038930867711,-3,2,1
15,42792,14,1761.6392822265625,-286.8557434082031,26.786495208740234,0.0012928418582305312,-1.4421463012695312,-0.002075732918456197,99999.0,-1,2,2
16,42793,15,1953.9346923828125,-286.85498046875,29.27583122253418,0.0006564537179656327,1.3528823852539062,0.0001828820677474141,99999.0,-1,5,3
17,42793,0,-244.19302368164062,-55.88177490234375,0.0029126321896910667,0.0023966508451849222,-0.001481988001614809,-0.0048025185242295265,99999.0,-2,1,1
18,42793,1,1057.564208984375,-118.76332092285156,30.906982421875,-12.72208023071289,0.78887939453125,-1.3965034484863281,99999.0,-3,1,3
19,42793,2,1778.03369140625,-283.3537902832031,25.04996109008789,-0.004416722804307938,-0.3394508361816406,0.005726544186472893,99999.0,-2,1,1
20,42793,3,1764.5260009765625,-276.3544616699219,24.799184799194336,-0.002777374116703868,2.8760147094726562,-6.589340046048164e-05,99999.0,-4,1,1
21,42793,4,149.281494140625,-59.38703155517578,24.171188354492188,-0.015212349593639374,-0.47046661376953125,-0.017117736861109734,99999.0,-1,1,3
22,42793,5,1333.2774658203125,-242.08323669433594,26.001569747924805,-8.629690170288086,1.7325782775878906,0.5207538604736328,99999.0,-3,1,3
23,42793,6,-268.1937255859375,-52.3834114074707,0.0,0.0,0.0,0.0,99999.0,-3,1,2
24,42793,7,1528.09619140625,-282.3290710449219,24.1337890625,-1.3379279375076294,1.8157768249511719,0.9720933437347412,99999.0,-2,1,1
25,42793,8,1889.0003662109375,-286.8546142578125,29.4260196685791,-1.1441361493780278e-05,0.136871337890625,-0.0012965986970812082,432.3522897564197,-1,2,1
26,42793,9,1323.9327392578125,-246.202392578125,25.763004302978516,-8.837668418884277,1.9478988647460938,0.3722190856933594,99999.0,-1,2,1
27,42793,10,1027.1102294921875,-103.37345123291016,31.25728988647461,-11.46465015411377,-1.4548492431640625,-1.4138507843017578,99999.0,-4,2,3
28,42793,11,1842.41162109375,-279.85455322265625,24.624847412109375,0.0006427992484532297,-4.724712371826172,-0.0009073229739442468,99999.0,-3,2,2
29,42793,12,1725.230224609375,-276.4598693847656,26.15550422668457,0.08393067121505737,-0.0849151611328125,-0.07049620151519775,28.972361208377983,-4,2,2
30,42793,13,1745.277099609375,-279.8564147949219,24.129621505737305,0.0027849015314131975,1.7678451538085938,-0.0029838946647942066,-196.14185741080954,-3,2,1
31,42793,14,1764.318359375,-286.85552978515625,26.795883178710938,0.001116197439841926,0.09387969970703125,-0.0017664441838860512,99999.0,-1,2,2
32,42794,15,1956.86962890625,-286.85498046875,29.410959243774414,0.0006749354070052505,1.3512802124023438,0.00018481689039617777,99999.0,-1,5,3
33,42794,0,-244.19253540039062,-55.88184356689453,0.001921301707625389,0.0015279240906238556,-0.009913304820656776,-0.008687267079949379,99999.0,-2,1,1
34,42794,1,1060.655029296875,-120.04237365722656,30.854755401611328,-12.844693183898926,-0.5222702026367188,-1.2261295318603516,99999.0,-3,1,3
35,42794,2,1780.4849853515625,-283.35418701171875,24.01127052307129,-0.0037875452544540167,-10.386905670166016,0.006291775498539209,99999.0,-2,1,1
36,42794,3,1767.021728515625,-276.35467529296875,25.08391761779785,-0.0025687681045383215,2.8473281860351562,0.002086060121655464,99999.0,-4,1,1
37,42794,4,151.70130920410156,-59.38861083984375,24.239559173583984,-0.016708655282855034,0.6837081909179688,-0.014963056892156601,99999.0,-1,1,3
38,42794,5,1335.886474609375,-242.94520568847656,26.17298126220703,-8.587772369384766,1.7141151428222656,0.4191780090332031,99999.0,-3,1,3
39,42794,6,-268.1937255859375,-52.3834114074707,0.0,0.0,0.0,0.0,99999.0,-3,1,2
40,42794,7,1530.52001953125,-282.4602966308594,24.320568084716797,-1.2425340414047241,1.8677902221679688,0.9539389610290527,99999.0,-2,1,1
