,step,idx,x,y,vx,vy,ax,ay,TTC,laneid,attribute,veh_type
0,37135,15,38.56853103637695,-55.88035202026367,16.63631820678711,-0.006386314518749714,3.2835769653320312,0.0072264717891812325,99999.0,-2,5,2
1,37135,0,-35.11358642578125,-57.73796081542969,27.164379119873047,-1.5867146253585815,0.5923080444335938,1.2204647064208984,99999.0,-1,1,2
2,37135,1,166.14871215820312,-19.45145034790039,22.744333267211914,-5.282445430755615,1.2021827697753906,-0.14708518981933594,-16.05643053815055,-1,1,1
3,37135,2,247.75900268554688,-36.24711990356445,28.183622360229492,-4.530198574066162,1.6387748718261719,0.8997440338134766,99999.0,-1,1,2
4,37135,3,-39.209068298339844,-48.883392333984375,24.829530715942383,9.409047197550535e-05,0.8691978454589844,3.7799327401444316e-06,32.98837615287144,-4,1,2
5,37135,4,262.315185546875,-48.962562561035156,27.54408836364746,-0.017260219901800156,2.570209503173828,-0.0028208084404468536,99999.0,-4,1,1
6,37135,5,-39.56766891479492,-52.38337707519531,24.462865829467773,-6.547095836140215e-05,1.4962959289550781,9.061557648237795e-05,99999.0,-3,1,2
7,37135,6,234.95201110839844,-52.440696716308594,28.541032791137695,-0.019260743632912636,1.4814567565917969,0.001903250813484192,99999.0,-3,1,2
8,37135,7,-102.85325622558594,-59.3841667175293,16.65934944152832,0.001836086274124682,3.282032012939453,-0.0019406748469918966,-6.448309727123727,-1,1,2
9,37135,8,-122.61125946044922,-52.39802169799805,22.06471824645996,-0.015965459868311882,1.7467880249023438,0.12857168912887573,-34.628225113733976,-3,2,2
10,37135,9,-141.114990234375,-57.78902053833008,8.680974960327148,1.2053674459457397,2.028827667236328,0.4997837543487549,-4.795680385640235,-1,2,1
11,37135,10,62.61335754394531,-52.386268615722656,21.95602035522461,0.0030742634553462267,1.7509269714355469,0.0028946110978722572,99999.0,-3,2,2
12,37135,11,8.907434463500977,-48.883056640625,23.370941162109375,-0.000598148035351187,1.9420051574707031,0.0017032917821779847,99999.0,-4,2,1
13,37135,12,240.37234497070312,-55.94904708862305,29.937292098999023,-0.019069021567702293,-1.1301803588867188,0.00163249671459198,99999.0,-2,2,1
