,step,idx,x,y,vx,vy,ax,ay,TTC,laneid,attribute,veh_type
0,54385,15,776.1925048828125,-60.980628967285156,26.039127349853516,-1.5754462480545044,0.064697265625,-0.8582746982574463,99999.0,-1,5,3
1,54385,0,908.5103759765625,-72.44745635986328,32.210609436035156,-6.953523635864258,0.5564117431640625,-1.3790130615234375,99999.0,-3,1,1
2,54385,1,869.0094604492188,-68.47417449951172,24.577159881591797,-4.186486721038818,1.5287590026855469,-0.6461048126220703,99999.0,-2,1,2
3,54385,2,616.99658203125,-59.58301544189453,24.120197296142578,-0.0012586611555889249,-4.740619659423828,0.004204759374260902,99999.0,-1,1,1
4,54385,3,573.7930908203125,-58.38430404663086,30.95815658569336,0.47492697834968567,-0.9874725341796875,-2.612502336502075,6.754941625135062,-1,1,2
5,54385,4,470.2245178222656,-56.08063507080078,24.86537742614746,-0.006038561929017305,1.8588638305664062,0.007058773189783096,99999.0,-2,1,1
6,54385,5,754.2896118164062,-56.31785202026367,29.62432098388672,-1.0343046188354492,1.3910865783691406,-1.1246365308761597,99999.0,-2,1,2
7,54385,6,593.9716186523438,-56.06630325317383,24.207599639892578,-0.020665593445301056,1.3433265686035156,0.05780728533864021,99999.0,-2,1,2
8,54385,7,775.6096801757812,-54.28215026855469,24.024982452392578,-1.6666760444641113,-10.411758422851562,-0.05634665489196777,-6.63013125955602,-3,1,1
9,54385,8,613.5859985351562,-52.583251953125,27.57413101196289,-0.0023650801740586758,2.5668716430664062,-0.0032466999255120754,99999.0,-3,2,1
10,54385,9,837.7141723632812,-60.22515869140625,33.08210372924805,-4.347456455230713,-0.4030609130859375,-1.0457515716552734,172.24098720752554,-3,2,1
11,54385,10,574.5343017578125,-49.122596740722656,29.330135345458984,0.05370565131306648,0.9847831726074219,-0.3025931417942047,99999.0,-4,2,1
12,54385,11,707.9752807617188,-49.094642639160156,17.36383628845215,0.020353667438030243,2.0965957641601562,0.03564678132534027,99999.0,-4,2,2
13,54385,12,533.4216918945312,-52.76248550415039,27.209125518798828,-0.6431451439857483,-6.282844543457031,-2.299509048461914,-219.6249320680574,-3,2,1
14,54385,13,637.4683837890625,-46.76103973388672,18.252323150634766,-1.3190559148788452,-8.76424789428711,-3.5604119300842285,99999.0,-5,2,3
15,54385,14,686.511962890625,-51.62157440185547,30.152807235717773,-1.1070908308029175,1.434478759765625,1.7370307445526123,14.632359762766484,-3,2,2
16,54386,15,778.7839965820312,-61.1407470703125,25.861745834350586,-1.6492419242858887,-1.7738151550292969,-0.7379567623138428,99999.0,-1,5,3
17,54386,0,911.734619140625,-73.15005493164062,32.26314926147461,-7.1014299392700195,0.5253982543945312,-1.4790630340576172,99999.0,-3,1,1
18,54386,1,871.475341796875,-68.8972396850586,24.723844528198242,-4.285114288330078,1.4668464660644531,-0.9862756729125977,99999.0,-2,1,2
19,54386,2,619.3991088867188,-59.5831184387207,23.98008918762207,-0.0010396814905107021,-1.4010810852050781,0.0021897966507822275,99999.0,-1,1,1
20,54386,3,576.8831787109375,-58.34579849243164,30.854581832885742,0.22071093320846558,-1.0357475280761719,-2.5421605110168457,7.068526736372124,-1,1,2
21,54386,4,472.7212829589844,-56.08120346069336,25.05086326599121,-0.00504516065120697,1.8548583984375,0.009934012778103352,99999.0,-2,1,1
22,54386,5,757.2595825195312,-56.42696762084961,29.76138687133789,-1.1635756492614746,1.3706588745117188,-1.292710304260254,99999.0,-2,1,2
23,54386,6,596.4009399414062,-56.0682373046875,24.357730865478516,-0.017479484900832176,1.501312255859375,0.0318610854446888,99999.0,-2,1,2
24,54386,7,777.9359130859375,-54.44746017456055,22.78468132019043,-1.7087817192077637,-12.403011322021484,-0.42105674743652344,-6.213101664354061,-3,1,1
25,54386,8,616.3574829101562,-52.583499908447266,27.828163146972656,-0.002701516030356288,2.5403213500976562,-0.003364358562976122,99999.0,-3,2,1
26,54386,9,841.0014038085938,-60.66511917114258,32.658348083496094,-4.436395645141602,-4.237556457519531,-0.8893918991088867,-923.6507541571859,-3,2,1
27,54386,10,577.4727783203125,-49.11851501464844,29.428232192993164,0.029099799692630768,0.9809684753417969,-0.24605852365493774,99999.0,-4,2,1
