,step,idx,x,y,vx,vy,ax,ay,TTC,laneid,attribute,veh_type
0,71715,15,48.40627670288086,-48.8834114074707,0.0,0.0,0.0,0.0,99999.0,-4,5,3
1,71715,0,462.90570068359375,-56.08007049560547,27.227800369262695,-0.011797385290265083,1.4490127563476562,0.005860142409801483,99999.0,-2,1,3
2,71715,1,-115.79373168945312,-59.3834114074707,0.0,0.0,0.0,0.0,inf,-1,1,3
3,71715,2,-248.29373168945312,-55.8834114074707,0.0,0.0,0.0,0.0,99999.0,-2,1,3
4,71715,3,432.78717041015625,-59.56051254272461,26.7166690826416,-0.017866594716906548,-1.4426994323730469,0.0022795796394348145,24.159665130906564,-1,1,3
5,71715,4,465.7697448730469,-52.57914733886719,23.937421798706055,-0.007310966029763222,-1.15692138671875,0.010087760165333748,99999.0,-3,1,3
6,71715,5,102.18036651611328,-4.475678443908691,0.0,0.0,0.0,0.0,99999.0,-1,1,3
7,71715,6,2.1879842281341553,18.951107025146484,0.0,0.0,0.0,0.0,99999.0,-1,1,3
8,71715,7,-9.293731689453125,-52.3834114074707,0.0,0.0,0.0,0.0,inf,-3,1,3
9,71715,8,-69.59373474121094,-48.8834114074707,0.0,0.0,0.0,0.0,99999.0,-4,2,1
10,71715,9,38.40627670288086,-59.3834114074707,0.0,0.0,0.0,0.0,99999.0,-1,2,3
11,71715,10,481.21929931640625,-49.079833984375,27.605384826660156,0.062154244631528854,1.0382270812988281,0.661529541015625,99999.0,-4,2,3
12,71715,11,-119.5937271118164,-52.3834114074707,0.0,0.0,0.0,0.0,99999.0,-3,2,2
13,71715,12,73.3062744140625,-52.3834114074707,0.0,0.0,0.0,0.0,99999.0,-3,2,3
14,71715,13,-46.99372863769531,-59.3834114074707,0.0,0.0,0.0,0.0,inf,-1,2,2
15,71715,14,493.2039489746094,-59.51015853881836,23.923709869384766,0.10718151926994324,0.2719879150390625,1.1727344989776611,99999.0,-1,2,2
16,71716,15,48.40627670288086,-48.8834114074707,-3.4629736855862348e-09,-7.29019333789438e-08,-3.462973552359472e-08,-7.290193480002927e-07,99999.0,-4,5,3
17,71716,0,465.6365966796875,-56.081214904785156,27.37646484375,-0.010864070616662502,1.4866447448730469,0.00933314673602581,99999.0,-2,1,3
18,71716,1,-115.79373168945312,-59.3834114074707,-3.4629947798237026e-09,-7.290199732779001e-08,-3.4629948686415446e-08,-7.290199732779001e-07,3.035551097767712e+23,-1,1,3
19,71716,2,-248.29373168945312,-55.8834114074707,-3.462994113689888e-09,-7.290199732779001e-08,-3.462994158098809e-08,-7.290199732779001e-07,99999.0,-2,1,3
20,71716,3,435.4591064453125,-59.56231689453125,26.72574806213379,-0.01791401207447052,0.090789794921875,-0.00047417357563972473,25.86736626408267,-1,1,3
21,71716,4,468.1650390625,-52.57984161376953,23.96751594543457,-0.00630994001403451,0.30094146728515625,0.01001026015728712,99999.0,-3,1,3
22,71716,5,102.18228912353516,-4.474562644958496,-0.012476391158998013,0.05930774658918381,-0.12476391345262527,0.5930774807929993,99999.0,-1,1,3
23,71716,6,2.1879842281341553,18.951107025146484,-2.853798619639747e-08,-1.427338105486342e-07,-2.8537985485854733e-07,-1.4273381339080515e-06,99999.0,-1,1,3
24,71716,7,-9.293731689453125,-52.3834114074707,-3.4629956680021223e-09,-7.290199732779001e-08,-3.4629955791842804e-08,-7.290199732779001e-07,-1.0988786950551437e+17,-3,1,3
25,71716,8,-69.59373474121094,-48.8834114074707,2.0520557697523145e-08,-2.4307464485673336e-08,2.0520558052794513e-07,-2.430746519621607e-07,99999.0,-4,2,1
26,71716,9,38.40627670288086,-59.3834114074707,-3.4629747958092594e-09,-7.29019333789438e-08,-3.462974973444943e-08,-7.290193480002927e-07,99999.0,-1,2,3
27,71716,10,483.9854431152344,-49.08089828491211,27.707225799560547,-0.05723055824637413,1.0184097290039062,-1.1938480138778687,99999.0,-4,2,3
