,step,idx,x,y,vx,vy,ax,ay,TTC,laneid,attribute,veh_type
0,126869,15,1942.5916748046875,-286.85455322265625,23.127113342285156,0.0007081271032802761,0.1099395751953125,0.00017668178770691156,99999.0,-1,5,3
1,126869,0,1434.02783203125,-267.9452819824219,30.042037963867188,-5.525696277618408,1.5772438049316406,0.9262514114379883,99999.0,-3,1,2
2,126869,1,-137.18797302246094,-51.60063934326172,14.579691886901855,-0.6968676447868347,3.343982696533203,-0.9232550859451294,99999.0,-3,1,2
3,126869,2,-57.518943786621094,-55.233612060546875,20.503864288330078,-0.9246569871902466,3.1361007690429688,0.1266324520111084,99999.0,-2,1,3
4,126869,3,987.4498291015625,-93.58634185791016,23.420804977416992,-7.3748087882995605,1.1678695678710938,-1.5044975280761719,99999.0,-3,1,3
5,126869,4,1911.1783447265625,-283.35406494140625,24.65001678466797,-0.0003582664066925645,-4.218692779541016,0.0004005772643722594,99999.0,-2,1,1
6,126869,5,186.0409698486328,-24.01703643798828,25.524824142456055,-5.736382484436035,-0.49861907958984375,0.47113895416259766,99999.0,-1,1,1
7,126869,6,1247.65673828125,-211.13720703125,30.07976722717285,-14.200867652893066,0.6343269348144531,-0.6064128875732422,99999.0,-2,1,1
8,126869,7,1981.8192138671875,-279.8598327636719,25.71796417236328,0.0004902755608782172,2.2964859008789062,0.003806744934991002,99999.0,-3,1,1
9,126869,8,1562.5660400390625,-283.716064453125,33.21110916137695,-0.35048937797546387,0.8379364013671875,1.6810935735702515,99999.0,-2,2,3
10,126869,9,1706.8104248046875,-286.8539733886719,24.17523193359375,-0.0003744685964193195,-5.253047943115234,-0.003114467253908515,99999.0,-1,2,2
11,126869,10,-181.02415466308594,-59.4128532409668,7.5290985107421875,-0.02891605533659458,3.2173776626586914,-0.6259552240371704,99999.0,-1,2,1
12,126869,11,-177.82125854492188,-52.38328552246094,5.038265705108643,-0.004873850382864475,6.097192764282227,-0.13153335452079773,-4.25861760582466,-3,2,3
13,126869,12,391.7783203125,-56.0377197265625,30.69938850402832,-0.018503814935684204,0.055065155029296875,0.00012110918760299683,99999.0,-2,2,2
14,126869,13,1749.101318359375,-279.853759765625,25.06330108642578,-0.0006919664447195828,0.14123916625976562,0.00029942893888801336,99999.0,-3,2,3
