,step,idx,x,y,vx,vy,ax,ay,TTC,laneid,attribute,veh_type
0,244364,15,758.0903930664062,-56.60635757446289,26.674293518066406,-0.9855983257293701,0.048809051513671875,-0.8749830722808838,99999.0,-2,5,2
1,244364,0,727.4830932617188,-51.0052375793457,24.02552032470703,-2.6933484077453613,0.01079559326171875,1.2255096435546875,-5.311849243978739,-4,1,2
2,244364,1,594.002197265625,-52.74604034423828,25.0334415435791,0.26170891523361206,1.2524223327636719,-0.29096484184265137,61.76360472903316,-3,1,1
3,244364,2,488.4157409667969,-56.09138870239258,24.325225830078125,-0.16933174431324005,1.4760017395019531,-1.843625783920288,99999.0,-2,1,2
4,244364,3,756.4406127929688,-53.07914352416992,27.133363723754883,-1.1113139390945435,-0.7161903381347656,-1.0028409957885742,11.26114869727066,-3,1,1
5,244364,4,791.3159790039062,-55.26628112792969,24.011104583740234,-1.8004838228225708,-5.287952423095703,-0.30553460121154785,99999.0,-3,1,2
6,244364,5,293.31536865234375,-52.47792053222656,24.595380783081055,-0.014991582371294498,1.5707778930664062,-0.0009139534085988998,99999.0,-3,1,2
7,244364,6,393.84710693359375,-59.53900909423828,29.97335433959961,-0.018198268488049507,1.3665008544921875,-0.0004384666681289673,99999.0,-1,1,3
8,244364,7,619.6072998046875,-52.58170700073242,24.24332046508789,-0.0032501262612640858,1.8276023864746094,0.007520602084696293,99999.0,-3,1,1
9,244364,8,631.8729858398438,-49.05540084838867,27.348018646240234,-0.02163979969918728,1.4879608154296875,0.010188575834035873,99999.0,-4,2,2
10,244364,9,590.3562622070312,-56.0213623046875,27.646652221679688,-0.06345584988594055,1.5084457397460938,0.11726647615432739,99999.0,-2,2,2
11,244364,10,745.466796875,-50.0955696105957,27.44381332397461,0.11228246241807938,1.0291290283203125,-2.022782325744629,99999.0,-4,2,1
12,244364,11,881.877197265625,-74.16203308105469,31.89493751525879,-5.954951763153076,-5.148410797119141,-0.3413724899291992,99999.0,-1,2,1
13,244364,12,749.9130249023438,-59.86915969848633,29.645572662353516,-0.8458792567253113,2.2818565368652344,-1.2866383790969849,99999.0,-1,2,1
14,244364,13,438.7624816894531,-52.771732330322266,29.518978118896484,0.1278567761182785,-1.8662452697753906,-0.29375702142715454,99999.0,-3,2,3
15,244364,14,603.7078247070312,-59.65671920776367,30.301116943359375,0.0019315193640068173,-0.03154754638671875,0.20322063565254211,99999.0,-1,2,1
16,244365,15,760.7571411132812,-56.708656311035156,26.659957885742188,-1.0780383348464966,-0.1433563232421875,-0.9244000911712646,99999.0,-2,5,2
17,244365,0,729.8859252929688,-51.26802444458008,24.037540435791016,-2.5132570266723633,0.12020111083984375,1.8009138107299805,-9.598212996906835,-3,1,2
18,244365,1,596.5146484375,-52.72117233276367,25.19862937927246,0.2227717936038971,1.6518783569335938,-0.38937121629714966,66.53527150247128,-3,1,1
19,244365,2,490.8554992675781,-56.08638000488281,24.45624542236328,0.25832271575927734,1.3101959228515625,4.276544570922852,99999.0,-2,1,2
20,244365,3,759.1495971679688,-53.19318771362305,27.057525634765625,-1.1758123636245728,-0.7583808898925781,-0.644984245300293,11.004592296191102,-3,1,1
