,step,idx,x,y,vx,vy,ax,ay,TTC,laneid,attribute,veh_type
0,190110,15,-100.8448486328125,-56.163753509521484,12.902633666992188,0.37378576397895813,1.501779556274414,-0.49323976039886475,-4.102225750072921,-2,5,2
1,190110,0,115.23646545410156,-7.531122207641602,20.08346176147461,-4.710673809051514,1.2534141540527344,-0.2450704574584961,2204.4891309486047,-1,1,1
2,190110,1,83.75019073486328,-52.38421630859375,25.05228042602539,0.0003394325322005898,2.7281570434570312,-0.005668697413057089,99999.0,-3,1,1
3,190110,2,109.23787689208984,-59.38375473022461,24.67193031311035,-0.0008070821641013026,1.5571784973144531,0.002609511138871312,99999.0,-1,1,2
4,190110,3,-239.3937225341797,-48.8834114074707,0.0,0.0,0.0,0.0,99999.0,-4,1,3
5,190110,4,-92.86347198486328,-59.38016128540039,2.0062355995178223,-0.0006888465140946209,-0.030274391174316406,0.0016617740038782358,9.00756943326851,-1,1,3
6,190110,5,191.44232177734375,-25.186243057250977,20.114553451538086,-4.413428783416748,1.3058280944824219,-0.006785392761230469,99999.0,-1,1,1
7,190110,6,-131.10374450683594,-54.99527359008789,15.102593421936035,0.7854500412940979,-0.6305217742919922,-4.8020405769348145,13.754295189275314,-2,1,1
8,190110,7,-140.57427978515625,-55.59864807128906,13.813905715942383,0.752074658870697,-0.8588409423828125,-4.250736713409424,-7.348976198246561,-2,1,1
9,190110,8,79.85577392578125,-48.88337707519531,24.674083709716797,6.448724161600694e-05,1.556854248046875,-3.912624379154295e-05,99999.0,-4,2,2
10,190110,9,-53.470794677734375,-55.883968353271484,24.45101547241211,0.002424200065433979,1.5670967102050781,-0.0056106457486748695,99999.0,-2,2,2
11,190110,10,-121.2937240600586,-52.3834114074707,0.0,0.0,0.0,0.0,71815122.37618878,-3,2,3
12,190110,11,218.5624237060547,-48.927894592285156,26.726844787597656,-0.021720008924603462,1.7344284057617188,-0.0017478503286838531,99999.0,-4,2,1
13,190110,12,-78.49370574951172,-52.38318634033203,-5.959752229500737e-07,-6.224607940197302e-09,-2.3981439881026745e-05,3.518066478136461e-07,99999.0,-3,2,2
14,190110,13,-74.79216003417969,-59.38187026977539,2.3767374557337462e-07,-1.578782331534967e-07,-9.431520993530285e-06,1.3589629816124216e-05,99999.0,-1,2,3
15,190110,14,178.15582275390625,-55.90787124633789,24.674022674560547,-0.015723658725619316,1.5569496154785156,0.054706279188394547,99999.0,-2,2,2
16,190111,15,-99.5411605834961,-56.12676239013672,13.145533561706543,0.3315333127975464,2.4289989471435547,-0.42252451181411743,-4.232059535237158,-2,5,2
17,190111,0,117.25177764892578,-8.00403881072998,20.20779800415039,-4.742602348327637,1.2433624267578125,-0.31928539276123047,2208.1725942711055,-1,1,1
18,190111,1,86.27079772949219,-52.384212493896484,25.328256607055664,-0.00033519434509798884,2.7597618103027344,-0.006746268831193447,99999.0,-3,1,1
19,190111,2,111.71391296386719,-59.38383102416992,24.831398010253906,-0.0006171532440930605,1.5946769714355469,0.0018992892000824213,99999.0,-1,1,2
20,190111,3,-239.3937225341797,-48.8834114074707,0.0,0.0,0.0,0.0,99999.0,-4,1,3
21,190111,4,-92.66305541992188,-59.380252838134766,2.0032050609588623,-0.0008494711946696043,-0.03030538558959961,-0.0016062468057498336,8.921143163648084,-1,1,3
22,190111,5,193.4611053466797,-25.627826690673828,20.246234893798828,-4.412290096282959,1.3168144226074219,0.011386871337890625,99999.0,-1,1,1
