,step,idx,x,y,vx,vy,ax,ay,TTC,laneid,attribute,veh_type
0,293171,15,274.9725646972656,-59.053504943847656,26.126203536987305,-0.2469795048236847,0.7045555114746094,-0.39927929639816284,99999.0,-1,5,1
1,293171,0,284.2772521972656,-40.89211654663086,24.878698348999023,-2.655975580215454,1.4133071899414062,0.5597567558288574,68.05694263547764,-1,1,2
2,293171,1,27.862016677856445,-59.38325119018555,30.381046295166016,7.383521005976945e-05,1.4015769958496094,-7.898051990196109e-07,99999.0,-1,1,2
3,293171,2,224.93038940429688,-56.37160873413086,24.036457061767578,0.9452853202819824,-1.1021804809570312,-2.709294557571411,99999.0,-2,1,2
4,293171,3,5.289392471313477,-52.78022766113281,24.05182647705078,-1.0682059526443481,-5.666446685791016,-5.575783729553223,99999.0,-3,1,2
5,293171,4,333.0032043457031,-44.537654876708984,24.277294158935547,-1.0622594356536865,1.0886192321777344,0.6047415733337402,99999.0,-1,1,1
6,293171,5,78.16063690185547,-53.782127380371094,29.43044662475586,1.3349568843841553,0.5447578430175781,1.9742369651794434,99999.0,-3,1,2
7,293171,6,-241.69302368164062,-55.88177490234375,0.0029126321896910667,0.0023966508451849222,-0.001481988001614809,-0.0048025185242295265,99999.0,-2,1,3
8,293171,7,134.1878662109375,-59.382503509521484,29.5832576751709,0.0023739193566143513,1.0401344299316406,-0.014222431927919388,99999.0,-1,1,2
9,293171,8,-206.59364318847656,-48.88337326049805,0.0005122307338751853,-9.899747237795964e-05,-0.001416780287399888,0.000207827179110609,99999.0,-4,2,3
10,293171,9,270.85845947265625,-52.46428680419922,24.163026809692383,-0.01470454316586256,1.0029983520507812,-0.0008206348866224289,99999.0,-3,2,2
11,293171,10,347.107421875,-49.01465606689453,28.088449478149414,-0.018118802458047867,1.4370155334472656,0.00024607405066490173,99999.0,-4,2,1
12,293171,11,155.8293914794922,-48.89492416381836,24.609872817993164,-0.03147760033607483,1.5686225891113281,-0.29710477590560913,-49.65170155096409,-4,2,2
13,293171,12,232.34518432617188,-52.01603317260742,23.607563018798828,-0.5825808644294739,1.0328865051269531,0.20959913730621338,-69.3789170415821,-3,2,3
14,293171,13,254.4804229736328,-48.954017639160156,26.596593856811523,-0.016182908788323402,1.0865592956542969,-0.00048587098717689514,-62.08841988601303,-4,2,1
15,293171,14,160.0118408203125,-55.57334899902344,27.642623901367188,1.5548498630523682,0.7540512084960938,3.801116943359375,18.00316085396036,-2,2,1
16,293172,15,277.5887756347656,-59.079803466796875,26.19242286682129,-0.2750105857849121,0.6621932983398438,-0.28031080961227417,99999.0,-1,5,1
17,293172,0,286.767578125,-41.15577697753906,24.86778450012207,-2.59619402885437,-0.10913848876953125,0.5978155136108398,82.60407905462348,-1,1,2
18,293172,1,30.907798767089844,-59.38325119018555,30.52059555053711,7.495886529795825e-05,1.3954925537109375,1.1236552381888032e-05,99999.0,-1,1,2
19,293172,2,227.3356170654297,-56.285648345947266,24.069433212280273,0.730170726776123,0.3297615051269531,-2.1511459350585938,99999.0,-2,1,2
20,293172,3,7.6842498779296875,-52.904579162597656,23.888917922973633,-1.5637130737304688,-1.6290855407714844,-4.955071449279785,-12.1312019388141,-3,1,2
21,293172,4,335.4374084472656,-44.64051818847656,24.39076805114746,-0.9926169514656067,1.1347389221191406,0.6964248418807983,99999.0,-1,1,1
22,293172,5,81.10962677001953,-53.64327621459961,29.52939224243164,1.4323899745941162,0.9894561767578125,0.9743309020996094,99999.0,-3,1,2
23,293172,6,-241.69253540039062,-55.88184356689453,0.001921301707625389,0.0015279240906238556,-0.009913304820656776,-0.008687267079949379,99999.0,-2,1,3
24,293172,7,137.15322875976562,-59.38235092163086,29.706159591674805,9.301554382545874e-05,1.2290191650390625,-0.022809037938714027,99999.0,-1,1,2
25,293172,8,-206.59376525878906,-48.88337326049805,0.0003499101148918271,-6.542344635818154e-05,-0.0016232061898335814,0.00033574027474969625,99999.0,-4,2,3
26,293172,9,273.2825927734375,-52.46575164794922,24.296884536743164,-0.014790660701692104,1.3385772705078125,-0.0008611753582954407,99999.0,-3,2,2
27,293172,10,349.9284362792969,-49.0164794921875,28.28432846069336,-0.017881998792290688,1.9587898254394531,0.0023680366575717926,99999.0,-4,2,1
28,293172,11,158.2991485595703,-48.89583206176758,24.769933700561523,0.005499678198248148,1.6006088256835938,0.3697727918624878,-51.0816270224791,-4,2,2
29,293172,12,234.7112274169922,-52.07310485839844,23.701820373535156,-0.543863832950592,0.9425735473632812,0.38717031478881836,-64.8542660566167,-3,2,3
30,293172,13,257.14605712890625,-48.95562744140625,26.704853057861328,-0.01623198762536049,1.0825920104980469,-0.0004907883703708649,-58.742516728582466,-4,2,1
31,293172,14,162.7809600830078,-55.43156433105469,27.730226516723633,1.29987633228302,0.8760261535644531,-2.5497353076934814,17.63495666834782,-2,2,1
32,293173,15,280.21258544921875,-59.10822296142578,26.27660369873047,-0.29068878293037415,0.8418083190917969,-0.15678197145462036,99999.0,-1,5,1
33,293173,0,289.2304382324219,-41.41062927246094,24.3829345703125,-2.490466594696045,-4.848499298095703,1.057274341583252,-3491.949708287022,-1,1,2
34,293173,1,33.96750259399414,-59.38325119018555,30.659528732299805,7.513396849390119e-05,1.3893318176269531,1.7510319594293833e-06,99999.0,-1,1,2
35,293173,2,229.74868774414062,-56.21946716308594,24.172115325927734,0.5598469972610474,1.0268211364746094,-1.7032372951507568,99999.0,-2,1,2
36,293173,3,10.07273006439209,-53.07691955566406,23.870588302612305,-2.013099193572998,-0.18329620361328125,-4.493861198425293,-11.934513804027095,-3,1,2
37,293173,4,337.8830871582031,-44.73719024658203,24.506000518798828,-0.934560239315033,1.1523246765136719,0.5805671215057373,99999.0,-1,1,1
38,293173,5,84.0695571899414,-53.49851608276367,29.651899337768555,1.4445817470550537,1.2250709533691406,0.121917724609375,99999.0,-3,1,2
39,293173,6,-241.69219970703125,-55.881874084472656,0.0009177055908367038,0.000797022832557559,-0.01003596093505621,-0.007309012580662966,99999.0,-2,1,3
40,293173,7,140.13121032714844,-59.38240432739258,29.838363647460938,-0.001982444431632757,1.3220405578613281,-0.020754599943757057,99999.0,-1,1,2
41,293173,8,-206.59384155273438,-48.88336944580078,0.0002272764395456761,-3.929894955945201e-05,-0.001226336695253849,0.00026124497526325285,99999.0,-4,2,3
42,293173,9,275.7207946777344,-52.46721649169922,24.446603775024414,-0.014879164285957813,1.4971923828125,-0.0008850358426570892,99999.0,-3,2,2
43,293173,10,352.76971435546875,-49.01824951171875,28.503847122192383,-0.017628587782382965,2.1951866149902344,0.0025341100990772247,99999.0,-4,2,1
44,293173,11,160.7849578857422,-48.89751434326172,24.93116569519043,-0.03094211034476757,1.6123199462890625,-0.3644178807735443,-52.63254442947051,-4,2,2
