,step,idx,x,y,vx,vy,ax,ay,TTC,laneid,attribute,veh_type
0,162516,15,855.12841796875,-66.21862030029297,25.70758056640625,-3.8338067531585693,0.9450912475585938,-0.7745146751403809,99999.0,-2,5,2
1,162516,0,950.0542602539062,-89.72911834716797,28.465370178222656,-7.719254970550537,-2.102642059326172,-0.6075763702392578,99999.0,-1,1,1
2,162516,1,1221.427490234375,-194.9807891845703,25.302753448486328,-11.836160659790039,0.2686119079589844,0.13671875,99999.0,-3,1,1
3,162516,2,836.9361572265625,-67.16165161132812,23.27863311767578,-3.1017069816589355,-0.040035247802734375,-0.48900365829467773,99999.0,-1,1,1
4,162516,3,1188.761474609375,-183.51564025878906,22.75958251953125,-10.67531681060791,-3.3974075317382812,1.6394519805908203,99999.0,-2,1,1
5,162516,4,1346.5804443359375,-246.23495483398438,29.301122665405273,-9.108698844909668,0.24515151977539062,1.3248348236083984,99999.0,-3,1,1
6,162516,5,1087.26708984375,-138.6225128173828,24.751373291015625,-11.903274536132812,-0.98876953125,-0.5322265625,99999.0,-1,1,1
7,162516,6,960.3264770507812,-89.18093872070312,23.261165618896484,-6.478864669799805,-10.218315124511719,2.002682685852051,99999.0,-2,1,1
8,162516,7,1154.132080078125,-166.92083740234375,24.225126266479492,-10.252482414245605,-0.7378005981445312,-3.4702014923095703,33.36760431720114,-2,1,1
9,162516,8,1182.380859375,-184.37110900878906,22.10333251953125,-10.382181167602539,1.3169288635253906,-0.7206535339355469,99999.0,-1,2,2
10,162516,9,1163.2508544921875,-163.86376953125,22.437021255493164,-10.231741905212402,-3.3819007873535156,3.9818191528320312,99999.0,-4,2,3
11,162516,10,226.36209106445312,-59.43679428100586,27.51085090637207,-0.01685519702732563,1.5252876281738281,-0.0014601461589336395,99999.0,-1,2,3
12,162516,11,1175.24853515625,-173.03573608398438,29.663625717163086,-14.233870506286621,-0.43243408203125,-0.4887580871582031,10.29473659952574,-3,2,3
13,162516,12,1067.244384765625,-119.07186889648438,25.518783569335938,-10.793728828430176,1.0716819763183594,-1.3224315643310547,99999.0,-4,2,2
14,162516,13,931.8630981445312,-77.98356628417969,24.349628448486328,-5.962125778198242,1.3196945190429688,-1.3877201080322266,99999.0,-3,2,2
15,162516,14,969.0927124023438,-84.11390686035156,25.682308197021484,-7.496531963348389,-1.678619384765625,-0.5966997146606445,99999.0,-4,2,2
16,162517,15,857.705810546875,-66.60574340820312,25.827106475830078,-3.922206401824951,1.1952590942382812,-0.8839964866638184,99999.0,-2,5,2
17,162517,0,952.89599609375,-90.50521087646484,28.381181716918945,-7.809459686279297,-0.8418846130371094,-0.9020471572875977,99999.0,-1,1,1
18,162517,1,1223.9664306640625,-196.16937255859375,25.428407669067383,-11.906991958618164,1.2565422058105469,-0.70831298828125,99999.0,-3,1,1
19,162517,2,839.2677001953125,-67.47543334960938,23.36309814453125,-3.1928443908691406,0.8446502685546875,-0.9113740921020508,99999.0,-1,1,1
20,162517,3,1191.041748046875,-184.58506774902344,22.817617416381836,-10.699591636657715,0.5803489685058594,-0.24274826049804688,99999.0,-2,1,1
