,step,idx,x,y,vx,vy,ax,ay,TTC,laneid,attribute,veh_type
0,45018,15,-155.99365234375,-55.88318634033203,9.448040145798586e-06,2.798263665226841e-07,-3.6672918213298544e-06,4.2228330130456015e-06,99999.0,-2,5,3
1,45018,0,-3.4590065479278564,20.273977279663086,3.701059085869929e-07,6.034524631104432e-07,-2.4343114546354627e-06,-4.992303729522973e-06,35889778.42612551,-1,1,1
2,45018,1,-260.5934753417969,-59.38347625732422,6.377779016020213e-08,3.983057865752926e-07,6.133554109055694e-08,2.836912926795776e-07,-2157828.871346245,-1,1,1
3,45018,2,-247.49215698242188,-55.88179397583008,-7.562000519101275e-06,-4.077668108948274e-06,0.00022818721481598914,-7.712392834946513e-05,-3979992.1305337604,-2,1,1
4,45018,3,-179.7936248779297,-55.88318634033203,9.447714546695352e-06,2.8037933930136205e-07,-3.6823439586441964e-06,4.251661721355049e-06,1345593.9706970965,-2,1,2
5,45018,4,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,-1,1,2
6,45018,5,22.306304931640625,-52.38318634033203,9.470380973652937e-06,3.4559687378532544e-07,-3.594041118049063e-06,4.483678821998183e-06,4527472.533283885,-3,1,2
7,45018,6,-241.79214477539062,-52.381839752197266,-7.629490937688388e-06,-4.348589754954446e-06,0.00022724665177520365,-8.138122939271852e-05,99999.0,-3,1,1
8,45018,7,52.80785369873047,-52.38179397583008,-7.5593397923512384e-06,-4.08190362577443e-06,0.00022818136494606733,-7.713108789175749e-05,99999.0,-3,1,1
9,45018,8,-240.2936248779297,-59.38318634033203,9.47131138673285e-06,3.453392025676294e-07,-3.3281321520917118e-06,5.271213922242168e-06,99999.0,-1,2,2
10,45018,9,-247.192138671875,-48.88184356689453,-7.632466804352589e-06,-4.323800112615572e-06,0.00022719497792422771,-8.099086699075997e-05,99999.0,-4,2,1
11,45018,10,-40.793697357177734,-48.88318634033203,9.470380973652937e-06,3.455969306287443e-07,-3.580025804694742e-06,4.469883606361691e-06,-91473941415.12527,-4,2,2
12,45018,11,-167.19351196289062,-55.88346862792969,8.373044835252585e-08,5.98663064010907e-07,2.3063080334395636e-07,9.047568028108799e-07,-1196013.8784609085,-2,2,1
13,45018,12,-113.29352569580078,-59.38344192504883,1.7081895009596337e-07,5.586728661910456e-07,8.838512144393462e-08,6.707278998874244e-07,99999.0,-1,2,1
14,45018,13,-0.6937010884284973,-48.88318634033203,9.470819350099191e-06,3.4602868481670157e-07,-3.316872607683763e-06,5.284018698148429e-06,99999.0,-4,2,3
15,45018,14,-10.393712043762207,-59.38318634033203,9.470621080254205e-06,3.45040234606131e-07,-3.566983650671318e-06,4.423029167810455e-06,99999.0,-1,2,3
16,45019,15,-155.99365234375,-55.88318634033203,9.26997290662257e-06,-1.9365235459645191e-07,-1.780672391760163e-06,-4.734787580673583e-06,99999.0,-2,5,3
17,45019,0,-3.4590065479278564,20.273977279663086,2.162027499252872e-07,4.895882170785626e-07,-1.5390315866170567e-06,-1.1386424603188061e-06,99999.0,-1,1,1
18,45019,1,-260.5934753417969,-59.38347625732422,4.282298249336236e-08,3.6378267509462603e-07,-2.095480766683977e-07,-3.4523111480666557e-07,-2203893.453524178,-1,1,1
19,45019,2,-247.49215698242188,-55.88179397583008,2.0890956875518896e-06,-5.118080935062608e-06,9.651095751905814e-05,-1.0404128261143342e-05,-9429316.652768875,-2,1,1
20,45019,3,-179.7936553955078,-55.88318634033203,9.268672329199035e-06,-1.9276721729966084e-07,-1.7904221749631688e-06,-4.731465196528006e-06,1364983.7886752617,-2,1,2
21,45019,4,-24.489627838134766,25.201290130615234,0.0,0.0,0.0,0.0,-218573284.8481106,-1,1,2
22,45019,5,22.30630111694336,-52.38318634033203,9.253009920939803e-06,-2.61122750089271e-07,-2.173710527131334e-06,-6.06719595452887e-06,10762215.170280296,-3,1,2
23,45019,6,-241.79214477539062,-52.381839752197266,2.0923162082908675e-06,-5.114696705277311e-06,9.721807145979255e-05,-7.661069503228646e-06,99999.0,-3,1,1
24,45019,7,52.80785369873047,-52.38179397583008,2.088909241138026e-06,-5.11781536260969e-06,9.648248669691384e-05,-1.03591173683526e-05,99999.0,-3,1,1
25,45019,8,-240.29364013671875,-59.38318634033203,9.253720236301888e-06,-2.6227334615214204e-07,-2.1759115043096244e-06,-6.076125373510877e-06,99999.0,-1,2,2
26,45019,9,-247.192138671875,-48.88184356689453,2.0938659872626886e-06,-5.114897248859052e-06,9.726332791615278e-05,-7.910971362434793e-06,99999.0,-4,2,1
27,45019,10,-40.793701171875,-48.88318634033203,9.253009920939803e-06,-2.61122750089271e-07,-2.173710527131334e-06,-6.067197318770923e-06,-222678988694.47086,-4,2,2
28,45019,11,-167.19351196289062,-55.88346862792969,3.7682799103322395e-08,2.885001890717831e-07,-4.6047648538660724e-07,-3.1016288630780764e-06,-1213116.597281734,-2,2,1
29,45019,12,-113.29352569580078,-59.38344192504883,1.0519718784962606e-07,3.6431393368729914e-07,-6.562175940416637e-07,-1.943589268194046e-06,99999.0,-1,2,1
30,45019,13,-0.693705141544342,-48.88318634033203,9.253190000890754e-06,-2.614087009078503e-07,-2.176293492084369e-06,-6.074374141462613e-06,99999.0,-4,2,3
31,45019,14,-10.393716812133789,-59.38318634033203,9.25328004086623e-06,-2.616914684949734e-07,-2.173410393879749e-06,-6.067316917324206e-06,99999.0,-1,2,3
32,45020,15,-155.99365234375,-55.88318634033203,5.415223768068245e-06,-3.3409204291956485e-08,-3.8547492295037955e-05,1.602431439096108e-06,99999.0,-2,5,3
33,45020,0,-3.4590065479278564,20.273977279663086,6.382813921845809e-08,6.444909672609356e-08,-1.5237460502248723e-06,-4.2513911466812715e-06,99999.0,-1,1,1
34,45020,1,-260.5934753417969,-59.38347625732422,-1.852391484646887e-08,9.417117752263948e-08,-6.134689556347439e-07,-2.6961149615090108e-06,-3750975.652605988,-1,1,1
35,45020,2,-247.49215698242188,-55.88179397583008,2.2627955331699923e-06,-3.4758450055960566e-06,1.736998456181027e-06,1.6422360204160213e-05,-21478199.842661265,-2,1,1
36,45020,3,-179.7936553955078,-55.88318634033203,5.414759016275639e-06,-3.367250300811975e-08,-3.853913221973926e-05,1.5909471358099836e-06,2318996.876876057,-2,1,2
37,45020,4,-24.489627838134766,25.201290130615234,0.0,0.0,0.0,0.0,-455276825.6514575,-1,1,2
38,45020,5,22.30629539489746,-52.38318634033203,5.392617367760977e-06,-1.0459936561346694e-07,-3.860392462229356e-05,1.5652337879146216e-06,24913380.241776206,-3,1,2
39,45020,6,-241.79214477539062,-52.381839752197266,2.2652909592579817e-06,-3.486803734631394e-06,1.7297475096711423e-06,1.6278929251711816e-05,99999.0,-3,1,1
40,45020,7,52.80785369873047,-52.38179397583008,2.2978308606980136e-06,-3.6277058370615123e-06,2.0892161955998745e-06,1.4901095710229129e-05,99999.0,-3,1,1
41,45020,8,-240.29364013671875,-59.38318634033203,5.39335769644822e-06,-1.0538639827473162e-07,-3.860362630803138e-05,1.568869492984959e-06,99999.0,-1,2,2
42,45020,9,-247.192138671875,-48.88184356689453,2.2665692540613236e-06,-3.495751798254787e-06,1.7270326679863501e-06,1.6191454051295295e-05,99999.0,-4,2,1
43,45020,10,-40.79370880126953,-48.88318634033203,5.392512321122922e-06,-1.033420176099753e-07,-3.860497599816881e-05,1.577807324792957e-06,86877713816.59113,-4,2,2
44,45020,11,-167.19351196289062,-55.88346862792969,-1.868989762954243e-08,1.1772644370466878e-07,-5.637269850922166e-07,-1.707737510514562e-06,-2061100.902476954,-2,2,1
45,45020,12,-113.29352569580078,-59.38344192504883,-2.562949141804438e-08,1.643078064716974e-07,-1.3082667464914266e-06,-2.0000611584691796e-06,99999.0,-1,2,1
46,45020,13,-0.6937080025672913,-48.88318634033203,5.392050752561772e-06,-1.0449733878203915e-07,-3.861139339278452e-05,1.569113692312385e-06,99999.0,-4,2,3
47,45020,14,-10.393720626831055,-59.38318634033203,5.393156698119128e-06,-1.0438235875653845e-07,-3.8601232517976314e-05,1.5730910263300757e-06,99999.0,-1,2,3
48,45021,15,-155.99366760253906,-55.88318634033203,1.8042181864075246e-06,-4.4584492542298904e-08,-3.611005377024412e-05,-1.1175288250342419e-07,99999.0,-2,5,3
49,45021,0,-3.4590065479278564,20.273977279663086,-3.7105483130517314e-08,2.7057593499080212e-08,-1.0093361879626173e-06,-3.7391501450656506e-07,99999.0,-1,1,1
50,45021,1,-260.5934753417969,-59.38347625732422,2.328242487692478e-09,-1.1112388875744728e-07,2.085215697888998e-07,-2.05295054911403e-06,-11281326.939009788,-1,1,1
