,step,idx,x,y,vx,vy,ax,ay,TTC,laneid,attribute,veh_type
0,172022,15,24.906490325927734,-52.38347625732422,7.3378165765802805e-09,-4.0260957234750094e-08,5.681757642150842e-08,7.086159712343942e-07,99999.0,-3,5,1
1,172022,0,-246.49215698242188,-59.38179397583008,2.3105837954062736e-07,-1.570712271359298e-07,-9.59515182330506e-06,1.3531353943108115e-05,-25289936.44919688,-1,1,1
2,172022,1,2.0907156467437744,18.973756790161133,1.5169538514214764e-08,2.249516839469834e-08,-4.1480987533759617e-07,2.6144678599848703e-07,58595187.817049675,-1,1,1
3,172022,2,-249.1936492919922,-55.88318634033203,-5.960719704489748e-07,-1.511798508602169e-08,-2.4008899345062673e-05,2.9112891297700116e-07,99999.0,-2,1,2
4,172022,3,34.02593994140625,11.492152214050293,-5.813479333482974e-07,7.022207171303307e-08,-2.3300146494875662e-05,4.973815066477982e-06,99999.0,-1,1,2
5,172022,4,0.8062900900840759,-55.88318634033203,-5.838585934725415e-07,3.1821837609413706e-08,-2.385326115472708e-05,7.282889669113501e-07,99999.0,-2,1,2
6,172022,5,-177.79397583007812,-59.38336181640625,2.9474820166797144e-06,-1.024215592337896e-07,-8.53234450914897e-06,1.6836427221278427e-06,99999.0,-1,1,1
7,172022,6,-247.89364624023438,-48.88318634033203,-5.956322297606675e-07,-1.0585270437957206e-09,-2.3973805582500063e-05,4.0470615658705356e-07,99999.0,-4,1,2
8,172022,7,-201.09364318847656,-52.38318634033203,-5.953812660663971e-07,-1.3887715866189865e-08,-2.3997767129912972e-05,3.0796158512202965e-07,-1612418320.068924,-3,1,2
9,172022,8,17.607837677001953,-48.88179397583008,2.34156814826747e-07,-2.0881245177406527e-07,-9.68165295489598e-06,1.367608638247475e-05,52897411.11361732,-4,2,1
10,172022,9,-5.4937310218811035,-52.38318634033203,-5.946249075350352e-07,-1.4183392238464876e-08,-2.399357981630601e-05,2.483055254742794e-07,-81733010.79844849,-3,2,2
11,172022,10,-182.49365234375,-52.38318634033203,-5.838458037032979e-07,3.2852767617441714e-08,-2.3869783035479486e-05,6.453669243455806e-07,-108000092.43379255,-3,2,2
12,172022,11,53.40650177001953,-59.38344192504883,-5.558249327464182e-08,-5.8520708279274913e-08,-5.663102911057649e-07,-2.4383618892898085e-06,99999.0,-1,2,1
13,172022,12,33.7062873840332,-48.88318634033203,-8.623057397016964e-07,5.572694306010817e-09,-4.452704160939902e-06,5.933856783713054e-08,99999.0,-4,2,2
14,172022,13,-94.19214630126953,-52.38179397583008,2.3376010460651742e-07,-1.7067486624000594e-07,-9.580102414474823e-06,1.346293902315665e-05,107073840.01131094,-3,2,1
15,172022,14,-248.9939727783203,-52.38336181640625,2.8901072255393956e-06,7.306498162051867e-08,-8.595889084972441e-06,1.5418776229125797e-06,13742788.049710557,-3,2,3
16,172023,15,24.906490325927734,-52.38347625732422,-4.4833043943981465e-08,2.2355960993536428e-07,-5.217086140874017e-07,2.638205614857725e-06,99999.0,-3,5,1
17,172023,0,-246.49215698242188,-59.38179397583008,-1.426733149401116e-07,1.239205573710933e-07,-3.7373170016508084e-06,2.8099179871787783e-06,-32236587.15676539,-1,1,1
18,172023,1,2.0907156467437744,18.973756790161133,1.1440046243649249e-08,4.0272707391153517e-10,-3.729492448201199e-08,-2.209244200912508e-07,46711415.18112269,-1,1,1
19,172023,2,-249.1936492919922,-55.88318634033203,-7.469831757589418e-07,-2.7269303259913613e-08,-1.5091120530996704e-06,-1.2151318173891923e-07,99999.0,-2,1,2
20,172023,3,34.02593994140625,11.492152214050293,-6.939583840903651e-07,2.4328781478288874e-07,-1.1261045074206777e-06,1.7306574591202661e-06,99999.0,-1,1,2
21,172023,4,0.8062903881072998,-55.88318634033203,-7.160182917687052e-07,1.4993597474699527e-08,-1.321596982961637e-06,-1.682823977944281e-07,99999.0,-2,1,2
22,172023,5,-177.79397583007812,-59.38336181640625,1.9883891582139768e-06,-3.195754061380285e-08,-9.590929039404728e-06,7.046401719890127e-07,99999.0,-1,1,1
23,172023,6,-247.89364624023438,-48.88318634033203,-7.172453138082346e-07,-2.3239453028622847e-08,-1.216130840475671e-06,-2.2180925896009285e-07,99999.0,-4,1,2
24,172023,7,-201.09364318847656,-52.38318634033203,-7.464162194992241e-07,-2.5293379835034102e-08,-1.5103495343282702e-06,-1.1405663968844237e-07,-601095038.1819224,-3,1,2
25,172023,8,17.607837677001953,-48.88179397583008,-1.2323479836595652e-07,8.415590713184429e-08,-3.5739162740355823e-06,2.929683660113369e-06,105327355.40284915,-4,2,1
26,172023,9,-5.493730545043945,-52.38318634033203,-7.454317483279738e-07,-2.66662514292193e-08,-1.508068407929386e-06,-1.2482858835483057e-07,-70225973.18865702,-3,2,2
27,172023,10,-182.49365234375,-52.38318634033203,-7.154727086344792e-07,1.5754499926856624e-08,-1.3162690493118134e-06,-1.7098267335313722e-07,-154132056.53870818,-3,2,2
28,172023,11,53.40650177001953,-59.38344192504883,-5.144838777226823e-09,-6.080628001114974e-09,5.043765440859715e-07,5.244007752480684e-07,99999.0,-1,2,1
29,172023,12,33.70629119873047,-48.88318634033203,-6.738992510690878e-07,1.1443309411163227e-08,1.8840648863260867e-06,5.870614927516726e-08,99999.0,-4,2,2
30,172023,13,-94.19214630126953,-52.38179397583008,-1.4257751956847642e-07,1.214988429865116e-07,-3.763376298593357e-06,2.921736950156628e-06,147130699.30740732,-3,2,1
31,172023,14,-248.9939727783203,-52.38336181640625,2.0091154055990046e-06,-1.052522335953654e-07,-8.809918654151261e-06,-1.783172137947986e-06,17383335.089879878,-3,2,3
32,172024,15,24.906490325927734,-52.38347625732422,-1.3111881580485374e-09,9.892879404560517e-09,4.3521853854144865e-07,-2.1366672626754735e-06,99999.0,-3,5,1
33,172024,0,-246.49215698242188,-59.38179397583008,-2.64242771663703e-07,-1.3526322106827138e-07,-1.2156945103924954e-06,-2.591837528598262e-06,-86095461.8069011,-1,1,1
34,172024,1,2.0907156467437744,18.973756790161133,2.1945588457583654e-08,2.1679793515971824e-09,1.050554203629872e-07,1.7652522998901077e-08,70220052.65862726,-1,1,1
35,172024,2,-249.1936492919922,-55.88318634033203,-5.003362844036019e-07,-3.585300234476563e-08,2.466468913553399e-06,-8.583698729580647e-08,99999.0,-2,1,2
36,172024,3,34.02593994140625,11.492152214050293,-4.5467055542758317e-07,1.3226134853994154e-07,2.3928782866278198e-06,-1.1102646340077627e-06,99999.0,-1,1,2
37,172024,4,0.8062907457351685,-55.88318634033203,-4.840948690798541e-07,5.0949815033618506e-08,2.3192342268885113e-06,3.595621933527582e-07,99999.0,-2,1,2
38,172024,5,-177.79397583007812,-59.38336181640625,5.336875688044529e-07,5.828385596373664e-08,-1.45470148709137e-05,9.024140013025317e-07,99999.0,-1,1,1
39,172024,6,-247.89364624023438,-48.88318634033203,-4.836590505874483e-07,2.5265356029535724e-08,2.3358625185210258e-06,4.85048076370731e-07,99999.0,-4,1,2
40,172024,7,-201.09364318847656,-52.38318634033203,-5.003946057513531e-07,-3.4868321563408244e-08,2.46021613747871e-06,-9.574941373102774e-08,-1080436445.8282275,-3,1,2
41,172024,8,17.607837677001953,-48.88179397583008,-2.644103744842141e-07,1.3903658668823482e-07,-1.411755761182576e-06,5.488067813530506e-07,1032274745.9996915,-4,2,1
42,172024,9,-5.493730545043945,-52.38318634033203,-4.997278324481158e-07,-3.541056159406253e-08,2.457039045111742e-06,-8.74430980957186e-08,-98713047.39463057,-3,2,2
43,172024,10,-182.49365234375,-52.38318634033203,-4.831793489756819e-07,5.1586674487680284e-08,2.3229335965879727e-06,3.583217278446682e-07,-344115531.66745365,-3,2,2
44,172024,11,53.40650177001953,-59.38344192504883,3.4822640326837018e-09,7.970951898528256e-09,8.627102943137288e-08,1.405157945555402e-07,99999.0,-1,2,1
45,172024,12,33.70629119873047,-48.88318634033203,-3.205969960617949e-07,-1.2621510059318553e-08,3.533022663759766e-06,-2.4064820536295883e-07,99999.0,-4,2,2
46,172024,13,-94.19214630126953,-52.38179397583008,-2.2657508225165657e-07,4.484043358843337e-08,-8.399756552535109e-07,-7.665840939807822e-07,324720743.9574311,-3,2,1
47,172024,14,-248.9939727783203,-52.38336181640625,5.734297587878245e-07,-4.125778119146162e-08,-1.4356855899677612e-05,6.399444600901916e-07,44607229.23752971,-3,2,3
48,172025,15,24.906490325927734,-52.38347625732422,2.8723887712800433e-09,1.5544097564657022e-08,4.183576862715199e-08,5.651218160096505e-08,99999.0,-3,5,1
49,172025,0,-246.49215698242188,-59.38179397583008,-9.331309769322615e-08,-3.429554240597099e-08,1.7092966118070763e-06,1.0096767937284312e-06,-73048762.25225449,-1,1,1
50,172025,1,2.0907156467437744,18.973756790161133,2.066647475373884e-08,1.6899811328130454e-08,-1.2791137038448142e-08,1.4731831754488667e-07,185630796.54596815,-1,1,1
51,172025,2,-249.1936492919922,-55.88318634033203,-2.091951074589815e-07,1.8067204621274868e-08,2.911411911554751e-06,5.392020625549776e-07,99999.0,-2,1,2
52,172025,3,34.02593994140625,11.492152214050293,-1.6566707472520648e-07,4.033022449334567e-08,2.8900349207106046e-06,-9.193112759930955e-07,99999.0,-1,1,2
53,172025,4,0.806290864944458,-55.88318634033203,-2.2162126356306544e-07,-2.4146424859594617e-09,2.624735998324468e-06,-5.336445383363753e-07,99999.0,-2,1,2
54,172025,5,-177.79397583007812,-59.38336181640625,8.471296837342379e-07,4.163241129617745e-08,3.13442114929785e-06,-1.6651443957016454e-07,99999.0,-1,1,1
55,172025,6,-247.89364624023438,-48.88318634033203,-2.2150192080516717e-07,-3.6771359290810324e-09,2.6215711841359735e-06,-2.894249178098107e-07,99999.0,-4,1,2
56,172025,7,-201.09364318847656,-52.38318634033203,-2.08923438549391e-07,1.8633844689475154e-08,2.9147117857064586e-06,5.350216838451161e-07,1439360495.5054514,-3,1,2
57,172025,8,17.607837677001953,-48.88179397583008,-1.8835849857623543e-07,-4.6748045434696905e-09,7.605187875014963e-07,-1.4371139513968956e-06,-315669224.06621575,-4,2,1
58,172025,9,-5.493730545043945,-52.38318634033203,-2.0955131674327276e-07,2.0578969639473144e-08,2.901765128626721e-06,5.598952839136473e-07,-231613631.40192217,-3,2,2
59,172025,10,-182.49365234375,-52.38318634033203,-2.2184583770012978e-07,-3.3205251881440745e-09,2.6133352548640687e-06,-5.490720127454551e-07,-702219713.7884878,-3,2,2
60,172025,11,53.40650177001953,-59.38344192504883,-1.8384925581926836e-08,-5.844509320951374e-09,-2.1867188593205356e-07,-1.3815460420119052e-07,99999.0,-1,2,1
61,172025,12,33.70629119873047,-48.88318634033203,-4.6217700777617665e-09,-1.703551855136709e-09,3.15975239573163e-06,1.0917958093159541e-07,99999.0,-4,2,2
