,step,idx,x,y,vx,vy,ax,ay,TTC,laneid,attribute,veh_type
0,100216,15,225.57945251464844,-48.93648147583008,28.138212203979492,-0.017298303544521332,-4.6724700927734375,0.002327263355255127,32.34205973900097,-4,5,3
1,100216,0,395.6330871582031,-45.65927505493164,24.03138542175293,0.012485774233937263,0.2961540222167969,0.19886940717697144,99999.0,-1,1,2
2,100216,1,507.83642578125,-45.60176467895508,25.200992584228516,-0.09658537805080414,-3.820667266845703,-0.29186898469924927,99999.0,-1,1,1
3,100216,2,149.47592163085938,-59.007904052734375,27.62380027770996,-0.5532569885253906,0.4492950439453125,1.096421480178833,14.307190263790478,-1,1,1
4,100216,3,172.15858459472656,-52.025848388671875,33.01235580444336,-0.2626991868019104,0.4473876953125,0.18718719482421875,10.396864100299474,-3,1,2
5,100216,4,153.71827697753906,-54.6458740234375,29.36237907409668,-1.4542101621627808,0.4511833190917969,1.8496119976043701,-56.36683765248828,-2,1,2
6,100216,5,111.76966857910156,-55.78279495239258,24.742477416992188,1.1344166994094849,2.612285614013672,4.553228378295898,-9.078191021231062,-2,1,1
7,100216,6,285.5091247558594,-55.97315979003906,24.06080436706543,-0.014645352028310299,0.29453277587890625,-0.000626537948846817,99999.0,-2,1,2
8,100216,7,476.1936950683594,-52.58427429199219,33.07514953613281,-0.00867515429854393,1.2761688232421875,0.015449607744812965,99999.0,-3,1,2
9,100216,8,316.05291748046875,-52.491615295410156,26.77483367919922,-0.016378456726670265,0.8396530151367188,-0.0008975900709629059,99999.0,-3,2,2
10,100216,9,200.75157165527344,-55.921688079833984,30.197616577148438,-0.016440635547041893,-0.8800697326660156,-0.0011323019862174988,13.81133160563257,-2,2,1
11,100216,10,355.27532958984375,-59.515541076660156,24.05963134765625,-0.014658882282674313,0.2946662902832031,-0.0005651451647281647,99999.0,-1,2,2
12,100216,11,324.9093017578125,-48.997039794921875,25.066984176635742,-0.01513532642275095,-0.108489990234375,0.0001231115311384201,99999.0,-4,2,1
13,100216,12,448.3706970214844,-56.072025299072266,30.705556869506836,-0.017872124910354614,1.57379150390625,0.002904273569583893,99999.0,-2,2,1
14,100216,13,201.32725524902344,-59.42391586303711,24.00004768371582,-0.015190022997558117,-10.387287139892578,0.005252351984381676,99999.0,-1,2,1
15,100216,14,232.17398071289062,-52.42406463623047,27.240543365478516,-0.031861305236816406,2.600383758544922,-0.0006786361336708069,180.10635308881962,-3,2,1
16,100217,15,228.3522186279297,-48.93818664550781,27.402252197265625,-0.01689739152789116,-7.359600067138672,0.004009120166301727,35.922072654328026,-4,5,3
17,100217,0,398.04229736328125,-45.65757751464844,24.131845474243164,0.02628333307802677,1.0046005249023438,0.13797558844089508,99999.0,-1,1,2
18,100217,1,510.3611145019531,-45.615726470947266,25.261871337890625,-0.10044197738170624,0.6087875366210938,-0.038565993309020996,99999.0,-1,1,1
19,100217,2,152.24057006835938,-59.057498931884766,27.662487030029297,-0.4445606768131256,0.3868675231933594,1.086963176727295,10.499844377385516,-1,1,1
20,100217,3,175.46246337890625,-52.05158233642578,33.05989456176758,-0.2520769238471985,0.4753875732421875,0.10622262954711914,10.6877495647929,-3,1,2
