,step,idx,x,y,vx,vy,ax,ay,TTC,laneid,attribute,veh_type
0,280936,15,1843.032470703125,-286.85455322265625,23.368799209594727,0.0007239623228088021,-0.17736434936523438,-0.00013302953448146582,99999.0,-1,5,3
1,280936,0,728.06201171875,-56.087650299072266,30.566911697387695,0.004047926515340805,-0.2607917785644531,-0.4944680631160736,99999.0,-2,1,1
2,280936,1,-2.9703142642974854,20.161209106445312,-7.220060069812462e-05,5.34876344318036e-05,0.00014906152500770986,-0.0007452374557033181,-90801.56867890498,-1,1,1
3,280936,2,228.02557373046875,-55.93812942504883,23.508846282958984,-0.014196408912539482,1.1986732482910156,-0.0005339365452528,99999.0,-2,1,3
4,280936,3,-121.0932846069336,-59.38323211669922,0.0013504043454304338,0.001256262301467359,-0.0035469105932861567,-0.00713765062391758,99999.0,-1,1,2
5,280936,4,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,-1,1,3
6,280936,5,-244.79397583007812,-48.88336181640625,2.8885203846584773e-06,9.033580283812626e-08,-9.039781616593245e-06,3.031541837117402e-06,99999.0,-4,1,3
7,280936,6,622.999267578125,-59.559505462646484,26.897428512573242,-0.018216842785477638,1.1957931518554688,0.0073930807411670685,99999.0,-1,1,2
8,280936,7,16.325393676757812,-52.382102966308594,21.920080184936523,0.0007779620354995131,3.4543418884277344,-0.026633283123373985,99999.0,-3,1,3
9,280936,8,-205.70166015625,-55.82957458496094,10.71082878112793,0.16445019841194153,4.59233283996582,2.365013599395752,99999.0,-2,2,2
10,280936,9,850.9029541015625,-58.56212615966797,24.84149932861328,-3.6064541339874268,0.033245086669921875,-0.7602715492248535,99999.0,-4,2,2
11,280936,10,188.61196899414062,-52.415828704833984,28.74783706665039,-0.02283337339758873,2.438793182373047,0.002009384334087372,99999.0,-3,2,1
12,280936,11,819.5748901367188,-57.81330871582031,33.25279235839844,-3.745945453643799,1.2747573852539062,-1.3875865936279297,99999.0,-3,2,3
13,280936,12,117.40960693359375,-59.384002685546875,25.795650482177734,0.00022856355644762516,1.5962600708007812,-0.0009937613504007459,99999.0,-1,2,2
14,280936,13,243.4103240966797,-59.447601318359375,23.94444465637207,-0.014534751884639263,0.3025245666503906,-0.0004598870873451233,99999.0,-1,2,3
15,280936,14,60.927127838134766,-55.88353729248047,24.635793685913086,0.0001675110252108425,2.2227859497070312,-0.0003444986941758543,99999.0,-2,2,3
16,280937,15,1845.3719482421875,-286.85455322265625,23.41472816467285,0.000722276687156409,0.45928955078125,-1.6856356523931026e-05,99999.0,-1,5,3
17,280937,0,731.12646484375,-56.08909606933594,30.673078536987305,-0.06909959763288498,1.0616683959960938,-0.7314752340316772,99999.0,-2,1,1
18,280937,1,-2.9703307151794434,20.16121482849121,-5.854260962223634e-05,3.497154466458596e-05,0.00013657991075888276,-0.00018516089767217636,99999.0,-1,1,1
19,280937,2,230.38304138183594,-55.939544677734375,23.628286361694336,-0.014275025576353073,1.1944007873535156,-0.00078616663813591,99999.0,-2,1,3
