,step,idx,x,y,vx,vy,ax,ay,TTC,laneid,attribute,veh_type
0,26041,15,73.55147552490234,-59.38896179199219,11.863316535949707,0.002679967787116766,1.8532466888427734,0.010629542171955109,99999.0,-1,5,2
1,26041,0,14.642837524414062,16.068105697631836,11.247390747070312,-2.6652374267578125,1.6781044006347656,-0.43584346771240234,-262.84183466611125,-1,1,1
2,26041,1,-230.4103240966797,-59.415828704833984,11.555974006652832,0.027646295726299286,1.7278003692626953,0.0435807928442955,17.391597388088908,-1,1,1
3,26041,2,-186.5001678466797,-53.62521743774414,9.489505767822266,-1.7063268423080444,1.0518264770507812,0.14150142669677734,67.0969308860623,-3,1,2
4,26041,3,-141.3949737548828,-52.38330078125,8.817266464233398,-1.101498037314741e-05,1.2508392333984375,-0.003456095000728965,99999.0,-3,1,1
5,26041,4,-125.2282943725586,-58.28349304199219,8.230794906616211,1.680023193359375,0.5309104919433594,-0.334165096282959,-15.197250843281942,-1,1,1
6,26041,5,-234.49362182617188,-48.88359451293945,8.818032264709473,0.00013586376735474914,1.2507247924804688,-0.002887357957661152,99999.0,-4,1,1
7,26041,6,1.3949394226074219,-55.85041809082031,11.561808586120605,-0.02846832387149334,1.7328262329101562,-0.03904646262526512,99999.0,-2,1,1
8,26041,7,-25.748929977416992,-59.37631607055664,11.863069534301758,-0.0035988520830869675,1.8532848358154297,-0.011458443477749825,-402023.2895781808,-1,1,2
9,26041,8,78.75012969970703,0.9690186977386475,11.55937671661377,-2.67814564704895,1.8143367767333984,-0.37828683853149414,99999.0,-1,2,2
10,26041,9,-239.20553588867188,-55.85921096801758,8.411757469177246,-0.015456653200089931,0.4475975036621094,-0.10748536884784698,99999.0,-2,2,1
11,26041,10,18.88825798034668,-52.35314178466797,11.557856559753418,-0.026219947263598442,1.7335319519042969,-0.040139295160770416,99999.0,-3,2,1
12,26041,11,-160.48292541503906,-58.7583122253418,7.535216331481934,1.3598964214324951,0.6961774826049805,0.49651265144348145,-50.68386148537032,-1,2,3
13,26041,12,-38.58897399902344,-54.71158981323242,9.250839233398438,1.6842066049575806,1.4350223541259766,0.03976702690124512,-17.30178807020549,-2,2,2
14,26041,13,-233.7783660888672,-52.38896942138672,10.782187461853027,0.0020621931180357933,1.0317516326904297,0.010367192327976227,36.57373540640735,-3,2,2
