,step,idx,x,y,vx,vy,ax,ay,TTC,laneid,attribute,veh_type
0,205198,15,102.78340911865234,-59.38360595703125,20.034833908081055,-0.0008299800101667643,-0.8032989501953125,-0.003365369513630867,99999.0,-1,5,3
1,205198,0,62.91400909423828,-53.0074348449707,26.77046012878418,0.46694380044937134,0.8456039428710938,-0.38105547428131104,-33.389730898382076,-3,1,2
2,205198,1,127.6784439086914,-48.88327407836914,26.76645278930664,0.0030052848160266876,0.09609222412109375,-0.009692530147731304,99999.0,-4,1,2
3,205198,2,274.8815612792969,-52.46672058105469,24.99721336364746,-0.01512705534696579,1.6207504272460938,-0.0008476711809635162,99999.0,-3,1,2
4,205198,3,366.28472900390625,-45.77202224731445,26.99292755126953,-0.29080623388290405,1.3751983642578125,0.5105659365653992,-39.254201678213,-1,1,2
5,205198,4,447.88311767578125,-45.6273078918457,29.07293128967285,0.03318839520215988,0.4880332946777344,-0.02756994217634201,99999.0,-1,1,1
6,205198,5,141.83230590820312,-52.383880615234375,28.984262466430664,-0.0109713114798069,-0.9454345703125,-0.07456463575363159,8.982894339639913,-3,1,1
7,205198,6,97.95391082763672,-55.868412017822266,24.848182678222656,-0.017146948724985123,1.8494987487792969,0.005544200539588928,72.78970968216125,-2,1,1
8,205198,7,152.3913116455078,-55.89009475708008,24.100305557250977,-0.017949962988495827,-5.249176025390625,-0.009329114109277725,99999.0,-2,1,2
9,205198,8,435.2112121582031,-49.06411361694336,25.00669288635254,-0.015480298548936844,1.6203117370605469,-0.0021957606077194214,99999.0,-4,2,2
10,205198,9,389.2225036621094,-49.03610610961914,27.437400817871094,-0.016705749556422234,0.23328781127929688,-5.3141266107559204e-05,18.919882942120395,-4,2,2
11,205198,10,370.8461608886719,-59.52916717529297,28.49412727355957,-0.01765751652419567,2.19635009765625,0.0025016069412231445,99999.0,-1,2,1
12,205198,11,419.1028747558594,-56.05384063720703,30.43275260925293,-0.01824970543384552,0.94268798828125,-0.00119796022772789,99999.0,-2,2,1
13,205198,12,264.72857666015625,-55.96240234375,24.511226654052734,-0.014554413966834545,2.9018783569335938,-0.0029190629720687866,99999.0,-2,2,1
14,205198,13,401.1746520996094,-52.5433349609375,27.833648681640625,-0.016785472631454468,0.10524749755859375,-0.00020949169993400574,99999.0,-3,2,2
15,205198,14,186.93402099609375,-52.4108772277832,23.964008331298828,-0.008797114714980125,-0.15562057495117188,0.004484616219997406,-85.12080576556184,-3,2,3
16,205199,15,104.78604125976562,-59.38370895385742,20.038679122924805,-0.0011372461449354887,0.0384521484375,-0.0030726613476872444,99999.0,-1,5,3
17,205199,0,65.59814453125,-52.96202850341797,26.89054298400879,0.4349222779273987,1.2008285522460938,-0.32021522521972656,-37.30149557930335,-3,1,2
18,205199,1,130.3601837158203,-48.88289260864258,26.849943161010742,0.004186681937426329,0.8349037170410156,0.01181397121399641,99999.0,-4,1,2
19,205199,2,277.39019775390625,-52.46823501586914,25.159076690673828,-0.015201234258711338,1.6186332702636719,-0.0007417891174554825,99999.0,-3,1,2
20,205199,3,368.9920959472656,-45.799251556396484,27.138578414916992,-0.24401530623435974,1.4565086364746094,0.4679092764854431,-40.19060876568566,-1,1,2
21,205199,4,450.79541015625,-45.62407684326172,29.17477035522461,0.03169998154044151,1.0183906555175781,-0.014884136617183685,99999.0,-1,1,1
22,205199,5,144.7247772216797,-52.38500213623047,28.877769470214844,-0.013745601288974285,-1.0649299621582031,-0.02774289809167385,9.166953052117407,-3,1,1
23,205199,6,100.4488296508789,-55.870140075683594,25.031471252441406,-0.01785183884203434,1.8328857421875,-0.007048901170492172,51.88864244028527,-2,1,1
24,205199,7,154.79299926757812,-55.89191436767578,23.984142303466797,-0.018614571541547775,-1.1616325378417969,-0.0066460855305194855,99999.0,-2,1,2
25,205199,8,437.7158508300781,-49.06565856933594,25.0208740234375,-0.015299507416784763,0.14181137084960938,0.0018079113215208054,99999.0,-4,2,2
26,205199,9,391.9676818847656,-49.03776931762695,27.46334457397461,-0.016721408814191818,0.25943756103515625,-0.00015659257769584656,18.73028588667418,-4,2,2
27,205199,10,373.7086181640625,-59.53092575073242,28.72425651550293,-0.01749514602124691,2.3012924194335938,0.0016237050294876099,99999.0,-1,2,1
28,205199,11,422.15130615234375,-56.05567932128906,30.52665901184082,-0.01838642917573452,0.9390640258789062,-0.0013672374188899994,99999.0,-2,2,1
29,205199,12,267.1955261230469,-55.9638671875,24.798830032348633,-0.014848734252154827,2.8760337829589844,-0.00294320285320282,99999.0,-2,2,1
30,205199,13,403.935302734375,-52.54499435424805,27.366071701049805,-0.016386281698942184,-4.675769805908203,0.003991909325122833,99999.0,-3,2,2
31,205199,14,189.33338928222656,-52.41202926635742,24.012104034423828,-0.014032892882823944,0.48095703125,-0.05235778167843819,-76.77323495084123,-3,2,3
32,205200,15,106.79501342773438,-59.383792877197266,20.144649505615234,-0.0009147467790171504,1.0597038269042969,0.002224993659183383,99999.0,-1,5,3
33,205200,0,68.2950210571289,-52.91963577270508,27.027822494506836,0.4070480167865753,1.3727951049804688,-0.27874261140823364,-42.74984690903519,-3,1,2
34,205200,1,133.05223083496094,-48.88258361816406,26.96912384033203,0.0020586696919053793,1.1918067932128906,-0.02128012292087078,99999.0,-4,1,2
35,205200,2,279.91009521484375,-52.469749450683594,25.173316955566406,-0.015196367166936398,0.14240264892578125,4.867091774940491e-05,99999.0,-3,1,2
36,205200,3,371.71417236328125,-45.82184982299805,27.28789710998535,-0.19924521446228027,1.4931869506835938,0.4477009177207947,-40.67231902297057,-1,1,2
37,205200,4,453.7196350097656,-45.620975494384766,29.304574966430664,0.030938128009438515,1.2980461120605469,-0.0076185353100299835,99999.0,-1,1,1
