,step,idx,x,y,vx,vy,ax,ay,TTC,laneid,attribute,veh_type
0,112847,15,-56.76750183105469,-59.33977508544922,20.164344787597656,-0.09099016338586807,0.89019775390625,0.2444656938314438,99999.0,-1,5,3
1,112847,0,130.55215454101562,-11.1209716796875,23.58206558227539,-5.5231523513793945,0.6736373901367188,-0.1259136199951172,32573.249330439518,-1,1,2
2,112847,1,35.90345764160156,-52.383304595947266,24.239789962768555,-0.0002110451168846339,0.6837272644042969,0.00043820153223350644,99999.0,-3,1,3
3,112847,2,164.3397979736328,-59.398006439208984,24.672130584716797,-0.01841873675584793,1.5571212768554688,0.0008759461343288422,99999.0,-1,1,2
4,112847,3,127.26483154296875,-55.88394546508789,24.308828353881836,0.00494150398299098,1.5064620971679688,-0.010602823458611965,99999.0,-2,1,3
5,112847,4,-99.10587310791016,-56.53900909423828,18.725515365600586,1.3693002462387085,-0.19018173217773438,-1.662135124206543,99999.0,-2,1,2
6,112847,5,-181.3927764892578,-59.31047821044922,18.55816078186035,-0.19027525186538696,2.21466064453125,0.455046147108078,99999.0,-1,1,1
7,112847,6,179.87705993652344,-52.40803909301758,23.515485763549805,-0.00404458399862051,0.8201217651367188,-0.004854453727602959,99999.0,-3,1,1
8,112847,7,-163.15289306640625,-56.53822326660156,15.518573760986328,-1.7838114500045776,0.8272552490234375,-2.133488655090332,-7.540174847978827,-2,1,3
9,112847,8,-122.82105255126953,-54.21244812011719,20.867502212524414,0.3912859559059143,0.146636962890625,4.7681403160095215,11.071580330858454,-2,2,2
10,112847,9,195.0823211669922,-26.0030517578125,23.6655216217041,-5.144439697265625,-0.3725433349609375,0.5115079879760742,99999.0,-1,2,3
11,112847,10,140.98605346679688,-48.88454055786133,24.199352264404297,-0.01773119531571865,-0.4715156555175781,-0.08370979130268097,99999.0,-4,2,2
12,112847,11,-127.6193618774414,-48.88331604003906,20.391551971435547,-0.00010169674351345748,0.6425094604492188,-0.00011886681022588164,386.82844413216014,-4,2,3
13,112847,12,-81.41653442382812,-48.88322067260742,20.272111892700195,-0.00020661813323386014,0.8832168579101562,-0.00033832184271886945,99999.0,-4,2,3
14,112847,13,60.05814743041992,-59.3833122253418,26.427806854248047,7.188042218331248e-05,1.5706062316894531,0.00017450700397603214,56.54917083945967,-1,2,2
15,112847,14,-80.09137725830078,-52.38336944580078,24.24030876159668,8.322591020260006e-05,0.6836891174316406,-0.00017943741113413125,99999.0,-3,2,2
16,112848,15,-54.74403762817383,-59.34821319580078,20.28665542602539,-0.07219423353672028,1.2231063842773438,0.18795929849147797,99999.0,-1,5,3
17,112848,0,132.91741943359375,-11.675028800964355,23.70783805847168,-5.553691864013672,1.2577247619628906,-0.30539512634277344,370.7088513849182,-1,1,2
18,112848,1,38.33470153808594,-52.38330841064453,24.36914825439453,-0.0002132462104782462,1.2935829162597656,-2.2010935936123133e-05,99999.0,-3,1,3
19,112848,2,166.8158416748047,-59.39984893798828,24.83159828186035,-0.018231740221381187,1.5946769714355469,0.0018699653446674347,99999.0,-1,1,2
20,112848,3,129.70956420898438,-55.88344955444336,24.54851722717285,0.004046961665153503,2.3968887329101562,-0.008945423178374767,99999.0,-2,1,3
21,112848,4,-97.23532104492188,-56.40755081176758,18.701709747314453,1.2067562341690063,-0.23805618286132812,-1.6254401206970215,99999.0,-2,1,2
22,112848,5,-179.51898193359375,-59.32868194580078,18.870044708251953,-0.15448227524757385,3.1188392639160156,0.3579297661781311,99999.0,-1,1,1
23,112848,6,182.23634338378906,-52.40903091430664,23.663463592529297,-0.021226946264505386,1.4797782897949219,-0.1718236207962036,99999.0,-3,1,1
24,112848,7,-161.59408569335938,-56.724281311035156,15.63416862487793,-1.9693772792816162,1.1559486389160156,-1.8556582927703857,-7.88466251255601,-2,1,3
25,112848,8,-120.73626708984375,-54.1595344543457,20.816104888916016,0.7901623249053955,-0.5139732360839844,3.9887638092041016,11.114737062402124,-2,2,2
26,112848,9,197.44667053222656,-26.51528549194336,23.628707885742188,-5.091582298278809,-0.3681373596191406,0.5285739898681641,99999.0,-1,2,3
27,112848,10,143.40338134765625,-48.88622283935547,24.152353286743164,-0.0185125470161438,-0.4699897766113281,-0.00781351700425148,99999.0,-4,2,2
28,112848,11,-125.57377624511719,-48.88331604003906,20.506067276000977,-0.00010776152339531109,1.1451530456542969,-6.06477988185361e-05,411.6266104633375,-4,2,3
29,112848,12,-79.38230895996094,-48.88322067260742,20.393850326538086,-0.00022053293650969863,1.2173843383789062,-0.00013914803275838494,99999.0,-4,2,3
30,112848,13,62.70954132080078,-59.3833122253418,26.58422088623047,8.47407864057459e-05,1.5641403198242188,0.00012860364222433418,56.54764177637856,-1,2,2
31,112848,14,-77.66008758544922,-52.38336944580078,24.369665145874023,6.682987441308796e-05,1.2935638427734375,-0.00016396035789512098,99999.0,-3,2,2
32,112849,15,-52.70814514160156,-59.35493850708008,20.412845611572266,-0.05759183317422867,1.26190185546875,0.14602400362491608,99999.0,-1,5,3
33,112849,0,135.2963409423828,-12.232179641723633,23.851806640625,-5.5852508544921875,1.4396858215332031,-0.31558990478515625,256.7716100206017,-1,1,2
34,112849,1,40.779945373535156,-52.38330841064453,24.51646614074707,-0.00019476187299005687,1.4731788635253906,0.0001848433748818934,99999.0,-3,1,3
35,112849,2,169.30784606933594,-59.40165710449219,24.992528915405273,-0.018022749572992325,1.6093063354492188,0.002089906483888626,99999.0,-1,1,2
36,112849,3,132.17942810058594,-55.88311004638672,24.811351776123047,0.0019253381760790944,2.628345489501953,-0.02121623605489731,99999.0,-2,1,3
37,112849,4,-95.36702728271484,-56.29209518432617,18.67635154724121,1.05062997341156,-0.2535820007324219,-1.561262607574463,99999.0,-2,1,2
38,112849,5,-177.61306762695312,-59.34342956542969,19.201250076293945,-0.12457889318466187,3.312053680419922,0.2990338206291199,99999.0,-1,1,1
39,112849,6,184.6116943359375,-52.410160064697266,23.832035064697266,-0.006708085536956787,1.6857147216796875,0.1451885998249054,99999.0,-3,1,1
