,step,idx,x,y,vx,vy,ax,ay,TTC,laneid,attribute,veh_type
0,160101,15,-19.146808624267578,-55.883460998535156,20.369470596313477,0.00017085301806218922,0.3169441223144531,0.001266738516278565,99999.0,-2,5,3
1,160101,0,-118.89318084716797,-55.88350296020508,26.3135986328125,-0.00010151327296625823,2.0909690856933594,-0.00016960118955466896,16.780656102245022,-2,1,1
2,160101,1,115.57796478271484,-7.611852169036865,22.589733123779297,-5.295968532562256,1.7897224426269531,-0.5249404907226562,-74.65816625486168,-1,1,2
3,160101,2,-145.60951232910156,-52.38331985473633,20.310415267944336,0.00018340916722081602,1.5297508239746094,4.619549144990742e-05,26.246414139313448,-3,1,1
4,160101,3,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,-1,1,2
5,160101,4,-123.76033782958984,-48.88340377807617,24.367923736572266,0.0002240045869257301,1.8116188049316406,-1.9667932065203786e-05,99999.0,-4,1,2
6,160101,5,200.3346710205078,-27.134836196899414,23.83159828186035,-5.0811285972595215,1.8658828735351562,0.06784439086914062,99999.0,-1,1,2
7,160101,6,92.04959106445312,-55.822025299072266,20.23407554626465,-0.16886794567108154,1.551055908203125,0.4913042485713959,99999.0,-2,1,1
8,160101,7,-19.044620513916016,-59.38353729248047,26.34724998474121,-5.494340803124942e-05,2.0890426635742188,-0.0002616286219563335,47.772650957866475,-1,1,1
9,160101,8,-120.65814971923828,-59.383235931396484,24.368202209472656,-0.00020980802946723998,1.8116188049316406,-1.4917750377207994e-05,99999.0,-1,2,2
10,160101,9,71.17111206054688,-59.38336944580078,24.348934173583984,0.0001552369649289176,1.8124008178710938,9.630966815166175e-05,99999.0,-1,2,2
11,160101,10,203.24758911132812,-55.923397064208984,26.35725975036621,-0.017952410504221916,2.088489532470703,0.0004899501800537109,99999.0,-2,2,1
12,160101,11,125.89488220214844,-52.36505126953125,24.149654388427734,-0.03206595405936241,1.8211555480957031,0.04380181431770325,99999.0,-3,2,2
13,160101,12,62.57429122924805,-48.86714553833008,20.35731315612793,-0.02315564639866352,1.9802093505859375,0.010037794709205627,-19.49004212896956,-4,2,2
14,160101,13,-83.02378845214844,-52.38209533691406,17.925870895385742,0.0030221533961594105,1.6394615173339844,-0.014051953330636024,99999.0,-3,2,1
15,160101,14,145.37120056152344,-48.88811492919922,24.348928451538086,-0.02243977040052414,1.8124008178710938,-0.0451819971203804,99999.0,-4,2,2
16,160102,15,-17.110851287841797,-55.88346862792969,20.341564178466797,0.00014926680887583643,-0.2790641784667969,-0.0002158620918635279,99999.0,-2,5,3
17,160102,0,-116.26048278808594,-55.883514404296875,26.307706832885742,-6.627186667174101e-05,-0.058917999267578125,0.0003524140629451722,16.618715546821477,-2,1,1
18,160102,1,117.83744049072266,-8.141395568847656,22.582971572875977,-5.2920427322387695,-0.06761550903320312,0.03925800323486328,-74.83684636368491,-1,1,2
19,160102,2,-143.57846069335938,-52.38331985473633,20.30112075805664,0.00018182024359703064,-0.09294509887695312,-1.5889236237853765e-05,26.15396063131984,-3,1,1
20,160102,3,-268.2937316894531,-48.8834114074707,0.0,0.0,0.0,0.0,99999.0,-4,1,2
21,160102,4,-121.32305145263672,-48.88340377807617,24.35984230041504,0.0002262688212795183,-0.08081436157226562,2.264234353788197e-05,99999.0,-4,1,2
22,160102,5,202.71875,-27.64115333557129,23.833925247192383,-5.0306806564331055,0.0232696533203125,0.5044794082641602,99999.0,-1,1,2
23,160102,6,94.07302856445312,-55.83727264404297,20.225311279296875,-0.12769652903079987,-0.08764266967773438,0.4117141664028168,99999.0,-2,1,1
24,160102,7,-16.408550262451172,-59.38355255126953,26.341339111328125,-3.113334605586715e-05,-0.059108734130859375,0.00023810061975382268,48.9384978428242,-1,1,1
25,160102,8,-118.22081756591797,-59.383235931396484,24.36012077331543,-0.00020858616335317492,-0.08081436157226562,1.221866114065051e-05,99999.0,-1,2,2
26,160102,9,73.60651397705078,-59.38336944580078,24.340864181518555,0.00015174057625699788,-0.08069992065429688,-3.4963886719197035e-05,99999.0,-1,2,2
27,160102,10,205.88470458984375,-55.92518615722656,26.35133171081543,-0.01731017790734768,-0.0592803955078125,0.006422325968742371,99999.0,-2,2,1
28,160102,11,128.31036376953125,-52.36813735961914,24.141706466674805,-0.028361571952700615,-0.07947921752929688,0.037043821066617966,99999.0,-3,2,2
29,160102,12,64.61042022705078,-48.869407653808594,20.3505802154541,-0.021570047363638878,-0.06732940673828125,0.01585599035024643,-19.596949150391303,-4,2,2
30,160102,13,-81.23126983642578,-52.381839752197266,17.917266845703125,0.0018227128311991692,-0.08604049682617188,-0.011994405649602413,99999.0,-3,2,1
31,160102,14,147.8065948486328,-48.88923263549805,24.34080696105957,-0.0006128087406978011,-0.08121490478515625,0.21826961636543274,99999.0,-4,2,2
32,160103,15,-15.078935623168945,-55.88347625732422,20.29949951171875,0.00015222307411022484,-0.42064666748046875,2.956265234388411e-05,99999.0,-2,5,3
33,160103,0,-113.6326904296875,-55.883544921875,26.248973846435547,7.789254595991224e-06,-0.5873298645019531,0.0007406112272292376,16.565122635720655,-2,1,1
34,160103,1,120.09292602539062,-8.670037269592285,22.539709091186523,-5.28318977355957,-0.43262481689453125,0.08852958679199219,-75.13624045414849,-1,1,2
35,160103,2,-141.55076599121094,-52.38331985473633,20.266687393188477,0.0001611122424947098,-0.3443336486816406,-0.0002070800110232085,26.10709163167739,-3,1,1
36,160103,3,-268.2937316894531,-48.8834114074707,0.0,0.0,0.0,0.0,99999.0,-4,1,2
37,160103,4,-118.89010620117188,-48.88340377807617,24.312692642211914,0.00021436194947455078,-0.47149658203125,-0.00011906871804967523,99999.0,-4,1,2
38,160103,5,205.0994110107422,-28.142465591430664,23.7949161529541,-4.986749649047852,-0.3900909423828125,0.43931007385253906,99999.0,-1,1,2
39,160103,6,96.09315490722656,-55.84878921508789,20.191152572631836,-0.09538183361291885,-0.3415870666503906,0.3231469392776489,99999.0,-2,1,1
