,step,idx,x,y,vx,vy,ax,ay,TTC,laneid,attribute,veh_type
0,160311,15,399.8149108886719,-59.5427360534668,20.325273513793945,-0.011965800076723099,-2.471446990966797,0.002704225480556488,99999.0,-1,5,3
1,160311,0,500.8396301269531,-56.09495544433594,29.243059158325195,0.07653265446424484,1.2205886840820312,2.664062976837158,17.511741372793814,-2,1,1
2,160311,1,2.6748688220977783,18.83725929260254,-4.396680014906451e-05,8.0646668720874e-06,0.000655858835671097,0.0002981364668812603,-93220.7904404322,-1,1,2
3,160311,2,396.2459411621094,-56.04665756225586,27.981237411499023,-0.012025685980916023,1.0352134704589844,-0.006361817941069603,99999.0,-2,1,1
4,160311,3,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,-1,1,2
5,160311,4,464.95928955078125,-52.58022689819336,29.655067443847656,-0.012295041233301163,1.0358428955078125,0.009150812402367592,99999.0,-3,1,2
6,160311,5,712.5771484375,-52.44073486328125,24.102313995361328,-0.2773623466491699,1.0107994079589844,0.41988641023635864,99999.0,-3,1,2
7,160311,6,595.9923095703125,-55.46359634399414,23.80936622619629,2.697502613067627,0.08707046508789062,5.237405300140381,-74.46495854070513,-2,1,1
8,160311,7,547.9735717773438,-59.49348831176758,27.229999542236328,-0.007005422376096249,-6.1956787109375,-0.350425124168396,307.0453287354236,-1,1,1
9,160311,8,391.1528015136719,-52.53558349609375,24.339984893798828,-0.01852438412606716,1.502227783203125,0.006611626595258713,-13.886249427900907,-3,2,2
10,160311,9,638.3223876953125,-59.58421325683594,26.935747146606445,-0.0003026309423148632,1.1936759948730469,-0.00010768184438347816,99999.0,-1,2,2
11,160311,10,871.2994995117188,-68.70616912841797,32.361915588378906,-5.608500957489014,-6.146278381347656,-0.11042118072509766,99999.0,-2,2,1
12,160311,11,639.7415771484375,-55.41335678100586,24.735103607177734,-1.3800983428955078,1.7059326171875,2.2220706939697266,99999.0,-2,2,2
13,160311,12,569.3268432617188,-49.27576446533203,25.106098175048828,0.43832167983055115,0.15317916870117188,-0.7641449570655823,99999.0,-4,2,2
