,step,idx,x,y,vx,vy,ax,ay,TTC,laneid,attribute,veh_type
0,208006,15,-143.89329528808594,-52.38338851928711,-0.0011993455700576305,0.00023843870440032333,-0.011993655934929848,0.0023846542462706566,32769.23587592036,-3,5,1
1,208006,0,-2.484476089477539,20.045827865600586,-0.0013070714194327593,-0.0023486472200602293,0.12139205634593964,-0.03554496914148331,99999.0,-1,1,1
2,208006,1,-242.5924530029297,-59.383270263671875,-0.002816739259287715,-0.001536569674499333,-0.02816733904182911,-0.01536494493484497,45475.66050507504,-1,1,2
3,208006,2,-189.89404296875,-59.38146209716797,-0.0039755660109221935,-0.0008036079816520214,0.18058040738105774,-0.5448537468910217,99999.0,-1,1,1
4,208006,3,-10.992471694946289,-48.883270263671875,-0.0028167348355054855,-0.0015366197330877185,-0.02816729061305523,-0.015365444123744965,99999.0,-4,1,2
5,208006,4,48.50752258300781,-55.883270263671875,-0.002816741354763508,-0.0015364980790764093,-0.02816735953092575,-0.015364228747785091,-40574.02415657807,-2,1,2
6,208006,5,-240.49246215820312,-52.383270263671875,-0.002816741121932864,-0.001536587718874216,-0.02816735953092575,-0.015365125611424446,-59725.130958887996,-3,1,2
7,208006,6,-262.0924377441406,-55.883270263671875,-0.002816742053255439,-0.0015364980790764093,-0.028167368844151497,-0.015364228747785091,-472091030.29481584,-2,1,2
8,208006,7,-244.79261779785156,-48.88331604003906,-0.0005344612873159349,-0.0021438125986605883,0.12749502062797546,0.011204609647393227,4733.280438807377,-4,1,1
9,208006,8,-16.99219512939453,23.444766998291016,-0.0011136025423184037,0.0005042029661126435,-0.011135959066450596,0.0050427112728357315,-32224.93075140116,-1,2,1
10,208006,9,-90.8924560546875,-52.383270263671875,-0.002816742053255439,-0.0015365707222372293,-0.028167366981506348,-0.015364955179393291,-42457.62072627859,-3,2,2
11,208006,10,-248.79244995117188,-55.883270263671875,-0.0028167138807475567,-0.0015370346372947097,-0.028167085722088814,-0.015369594097137451,99999.0,-2,2,2
12,208006,11,58.00752258300781,-52.383270263671875,-0.002816713647916913,-0.0015369815519079566,-0.028167083859443665,-0.01536906324326992,99999.0,-3,2,2
13,208006,12,68.307373046875,-55.88331604003906,-0.0005344657693058252,-0.0021438586991280317,0.1274949461221695,0.01120229996740818,99999.0,-2,2,3
14,208006,13,6.007360935211182,-52.38331604003906,-0.0005344707169570029,-0.002143919700756669,0.12749506533145905,0.011201533488929272,36061.57276895776,-3,2,3
15,208006,14,-228.4940643310547,-48.88147735595703,-0.003977856133133173,-0.0008115832461044192,0.1944405436515808,-0.5343302488327026,99999.0,-4,2,1
16,208007,15,-143.89329528808594,-52.38338851928711,0.0004740998556371778,-1.1429545338614844e-05,0.016734454780817032,-0.002498682588338852,-377523.78551656625,-3,5,1
17,208007,0,-2.4847235679626465,20.045761108398438,0.0027958969585597515,0.004784373566508293,0.041029684245586395,0.07133021205663681,99999.0,-1,1,1
18,208007,1,-242.59217834472656,-59.38327407836914,0.0006144894286990166,0.0011931541375815868,0.03431228548288345,0.027297236025333405,-273661.9987413324,-1,1,2
19,208007,2,-189.89425659179688,-59.38154983520508,0.0008070551557466388,0.0025132542941719294,0.04782621189951897,0.033168621361255646,99999.0,-1,1,1
20,208007,3,-10.992205619812012,-48.88327407836914,0.0006144850631244481,0.0011931242188438773,0.03431219980120659,0.02729743905365467,99999.0,-4,1,2
21,208007,4,48.50778579711914,-55.88327407836914,0.0006145037477836013,0.0011932037305086851,0.034312453120946884,0.027297018095850945,-92143.98211972353,-2,1,2
22,208007,5,-240.4921875,-52.38327407836914,0.0006144935614429414,0.0011931401677429676,0.03431234881281853,0.027297278866171837,688057.1029552651,-3,1,2
23,208007,6,-262.0921630859375,-55.88327407836914,0.0006145032239146531,0.0011931934859603643,0.034312453120946884,0.027296915650367737,759109802.2734759,-2,1,2
24,208007,7,-244.79283142089844,-48.88343811035156,0.0016194652998819947,0.005317666567862034,0.021539265289902687,0.07461479306221008,20043.126268904045,-4,1,1
25,208007,8,-16.992185592651367,23.44477081298828,0.00045878393575549126,-0.00011994914530077949,0.01572386547923088,-0.006241521332412958,-12880.900150777969,-1,2,1
26,208007,9,-90.89219665527344,-52.38327407836914,0.0006144912913441658,0.0011931719491258264,0.03431233391165733,0.027297427877783775,-96420.3259339074,-3,2,2
27,208007,10,-248.79217529296875,-55.88327407836914,0.0006144857034087181,0.0011933061759918928,0.03431199491024017,0.027303406968712807,99999.0,-2,2,2
28,208007,11,58.00778579711914,-52.38327407836914,0.0006144858780317008,0.0011933236382901669,0.03431199491024017,0.027303053066134453,99999.0,-3,2,2
29,208007,12,68.30714416503906,-55.88343811035156,0.001619462389498949,0.005317654460668564,0.02153928205370903,0.07461513578891754,99999.0,-2,2,3
30,208007,13,6.007134437561035,-52.38343811035156,0.0016194592462852597,0.005317645613104105,0.021539300680160522,0.07461565732955933,81894.22354036795,-3,2,3
31,208007,14,-228.49427795410156,-48.88157272338867,0.0008062911801971495,0.002514003776013851,0.047841474413871765,0.03325587138533592,99999.0,-4,2,1
32,208008,15,-143.8933868408203,-52.38337707519531,0.0006538512534461915,-0.00012057750427629799,0.0017975140362977982,-0.0010914795566350222,-50417.16519519035,-3,5,1
33,208008,0,-2.4850363731384277,20.04580307006836,0.002602960681542754,0.0042991540394723415,-0.0019293627701699734,-0.004852195270359516,99999.0,-1,1,1
34,208008,1,-242.5926971435547,-59.383270263671875,0.0017050951719284058,0.001969653647392988,0.010906057432293892,0.007764995098114014,-38825.00060602899,-1,1,2
35,208008,2,-189.8937530517578,-59.38163757324219,0.0030624407809227705,0.0028687298763543367,0.022553857415914536,0.003554755821824074,99999.0,-1,1,1
36,208008,3,-10.992733001708984,-48.883270263671875,0.001705089001916349,0.001969818491488695,0.0109060388058424,0.007766942493617535,99999.0,-4,1,2
37,208008,4,48.50725173950195,-55.883270263671875,0.0017050958704203367,0.0019696650560945272,0.010905921459197998,0.007764613255858421,555907.4609584803,-2,1,2
38,208008,5,-240.49269104003906,-52.383270263671875,0.001705099712125957,0.0019697528332471848,0.010906062088906765,0.0077661266550421715,91890.07926873452,-3,1,2
39,208008,6,-262.0926818847656,-55.883270263671875,0.0017051005270332098,0.0019697831012308598,0.010905973613262177,0.007765896152704954,2856150634.1239967,-2,1,2
40,208008,7,-244.79310607910156,-48.883460998535156,0.0015385985607281327,0.004765411838889122,-0.00080866739153862,-0.005522547289729118,-10697.642204771235,-4,1,1
41,208008,8,-16.99230194091797,23.444793701171875,0.000609031820204109,-0.0002667332300916314,0.001502478844486177,-0.0014678409788757563,-16558.634722174727,-1,2,1
42,208008,9,-90.89271545410156,-52.383270263671875,0.0017050935421139002,0.001969653880223632,0.010906022042036057,0.007764819078147411,582184.1740592029,-3,2,2
43,208008,10,-248.79269409179688,-55.883270263671875,0.0017050958704203367,0.0019700436387211084,0.010906102135777473,0.007767374627292156,99999.0,-2,2,2
44,208008,11,58.00724792480469,-52.383270263671875,0.0017050965689122677,0.001970031764358282,0.010906105861067772,0.007767081260681152,99999.0,-3,2,2
45,208008,12,68.30683898925781,-55.883460998535156,0.001538520329631865,0.004765604622662067,-0.0008094205986708403,-0.005520498380064964,99999.0,-2,2,3
46,208008,13,6.00682258605957,-52.383460998535156,0.0015386521117761731,0.004765361547470093,-0.0008080713450908661,-0.005522840656340122,-494465.0351929868,-3,2,3
47,208008,14,-228.49375915527344,-48.88165283203125,0.0030622377526015043,0.0028694637585431337,0.02255946584045887,0.0035545998252928257,99999.0,-4,2,1
48,208009,15,-143.89344787597656,-52.38337326049805,0.0005122879520058632,-9.95004884316586e-05,-0.0014156330144032836,0.0002107701584463939,-63236.30086591077,-3,5,1
49,208009,0,-2.485227346420288,20.04584503173828,0.0014279340393841267,0.0024153946433216333,-0.011750265955924988,-0.018837593495845795,99999.0,-1,1,1
50,208009,1,-242.59323120117188,-59.38323211669922,0.0013504175003618002,0.001256143907085061,-0.0035467767156660557,-0.007135097403079271,-33700.78744839454,-1,1,2
51,208009,2,-189.8929901123047,-59.381736755371094,0.0029141863342374563,0.0023931670002639294,-0.0014825444668531418,-0.004755628760904074,99999.0,-1,1,1
52,208009,3,-10.993330001831055,-48.88323211669922,0.0013504025992006063,0.001256076036952436,-0.003546864027157426,-0.007137424312531948,99999.0,-4,1,2
53,208009,4,48.50664138793945,-55.88323211669922,0.001350416918285191,0.0012561263283714652,-0.0035467895213514566,-0.007135387510061264,177859.2935682744,-2,1,2
54,208009,5,-240.4932403564453,-52.38323211669922,0.001350401435047388,0.001256079995073378,-0.0035469827707856894,-0.00713672861456871,115258.59779813139,-3,1,2
55,208009,6,-262.0932312011719,-55.88323211669922,0.0013504173839464784,0.001256152056157589,-0.0035468314308673143,-0.007136310450732708,1120059030.9359474,-2,1,2
56,208009,7,-244.79327392578125,-48.88346481323242,0.0008298154571093619,0.0026643334422260523,-0.0070878309197723866,-0.021010784432291985,-7820.201136824561,-4,1,1
